text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @nCoVSurviving: Nothing says ""it's just the flu"" like a remote controlled sanitization tank. #COVID19 #SARSCoV2 #deaths #coronavirus #ou…",In my garden,0,20,571,26216,2020-02-19 09:08:01,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus"
"RT @nCoVSurviving: Nothing says ""it's just the flu"" like a remote controlled sanitization tank. #COVID19 #SARSCoV2 #deaths #coronavirus #ou…","San Diego, California",0,20,987,380,2020-02-19 06:58:04,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus"
"RT @nCoVSurviving: Nothing says ""it's just the flu"" like a remote controlled sanitization tank. #COVID19 #SARSCoV2 #deaths #coronavirus #ou…","South Houston, TX",0,20,462,12663,2020-02-19 06:08:08,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus"
"RT @nCoVSurviving: Nothing says ""it's just the flu"" like a remote controlled sanitization tank. #COVID19 #SARSCoV2 #deaths #coronavirus #ou…",Lake villa,0,20,2217,61082,2020-02-19 05:29:53,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus"
"RT @nCoVSurviving: Nothing says ""it's just the flu"" like a remote controlled sanitization tank. #COVID19 #SARSCoV2 #deaths #coronavirus #ou…",Martha's Vineyard MA & Brooklyn NY,0,20,1011,38335,2020-02-19 05:27:32,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus"
"RT @nCoVSurviving: Nothing says ""it's just the flu"" like a remote controlled sanitization tank. #COVID19 #SARSCoV2 #deaths #coronavirus #ou…",,0,20,14884,413964,2020-02-19 05:17:51,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus"
BREAKING #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK… https://t.co/VDQS3NvTbc,,6,0,689,1649,2020-02-19 05:14:16,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan, #coverup, #China, #pandemic, #USA, #Australia, #UK"
"RT @nCoVSurviving: Nothing says ""it's just the flu"" like a remote controlled sanitization tank. #COVID19 #SARSCoV2 #deaths #coronavirus #ou…",,0,20,848,2352,2020-02-19 05:11:44,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus"
"Nothing says ""it's just the flu"" like a remote controlled sanitization tank. #COVID19 #SARSCoV2 #deaths… https://t.co/gxDZxwM4mC",,30,20,689,1649,2020-02-19 05:10:53,False,,"#COVID19, #SARSCoV2, #deaths"
RT @HoodGeniusesPod: “Jealous Partners” Ep 147 New Episode Available Now‼️LINK IN THE BIO ▶️🆕🎧 #Hoodgeniusespod #TMZ #Relationships #corona…,"Philadelphia, PA",0,1,263,5016,2020-02-19 01:49:03,False,,"#Hoodgeniusespod, #TMZ, #Relationships"
RT @davidhenkes: #Coronavirus: Restaurants struggle amid fears of outbreak https://t.co/qTR7ubiGBu via @usatoday Story focuses on Asian #re…,,0,1,94,11329,2020-02-18 17:19:07,False,,#Coronavirus
#Coronavirus: Restaurants struggle amid fears of outbreak https://t.co/qTR7ubiGBu via @usatoday Story focuses on As… https://t.co/YG0ZSO957f,Chicago | Seat 21A on a plane,1,1,6857,11658,2020-02-18 16:27:50,False,,#Coronavirus
"#London #copper prices dipped on concerns of lower demand from top consumer #China , where the #coronavirus outbrea… https://t.co/P8faD2VZaj",Global,0,0,1218,3612,2020-02-18 16:25:06,False,,"#London, #copper, #China, #coronavirus"
Oh my God.#COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK… https://t.co/la21MnxwG4,,7,0,689,1649,2020-02-18 11:07:16,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan, #coverup, #China, #pandemic, #USA, #Australia, #UK"
“Jealous Partners” Ep 147 New Episode Available Now‼️LINK IN THE BIO ▶️🆕🎧 #Hoodgeniusespod #TMZ #Relationships… https://t.co/kE3I5eAi05,"Philadelphia, PA, USA",1,1,532,4817,2020-02-18 10:01:42,False,"{'type': 'Point', 'coordinates': [-75.1651, 39.9527]}","#Hoodgeniusespod, #TMZ, #Relationships"
RT @NcovSurviving: It's right up against the Spanish Flu 😭 #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandem…,,0,10,68,1665,2020-02-18 06:10:47,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan, #coverup, #China"
RT @NcovSurviving: It's right up against the Spanish Flu 😭 #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandem…,,0,10,85,3834,2020-02-18 04:32:40,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan, #coverup, #China"
RT @NcovSurviving: It's right up against the Spanish Flu 😭 #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandem…,Wet Market,0,10,385,3063,2020-02-18 04:30:26,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan, #coverup, #China"
RT @NcovSurviving: It's right up against the Spanish Flu 😭 #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandem…,"Oklahoma, USA",0,10,1510,2757,2020-02-18 04:02:07,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan, #coverup, #China"
RT @NcovSurviving: It's right up against the Spanish Flu 😭 #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandem…,US,0,10,232,1362,2020-02-18 03:51:49,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan, #coverup, #China"
RT @NcovSurviving: It's right up against the Spanish Flu 😭 #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandem…,,0,10,609,6790,2020-02-18 03:47:16,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan, #coverup, #China"
RT @NcovSurviving: It's right up against the Spanish Flu 😭 #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandem…,GRrrrrrr Bad Dawg,0,10,584,43703,2020-02-18 03:37:24,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan, #coverup, #China"
RT @NcovSurviving: It's right up against the Spanish Flu 😭 #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandem…,"Downtown Jacksonville, FL",0,10,60,14468,2020-02-18 03:09:03,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan, #coverup, #China"
RT @NcovSurviving: A country that communicates with it's citizens like adults. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #co…,"South Houston, TX",0,5,462,12663,2020-02-18 02:21:55,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan"
It's right up against the Spanish Flu 😭 #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China… https://t.co/SqFNiKFWos,,29,10,689,1649,2020-02-18 02:21:31,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan, #coverup, #China"
RT @NcovSurviving: A country that communicates with it's citizens like adults. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #co…,,0,5,609,6790,2020-02-18 02:11:07,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan"
A country that communicates with it's citizens like adults. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak… https://t.co/BFpzQYtnZZ,,12,5,689,1649,2020-02-18 02:10:30,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak"
RT @NcovSurviving: @WHO is not very quick in communicating estimates to the public. My followers knew this 10 days ago. #COVID19 #SARSCoV2…,"Dallas, TX",0,2,5685,92747,2020-02-17 23:49:44,False,,"#COVID19, #SARSCoV2"
RT @NcovSurviving: @WHO is not very quick in communicating estimates to the public. My followers knew this 10 days ago. #COVID19 #SARSCoV2…,,0,2,609,6790,2020-02-17 23:42:04,False,,"#COVID19, #SARSCoV2"
@WHO is not very quick in communicating estimates to the public. My followers knew this 10 days ago. #COVID19… https://t.co/XORge6BswN,,12,2,689,1649,2020-02-17 23:08:34,False,,#COVID19
RT @NcovSurviving: Black Swan #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan…,"New York, USA",0,1,370,780,2020-02-17 22:05:50,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan, #coverup, #China, #pandemic, #USA, #Australia, #UK, #Japan"
Black Swan #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK… https://t.co/MGBsBKfAj0,,1,1,689,1649,2020-02-17 21:43:32,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan, #coverup, #China, #pandemic, #USA, #Australia, #UK"
The war against nature begins #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic… https://t.co/Cuu5TTI7u5,,2,0,689,1649,2020-02-17 21:25:24,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak, #Wuhan, #coverup, #China, #pandemic"
"RT @zeusFanHouse: #Chaos Coming:US 2 Start #Testing People w Flu Symptoms  #CDC will roll out 5 labs,#Chicago #LosAngeles #NewYork #SanFran…","Utah, USA",0,251,30769,85287,2020-02-17 20:34:15,False,,"#Chaos, #Testing, #CDC, #Chicago, #LosAngeles, #NewYork"
RT @WorldToBe1: #Coronavirus: A #Cameroon student on how he recovered https://t.co/Vlfjr3c4TA #Chicago #Losangeles #Philadelphia #Houston #…,"Los Angeles, CA USA",0,2,920,82930,2020-02-17 16:26:17,False,,"#Coronavirus, #Cameroon, #Chicago, #Losangeles, #Philadelphia, #Houston"
RT @NcovSurviving: For the sake of everyone in China. I hope this is not misinformation #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #…,,0,4,4208,9242,2020-02-17 16:21:51,False,,"#COVID19, #SARSCoV2, #deaths, #coronavirus, #outbreak"
#Coronavirus: A #Cameroon student on how he recovered https://t.co/Vlfjr3c4TA #Chicago #Losangeles #Philadelphia… https://t.co/A4GRmYsQ52,London,1,2,10478,6247,2020-02-17 16:05:26,False,,"#Coronavirus, #Cameroon, #Chicago, #Losangeles, #Philadelphia"
