text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @DhakaTribune: #Coronavirus outbreak: 23 #Bangladeshis flown to Delhi from #Wuhan https://t.co/KEZqEFDwT2,,0,1,57,7823,2020-02-27 08:49:27,False,,"#Coronavirus, #Bangladeshis, #Wuhan"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,546,1,72,2020-02-27 08:49:17,False,,"#Wuhan, #coronavirus"
"🚨 New cases: 450 in China, 334 in S. Korea, 17 in Kuwait, 17 in Japan, 2 in Iran, 1 in Iraq, 1 in Spain,… https://t.co/9xZmnSenCl",Huwan,1,0,607,4885,2020-02-27 08:49:13,False,,
RT @Jandewit5: When research becomes mans worst nightmare. May God have mercy on our souls.  https://t.co/BTNSTgqsOE  #wuhan #wuhanvirus #C…,ma Pesije,0,2,85,3901,2020-02-27 08:48:31,False,,"#wuhan, #wuhanvirus"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,ประเทศไทย,0,546,195,23492,2020-02-27 08:48:17,False,,"#Wuhan, #coronavirus"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"Jeddah , KSA",0,546,317,24248,2020-02-27 08:48:10,False,,"#Wuhan, #coronavirus"
"Confirmed: 82,170 (+2) Recovered: 32,898 (+1) Deaths: 2,804 (+3) #Coronavirus #CoronavirusOutbreak #Wuhan #2019nCoV #COVID19",🖥,0,0,1733,708,2020-02-27 08:48:02,False,,"#Coronavirus, #CoronavirusOutbreak, #Wuhan, #2019nCoV, #COVID19"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,แยกย้ายกันไปโกอิ่งเครซี่นะ,0,546,507,56638,2020-02-27 08:47:44,False,,"#Wuhan, #coronavirus"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",,0,900,11,2202,2020-02-27 08:47:28,False,,"#COVID19, #China"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,546,13,506,2020-02-27 08:47:07,False,,"#Wuhan, #coronavirus"
"RT @Dave2307: Pandemic, Pandemic, Pandemic.  This coronavirus clearly is now in a pandemic mode. F***. #Wuhan #China #COVIDー19 #Coronavirus…",,0,2,281,23904,2020-02-27 08:47:04,False,,"#Wuhan, #China, #COVIDー19, #Coronavirus"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…","Los Angeles, CA",0,900,401,4538,2020-02-27 08:46:34,False,,"#COVID19, #China"
#macrobond #covid19 #koronawirus #coronavirus #wuhan #china #wuhanvirus #chinavirus #southkorea #sarscov2   Weekly… https://t.co/aqGyusT3Pd,,2,0,494,104,2020-02-27 08:46:33,False,,"#macrobond, #covid19, #koronawirus, #coronavirus, #wuhan, #china, #wuhanvirus, #chinavirus, #southkorea, #sarscov2"
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,434,0,9,2020-02-27 08:46:12,False,,
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,11.36,0,546,0,457231,2020-02-27 08:45:53,False,,"#Wuhan, #coronavirus"
RT @felizworldwide: Scary scenes in Italy - crowds fleeing as hamzet men swoop in to take away an infected person in #Florence    #COVIDー19…,,0,39,2,306,2020-02-27 08:45:24,False,,"#Florence, #COVIDー19"
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,434,1,12,2020-02-27 08:45:09,False,,
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,546,686,16728,2020-02-27 08:44:58,False,,"#Wuhan, #coronavirus"
"AVOID CROWDS: You have a 70% chance of getting Infected by #coronaviruskenya at a #BBI Rally......remember your ""Mh… https://t.co/S08oI6DCmg",International,1,0,1100,12778,2020-02-27 08:44:44,False,,"#coronaviruskenya, #BBI"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,546,40,1964,2020-02-27 08:44:31,False,,"#Wuhan, #coronavirus"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,546,364,21827,2020-02-27 08:44:19,False,,"#Wuhan, #coronavirus"
RT @j19703038: All the masks sold out &amp; this is in the US where the virus hasn’t even hit yet..🤦🏼‍♀️😣  #Coronavirius #corona #wuhan #corona…,"West of Boston, MA",0,196,1859,79342,2020-02-27 08:43:39,False,,"#Coronavirius, #corona, #wuhan"
RT @PawlowskiMario: Why the novel #coronavirus is so hard to stop  @techinsider V/@PawlowskiMario #COVID_19 #Wuhan #COVID19 #Health #Health…,Digitally Globally ... ,0,3,521,19014,2020-02-27 08:43:07,False,,"#coronavirus, #COVID_19, #Wuhan, #COVID19, #Health"
"Ever since the #coronavirus outbreak in #China’s #Wuhan, global concerns have arisen over the nature of the fatal i… https://t.co/qMcHfhpoZc",Pakistan,5,1,965346,402297,2020-02-27 08:43:06,True,,"#coronavirus, #China, #Wuhan"
RT @felizworldwide: This happens when you try to escape a Corona Virus checkpoint. #Florence    #COVIDー19 #coronavirus #coronavirususa #COV…,,0,37,378,19215,2020-02-27 08:42:12,False,,"#Florence, #COVIDー19, #coronavirus, #coronavirususa"
https://t.co/jpSPRsYshM Sold #coronavirus #virus #text #alarm #coronavirusitalia #china #wuhan #stones #rocks… https://t.co/F9j09Vy5c5,Italy,0,0,621,26605,2020-02-27 08:41:49,False,,"#coronavirus, #virus, #text, #alarm, #coronavirusitalia, #china, #wuhan, #stones, #rocks"
RT @IMHO__2017: Anyone else connecting the dots on the mainstream 60GHZ #5G and what it does to OXYGEN yet?.. https://t.co/w7jzzYitl3  Just…,Canada,0,0,8970,317822,2020-02-27 08:41:10,False,,#5G
"RT @RvanderDonk1: Apperently this occurred in Italy. Cases seem to spread faster than in China, apart from Hubei...  #covid19 #coronavirus…",ma Pesije,0,1,85,3901,2020-02-27 08:40:54,False,,"#covid19, #coronavirus"
RT @felizworldwide: Scary scenes in Italy - crowds fleeing as hamzet men swoop in to take away an infected person in #Florence    #COVIDー19…,,0,39,378,19215,2020-02-27 08:40:19,False,,"#Florence, #COVIDー19"
RT @Jandewit5: When research becomes mans worst nightmare. May God have mercy on our souls.  https://t.co/BTNSTgqsOE  #wuhan #wuhanvirus #C…,,0,2,827,6419,2020-02-27 08:40:09,False,,"#wuhan, #wuhanvirus"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"Bangkok, Thailand",0,546,36,63283,2020-02-27 08:40:06,False,,"#Wuhan, #coronavirus"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,Não interessa!,0,566,247,7537,2020-02-27 08:39:44,False,,"#Wuhan, #Coronavirus, #Italy"
📈 Recovery rate. China: 38.5%. 📈 Recovery rate. Outside of China: 9.21%. 📈 Percentage of deaths to 'finalized' case… https://t.co/MnlCLyYb8L,Huwan,0,0,607,4885,2020-02-27 08:39:12,False,,
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"South Dublin, Ireland",0,546,306,2424,2020-02-27 08:38:53,False,,"#Wuhan, #coronavirus"
RT @josephthavaraja: #apple removes #plague game from #AppStore   #coronavirus #ChinaCoronaVirus #coronavirusitalIa #coronavirusindia #Chin…,ma Pesije,0,1,85,3901,2020-02-27 08:38:15,False,,"#apple, #plague, #AppStore, #coronavirus, #ChinaCoronaVirus, #coronavirusitalIa, #coronavirusindia"
RT @Faisal0343Aziz: #WuhanCoronavirus #Wuhan hospital: 39 step by step disinfection instructions for medical staffs leaving #Covid_19 areas…,Bangkok,0,4,54,1400,2020-02-27 08:38:07,False,,"#WuhanCoronavirus, #Wuhan, #Covid_19"
#Japan #coronavirus clouds gather as #woman tests positive for second time https://t.co/nCbEd9MYNV  #Tokyo #Osaka… https://t.co/jIH22FMCvC,"Lugo (RA), Italy",0,0,8141,3040,2020-02-27 08:37:56,False,,"#Japan, #coronavirus, #woman, #Tokyo, #Osaka"
It seems like things are getting worse by the day &amp; I can’t get over how accurate this author predicted what’s goin… https://t.co/3Wh1SuGchX,"Chicago, IL",0,0,152,7826,2020-02-27 08:37:43,False,,
"RT @hmger_hoerby: #Fake or #Truth ?   „before it [#Corona ]  emerged at a #Wuhan , #China meat market roughly 900 feet from a level-4 #biow…",Pfalz ,0,1,303,25200,2020-02-27 08:36:56,False,,"#Fake, #Truth, #Corona, #Wuhan, #China"
Actually they have banned all nationals from countries having confirmed #coronavirus cases. Now its getting worst.… https://t.co/L0xEr5elNT,Red Zone,0,0,1072,591,2020-02-27 08:35:46,False,,#coronavirus
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,546,12,4118,2020-02-27 08:34:45,False,,"#Wuhan, #coronavirus"
RT @marco_vrg: #Governments ramp up preparations for #coronavirus #pandemic https://t.co/uHGGZx6jfp  #virus #health #WHO #economy #growth #…,Melbourne,0,1,132,7347,2020-02-27 08:34:12,False,,"#Governments, #coronavirus, #pandemic, #virus, #health, #WHO, #economy, #growth"
#Governments ramp up preparations for #coronavirus #pandemic https://t.co/uHGGZx6jfp  #virus #health #WHO #economy… https://t.co/bp5CCSORdE,"Lugo (RA), Italy",0,1,8141,3040,2020-02-27 08:34:06,False,,"#Governments, #coronavirus, #pandemic, #virus, #health, #WHO, #economy"
RT @Apocalypse_NP: Chinese government spying on people's phones in real time #coronavirus #COVID19 #nCoV19 #Wuhan #China #covid19spain #cor…,,0,25,262,9473,2020-02-27 08:33:11,False,,"#coronavirus, #COVID19, #nCoV19, #Wuhan, #China, #covid19spain"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"Rio de Janeiro, Brasil",0,546,238,5148,2020-02-27 08:33:02,False,,"#Wuhan, #coronavirus"
"RT @airnewsalerts: Indian Air Force flight brings back 76 Indians, 36 nationals from 7 countries (Bangladesh, Myanmar, Maldives, China, Sou…",,0,57,191,29354,2020-02-27 08:32:13,False,,
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,Islamabad,0,546,187,1304,2020-02-27 08:32:08,False,,"#Wuhan, #coronavirus"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,"Scotland, United Kingdom",0,566,416,6344,2020-02-27 08:31:42,False,,"#Wuhan, #Coronavirus, #Italy"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",,0,900,63,9783,2020-02-27 08:31:04,False,,"#COVID19, #China"
"RT @Dave2307: Pandemic, Pandemic, Pandemic.  This coronavirus clearly is now in a pandemic mode. F***. #Wuhan #China #COVIDー19 #Coronavirus…",,0,2,7,1774,2020-02-27 08:31:03,False,,"#Wuhan, #China, #COVIDー19, #Coronavirus"
RT @PawlowskiMario: Why the novel #coronavirus is so hard to stop  @techinsider V/@PawlowskiMario #COVID_19 #Wuhan #COVID19 #Health #Health…,ma Pesije,0,3,85,3901,2020-02-27 08:30:22,False,,"#coronavirus, #COVID_19, #Wuhan, #COVID19, #Health"
"Coronavirus in North Korea could be 'much more lethal' than in China, health experts warn..... #NorthKorea #China… https://t.co/Nr9SWsU6Tc",online,1,0,626,38123,2020-02-27 08:30:00,False,,"#NorthKorea, #China"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",,0,900,7,455,2020-02-27 08:29:12,False,,"#COVID19, #China"
"RT @samjpr: Through dedicated and collaborative efforts, we have evacuated 124 persons from Japan and 112persons from #Wuhan @DrHVoffice #c…",ma Pesije,0,1,85,3901,2020-02-27 08:28:53,False,,#Wuhan
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",Australia,0,900,22,3168,2020-02-27 08:28:48,False,,"#COVID19, #China"
"Pandemic, Pandemic, Pandemic.  This coronavirus clearly is now in a pandemic mode. F***. #Wuhan #China #COVIDー19… https://t.co/Fe6JsztuTw",Sydney Australia,1,2,710,4156,2020-02-27 08:28:01,False,,"#Wuhan, #China, #COVIDー19"
"North Korea quarantines 380 foreigners, enacts a mandatory 30 day quarantine for all foreigners coming from outside… https://t.co/k7enZaPZ0n",ma Pesije,0,0,85,3901,2020-02-27 08:27:57,False,,
"RT @RealJamesWoods: Thank you, Doug. This is a brilliant assessment of our current situation with the #Wuhan #CoronaVirus. More importantly…",,0,2129,454,12981,2020-02-27 08:27:54,False,,"#Wuhan, #CoronaVirus"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,London,0,546,431,5187,2020-02-27 08:27:52,False,,"#Wuhan, #coronavirus"
RT @PawlowskiMario: Why the novel #coronavirus is so hard to stop  @techinsider V/@PawlowskiMario #COVID_19 #Wuhan #COVID19 #Health #Health…,,0,3,1761,27659,2020-02-27 08:27:36,False,,"#coronavirus, #COVID_19, #Wuhan, #COVID19, #Health"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,,0,566,980,8303,2020-02-27 08:27:30,False,,"#Wuhan, #Coronavirus, #Italy"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",Barcelona,0,900,177,8795,2020-02-27 08:27:30,False,,"#COVID19, #China"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…","ESSEX, ENGLAND",0,900,2190,64029,2020-02-27 08:27:02,False,,"#COVID19, #China"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"กรุงเทพมหานคร, ประเทศไทย",0,546,4,701,2020-02-27 08:26:58,False,,"#Wuhan, #coronavirus"
.@deankoontz So these pics of The Eyes of Darkness are making the rounds on Facebook.... Care to comment? 🤔… https://t.co/08H9oxXjuk,Pakistan,0,0,743,14383,2020-02-27 08:26:52,False,,
"Through dedicated and collaborative efforts, we have evacuated 124 persons from Japan and 112persons from #Wuhan… https://t.co/Hn9xFRemTJ","Jaipur, India",0,1,5675,81263,2020-02-27 08:26:04,False,,#Wuhan
RT @Vladimirth: Good commentary from @EpsilonTheory on the lessons of #Wuhan's fall under the outbreak of the #coronavirus and what must be…,Australia,0,20,260,6672,2020-02-27 08:25:59,False,,"#Wuhan, #coronavirus"
"RT @airnewsalerts: Indian Air Force flight brings back 76 Indians, 36 nationals from 7 countries (Bangladesh, Myanmar, Maldives, China, Sou…","Guwahati, India",0,57,284,10971,2020-02-27 08:25:56,False,,
RT @philtable: #Chinese medical staff battling #coronavirus in #Wuhan are using an academic journal @TheLancet as a cry for help because th…,,0,36,304,25218,2020-02-27 08:25:55,False,,"#Chinese, #coronavirus, #Wuhan"
Why the novel #coronavirus is so hard to stop  @techinsider V/@PawlowskiMario #COVID_19 #Wuhan #COVID19 #Health… https://t.co/orAv9rxQCv,Chicago IL,1,3,6925,5246,2020-02-27 08:25:24,False,,"#coronavirus, #COVID_19, #Wuhan, #COVID19, #Health"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,546,60,269,2020-02-27 08:24:52,False,,"#Wuhan, #coronavirus"
RT @felizworldwide: This happens when you try to escape a Corona Virus checkpoint. #Florence    #COVIDー19 #coronavirus #coronavirususa #COV…,,0,37,251,117293,2020-02-27 08:24:49,False,,"#Florence, #COVIDー19, #coronavirus, #coronavirususa"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",USA,0,900,172,144,2020-02-27 08:24:44,False,,"#COVID19, #China"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,"South East, England",0,566,222,6533,2020-02-27 08:24:41,False,,"#Wuhan, #Coronavirus, #Italy"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,Nairobi kenya,0,546,264,1037,2020-02-27 08:24:09,False,,"#Wuhan, #coronavirus"
"Ever since the #coronavirus outbreak in #China’s #Wuhan, global concerns have arisen over the nature of the fatal i… https://t.co/TiEz2GPrje","Karachi,Pakistan",0,0,1572,52929,2020-02-27 08:24:08,False,,"#coronavirus, #China, #Wuhan"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,SJ NCT WAYV,0,546,876,267151,2020-02-27 08:23:58,False,,"#Wuhan, #coronavirus"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",Indonesia,0,900,230,51989,2020-02-27 08:23:35,False,,"#COVID19, #China"
RT @DDNewslive: Indian Airforce Plane IAF C-17 to arrive at Delhi from #Wuhan bringing back 120 people including 80 Indians. Death toll due…,"Guwahati, India",0,44,284,10971,2020-02-27 08:22:59,False,,#Wuhan
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"Kolkata, India ",0,546,968,88400,2020-02-27 08:22:49,False,,"#Wuhan, #coronavirus"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,,0,546,41,8229,2020-02-27 08:22:24,False,,"#Wuhan, #coronavirus"
RT @AMychkovsky: The world must thank the #Wuhan physicians and nurses on the front lines fighting the #coronavirus.  When lesser people ra…,"CÚRAM, NUI Galway",0,546,170,381,2020-02-27 08:22:21,False,,"#Wuhan, #coronavirus"
RT @DarrenPlymouth: It's a strange world we live in.  #coronavirus #COVID19 #Wuhan https://t.co/WkjbK4zGaW,,0,1244,3,118,2020-02-27 08:22:15,False,,"#coronavirus, #COVID19, #Wuhan"
RT @anadoluagency: Infographic | #Turkey has taken measures against the recent outbreak of a novel #coronavirus that emerged in #Wuhan and…,DXB,0,14,234,27496,2020-02-27 08:22:15,False,,"#Turkey, #coronavirus, #Wuhan"
🦠🦠🦠 It’s difficult to reconcile the news coming out of #Wuhan and #Chinese government statements on the #COVID19… https://t.co/0aBZeZWaxK,"California, USA",1,0,3157,16716,2020-02-27 08:22:13,False,,"#Wuhan, #Chinese, #COVID19"
"RT @burakfb91_: #China has made major progress on air pollution. #Wuhan protests show there's still a long way to go - July 11, 2019  #coro…",Kyoto city Japan,0,1,4193,168646,2020-02-27 08:22:03,False,,"#China, #Wuhan"
Japan reported 17 new cases. It confirmed a case involving a recovered patient being reinfected with COVID-19. The… https://t.co/Fmceuuai4A,ma Pesije,0,0,85,3901,2020-02-27 08:21:55,False,,
