text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"""We haven't infected enough people"" is how I see this, get fucked China #coronavirus  China asks low-risk coronavir… https://t.co/2FQkZFQkDg",United Kingdom,0,0,73,13746,2020-02-27 08:59:33,False,,#coronavirus
RT @KSAmofaEN: We ask God Almighty to spare all humanity from all harm  #CoronaVirus #COVID19 https://t.co/TEYvIW1Wbd,Salafīhood,0,336,228,4602,2020-02-27 08:59:33,False,,"#CoronaVirus, #COVID19"
RT @PaulLidicul: BREAKING: President Trump calls a press conference to assure the American people that the #Coronavirus has been completely…,Sint-Martens-Latem,0,6786,65,6448,2020-02-27 08:59:33,False,,#Coronavirus
I'm hearing my colleagues talking about going to Italy and Rome... woz all dis nonsense abi aiye awon eleyi fe baje ni #coronavirus,,0,0,544,20689,2020-02-27 08:59:33,False,,#coronavirus
@RichardEngel Some projections indicate up to 70% of world’s population could contract #coronavirus with 2% mortali… https://t.co/bCqzqdYKdI,Pacific Northwest,0,0,159,769,2020-02-27 08:59:33,False,,#coronavirus
"A delay in the Corona virus is impacting countless businesses including @Apple, medical supplies, clothing brands a… https://t.co/V7BIObAkvC",Tampa Florida,0,0,159732,266655,2020-02-27 08:59:32,True,,
2019 coronavirus: The Korean clusters   How #coronavirus cases exploded in South Korean churches and hospitals… https://t.co/hUQALabL3U,"Live from Vancouver, BC 🇨🇦",0,0,3315,83094,2020-02-27 08:59:31,False,,#coronavirus
"#coronavirus : #Iran has no plans to quarantine cities, Rouhani says ⛔️ ⛔️Iran has reported 139 cases and 19 deaths… https://t.co/WIrMgNqBmM","London, England",0,0,752,12466,2020-02-27 08:59:31,False,,"#coronavirus, #Iran"
"RT @NOWisNWO: #LondonUnderground becoming a virus lottery.  Government makes “worst-case” plans for 500,000 dead in UK.  Forget the 2% fata…","Norwich, England",0,3,489,27493,2020-02-27 08:59:30,False,,#LondonUnderground
RT @IndoPac_Info: #coronavirus   Update # 1 to the table in the first tweet of this thread:  #Iran: 2 new cases &amp; 3 new deaths - New totals…,"Earth, Sol System.",0,5,1630,39256,2020-02-27 08:59:30,False,,"#coronavirus, #Iran"
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…",United States,0,7974,227,3788,2020-02-27 08:59:30,False,,
RT @euronews: There are lots of methods being used by governments and individuals to stem the spread of the #coronavirus outbreak - but how…,Łódź,0,17,14,3378,2020-02-27 08:59:30,False,,#coronavirus
"RT @IrshadBhatiLive: RT zfrmrza: 221/ No need to panic about #Coronavirus but be careful and act responsibly! Remember, 97% cases of Corona…","Paris, France",0,5,147,2113,2020-02-27 08:59:30,False,,#Coronavirus
You are today where your thoughts have brought you: you will be tomorrow where your thoughts take you. #coronavirus,United Kingdom,0,0,20923,78588,2020-02-27 08:59:29,False,,#coronavirus
RT @MirMAKOfficial: These Things Will Happen Now In Pakistan  1. 24/7 Media panic on #CoronaVirus  2. Surgical masks sold at ridiculous pri…,Islamic Republic of Pakistan.,0,648,2003,37067,2020-02-27 08:59:29,False,,#CoronaVirus
RT @alphacentauriii: The #Chinese government agencies in charge of collecting and distributing medical supplies for combatting #Coronavirus…,"Detroit, MI",0,10,877,4631,2020-02-27 08:59:29,False,,"#Chinese, #Coronavirus"
"RT @NonethelessJiya: It is advised to take extra precautions: Carry an alcohol-based hand rub and use it frequently, wash your hands with s…",Andy wala burger,0,1,336,6291,2020-02-27 08:59:29,False,,
RT @TimesofIsrael: Saudi Arabia halts travel to Islam’s holiest sites over #coronavirus https://t.co/P4KBd7CoaT #Corona,Iraq,0,3,3149,54390,2020-02-27 08:59:29,False,,"#coronavirus, #Corona"
RT @Alessia_metrics: Visit Italy!🇮🇹 #CoronaVirusitaly #COVID2019 #coronavirus #visititaly #NoPanic https://t.co/iqEfKMdOQY,UK,0,1,253,339,2020-02-27 08:59:28,False,,"#CoronaVirusitaly, #COVID2019, #coronavirus, #visititaly, #NoPanic"
RT @Jkylebass: China Southern Airliner from Guangdong (hotbed with 2nd most infections in China) landing in Kenya today. CCP has control of…,"Nairobi, Kenya",0,1319,255,6844,2020-02-27 08:59:28,False,,
"RT @livecrisisnews: #Germany has reported 9 new cases of coronavirus so far today, or 12 new cases since last night.   Italy has also repor…",,0,47,86,1336,2020-02-27 08:59:28,False,,#Germany
"RT @XHNews: Two nurses from a hospital in east China's Anhui recently danced to celebrate discharge of some people, as they finished period…",Bogotá,0,42,1522,40431,2020-02-27 08:59:28,False,,
SaharaReporters: #Coronavirus: Saudi Arabia Suspends Visa For Pilgrims | Sahara Reporters  The foreign ministry sai… https://t.co/i9IaZhfC0p,Nigeria,0,0,4774,68227,2020-02-27 08:59:27,False,,#Coronavirus
RT @DrDenaGrayson: 🚨BREAKING: A person in #California—NOT exposed to anyone with #coronavirus &amp; NO travel to #COVID19 areas—tested positive…,,0,2132,1,137,2020-02-27 08:59:27,False,,"#California, #coronavirus, #COVID19"
"RT @XHNews: Two nurses from a hospital in east China's Anhui recently danced to celebrate discharge of some people, as they finished period…",krachi / DGKhan,0,42,209,21751,2020-02-27 08:59:26,False,,
"RT @magpieuk: Listening to @mrjamesob talk to workers without sick pay, unable to self isolate and thinking a basic income which covered li…","Newcastle Upon Tyne, England",0,4,602,4987,2020-02-27 08:59:26,False,,
"RT @DrJackyDavis: Time for bullshit bingo!   #contain #delay  #research  #mitigate   What we need faced with a pandemic are enough beds, en…","Adisham, England",0,14,813,154222,2020-02-27 08:59:26,False,,"#contain, #delay, #research, #mitigate"
RT @DHSCgovuk: You can help stop the spread of germs like #coronavirus ⬇️  Find out more: ▶️ https://t.co/HN2brbBNgc  Retweet ♻️ to spread…,"London, England",0,143,72,5682,2020-02-27 08:59:25,False,,#coronavirus
RT @Jkylebass: China Southern Airliner from Guangdong (hotbed with 2nd most infections in China) landing in Kenya today. CCP has control of…,Nairobi kenya,0,1319,256,2746,2020-02-27 08:59:25,False,,
"RT @AgnesCPoirier: #Coronavirus The voice of reason: « we must change strategy. Don’t go to hospital if your symptoms are mild, just stay a…",Staffordshire Moorlands,0,30,9526,281686,2020-02-27 08:59:25,False,,#Coronavirus
RT @PressSec: .@realDonaldTrump made clear tonight what he has said from the beginning: the safety of the American people is always his 1st…,"Albuquerque, NM",0,2638,596,5497,2020-02-27 08:59:24,False,,
RT @TimesofIsrael: Saudi Arabia halts travel to Islam’s holiest sites over #coronavirus https://t.co/P4KBd7CoaT #Corona,,0,3,80,2640,2020-02-27 08:59:24,False,,"#coronavirus, #Corona"
RT @allyjung: The #Coronavirus outbreak in South Korea has become a case study of how religious zealotry could pose a major threat to publi…,SK | Adam Driver's chest,0,29,581,25878,2020-02-27 08:59:24,False,,#Coronavirus
RT @SkyNews: Side whiskers and handlebar moustaches are in but long stubble and beards are out.  Find out which facial hair styles are best…,,0,3,15,43,2020-02-27 08:59:23,False,,
"The Khalsa Academy in Ettingshall, #Wolverhampton is closed today and tomorrow to enable a deep clean of the school… https://t.co/aNr7Pepd2m",Wolverhampton,0,0,747,2452,2020-02-27 08:59:23,False,,#Wolverhampton
"RT @DarrenPlymouth: Kay Burley seems to be lecturing the Embassy of #China Minister, really condescending.   Talk of cancelling the Olympic…",,0,4,435,66433,2020-02-27 08:59:23,False,,#China
RT @SuppressThis: Trump literally just said that he thinks disaster preparedness is wasting money. This is why he slashed CDC's budget. He…,,0,2,275,38463,2020-02-27 08:59:23,False,,
RT @WarsontheBrink: #Coronavirus cases by country:  🇨🇳78.5k 🇰🇷1.5k 🇯🇵894 🇮🇹453 🇮🇷139 🇸🇬93 🇭🇰89 🇺🇸60 🇹🇭40 🇧🇭33 🇹🇼32 🇩🇪27 🇰🇼26 🇦🇺23 🇲🇾22 🇫🇷18…,"Lahore, Pakistan",0,199,412,13741,2020-02-27 08:59:23,False,,#Coronavirus
retweetnews2019: RT @AFP: North Korea postpones new school term to prevent the spread of the #coronavirus as the il… https://t.co/K4mpqkMgS2,,0,0,918,27064,2020-02-27 08:59:23,False,,#coronavirus
RT @GregAbbott_TX: Tomorrow I will hold a briefing with the top health agencies &amp; emergency responders in Texas plus federal officials.  Th…,,0,527,252,49157,2020-02-27 08:59:23,False,,
Things you need to Understand about how CoronaVirus is spread.  Thread......  https://t.co/m8B73wv7oZ… https://t.co/EhXt3MwKKM,"Nairobi, Kenya",0,0,981,558,2020-02-27 08:59:23,False,,
It's frustrating how #COVIDー19 is spreading like wild fire everywhere and all governments are acting like nothing's wrong.  #coronavirus,somewhere on Earth,0,0,161,3618,2020-02-27 08:59:22,False,,"#COVIDー19, #coronavirus"
"RT @AgnesCPoirier: #Coronavirus The voice of reason: « we must change strategy. Don’t go to hospital if your symptoms are mild, just stay a…",Glasgow,0,30,1803,120076,2020-02-27 08:59:22,False,,#Coronavirus
RT @Reuters: Saudi Arabia suspends foreigners’ entry for the Umrah pilgrimage and tourism from countries where the new coronavirus has spre…,,0,35,1498,193351,2020-02-27 08:59:21,False,,
"RT @sfpelosi: ""I don't think the president knows what he's talking about -- once again” -@SpeakerPelosi on Trump saying #Coronavirus is und…",Camden Haven NSW Australia ,0,2273,5064,52736,2020-02-27 08:59:21,False,,#Coronavirus
RT @OliverBecquart: What happens when you try to escape a coronavirus stop. #CoronavirusOutbreak #COVIDー19 #coronavirus #COVID19 https://t.…,,0,960,319,22417,2020-02-27 08:59:19,False,,"#CoronavirusOutbreak, #COVIDー19, #coronavirus, #COVID19"
"It is advised to take extra precautions: Carry an alcohol-based hand rub and use it frequently, wash your hands wit… https://t.co/e12vtN1bpd",Andy wala burger,0,1,336,6291,2020-02-27 08:59:19,False,,
@RepMarkMeadows @VP @FBI @SpeakerPelosi @HouseIntel We know #Trump will be on @GOP #Republican ticket.  I request t… https://t.co/H4NnGtKm7d,The World,0,0,21651,31369,2020-02-27 08:59:19,False,,"#Trump, #Republican"
@majuismail1122 #coronavirus 6th mass extinction,,0,0,97,9191,2020-02-27 08:59:19,False,,#coronavirus
RT @StephenMcDonell: We’re now hearing that at least 18 medical staff have died from the #coronavirus in #China. Here are their faces c/o a…,"Vigan City, Ilocos Region",0,1550,517,9171,2020-02-27 08:59:19,False,,"#coronavirus, #China"
"RT @BillCassidy: As a doctor who ran vaccine programs to decrease the spread of disease, @realDonaldTrump is doing what’s necessary to prot…",,0,7974,9380,22028,2020-02-27 08:59:19,False,,
"RT @Earth_ToHeaven: #coronavirusinpakistan True worship can cure incurable diseases like Cancer, Aids, #coronavirus etc. Saint Rampal Ji Ma…",Pathankot Punjab India ,0,94,285,19047,2020-02-27 08:59:18,False,,"#coronavirusinpakistan, #coronavirus"
If you are a pharmacist and you have increased the price of mask after confirmation of 1st #coronavirus in Pakistan… https://t.co/sG7oTxgWaY,Karachi/Islamabad,0,0,1072,22239,2020-02-27 08:59:17,False,,#coronavirus
RT @WordswithSteph: Q: Did Trump FIRE the U.S. Pandemic Response Team?  Answer: YES. Confirmed. Trump also cut CDC funding.  As the coronav…,European Union🇪🇺,0,136,2445,116173,2020-02-27 08:59:17,False,,
RT @DrEricDing: BUCKLE UP folks— scientists have found why new #coronavirus is so much more infectious - “Compared to (old) SARS’ way of en…,"Kuala Lumpur, Malaysia",0,461,1863,173013,2020-02-27 08:59:16,False,,#coronavirus
"RT @DrDenaGrayson: 👇🏼EXACTLY👇🏼  This new #coronavirus spreads very easily, is FAR DEADLIER than typical seasonal flu, and instead, has a ca…",Worldwide,0,1927,155266,215897,2020-02-27 08:59:16,False,,#coronavirus
RT @fboLoud: 🔴 President Trump Holds News Conference on #Coronavirus | https://t.co/BaXbiDfrpC  #fboLoud #tcot #maga #WakeUpAmerica #tpot #…,"Colorado, Brighton",0,21,4319,28259,2020-02-27 08:59:15,False,,"#Coronavirus, #fboLoud, #tcot, #maga, #WakeUpAmerica, #tpot"
RT @WordswithSteph: Q: Did Trump FIRE the U.S. Pandemic Response Team?  Answer: YES. Confirmed. Trump also cut CDC funding.  As the coronav…,West Coast Canada,0,136,472,26837,2020-02-27 08:59:15,False,,
RT @DrDenaGrayson: 🚨BREAKING: A person in #California—NOT exposed to anyone with #coronavirus &amp; NO travel to #COVID19 areas—tested positive…,London,0,2132,3233,23922,2020-02-27 08:59:15,False,,"#California, #coronavirus, #COVID19"
"RT @SpeakerPelosi: Instead of delivering the well-coordinated, fully-funded #coronavirus response Americans deserve, the Trump Admin contin…","California, USA",0,2323,4379,365322,2020-02-27 08:59:14,False,,#coronavirus
"RT @KatushabeN: Yes, you must learn to be alone on the table. #strength #KeaDrive #JKLive #coronavirus #facts #LoveAtFirstShot https://t.co…",Dombivli East Thane India 卐,0,1,303,11230,2020-02-27 08:59:13,False,,"#strength, #KeaDrive, #JKLive, #coronavirus, #facts, #LoveAtFirstShot"
"""This is what life inside Italy's quarantined ""red zone"" looks like.  Around 50,000 people have been blocked off fr… https://t.co/KfJjp39ZZ8","Abu Dhabi, United Arab Emirates",0,0,578,65233,2020-02-27 08:59:11,False,,
"RT @COVID19Update: Hand Washing is the Most important Tip, To prevent #coronavirus .  Here's How to wash 🚰 Plz, #Retweet it!  #coronavirusu…",,0,67,0,12,2020-02-27 08:59:11,False,,"#coronavirus, #Retweet"
RT @andrewflood: One sensible measure to introduce ahead of arrival of Covid-19 / #Coronavirus would be restoration of the sick days lost i…,"Cork, Ireland",0,4,592,30499,2020-02-27 08:59:11,False,,#Coronavirus
