text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @OfficialMining: Coronavirus Reaction: Historical Or Hysterical?  https://t.co/89xxJRC1iT  #coronavirus #CoronaVirusUpdates #COVID2019 $…,"Finland, Europe",0,1,1953,105202,2020-02-29 08:36:15,False,,"#coronavirus, #CoronaVirusUpdates, #COVID2019"
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,"Spring, TX",0,5568,13206,35478,2020-02-29 08:35:51,False,,"#Wuhan, #CoronaVirus"
RT @ChinaInFocusNTD: A #Wuhan resident not infected with the #coronavirus was forced into quarantine with those suspected of having the vir…,"Sharjah , United Arab Emirates",0,105,5549,2160,2020-02-29 08:35:46,False,,"#Wuhan, #coronavirus"
RT @ChinaInFocusNTD: A #Wuhan resident not infected with the #coronavirus was forced into quarantine with those suspected of having the vir…,,0,105,305,49753,2020-02-29 08:35:35,False,,"#Wuhan, #coronavirus"
RT @ChinaInFocusNTD: A #Wuhan resident not infected with the #coronavirus was forced into quarantine with those suspected of having the vir…,,0,105,528,30320,2020-02-29 08:35:24,False,,"#Wuhan, #coronavirus"
"RT @TruthWi60348276: This clip is the part 2. Xu Wu, a #Wuhan resident, searched for help by getting over the Great Firewall, ""My father is…","London, England",0,8,2,96,2020-02-29 08:35:18,False,,#Wuhan
RT @HimalayaGlobal: The CCP police violently snatching away a tricycle from an old man and beating him up #CCP_is_terrorist  #COVID19US #co…,,0,71,305,49753,2020-02-29 08:35:14,False,,"#CCP_is_terrorist, #COVID19US"
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,"Sha Tin District, Hong Kong",0,446,238,1145,2020-02-29 08:35:14,False,,#coronavirus
"THIS CHINESE BILLIONAIRE IS A CRITIC OF CHINA. DO YOU BELIEVE HIM OR GOV'T? MilesGuo: 'in #Wuhan, 49 crematories ha… https://t.co/66JGVkk0Y1","Atlanta, GA",2,3,68118,2333491,2020-02-29 08:35:13,False,,#Wuhan
"RT @SKonPolitics: #Coronavirus deaths by 29th Feb, 60 Countries around the world have reported a total of 85,217 confirmed cases,originated…",,0,2,18,2443,2020-02-29 08:35:10,False,,#Coronavirus
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,,0,5568,3627,32560,2020-02-29 08:35:08,False,,"#Wuhan, #CoronaVirus"
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,,0,5568,260,56331,2020-02-29 08:34:45,False,,"#Wuhan, #CoronaVirus"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"New York, USA",0,444,12299,33407,2020-02-29 08:34:45,False,,
If @realDonaldTrump @POTUS really thinks the #coronavirus is a #hoax .. I think he should lead by example and do so… https://t.co/OC6iAf8RF4,"Brecon, Wales",0,0,128,837,2020-02-29 08:34:17,False,,"#coronavirus, #hoax"
RT @HimalayaGlobal: The CCP police violently snatching away a tricycle from an old man and beating him up #CCP_is_terrorist  #COVID19US #co…,,0,71,60,7550,2020-02-29 08:33:50,False,,"#CCP_is_terrorist, #COVID19US"
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",Sanggamryong,0,107,1912,4406,2020-02-29 08:33:00,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @pizzaital: ... Basic information about the *novel  #CoronaVirus...currently in #China (#Video 27.01.2020') #COVID19 #SARSCoV2 #Corona-#…,Mars 🌠 + Arschkriecher - Land,0,2,3995,97587,2020-02-29 08:32:42,False,,"#CoronaVirus, #China, #Video, #COVID19, #SARSCoV2, #Corona"
"RT @PDChina: Recovery rate of novel #coronavirus patients in severe condition has climbed significantly from 14% to 64% in #Wuhan, the epic…",,0,85,72,68650,2020-02-29 08:32:32,False,,"#coronavirus, #Wuhan"
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,621,0,4,2020-02-29 08:32:03,False,,
RT @tocamelaotravez: The world: #coronavirus #Wuhan ... Meanwhile in Rural #China  when the master is married👍😁😂😂😁👍... https://t.co/solaLhY…,Guangzhou,0,14,11,72,2020-02-29 08:31:45,False,,"#coronavirus, #Wuhan, #China"
RT @davegreenidge57: Today on the BBC there was an exclusive interview with a doctor who has been working in #Wuhan since the beginning of…,,0,23,2544,135254,2020-02-29 08:31:26,False,,#Wuhan
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,,0,397,173,22335,2020-02-29 08:31:22,False,,"#coronavirus, #self"
RT @thesunilgarg: poor animals #PETA should take action agains #china  #CoronavirusOutbreak #coronavirus #WuhanSARS #wuhan #shanghai #Wuhan…,"Jodhpur, India",0,6,965,29039,2020-02-29 08:31:17,False,,"#PETA, #china, #CoronavirusOutbreak, #coronavirus, #WuhanSARS, #wuhan, #shanghai"
"RT @corona_robot: Confirmed: 85,407 (+219) Recovered: 39,549 (+8) Deaths: 2,924 (0) #Coronavirus #CoronavirusOutbreak #Wuhan #2019nCoV #COV…",,0,1,18,2443,2020-02-29 08:31:00,False,,"#Coronavirus, #CoronavirusOutbreak, #Wuhan, #2019nCoV"
"RT @TruthWi60348276: A girl from #Wuhan, was searching for her dad. She had an interview with VOA to tell her story. Her dad suspected to b…","London, England",0,9,2,96,2020-02-29 08:30:47,False,,#Wuhan
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,"Rancho Cucamonga, CA",0,5568,15723,46058,2020-02-29 08:30:26,False,,"#Wuhan, #CoronaVirus"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,444,258,36791,2020-02-29 08:29:50,False,,
RT @JoyceLiu66: We interviewed a doctor who’s on the front line in #Wuhan. “I lost 5 patients in one night. Can you imagine that? Don’t neg…,London/Shakespeare Country,0,15,1858,174978,2020-02-29 08:29:36,False,,#Wuhan
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Los Angeles, CA",0,444,615,5143,2020-02-29 08:29:35,False,,
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",,0,225,164,5738,2020-02-29 08:29:24,False,,"#Wuhan, #coronavirus"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,444,238,6387,2020-02-29 08:29:20,False,,
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,United States,0,5568,3854,30451,2020-02-29 08:28:50,False,,"#Wuhan, #CoronaVirus"
RT @Tsinghua_Uni: Medical staff from all Tsinghua hospitals have joined the battle against the novel #coronavirus. No matter whether they a…,indonesia,0,3620,303,24137,2020-02-29 08:28:40,False,,#coronavirus
"Confirmed: 85,407 (+219) Recovered: 39,549 (+8) Deaths: 2,924 (0) #Coronavirus #CoronavirusOutbreak #Wuhan #2019nCoV #COVID19",🖥,2,1,1843,767,2020-02-29 08:28:31,False,,"#Coronavirus, #CoronavirusOutbreak, #Wuhan, #2019nCoV, #COVID19"
"RT @QuickTake: 😷 “Now there is a place for them.”  Completed in 10 days, China is opening its 1st emergency hospital for #coronavirus patie…","الأسكندرية, مصر",0,776,1094,13004,2020-02-29 08:27:13,False,,#coronavirus
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,"Tulsa, Oklahoma",0,5568,5627,67291,2020-02-29 08:26:27,False,,"#Wuhan, #CoronaVirus"
RT @ChinaInFocusNTD: A #Wuhan resident not infected with the #coronavirus was forced into quarantine with those suspected of having the vir…,Melbourne,0,105,22,1528,2020-02-29 08:26:10,False,,"#Wuhan, #coronavirus"
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,"Monterey, CA",0,5568,122402,4543,2020-02-29 08:25:13,False,,"#Wuhan, #CoronaVirus"
RT @Tsinghua_Uni: Medical staff from all Tsinghua hospitals have joined the battle against the novel #coronavirus. No matter whether they a…,,0,3620,12,92,2020-02-29 08:24:04,False,,#coronavirus
RT @ChinaInFocusNTD: A #Wuhan resident not infected with the #coronavirus was forced into quarantine with those suspected of having the vir…,,0,105,2544,135254,2020-02-29 08:23:58,False,,"#Wuhan, #coronavirus"
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,NYC & SoCal,0,5568,15895,135280,2020-02-29 08:23:30,False,,"#Wuhan, #CoronaVirus"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Las Vegas, NV",0,444,1562,26744,2020-02-29 08:21:22,False,,
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,,0,5568,566,172712,2020-02-29 08:21:12,False,,"#Wuhan, #CoronaVirus"
RT @JoyceLiu66: We interviewed a doctor who’s on the front line in #Wuhan. “I lost 5 patients in one night. Can you imagine that? Don’t neg…,Makati City,0,15,94,14331,2020-02-29 08:20:01,False,,#Wuhan
RT @Tsinghua_Uni: Medical staff from all Tsinghua hospitals have joined the battle against the novel #coronavirus. No matter whether they a…,"San Luis Potosí, México",0,3620,104,15680,2020-02-29 08:19:34,False,,#coronavirus
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Lenexa, KS",0,444,13024,6544,2020-02-29 08:19:16,False,,
RT @EpochTimesChina: A patient of #coronavirus has died while staying at a local hotel in China designated for #self-quarantine. Staff from…,,0,397,284,7962,2020-02-29 08:19:14,False,,"#coronavirus, #self"
#Trump thinks #coronavirus is a hoax and blames #cnn. So let’s have him visit #Wuhan #china and have him even breat… https://t.co/UnU4vzTQZ7,"Illinois, USA",0,0,69,282,2020-02-29 08:18:53,False,,"#Trump, #coronavirus, #cnn, #Wuhan, #china"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Texas, USA",0,444,23029,94666,2020-02-29 08:18:14,False,,
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Michigan, USA",0,444,4129,118954,2020-02-29 08:18:11,False,,
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei… https://t.co/79HAlQxRXs",Internet,0,0,50,756,2020-02-29 08:17:09,False,,"#Huawei, #Wuhan"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,Addis Ababa 🇪🇹,0,444,481,4970,2020-02-29 08:17:01,False,,
"RT @SKonPolitics: #Coronavirus deaths by 29th Feb, 60 Countries around the world have reported a total of 85,217 confirmed cases,originated…","New Delhi, India",0,2,16,1155,2020-02-29 08:16:55,False,,#Coronavirus
"RT @ChinaDaily: Recovery rate of patients in severe condition has climbed significantly from 14 to 64 percent in #Wuhan, capital of Hubei p…","Jalpaiguri, West Bengal,India",0,47,63,6352,2020-02-29 08:16:52,False,,#Wuhan
RT @JFGagne3: #COVID19 • #nCoV • Novel #CoronaVirus • #Wuhan 2019-nCoV • #TrumpVirus  Do you feel safer now?  Congrats @VP @realDonaldTrump…,,0,1,7,785,2020-02-29 08:16:30,False,,"#COVID19, #nCoV, #CoronaVirus, #Wuhan, #TrumpVirus"
RT @cryptowhale: The Simpsons has predicted it again!  This episode aired 27 years ago in 1993.  #CoronaVirus #Wuhan #CoronavirusOutbreak #…,"Newport Beach, CA",0,482,724,12835,2020-02-29 08:16:25,False,,"#CoronaVirus, #Wuhan, #CoronavirusOutbreak"
"RT @Nectar_Gan: All Dr. Li Wenliang wanted was to save lives. Instead, he was silenced by the #Wuhan police for ""rumourmongering"" and contr…",Italia,0,879,406,17325,2020-02-29 08:16:05,False,,#Wuhan
RT @evankirstel: 😳 😷 This #Wuhan resident shows how he's coping in #China's #coronavirus epicenter #COVIDー19 #新型肺炎 https://t.co/9KjSoqV361,"Groningen, The Netherlands",0,47,675,7583,2020-02-29 08:16:01,False,,"#Wuhan, #China, #coronavirus, #COVIDー19, #新型肺炎"
"#Coronavirus deaths by 29th Feb, 60 Countries around the world have reported a total of 85,217 confirmed cases,orig… https://t.co/rHfd2WzPND",New Delhi,0,2,577,58477,2020-02-29 08:15:54,False,,#Coronavirus
RT @ChinaInFocusNTD: A #Wuhan resident not infected with the #coronavirus was forced into quarantine with those suspected of having the vir…,"Moscow, Russia",0,105,1162,21565,2020-02-29 08:15:43,False,,"#Wuhan, #coronavirus"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,ARKANSAS,0,444,1672,21151,2020-02-29 08:15:17,False,,
RT @NetworksManager: Snohomish County or Everett area is same place the 1st US case of #Coronavirus was treated. The guy had come back from…,Deal: Kent,0,28,475,8646,2020-02-29 08:13:11,False,,#Coronavirus
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,444,14,427,2020-02-29 08:12:50,False,,
"#Coronavirus deaths by 29th February , 2020 and 60 Countries and Territories around the world have reported a total… https://t.co/4l2Rn6FmTk",New Delhi,0,0,577,58477,2020-02-29 08:12:44,False,,#Coronavirus
"RT @corona_robot: Confirmed: 85,188 (+5) Recovered: 39,541 (+56) Deaths: 2,924 (0) #Coronavirus #CoronavirusOutbreak #Wuhan #2019nCoV #COVI…",,0,3,166,1751,2020-02-29 08:12:09,False,,"#Coronavirus, #CoronavirusOutbreak, #Wuhan, #2019nCoV"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,Winterfell,0,444,1924,22520,2020-02-29 08:11:27,False,,
RT @sramphaul: If we didn’t have #CoronaVirus in South Africa yet .... Brace yourselves. President orders repatriation of SA citizens trapp…,,0,20,79,4080,2020-02-29 08:11:24,False,,#CoronaVirus
"RT @Crypto_Bitlord: Quick update on the #coronavirus  #beijing #wuhan   Makes sure you got a plan and keep yourself fit, healthy and strong…","Morón, Argentina",0,49,17218,25188,2020-02-29 08:09:55,False,,"#coronavirus, #beijing, #wuhan"
RT @ChinaInFocusNTD: A #Wuhan resident not infected with the #coronavirus was forced into quarantine with those suspected of having the vir…,,0,105,1175,26882,2020-02-29 08:09:28,False,,"#Wuhan, #coronavirus"
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,621,6,13,2020-02-29 08:08:39,False,,
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,USA,0,5568,643,17012,2020-02-29 08:07:49,False,,"#Wuhan, #CoronaVirus"
RT @WeSurvivedObama: #China #hoax #?CoronavirusOutbreak   Chinese Whistleblowers suddenly  ‘Retract’ Letter Exposing #Coronavirus Chaos in…,"Las Vegas, NV",0,1,11994,107775,2020-02-29 08:06:06,False,,"#China, #hoax, #Coronavirus"
#China #hoax #?CoronavirusOutbreak   Chinese Whistleblowers suddenly  ‘Retract’ Letter Exposing #Coronavirus Chaos… https://t.co/MbsFCVwSJH,"Las Vegas, NV",1,1,11994,107775,2020-02-29 08:05:57,False,,"#China, #hoax, #Coronavirus"
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",bangkok,0,225,184,3260,2020-02-29 08:05:08,False,,"#Wuhan, #coronavirus"
"RT @ISCResearch: #Wuhan has more than 25,000 confirmed cases &amp; more than 43,000 infections, according to Hong Kong researchers. They claim…",,0,998,45,1610,2020-02-29 08:05:07,False,,#Wuhan
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,"Jacksonville, Florida",0,5568,6210,21756,2020-02-29 08:04:30,False,,"#Wuhan, #CoronaVirus"
"RT @ChinaDaily: Recovery rate of patients in severe condition has climbed significantly from 14 to 64 percent in #Wuhan, capital of Hubei p…",,0,47,62,52,2020-02-29 08:03:49,False,,#Wuhan
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,InYourMind,0,444,6266,15023,2020-02-29 08:02:48,False,,
The #Republicansenator  Tom Cotton is persistently resurfacing a debunked conspiracy #theory which claims the deadl… https://t.co/YnRyg9JFkx,,0,0,1991,349,2020-02-29 08:02:20,False,,"#Republicansenator, #theory"
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…","Hyderabad, India",0,107,267,2250,2020-02-29 08:02:18,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,Woodbridge NJ,0,444,5684,64536,2020-02-29 08:02:02,False,,
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,"Colorado, USA",0,5568,7384,57924,2020-02-29 08:01:57,False,,"#Wuhan, #CoronaVirus"
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,621,0,14,2020-02-29 08:01:45,False,,
"RT @EAACI_HQ: In a brand new study from University Hospital of #Wuhan, analysis of 140 patients infected by SARS-CoV-2 shows that #allergy,…",Landshut,0,20,512,45998,2020-02-29 08:01:26,False,,"#Wuhan, #allergy"
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,,0,5568,1899,135983,2020-02-29 08:01:02,False,,"#Wuhan, #CoronaVirus"
"https://t.co/4JysMAIDIY \ #HongKongGov not focus on helping citizen get through the #wuhan #coronavirus, they just… https://t.co/26AIm5mYX8",,0,0,44,2256,2020-02-29 08:00:36,False,,"#HongKongGov, #wuhan, #coronavirus"
"RT @Mina32134295: Despite the #coronavirus outbreak, this man pulls off his mask to perform CPR on a stranger at a supermarket in Henan, Ch…",Terra,0,8,36,26035,2020-02-29 07:59:52,False,,#coronavirus
"RT @WarRoom2020: Bannon: On a biblical scale, #Wuhan and Hubei province still have quarantine area the size of France. 1/10 of world's popu…",,0,80,63,16422,2020-02-29 07:58:42,False,,#Wuhan
RT @QuirkySwallow: Wtf is happening in Wuhan?!?!?! Are people dying from gun shots????Can someone explain???? #武汉 #新冠肺炎 #wuhan #coronavirus…,,0,8,611,22020,2020-02-29 07:57:37,False,,"#武汉, #新冠肺炎, #wuhan, #coronavirus"
