text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @CGTNOfficial: Live: Wuhan's Leishenshan Hospital sees more recovered patients #COVID-19 #coronavirus https://t.co/eYU4NmQhOM,"Cape Coast, Ghana",0,179,602,5481,2020-02-29 11:59:42,False,,"#COVID, #coronavirus"
RT @nerysinchina: Great to see this important story from @Caixin in English now. In #Coronavirus Depth: How Early Signs of a SARS-Like Viru…,"Washington, DC",0,1,32995,34482,2020-02-29 11:59:42,True,,#Coronavirus
"RT @tedlieu: If you believe @realDonaldTrump’s words about the “new hoax,” then you are really stupid. Just today new #coronavirus cases we…",,0,5638,553,118853,2020-02-29 11:59:42,False,,#coronavirus
#CoronaVirusUpdates - @nicd_sa remain on high alert for potential cases of #coronavirus  Measures are in place to d… https://t.co/sSKpcs8qfV,South Africa,0,0,304392,60878,2020-02-29 11:59:41,True,,"#CoronaVirusUpdates, #coronavirus"
RT @PaulLidicul: BREAKING: in an attempt to calm the public's fear of the #coronavirus - and stop the plummeting stock market - Donald Trum…,USA,0,7844,1243,26072,2020-02-29 11:59:41,False,,#coronavirus
RT @AlinejadMasih: To those who claim that American sanctions hampered Iran's response to #coronavirus  1)The Islamic Republic of Iran knew…,,0,230,180905,10858,2020-02-29 11:59:41,True,,#coronavirus
RT @2019nCo54520519: In #Qatar revealed the first case of infection with the novel #coronavirus,93 Til infinity ,0,1,81,5480,2020-02-29 11:59:41,False,,"#Qatar, #coronavirus"
"RT @Wyn1745: President Trump: So far we have lost nobody to #coronavirus in the US. On an avg. 35,000 people died from the Flu each year. T…",,0,433,1013,65532,2020-02-29 11:59:41,False,,#coronavirus
"RT @AJEnglish: South Korea urges citizens to stay indoors due to ""critical moment"" in #coronavirus battle after recording biggest daily jum…","Johannesburg, South Africa",0,214,5871,126184,2020-02-29 11:59:41,False,,#coronavirus
RT @me_think_free: #BREAKING I figured it out!   Every election year has a disease  SARS ———2004 AVIAN———2008 SWINE———2010 MERS———-2012 EBO…,"South Carolina, USA",0,3086,1577,17452,2020-02-29 11:59:41,False,,#BREAKING
"RT @ZickiVisser11: If the #coronavirus is a #hoax, then @realDonaldTrump should have no problem going to China to discuss trade relations.",Mandy & The Jungle,0,299,293,2505,2020-02-29 11:59:40,False,,"#coronavirus, #hoax"
RT @nopartyforme: I'm embarrassed to be a South Carolinian tonight with BOTH of it's senators @SenatorTimScott  and @LindseyGrahamSC standi…,,0,432,893,3375,2020-02-29 11:59:40,False,,
RT @tedlieu: .@realDonaldTrump Chief of Staff Mulvaney said #coronavirus is not a death sentence. But it’s a death sentence for about 2% wh…,"Bangor, Maine",0,6283,293,46560,2020-02-29 11:59:40,False,,#coronavirus
"RT @davidgura: ""Do you believe the #coronavirus is a hoax?"" https://t.co/Z3BepHu3cW",,0,614,189,6354,2020-02-29 11:59:40,False,,#coronavirus
RT @gobadi: Breaking news: According to #MEk network in #Iran those who have lost their lives due to #CoronaVirus exceeds 300. In Qom at le…,"Stockholm, Sverige",0,12,284,13596,2020-02-29 11:59:39,False,,"#MEk, #Iran, #CoronaVirus"
"RT @PhilAdamson1: @BernieWon2016 #coronavirus has killed 900-ish in 2 months. Saturation media coverage.  #worldhunger kills 24,000 A DAY,…",Bendigo,0,2,883,4320,2020-02-29 11:59:39,False,,"#coronavirus, #worldhunger"
"RT @AlArabiya_Eng: #Iran confirms 205 new cases of #coronavirus in the last 24 hours, according to Iranian state TV, making it the country…",,0,55,106,27012,2020-02-29 11:59:39,False,,"#Iran, #coronavirus"
"RT @tedlieu: If you believe @realDonaldTrump’s words about the “new hoax,” then you are really stupid. Just today new #coronavirus cases we…",,0,5638,406,186539,2020-02-29 11:59:38,False,,#coronavirus
RT @Engineer4EU: Bozo will be so annoyed He was hoping for a quiet weekend before reconvening on Monday to #spaff some trite statements on…,too far from the sea.,0,3,4537,144955,2020-02-29 11:59:37,False,,#spaff
"RT @tedlieu: If you believe @realDonaldTrump’s words about the “new hoax,” then you are really stupid. Just today new #coronavirus cases we…","Fort Lauderdale, Florida, USA",0,5638,2788,156038,2020-02-29 11:59:37,False,,#coronavirus
RT @keepnhspublic: Here’s where a free at the point of use healthcare system comes into its own. No one will be afraid to get tested by the…,London,0,21,2372,8088,2020-02-29 11:59:37,False,,
"RT @tedlieu: If you believe @realDonaldTrump’s words about the “new hoax,” then you are really stupid. Just today new #coronavirus cases we…","Columbus, OH",0,5638,163,23493,2020-02-29 11:59:36,False,,#coronavirus
RT @NickDixonITV: Just arrived at Heathrow T5 after 4 days in Milan - was fully expecting a thermal temperature check. Nothing. Straight th…,"SW England, UK",0,2303,1611,109604,2020-02-29 11:59:36,False,,
RT @DrGJackBrown: FACT: Trump is a sadist. He gets pleasure out of inflicting and watching other people's suffering.  If you can't clearly…,United States,0,111,344,9664,2020-02-29 11:59:36,False,,
“Gearing up to produce 10 million face masks per day in Taiwan”- it’s a #positivenews example on the topic of epide… https://t.co/ycfHlT85BS,Cardiff & London,0,0,237,905,2020-02-29 11:59:35,False,,#positivenews
RT @DrTedros: #COVID19 is an infectious disease caused by a new #coronavirus introduced to humans for the first time. It spreads from perso…,"Oporto, Portugal",0,1897,75,243,2020-02-29 11:59:35,False,,"#COVID19, #coronavirus"
"RT @MugsysRapSheet: @ChrisWickNews The death rate from the flu is 0.1%. The death rate of the #CoronaVirus is 2%... 2,000x more deadly.  It…",,0,1,2689,17079,2020-02-29 11:59:35,False,,#CoronaVirus
RT @jamesmassola: Why did Australia’s government declare #coronavirus a pandemic? It doesn’t trust the WHO. “The information from multiple…,,0,427,69,1025,2020-02-29 11:59:35,False,,#coronavirus
I think we need to take a minute to applaud the efforts to contain the #Coronavirus in the UK. Two weeks ago we had… https://t.co/URzp80tH2N,"North West, England",0,0,67,2222,2020-02-29 11:59:35,False,,#Coronavirus
RT @AzharAliLeghari: An excellent speech by Singapore’s Health Minister Mr. Gan Kim Yong.   An excellent way of describing #coronavirus #Co…,192.168.0.1,0,1022,1988,122140,2020-02-29 11:59:34,False,,#coronavirus
"RT @tedlieu: Dear @realDonaldTrump: The 63 Americans with #coronavirus and the families of the over 2,800 dead globally because of coronavi…","Albuquerque, NM",0,9660,1525,13040,2020-02-29 11:59:34,False,,#coronavirus
RT @DrDenaGrayson: 🚨BREAKING: a 3rd person with NO travel or contact with #COVID19—a school employee in #Oregan—tests positive for #coronav…,,0,596,62,571,2020-02-29 11:59:33,False,,"#COVID19, #Oregan"
RT @BashirAhmaad: The Kaduna State Government has set up an emergency operation centre (EOC) in response to a case of #coronavirus recorded…,"Jalingo, Nigeria",0,46,1655,12791,2020-02-29 11:59:33,False,,#coronavirus
"RT @tedlieu: Dear @realDonaldTrump: The 63 Americans with #coronavirus and the families of the over 2,800 dead globally because of coronavi…","Minneapolis, MN",0,9660,607,195169,2020-02-29 11:59:33,False,,#coronavirus
"RT @HeshmatAlavi: Feb 29 - #Iran Health Ministry: -43 coronavirus deaths -593 infected  -Health official in Gilan Province, N Iran, claims…",,0,12,124,11443,2020-02-29 11:59:33,False,,#Iran
"RT @tedlieu: Dear @realDonaldTrump: There are over 60 cases of #coronavirus in the US, not 15, including two new cases today in CA &amp; OR for…","Farndon, Cheshire.",0,6660,70,3221,2020-02-29 11:59:33,False,,#coronavirus
"RT @JanZaxBee: @mmpadellan 🤣😂😆👑 🍻🦠😳😬😱 Trump followers are so stupid, they don’t know the difference between Corona Beer🍺 &amp; the #CoronaVirus…","Atlanta, GA USA",0,1,13530,205347,2020-02-29 11:59:33,False,,#CoronaVirus
"Heard rumors that ICT got #coronavirus while he was in a trip to China, soon after he signed an AIG personal insura… https://t.co/eeANV16PVS",France,0,0,1548,6647,2020-02-29 11:59:33,False,,#coronavirus
@globaltimesnews And who transported all this mess to all around the world ? #Coronavid19 #coronavirus,Australia,0,0,50,587,2020-02-29 11:59:32,False,,"#Coronavid19, #coronavirus"
RT @nopartyforme: I'm embarrassed to be a South Carolinian tonight with BOTH of it's senators @SenatorTimScott  and @LindseyGrahamSC standi…,Boston ,0,432,93,3130,2020-02-29 11:59:32,False,,
RT @me_think_free: #BREAKING I figured it out!   Every election year has a disease  SARS ———2004 AVIAN———2008 SWINE———2010 MERS———-2012 EBO…,,0,3086,7060,50655,2020-02-29 11:59:32,False,,#BREAKING
RT @PSchrager: BREAKING: in an attempt to calm the public's fear of the #coronavirus - and stop the plummeting stock market - Donald Trump…,San jose Costa Rica,0,1,262,22246,2020-02-29 11:59:32,False,,#coronavirus
"RT @tedlieu: If you believe @realDonaldTrump’s words about the “new hoax,” then you are really stupid. Just today new #coronavirus cases we…","Melbourne, FL",0,5638,5228,32866,2020-02-29 11:59:32,False,,#coronavirus
RT @BernieWon2016: It costs $2300 to get tested for the #Coronavirus without insurance.   Protip: sneeze on a rich person. They'll get test…,,0,235,117,5163,2020-02-29 11:59:31,False,,#Coronavirus
"RT @XHNews: The WHO raises the risk assessment of COVID-19 from ""high"" to ""very high"" at global level. #coronavirus @DrTedros (recorded) ht…",Santiago-Chile,0,56,2769,101690,2020-02-29 11:59:31,False,,#coronavirus
RT @DrTedros: #COVID19 is an infectious disease caused by a new #coronavirus introduced to humans for the first time. It spreads from perso…,,0,1897,288,2005,2020-02-29 11:59:30,False,,"#COVID19, #coronavirus"
RT @AJEnglish: Qatar's health ministry reports first case of #coronavirus | https://t.co/YF0bYhdIia https://t.co/ZOQBEDSuSS,,0,17,3654,300715,2020-02-29 11:59:30,False,,#coronavirus
"Dr. Xie Jiang: ""I should warn the rest of the world that you guys should take care, don’t neglect this disease”. “N… https://t.co/mSg3niybbO",PANCHKULA,0,1,74,1213,2020-02-29 11:59:30,False,,
"RT @DrTedros: To reduce your risk from the new #coronavirus infection:  -if you are sick, stay at home; eat &amp; sleep separately from your fa…",,0,98,2719,13994,2020-02-29 11:59:30,False,,#coronavirus
"RT @AJEnglish: South Korea urges citizens to stay indoors due to ""critical moment"" in #coronavirus battle after recording biggest daily jum…",Indonesia,0,215,198,2637,2020-02-29 11:59:30,False,,#coronavirus
RT @me_think_free: #BREAKING I figured it out!   Every election year has a disease  SARS ———2004 AVIAN———2008 SWINE———2010 MERS———-2012 EBO…,,0,3086,6320,237884,2020-02-29 11:59:29,False,,#BREAKING
Myth busters by @who #coronavirus #CONVID19  https://t.co/cZ6zZ9fAjI,Kuwait,0,0,556,970,2020-02-29 11:59:29,False,,"#coronavirus, #CONVID19"
RT @AzharAliLeghari: An excellent speech by Singapore’s Health Minister Mr. Gan Kim Yong.   An excellent way of describing #coronavirus #Co…,"Lagos, Nigeria",0,1022,63,1449,2020-02-29 11:59:29,False,,#coronavirus
RT @minhtngo: Community transmission in my backyard:😷  CA officials confirm second #coronavirus case of unknown origin  Two Palo Alto stude…,,0,143,431,6495,2020-02-29 11:59:29,False,,#coronavirus
"RT @joshuawongcf: Amid #Coronavirus menace, pro-#CCP lawmakers today hold extra meetings to discuss #HKpolice pay rises, despite majority o…",,0,2512,187,5505,2020-02-29 11:59:28,False,,"#Coronavirus, #CCP, #HKpolice"
#Coronavirus only 6 miles from me. #panic yet? #COVID19  https://t.co/k8XuvYXvAK,"South East, England",0,0,67,1322,2020-02-29 11:59:28,False,,"#Coronavirus, #panic, #COVID19"
RT @DrTedros: #COVID19 is an infectious disease caused by a new #coronavirus introduced to humans for the first time. It spreads from perso…,,0,1897,47866,2520,2020-02-29 11:59:28,False,,"#COVID19, #coronavirus"
"RT @AJEnglish: South Korea urges citizens to stay indoors due to ""critical moment"" in #coronavirus battle after recording biggest daily jum…",Australia,0,215,1783,122059,2020-02-29 11:59:27,False,,#coronavirus
RT @Jewel4Trump: 🇷🇺#BernieSanders: “It’s pathetic &amp; unacceptable while reports of #Coronavirus infection continue to grow &amp; economic concer…,,0,8,11773,13862,2020-02-29 11:59:27,False,,"#BernieSanders, #Coronavirus"
RT @KRG_DFR: To protect yourselves from #Coronavirus please follow this guidance in the video below...  .@SafeenDizayee   #Kurdistan #Coron…,Erbil-Kurdistan Region,0,2,51,1183,2020-02-29 11:59:27,False,,"#Coronavirus, #Kurdistan"
"RT @Wyn1745: President Trump: So far we have lost nobody to #coronavirus in the US. On an avg. 35,000 people died from the Flu each year. T…",,0,433,294,27795,2020-02-29 11:59:27,False,,#coronavirus
"RT @thecableng: #Coronavirus: #Catholic Church in Lagos suspends sprinkling of ‘holy water’, handshakes during mass | TheCable https://t.co…",,0,7,487,7025,2020-02-29 11:59:27,False,,"#Coronavirus, #Catholic"
