text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,911,9381,2020-02-29 18:47:25,False,,#Wuhan
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",Al sur de la Mitad del Mundo,0,214,253,7497,2020-02-29 18:47:13,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,693,1305,36997,2020-02-29 18:47:11,False,,
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,23,6438,2020-02-29 18:47:06,False,,#Wuhan
RT @subyroy: Paradoxes of history... JK Galbraith photographed a @usairforce transport landing w supplies for India 🇮🇳just as his plane dep…,,0,1,2327,172393,2020-02-29 18:46:33,False,,
RT @davegreenidge57: Today on the BBC there was an exclusive interview with a doctor who has been working in #Wuhan since the beginning of…,,0,26,4,54,2020-02-29 18:46:00,False,,#Wuhan
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",القاهره الجديده,0,214,0,5,2020-02-29 18:45:36,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,14,6054,2020-02-29 18:45:26,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,733,49631,2020-02-29 18:45:02,False,,#Wuhan
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Miami, FL",0,693,8806,139231,2020-02-29 18:44:59,False,,
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,2952,63552,2020-02-29 18:44:55,False,,#Wuhan
"#coronavirus #covid19 Never, EVER, Trust Satanic Controlled #treasonous #fakenews MSM; CNNFOXMSNBCABC; They are ALL… https://t.co/8grds1x643",Revelation ,0,0,2040,199067,2020-02-29 18:44:34,False,,"#coronavirus, #covid19, #treasonous, #fakenews"
RT @redhorseus: #BREAKING | Man in Washington state first in US to die from new virus #REDNews #USNews #CoronaVirusUpdates #CoronaVirus #Wa…,"Cincinnati, OH",0,1,253,9059,2020-02-29 18:44:25,False,,"#BREAKING, #REDNews, #USNews, #CoronaVirusUpdates, #CoronaVirus"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,693,2100,95702,2020-02-29 18:44:22,False,,
#BREAKING | Man in Washington state first in US to die from new virus #REDNews #USNews #CoronaVirusUpdates… https://t.co/9KyBZnko59,United States,0,1,64,1188,2020-02-29 18:44:22,False,,"#BREAKING, #REDNews, #USNews, #CoronaVirusUpdates"
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",Suisse,0,910,8574,17259,2020-02-29 18:44:12,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",United Kingdom,0,910,11107,13509,2020-02-29 18:44:12,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",Canada,0,910,13,940,2020-02-29 18:43:36,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…","Duveneck St Francis, Palo Alto",0,910,16,2457,2020-02-29 18:43:33,False,,#Wuhan
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,Liberal heads rent free  ,0,693,48256,166860,2020-02-29 18:43:16,False,,
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,665,0,13,2020-02-29 18:43:01,False,,
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",,0,214,217,2658,2020-02-29 18:42:50,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
Person in Washington state first in U.S. to die from coronavirus | KTLA #coronavirus #coronavirususa… https://t.co/PtUqrmthoM,"Ontario, Canada",1,1,1657,892,2020-02-29 18:42:03,False,,"#coronavirus, #coronavirususa"
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…","New York, USA",0,910,368,32501,2020-02-29 18:41:52,False,,#Wuhan
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",,0,253,245,25415,2020-02-29 18:41:23,False,,"#Wuhan, #coronavirus"
"RT @Tsinghua_Uni: They are doctors, students, and parents … And they are leaving their lives and families behind and stepping forward to he…","Barra do Garças, Brasil",0,116,725,10220,2020-02-29 18:41:15,False,,
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…","California, USA",0,910,77,2117,2020-02-29 18:41:13,False,,#Wuhan
How #DeanKoontz #predicted in 1981 that #pneumonia-like #illness will #emerge in #Wuhan #China in 2020 &amp; then… https://t.co/JhHFKdBmrx,"Larkana, Pakistan",0,0,1601,16868,2020-02-29 18:40:58,False,,"#DeanKoontz, #predicted, #pneumonia, #illness, #emerge, #Wuhan, #China"
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,81,4852,2020-02-29 18:40:31,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",everywhere and no-where,0,910,57,1440,2020-02-29 18:40:18,False,,#Wuhan
2️⃣0️⃣ Coronavirus Video 20 |#coronavirusvideo    #coronavirus #Wuhan #Vuhan #coronaviruswuhan #2019nCoV #COVID… https://t.co/RFazb1uVnt,,0,0,70,23,2020-02-29 18:39:55,False,,"#coronavirusvideo, #coronavirus, #Wuhan, #Vuhan, #coronaviruswuhan, #2019nCoV, #COVID"
"RT @Eric_Ericeiri: Dear #Family #Friends #Followers   I'm having the flu, a heavy one. I got a tip from a friend in #Wuhan China:  W ash ha…","Alpine, CA",0,213,2210,171887,2020-02-29 18:39:52,False,,"#Family, #Friends, #Followers, #Wuhan"
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…","الرياض, المملكة العربية السعود",0,214,1655,14377,2020-02-29 18:39:48,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,USA. ,0,693,4221,169790,2020-02-29 18:39:10,False,,
"RT @Tsinghua_Uni: They are doctors, students, and parents … And they are leaving their lives and families behind and stepping forward to he…",Nigeria,0,116,2476,39362,2020-02-29 18:39:08,False,,
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,18,6812,2020-02-29 18:39:01,False,,#Wuhan
1️⃣9️⃣ Coronavirus Video 19 |#coronavirusvideo    #coronavirus #Wuhan #Vuhan #coronaviruswuhan #2019nCoV #COVID… https://t.co/EmAj8Uzlqo,,0,0,70,23,2020-02-29 18:38:42,False,,"#coronavirusvideo, #coronavirus, #Wuhan, #Vuhan, #coronaviruswuhan, #2019nCoV, #COVID"
"RT @DrDenaGrayson: 🚨BREAKING: #China reports ≥15 new deaths from #coronavirus in 1 day, raising the death toll by 50% to 41.  China is buil…","Texas, USA",0,3712,187,6899,2020-02-29 18:38:15,False,,"#China, #coronavirus"
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",,0,214,446,16400,2020-02-29 18:37:35,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
"We are all in this together, my views on #Xinhua News China with Politicians, Academics, Students and Citizens acro… https://t.co/LBSufhfGRl",Islamabad,0,0,983,973,2020-02-29 18:37:13,False,,#Xinhua
Coronavirus Critical Update from Disaster Expert! #COVID #Coronavirus #China #Wuhan #Pandemic… https://t.co/Jy8RFPYinJ,,0,0,473,53376,2020-02-29 18:37:07,False,,"#COVID, #Coronavirus, #China, #Wuhan, #Pandemic"
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…","Warszawa, Polska",0,214,597,38186,2020-02-29 18:36:52,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @HimalayaGlobal: #MilesGuo  How many dying everyday in #Wuhan #Coronavirus?  40 portable incinerators X 30  corpses/incinerator/day  = 1…,,0,1136,0,2,2020-02-29 18:36:43,False,,"#MilesGuo, #Wuhan, #Coronavirus"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,693,959,32559,2020-02-29 18:35:46,False,,
RT @XuZeyu_Philip: #coronavirus test kit assembly line works at max speed in #Wuhan https://t.co/Q7MTjGQq6t,,0,84,1275,1742,2020-02-29 18:35:38,False,,"#coronavirus, #Wuhan"
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",香港,0,253,4,6,2020-02-29 18:35:33,False,,"#Wuhan, #coronavirus"
"@BNODesk Guys, when &amp; if tests start mass occurring in USA, just prepare to see huge numbers of infections!… https://t.co/P1DxmPqw1b",,2,0,4004,16362,2020-02-29 18:35:21,False,,
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Left coast of Florida, USA",0,693,3670,43364,2020-02-29 18:35:15,False,,
"RT @EpochTimesChina: #Chinese police warn residents not to spread information about #coronavirus on internet. Location: Longhua District, #…",South Africa ,0,260,1048,7735,2020-02-29 18:35:08,False,,"#Chinese, #coronavirus"
Could the #wuhan #coronavirus #SARSCoV2 be a race-based bioweapon? Read my concise analysis of this and other consp… https://t.co/LzFQBJrzMp,Northern California,0,0,648,2314,2020-02-29 18:35:07,False,,"#wuhan, #coronavirus, #SARSCoV2"
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,336,18626,2020-02-29 18:34:18,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…","Oregon, USA",0,910,113,2357,2020-02-29 18:33:53,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,105,23053,2020-02-29 18:33:26,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,1,79,2020-02-29 18:33:20,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",Orlando,0,910,17,4708,2020-02-29 18:33:01,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…","Rowland Heights, CA",0,910,233,21536,2020-02-29 18:32:45,False,,#Wuhan
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,665,0,5,2020-02-29 18:32:37,False,,
RT @AGNCanada: B.C. to provide latest update on COVID-19 in province.. #Wuhan #Coronavirus #Canada AgNP Biotics &gt; https://t.co/Bmyy7EG5q2 &lt;…,"Coquitlam, British Columbia",0,1,669,2252,2020-02-29 18:32:15,False,,"#Wuhan, #Coronavirus, #Canada"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,693,371,24126,2020-02-29 18:31:51,False,,
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",,0,214,34,133,2020-02-29 18:31:15,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Heart in CO, Soul in TX",0,693,452,4352,2020-02-29 18:30:43,False,,
Timeline of the novel coronavirus in Canada.. #Wuhan #Coronavirus #Canada AgNP Biotics &gt; https://t.co/Bmyy7EG5q2 &lt; https://t.co/AzMYFDaoJw,Canada,0,0,1140,28299,2020-02-29 18:30:37,False,,"#Wuhan, #Coronavirus, #Canada"
"Italy reports virus cases top 1,100, deaths reach 29.. #Wuhan #Coronavirus #Canada AgNP Biotics &gt;… https://t.co/CmeCdEToyA",Canada,0,0,1140,28299,2020-02-29 18:30:37,False,,"#Wuhan, #Coronavirus, #Canada"
B.C. to provide latest update on COVID-19 in province.. #Wuhan #Coronavirus #Canada AgNP Biotics &gt;… https://t.co/7PvW40b7Av,Canada,0,1,1140,28299,2020-02-29 18:30:36,False,,"#Wuhan, #Coronavirus, #Canada"
@ddwiese . #Yuge!  I can see you are coming down with #Covid19Fatigue.  Here's some #GoodGuidelines:  #WUHAN!… https://t.co/I2vfEVp1AG,"Chicago, IL",0,0,8571,65248,2020-02-29 18:29:53,False,,"#Yuge, #Covid19Fatigue, #GoodGuidelines, #WUHAN"
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,55,7901,2020-02-29 18:29:05,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,2170,24633,2020-02-29 18:29:01,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,29,9427,2020-02-29 18:28:43,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,134,11437,2020-02-29 18:28:35,False,,#Wuhan
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,UK,0,501,379,23123,2020-02-29 18:28:30,False,,#coronavirus
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,Homosassa FL,0,693,12010,61963,2020-02-29 18:28:18,False,,
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",Ultima Thule,0,910,549,6509,2020-02-29 18:27:40,False,,#Wuhan
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Virginia, USA",0,693,1734,2570,2020-02-29 18:27:37,False,,
"RT @Eric_Ericeiri: Dear #Family #Friends #Followers   I'm having the flu, a heavy one. I got a tip from a friend in #Wuhan China:  W ash ha…",,0,213,21731,104913,2020-02-29 18:27:04,False,,"#Family, #Friends, #Followers, #Wuhan"
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,New Jersey ,0,693,2442,1905,2020-02-29 18:26:39,False,,
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,2170,44202,2020-02-29 18:26:16,False,,#Wuhan
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",,0,253,0,20,2020-02-29 18:26:15,False,,"#Wuhan, #coronavirus"
RT @ChinaDaily: Good news! A 93-year-old woman infected with novel #coronavirus pneumonia recovered and was discharged from Union Hospital…,Dominican Republic,0,35,742,38195,2020-02-29 18:25:53,False,,#coronavirus
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",Hong Kong,0,910,832,8587,2020-02-29 18:25:42,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…","London, England",0,910,30,4156,2020-02-29 18:24:53,False,,#Wuhan
"Confirmed: 85,955 (+1) Recovered: 39,761 (0) Deaths: 2,941 (0) #Coronavirus #CoronavirusOutbreak #Wuhan #2019nCoV #COVID19",🖥,1,0,1860,777,2020-02-29 18:24:33,False,,"#Coronavirus, #CoronavirusOutbreak, #Wuhan, #2019nCoV, #COVID19"
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",United States,0,910,6755,65434,2020-02-29 18:24:31,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",Canada,0,910,3257,347641,2020-02-29 18:23:57,False,,#Wuhan
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,,0,693,6665,178362,2020-02-29 18:23:32,False,,
"RT @Eric_Ericeiri: Dear #Family #Friends #Followers   I'm having the flu, a heavy one. I got a tip from a friend in #Wuhan China:  W ash ha…",Saint Augustine FL,0,213,745,48815,2020-02-29 18:23:25,False,,"#Family, #Friends, #Followers, #Wuhan"
"RT @Eric_Ericeiri: Dear #Family #Friends #Followers   I'm having the flu, a heavy one. I got a tip from a friend in #Wuhan China:  W ash ha…","Chicago, IL",0,213,46089,145353,2020-02-29 18:22:52,False,,"#Family, #Friends, #Followers, #Wuhan"
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",Chinazi,0,910,515,14240,2020-02-29 18:22:25,False,,#Wuhan
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,"Oklahoma City, OK",0,693,2870,10132,2020-02-29 18:21:54,False,,
"RT @TomthunkitsMind: THIS CHINESE BILLIONAIRE IS A CRITIC OF CHINA. DO YOU BELIEVE HIM OR GOV'T? MilesGuo: 'in #Wuhan, 49 crematories have…",United States,0,6,306,24632,2020-02-29 18:21:51,False,,#Wuhan
Capped from facebooks explaining why #wuhancoronavirus is being called #wuhan #coronavirus in #Australia https://t.co/BTmIptqejA,"Toronto, Ontario",0,0,567,8451,2020-02-29 18:20:23,False,,"#wuhancoronavirus, #wuhan, #coronavirus, #Australia"
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,273,2111,2020-02-29 18:20:10,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,32,2534,2020-02-29 18:19:53,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,5,663,2020-02-29 18:19:37,False,,#Wuhan
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,A better Place      ,0,693,7073,63639,2020-02-29 18:19:18,False,,
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,Los Angeles,0,693,1524,10524,2020-02-29 18:18:10,False,,
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,9,755,2020-02-29 18:18:05,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",HK,0,910,10,2369,2020-02-29 18:17:45,False,,#Wuhan
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,Onahorse Sumware,0,693,12913,45406,2020-02-29 18:17:20,False,,
RT @RockyWinston007: Everyone should watch and share this excellent video by Singapore’s Health Minister Mr. Gan Kim Yong.  There are many…,around and about,0,693,44143,122995,2020-02-29 18:17:13,False,,
I was thinking abt what happens to pregnant women in places such as #Wuhan with a lockdown bcos of #Coronavirus. I’… https://t.co/UP8e9AP8mg,Africa,0,0,808,1300,2020-02-29 18:16:39,False,,"#Wuhan, #Coronavirus"
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",People's Republic of China,0,253,10,31,2020-02-29 18:16:28,False,,"#Wuhan, #coronavirus"
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",,0,910,1072,20714,2020-02-29 18:16:14,False,,#Wuhan
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,"Athens, GA",0,5645,13348,253359,2020-02-29 18:16:05,False,,"#Wuhan, #CoronaVirus"
RT @billslater: #Yuge #Covid19News Not sure... Is it #TooEarly for #Covid19Humor? #LetsSee... #Covid19 #CoronaVirus #Wuhan  #WuhanVirus  #B…,#SethRich crime scene,0,2,935,27665,2020-02-29 18:16:00,False,,"#Yuge, #Covid19News, #TooEarly, #Covid19Humor, #LetsSee, #Covid19, #CoronaVirus, #Wuhan, #WuhanVirus"
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",Hong Kong,0,910,8362,10750,2020-02-29 18:15:52,False,,#Wuhan
"RT @jenniferatntd: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they record…",New Jersey,0,910,5486,128164,2020-02-29 18:15:45,False,,#Wuhan
"RT @lauraofthefree: In #Wuhan, while watching TV at home, a couple found this was happening in the apartment opposite theirs. So they recor…",,0,10,16,2602,2020-02-29 18:15:26,False,,#Wuhan
RT @VideshiKesariya: @blackholesm @UN @AlJazeera @CNN @SkyNews @BBCNews And I'm NOT surprised to see the 31% indulging in scaremongering an…,India,0,2,477,66507,2020-02-29 18:14:41,False,,
RT @TheSoupOfLife: #Food distribution being done in #Wuhan. #coronavirus https://t.co/19m2Q3f90X,sri lanka,0,4,453,9717,2020-02-29 18:14:40,False,,"#Food, #Wuhan, #coronavirus"
"RT @TomthunkitsMind: THIS CHINESE BILLIONAIRE IS A CRITIC OF CHINA. DO YOU BELIEVE HIM OR GOV'T? MilesGuo: 'in #Wuhan, 49 crematories have…","Minnesota, USA",0,6,9241,218954,2020-02-29 18:14:18,False,,#Wuhan
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…","Dubai, United Arab Emirates",0,214,1005,10107,2020-02-29 18:14:15,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @RealJamesWoods: The simmering catastrophe of Democrat-destroyed California coupled with the #Wuhan #CoronaVirus is a nightmare. Take a…,United States,0,5645,28887,48839,2020-02-29 18:14:09,False,,"#Wuhan, #CoronaVirus"
#Alert #Pope is NOT down with #coronavirus   JUST #fakenews   #ChinaCoronaVirus #coronavirusitalIa… https://t.co/ee57l2Cjqr,SRI LANKA,0,0,102,821,2020-02-29 18:14:04,False,,"#Alert, #Pope, #coronavirus, #fakenews, #ChinaCoronaVirus, #coronavirusitalIa"
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,665,0,10,2020-02-29 18:14:00,False,,
RT @CurtisSChin: Another pointed cartoon from @RadioFreeAsia cartoonist @RebelPepperWang @remonwangxt on #China &amp; the spread of the #Wuhan…,,0,11,3,128,2020-02-29 18:13:16,False,,"#China, #Wuhan"
"RT @corona_robot: Confirmed: 85,954 (+265) Recovered: 39,761 (0) Deaths: 2,941 (+8) #Coronavirus #CoronavirusOutbreak #Wuhan #2019nCoV #COV…",,0,1,939,41432,2020-02-29 18:12:46,False,,"#Coronavirus, #CoronavirusOutbreak, #Wuhan, #2019nCoV"
