text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @SummerInSmokeHK: Protests in #HongKong might have given way to the fight vs #Coronavirus, but spirit fighting against injustice &amp; tyran…",,0,65,1061,27461,2020-02-29 11:43:35,False,,"#HongKong, #Coronavirus"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,5621,115778,2020-02-29 11:43:20,False,,#coronavirus
"RT @Stand_with_HK: In the midst of the #coronavirus crisis, the Communist Party in Beijing and HK Gov continues their focus on silencing pr…",Hong Kong ,0,35,47,3650,2020-02-29 11:42:50,False,,#coronavirus
RT @SavingHongKong: Story of #HongKong in #Coronavirus time:   Even a little boy cares the citizens more than #HKGovt.   This kid spent his…,香港,0,106,7,744,2020-02-29 11:42:44,False,,"#HongKong, #Coronavirus, #HKGovt"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,0,73,2020-02-29 11:42:42,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,394,6893,2020-02-29 11:40:56,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,1,102,2020-02-29 11:40:53,False,,"#HongKong, #Beijing"
"RT @Stand_with_HK: In the midst of the #coronavirus crisis, the Communist Party in Beijing and HK Gov continues their focus on silencing pr…",,0,35,4206,39393,2020-02-29 11:40:40,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,3,2026,2020-02-29 11:40:30,False,,#coronavirus
RT @rthk_enews: #HongKong officials say no new cases recorded in last 24 hours as around 250 people who visited a North Point temple have b…,"Maryland, USA",0,6,3688,689330,2020-02-29 11:39:23,False,,#HongKong
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,16,2051,2020-02-29 11:39:16,False,,#coronavirus
RT @HongKongFP: Coronavirus: Hong Kong gov’t publishes list of buildings detailing self-quarantine occupants following online leak https://…,,0,84,111,3251,2020-02-29 11:39:05,False,,
RT @ChiroVicky: Flights from Taiwan heavily cancelled due to #COVID2019 coronavirus outbreak.   #coronavirus #coronavirustw #Asia #Taiwan #…,"Olympia, WA 🌊 🌲🏔️",0,1,3303,19753,2020-02-29 11:37:42,False,,"#COVID2019, #coronavirus, #coronavirustw, #Asia, #Taiwan"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6399,32,1725,2020-02-29 11:37:28,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,40,1641,2020-02-29 11:37:26,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,3,13591,2020-02-29 11:36:29,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",Hong Kong,0,1650,32,1725,2020-02-29 11:36:27,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,3,332,2020-02-29 11:36:01,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,34,852,2020-02-29 11:35:46,False,,#coronavirus
Flights from Taiwan heavily cancelled due to #COVID2019 coronavirus outbreak.   #coronavirus #coronavirustw #Asia… https://t.co/8CoPBaZZGL,"Taipei, Taiwan",1,1,35,124,2020-02-29 11:35:26,False,,"#COVID2019, #coronavirus, #coronavirustw, #Asia"
"RT @Stand_with_HK: In the midst of the #coronavirus crisis, the Communist Party in Beijing and HK Gov continues their focus on silencing pr…",Hong Kong,0,35,39,3723,2020-02-29 11:35:06,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,1,176,2020-02-29 11:33:25,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,48,142,2020-02-29 11:32:21,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,48,142,2020-02-29 11:31:53,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",Hong Kong,0,1650,48,810,2020-02-29 11:31:19,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",Hong Kong,0,1650,72,1002,2020-02-29 11:31:08,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6399,69,615,2020-02-29 11:29:15,False,,"#HongKong, #Beijing"
"RT @Stand_with_HK: In the midst of the #coronavirus crisis, the Communist Party in Beijing and HK Gov continues their focus on silencing pr…",,0,35,0,493,2020-02-29 11:28:03,False,,#coronavirus
"RT @SummerInSmokeHK: Protests in #HongKong might have given way to the fight vs #Coronavirus, but spirit fighting against injustice &amp; tyran…",,0,65,484,12209,2020-02-29 11:27:18,False,,"#HongKong, #Coronavirus"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",Hong Kong,0,1650,292,11380,2020-02-29 11:27:10,False,,#coronavirus
"RT @Stand_with_HK: In the midst of the #coronavirus crisis, the Communist Party in Beijing and HK Gov continues their focus on silencing pr…",Hong Kong,0,35,210,2453,2020-02-29 11:25:46,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,2,192,2020-02-29 11:25:38,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6399,170,1235,2020-02-29 11:25:34,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,0,67,2020-02-29 11:25:20,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,390,2010,2020-02-29 11:25:16,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,167,6502,2020-02-29 11:25:13,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",Hong Kong,0,1650,3,479,2020-02-29 11:25:12,False,,#coronavirus
"RT @Stand_with_HK: In the midst of the #coronavirus crisis, the Communist Party in Beijing and HK Gov continues their focus on silencing pr…",,0,35,1140,9520,2020-02-29 11:25:10,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,390,2010,2020-02-29 11:24:51,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",huntingdon valley pa,0,6399,1756,8474,2020-02-29 11:24:41,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,20,4260,2020-02-29 11:24:32,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",Hong Kong,0,1650,15,2788,2020-02-29 11:24:29,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,1,179,2020-02-29 11:24:27,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6399,15,2788,2020-02-29 11:24:13,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",United States,0,1650,94,5226,2020-02-29 11:24:07,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…","Holloway, London",0,6399,5,1059,2020-02-29 11:24:05,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,3,700,2020-02-29 11:23:54,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6399,3,479,2020-02-29 11:23:44,False,,"#HongKong, #Beijing"
"RT @Stand_with_HK: In the midst of the #coronavirus crisis, the Communist Party in Beijing and HK Gov continues their focus on silencing pr…",,0,35,1,58,2020-02-29 11:23:39,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,20,4260,2020-02-29 11:23:29,False,,"#HongKong, #Beijing"
"RT @SummerInSmokeHK: Protests in #HongKong might have given way to the fight vs #Coronavirus, but spirit fighting against injustice &amp; tyran…",Hong Kong,0,65,81,771,2020-02-29 11:23:17,False,,"#HongKong, #Coronavirus"
"RT @Stand_with_HK: In the midst of the #coronavirus crisis, the Communist Party in Beijing and HK Gov continues their focus on silencing pr…",,0,35,167,6502,2020-02-29 11:23:04,False,,#coronavirus
"RT @SummerInSmokeHK: Protests in #HongKong might have given way to the fight vs #Coronavirus, but spirit fighting against injustice &amp; tyran…",,0,65,609,7316,2020-02-29 11:22:53,False,,"#HongKong, #Coronavirus"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",Hong Kong,0,1650,91,3043,2020-02-29 11:22:08,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…","Holloway, London",0,1650,5,1059,2020-02-29 11:21:42,False,,#coronavirus
"RT @SummerInSmokeHK: Protests in #HongKong might have given way to the fight vs #Coronavirus, but spirit fighting against injustice &amp; tyran…",Hong Kong,0,65,210,2453,2020-02-29 11:21:34,False,,"#HongKong, #Coronavirus"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,0,7,2020-02-29 11:21:24,False,,"#HongKong, #Beijing"
"RT @ChicagoCouncil: .@victoriatinbor1, @jwassers, and @cecileshea recently visited @ChicagoCouncil to talk about #HongKong and the future o…",,0,3,978,17583,2020-02-29 11:21:15,False,,#HongKong
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,37,3843,2020-02-29 11:21:09,False,,#coronavirus
"RT @nikki_miumiu: Pro-#CCP group Silent Majority for #HongKong’s convener Robert Chow is now quarantine in the facility at Heritage Lodge,…",,0,159,218,5508,2020-02-29 11:21:01,False,,"#CCP, #HongKong"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,0,586,2020-02-29 11:20:43,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",United States,0,1650,970,11533,2020-02-29 11:19:39,False,,#coronavirus
"RT @SummerInSmokeHK: Protests in #HongKong might have given way to the fight vs #Coronavirus, but spirit fighting against injustice &amp; tyran…","Washington, DC",0,65,8341,5334,2020-02-29 11:19:29,False,,"#HongKong, #Coronavirus"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",香港,0,1650,2,660,2020-02-29 11:18:38,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…","Clearwater, Florida",0,6399,825,830,2020-02-29 11:18:13,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,13,83,2020-02-29 11:18:09,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,38,1485,2020-02-29 11:18:03,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,37,3843,2020-02-29 11:18:03,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,76,1013,2020-02-29 11:17:59,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,2,780,2020-02-29 11:17:41,False,,#coronavirus
RT @SavingHongKong: Story of #HongKong in #Coronavirus time:   Even a little boy cares the citizens more than #HKGovt.   This kid spent his…,,0,106,25,1785,2020-02-29 11:17:30,False,,"#HongKong, #Coronavirus, #HKGovt"
RT @EpochTimesChina: A pet dog has tested positive for the #Coronavirus in #HongKong. https://t.co/ohUHZgTUUP,"NCSU+IBM, RTP, NC",0,73,3139,152432,2020-02-29 11:17:26,False,,"#Coronavirus, #HongKong"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,33,3533,2020-02-29 11:16:57,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,8,492,2020-02-29 11:16:32,False,,#coronavirus
RT @SavingHongKong: Story of #HongKong in #Coronavirus time:   Even a little boy cares the citizens more than #HKGovt.   This kid spent his…,,0,106,33,2494,2020-02-29 11:16:03,False,,"#HongKong, #Coronavirus, #HKGovt"
RT @SavingHongKong: Story of #HongKong in #Coronavirus time:   Even a little boy cares the citizens more than #HKGovt.   This kid spent his…,Hong Kong,0,106,210,2453,2020-02-29 11:14:00,False,,"#HongKong, #Coronavirus, #HKGovt"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",United Kingdom,0,1650,134,3896,2020-02-29 11:12:40,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,5,1051,2020-02-29 11:12:03,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,4,962,2020-02-29 11:11:34,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,1,139,2020-02-29 11:11:34,False,,#coronavirus
RT @SavingHongKong: Story of #HongKong in #Coronavirus time:   Even a little boy cares the citizens more than #HKGovt.   This kid spent his…,,0,106,48,142,2020-02-29 11:11:09,False,,"#HongKong, #Coronavirus, #HKGovt"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,207,302,2020-02-29 11:10:52,False,,"#HongKong, #Beijing"
"RT @HawleyMO: Ah, so now Beijing has appointed a virulently anti-Christian, anti-faith party hack to manage #HongKong. This is #China’s pri…",,0,3016,76,1013,2020-02-29 11:10:41,False,,"#HongKong, #China"
"RT @SummerInSmokeHK: Protests in #HongKong might have given way to the fight vs #Coronavirus, but spirit fighting against injustice &amp; tyran…",香港,0,65,26,1168,2020-02-29 11:10:27,False,,"#HongKong, #Coronavirus"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,1,176,2020-02-29 11:10:16,False,,#coronavirus
"RT @Stand_with_HK: In the midst of the #coronavirus crisis, the Communist Party in Beijing and HK Gov continues their focus on silencing pr…",香港,0,35,26,1168,2020-02-29 11:09:39,False,,#coronavirus
"RT @Stand_with_HK: In the midst of the #coronavirus crisis, the Communist Party in Beijing and HK Gov continues their focus on silencing pr…",,0,35,4,413,2020-02-29 11:09:10,False,,#coronavirus
RT @nobitaviv: Forced donation isn’t charity. It’s PR stunt.  #HongKong #coronavirus,,0,3,134,6791,2020-02-29 11:07:45,False,,"#HongKong, #coronavirus"
"RT @HawleyMO: #China Communist Party has put #HongKong and now the entire world at risk because of the #coronavirus, very much including th…",,0,2526,76,1013,2020-02-29 11:07:37,False,,"#China, #HongKong, #coronavirus"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,1,78,2020-02-29 11:07:29,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,0,18,2020-02-29 11:06:34,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6399,228,493,2020-02-29 11:05:56,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,1,635,2020-02-29 11:05:56,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,3,835,2020-02-29 11:05:52,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,43,1734,2020-02-29 11:05:39,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,12,88,2020-02-29 11:05:31,False,,"#HongKong, #Beijing"
"Even during #coronavirus outbreak, #CCPChina continues its work on silencing pro-democracy voices in #HongKong and… https://t.co/C0J52gdRdS",,0,0,40,147,2020-02-29 11:05:29,False,,"#coronavirus, #CCPChina, #HongKong"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,6,567,2020-02-29 11:05:21,False,,"#HongKong, #Beijing"
RT @HongKongFP: Coronavirus: Hong Kong’s Hospital Authority targets medics who went on strike to urge border closure https://t.co/RT75JovGx…,,0,470,484,7095,2020-02-29 11:05:06,False,,
RT @ClaudiaMCMo: Tells you #CarrieLam’s either too #high or too #low and not sure what she’s saying： Lam told today presser gratitude to ce…,,0,334,26,9259,2020-02-29 11:04:45,False,,"#CarrieLam, #high, #low"
"RT @ClaudiaMCMo: Exclusive: Apple Daily cites confidential report from #CarrieLam to #Beijing boss, saying she could use #HongKong’s #coron…",,0,3428,26,9259,2020-02-29 11:04:21,False,,"#CarrieLam, #Beijing, #HongKong"
"RT @ClaudiaMCMo: Exclusive: Apple Daily cites confidential report from #CarrieLam to #Beijing boss, saying she could use #HongKong’s #coron…",,0,3428,2,246,2020-02-29 11:04:07,False,,"#CarrieLam, #Beijing, #HongKong"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,2,246,2020-02-29 11:03:00,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,105,452,2020-02-29 11:02:15,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,102,2117,2020-02-29 11:02:07,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,102,2117,2020-02-29 11:01:37,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",Hong Kong,0,1650,21,790,2020-02-29 11:01:34,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",香港,0,1650,33,3921,2020-02-29 11:01:31,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,3,450,2020-02-29 11:01:17,False,,#coronavirus
"RT @Stand_with_HK: In the midst of the #coronavirus crisis, the Communist Party in Beijing and HK Gov continues their focus on silencing pr…",,0,35,221,6896,2020-02-29 11:01:14,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6399,3,450,2020-02-29 11:01:12,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",天滅中共 天佑中華,0,6399,14,472,2020-02-29 11:00:47,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1650,6,567,2020-02-29 11:00:36,False,,#coronavirus
