timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-23 17:10:57,Coronavirus outbreak: why this increasingly looks like #pandemic. Some experts say the window has already closed for containing #Coronavirus. &amp; that 2/3 of cases mb undetected. They’re stressing all countries &amp;continents take action now #covid19 #2019ncov  https://t.co/7UeKMbdpto,Avalon709,"['pandemic', 'Coronavirus', 'covid19', '2019ncov']",1299
2020-02-23 17:10:48,"Module D and new video now  available: Emerging respiratory  viruses, including #nCoV #COVID19 https://t.co/9G9124wdii",IIAnaisII,"['nCoV', 'COVID19']",2217
2020-02-23 17:10:41,Quick question to #doctors.  Do you suspect #Covid19 #infection at first if you see a patient with a #cold #symptom now? #Coronavirus #fever #Wuhan #China #WHO,marietemporubat,"['doctors', 'Covid19', 'infection', 'cold', 'symptom', 'Coronavirus', 'fever', 'Wuhan', 'China', 'WHO']",7
2020-02-23 17:10:26,"February 23, 2020. It is said that over 20.000 policemen from across China are to be transferred to Wuhan. The first lot arrives at Tianhe Airport...  #coronavirus #CoronaOutbreak #WuhanVirus #COVID19 #China  https://t.co/FNOt7BzJ7O",MiraclEuphoria,"['coronavirus', 'CoronaOutbreak', 'WuhanVirus', 'COVID19', 'China']",2453
2020-02-23 17:10:16,#COVID19 #SARSCoV2 - Good Update https://t.co/DF2pkKeJo7,Crypto_Cpt_Nemo,"['COVID19', 'SARSCoV2']",1051
2020-02-23 17:10:12,Two Hundred Israelis in Quarantine After Korean Tourists Test Positive for #Coronavirus #covid19 #CoronavirusOutbreak  https://t.co/cqUm6RR4Wb,Janet4II,"['Coronavirus', 'covid19', 'CoronavirusOutbreak']",466
2020-02-23 17:10:06,#Breaking news:  #Italy has confirmed 23 more #COVID19 cases and has reported 1 more death due to the virus. 🇮🇹   Follow for continuous updates.,nCoVirusUpdates,"['Breaking', 'Italy', 'COVID19']",4456
2020-02-23 17:10:05,Iraq reports first case of Coronavirus according to Anadolu news agency. Maybe the #COVID virus escaped from laboratory  😷😷😵😵😷😷😵😵😷👇 #coronavirus #CoronavirusOutbreak  #coronaviruschina #Coronavirustruth #coronaviruswuhan    #COVID19   https://t.co/oidDPMZBFL,thesunilgarg,"['COVID', 'coronavirus', 'CoronavirusOutbreak', 'coronaviruschina', 'Coronavirustruth', 'coronaviruswuhan', 'COVID19']",64
2020-02-23 17:09:52,AFD BLog `ECDC Statement On Rapid Increase of COVID-19 Cases In Italy' #COVID19 #Coronavirus https://t.co/NPh8k68GtV,Fla_Medic,"['COVID19', 'Coronavirus']",4314
2020-02-23 17:09:32,"#IsraeltheRegion #coronavirus #COVID19 #HealthMinistry Israel issues travel warnings for South Korea, Japan over virus outbreak https://t.co/r5AElMNNml https://t.co/GA5oXyiqcm https://t.co/GQMgOUOFVj",4PawShop,"['IsraeltheRegion', 'coronavirus', 'COVID19', 'HealthMinistry']",5378
2020-02-23 17:09:06,BBC News - Four new UK coronavirus cases among ship evacuees  https://t.co/S1lsBOV4Sc #DiamondPrincess #COVID19 #coronavirus,CivMilAir,"['DiamondPrincess', 'COVID19', 'coronavirus']",97842
2020-02-23 17:09:04,"#COVID19 , #SARSCoV2 Desinfect mobiles when back at home...ALWAYS https://t.co/VpexBPeRoW",IlchevLazar,"['COVID19', 'SARSCoV2']",44
2020-02-23 17:08:56,Clusters of cases cause lockdown. #TravelBiz #Tourism #Venice #TravelEurope #COVID19 #Carnival #Epidemiology #Science #Coronavirus #Antivirals #TTOT #Travelwriter #TravelPhotography #WuhanVirus   https://t.co/vL37NDGt6o,TravelingScribe,"['TravelBiz', 'Tourism', 'Venice', 'TravelEurope', 'COVID19', 'Carnival', 'Epidemiology', 'Science', 'Coronavirus', 'Antivirals', 'TTOT', 'Travelwriter', 'TravelPhotography', 'WuhanVirus']",1218
2020-02-23 17:08:35,"A dozen Italian towns have to be in lockdown, as #coronavirus cases rose to over 132, 2 deaths.  Residents: I m a bit scared, this is disorder, not normal. Queuing up to stock up food.  #covid19italy #COVID19 #WuhanVirus    https://t.co/iQ7GJFMVQb",JenniferHYChan,"['coronavirus', 'covid19italy', 'COVID19', 'WuhanVirus']",5553
2020-02-23 17:08:30,"#COVID19 Feb. 23, 2020 - 17:00 GMT update  - Italy adds 23 new cases and 1 death   1⃣ 🚢Cruise ship 691 2⃣ 🇰🇷 South Korea 602 3⃣ 🇮🇹 Italy 155  source: https://t.co/xrewcuuSDm @BNODesk   LIVE stats &amp; graphs https://t.co/lH0XPJPtBe https://t.co/oGJZtdgjiV",jodigraphics15,['COVID19'],14716
2020-02-23 17:08:13,Untreated severely ill patients will increase cfr. Plan now  #COVID19 https://t.co/xWD1t4mNw8,ABetterYouToda1,['COVID19'],204
2020-02-23 17:08:10,"The Sounds of #Wuhan at Night During #COVID19 Outbreak  1/ Translation (from r/China_Flu)  ""-Well friends, yours truly, the guy online in this little neighborhood block can't hold it anymore. Let's hear this scream.  -No idea what they're waiting for"" #Coronavirus https://t.co/kmrVqSWoCH",JCovid19,"['Wuhan', 'COVID19', 'Coronavirus']",67
2020-02-23 17:08:05,"Food/hunger is going to be a global problem this year between metropolis -sized locust swarms, massive global crop losses due to unseasonal or extreme weather &amp; #CoronavirusOutbreak #Covid19 https://t.co/W0x27rxPsc",joshofar,"['CoronavirusOutbreak', 'Covid19']",1313
2020-02-23 17:07:22,"@paulturner2012 @benedictrogers Yes, while some Chinese giving Free Hugs in Milan,  #WuhanCoronavirus spread there! #WuhanLockDown is not enough, we need #ChinaLockDown now to clear &amp; stabilize local cases. #BanChinaFlights to curb #WuhanCoronavirus #COVID19 https://t.co/6cntRP6rtK",dm6891,"['WuhanCoronavirus', 'WuhanLockDown', 'ChinaLockDown', 'BanChinaFlights', 'WuhanCoronavirus', 'COVID19']",506
2020-02-23 17:07:20,"Today's update on #COVID19: ▪ 78 833 cases ▪ 2463 fatalities ▪ 121 cases in EU/EEA/UK: #IT 79, #DE 16, #FR 12, #UK 9, #ES 2, #FI 1, #SE 1, #BE 1.  Read #ECDC statement on the situation in Italy here: https://t.co/u8qD9sd79o  Latest information: https://t.co/z5kqInYAYD https://t.co/6LXSXDMm9c",ECDC_Flu,"['COVID19', 'IT', 'DE', 'FR', 'UK', 'ES', 'FI', 'SE', 'BE', 'ECDC']",5205
2020-02-23 17:07:10,@DominicRaab 1/2 Concerned &amp; interested to know why UK coach drivers collecting those repatriating from the #diamondprincess are not wearing PPE or even a mask? With the announcement of 4 of the passengers now being found +pos for #Covid19 Assume the drivers are now quarantined?,PawprintsAnita,"['diamondprincess', 'Covid19']",313
2020-02-23 17:06:51,@QTRResearch I went to Home Depot on 1/25 to get a couple 3m n95 masks...went back the 26th and they were sold out and have never restocked #covid19,BabyNora6,['covid19'],5
2020-02-23 17:06:29,"@hkcalvinwong Bigger deal than WWII right now  Almost 3 million Uighurs in concentration camps have outbreaks  Genocide, Pandemic, Failure Of Geneva Convention Standards, Crimes Against Humanity, Espionage Never Seen By The Public  Iran, Russia &amp; Others Trusted Xi Jinpjng &amp; UN  #COVID19",CLajambe,['COVID19'],133
2020-02-23 17:06:27,"Today's update on #COVID19: ▪ 78 833 cases ▪ 2463 fatalities ▪ 121 cases in EU/EEA/UK: #IT 79, #DE 16, #FR 12, #UK 9, #ES 2, #FI 1, #SE 1, #BE 1.  Read #ECDC statement on the situation in Italy here: https://t.co/nLscnXDOZD  Latest information: https://t.co/TE7KD96Va2 https://t.co/2nby4Wsf1q",ECDC_EU,"['COVID19', 'IT', 'DE', 'FR', 'UK', 'ES', 'FI', 'SE', 'BE', 'ECDC']",33342
2020-02-23 17:06:25,The Cost Of Covid-19 Quarantine: Will You Be Financially Prepared? | Zero Hedge https://t.co/h9yWo4YUFj #coronavirus #COVID19,wjappe,"['coronavirus', 'COVID19']",7570
2020-02-23 17:06:21,A third person already died in #Italy from #Covid19,asiaambassador,"['Italy', 'Covid19']",1497
2020-02-23 17:06:13,"CORONA VIRUS:  EXPONENTIAL GROWTH NOW OUTSIDE CHINA The number of cases outside China has been growing at an average of 16% a day over the last 4 days, with explosive growth in South Korea and Italy. It is becoming a pandemic. Be ready. #CoronaVirus #COVID19 #CoronavirusOutbreak https://t.co/TnaHjO6bG8",PeterMerlinCane,"['CoronaVirus', 'COVID19', 'CoronavirusOutbreak']",126004
2020-02-23 17:06:09,"CDC tested ~ 400, S Korea tested ~ 26K.  Is there is a real serious problem with the tests?  Ounce of prevention is worth a ton of cure. #COVID #COVID19 Please reply and update any states where I have unknown and I will update spreadsheet as data comes available. https://t.co/SjFUlL23XA",louxjacobs,"['COVID', 'COVID19']",6
2020-02-23 17:06:05,"True... some won’t even KNOW they have the #covid19  But, let’s keep it real.... This “spreader” will start seeing their friends and family, get sick. then, this person will have watch some of them suffer a long time &amp; die.  So, stay home when SHTF! Stay safe! https://t.co/qKDpnaG0ho",Becky4spirit,['covid19'],195
2020-02-23 17:05:56,Good hygiene recommendation for #COVID19 / flu / etc is to stop touching our faces so much. Something I didn't heed yesterday when I rubbed my itchy eye so much that it became quite swollen. 😬 (Thankfully it's almost back to normal today; I've def learned my lesson).,cookiebandit,['COVID19'],22
2020-02-23 17:05:51,"Let me pick up, where I left off yesterday: As #covid19 efforts shift from containment to mitigation, we have a window of opportunity to prepare the world. What does that mean?",kakape,['covid19'],23440
2020-02-23 17:05:45,How China's new #coronavirus spread https://t.co/3Jhk1Wep75 | #COVID19 https://t.co/pR4mojglXx,AJEnglish,"['coronavirus', 'COVID19']",5829849
2020-02-23 17:05:42,European Centre for Disease Control and Prevention statement on #Coronavirus clusters in Italy.  “These extraordinary measures in northern Italy are essential to limit the outbreak and may need to be replicated in other communities in the coming days.”  #COVID19 https://t.co/gLNBfHazwI,olivermiocic,"['Coronavirus', 'COVID19']",1213
2020-02-23 17:05:33,"""Serious mistake was made not to quarantine people who arrived in Italy from China"" said Walter Ricciardi of the WHO #COVID19",Calliope_Greece,['COVID19'],2632
2020-02-23 17:05:30,"Breaking : According to @APHL there are only four states on the United States who can test for #coronavirus.  California, Nebraska, Illinois and Nevada have verified the test till now #COVID19 #USA https://t.co/QRN8ZDSxbn",QuakeFury,"['coronavirus', 'COVID19', 'USA']",17078
2020-02-23 17:05:29,"Aside from preventing and treating malaria, chloroquine is also occasionally used for amebiasis that is occurring outside the intestines, rheumatoid arthritis, and lupus erythematosus. #Covid19 https://t.co/EpikE84zKa",Algerian_Dude,['Covid19'],4416
2020-02-23 17:05:14,Video : Small towns in northern Italy are left completely deserted as the number of #coronavirus cases in the country rose to 132 from just 3 in a couple of days. #COVID19 https://t.co/DFcl41RWB1,QuakeFury,"['coronavirus', 'COVID19']",17078
2020-02-23 17:05:13,"Possible patient 0: ""A Merchant from Qom who died of the virus used to regularly travel to China … Flights were suspended between the two countries but he used indirect flights."" - Iran: 43 infected with #coronavirus; patient zero identified https://t.co/CYNAdoOtLj #covid19",Just_Curius,"['coronavirus', 'covid19']",156
2020-02-23 17:05:09,"@leidl_r @KatrinJan @DrTomFrieden @WHO @CDCgov Dear Reiner, that is also all available on our website.  In guidelines, Q&amp;A and the #COVID19 dedicated page.",ECDC_EU,['COVID19'],33342
2020-02-23 17:05:07,"New cases of coronavirus continued to flare outside China, adding to global health officials’ worries about the spread of the disease #coronavirus #covid19 https://t.co/VILmVBKYaI",tdarling1,"['coronavirus', 'covid19']",683
2020-02-23 17:05:04,#covid19 latest: https://t.co/igMajUTyvi,fulelo,['covid19'],7693
2020-02-23 17:05:04,"""My calculations suggest that it is definitely containable."" @YaleSOM Prof. Edward Kaplan on his model for limiting #COVID-19 transmission. ""In principle, case isolation alone is sufficient to end community outbreaks."" https://t.co/3XCKWbsudQ #COVID19 #CoronaVirus https://t.co/z3qeqWle9w",YaleInsights,"['COVID', 'COVID19', 'CoronaVirus']",5267
2020-02-23 17:05:01,"@peterktodd the worst aspect of #coronawirus is that central banksters get a 'get out of jail' card, because they ""haven't crashed"" the economy. #Covid19 did.  Go #Bitcoin.",Mikosoph,"['coronawirus', 'Covid19', 'Bitcoin']",274
2020-02-23 17:04:56,Researchers Find 61.5% Of Coronavirus Patients With Severe Pneumonia Won't Survive | Zero Hedge https://t.co/QhSNWZ9E8Y #coronavirus #COVID19,wjappe,"['coronavirus', 'COVID19']",7570
2020-02-23 17:04:20,"The 1918 pandemic (probably) killed ""only"" 2% of the people it infected. And it was likely harder to transmit than #COVID19.   So. https://t.co/jgM9l0Bb6d https://t.co/WslkURNKXG",ekansa,['COVID19'],2752
2020-02-23 17:04:15,"""Given the evolving situation, ECDC is assessing the impact that the clusters in Italy have on the overall risk for the EU/EEA and will issue an updated risk assessment within the next 24 hours"" https://t.co/y8nhevSWL0 #covid19",MatsEngstrom,['covid19'],1388
2020-02-23 17:04:09,#coronavirus #Covid19  Much of the world can't handle 20% severe cases. A #pandemic will cause mass causalities worse than WW2. Its here. Get enough basics to stay home for 2-3 weeks MINIMUM. #Godspeed to you all https://t.co/3SJRjPQEmO,lucastos,"['coronavirus', 'Covid19', 'pandemic', 'Godspeed']",17
2020-02-23 17:04:04,"Now that #COVID19 is spreading in other countries, we should actually see just how deadly it is, #China was lying about the death toll. 8 dead out of 43 in Iran is much higher than the less than 2% China reported. https://t.co/4o79GkcMKk",p0rnoPuppy,"['COVID19', 'China']",1745
2020-02-23 17:03:58,"@TheMenacheryLab #COVID19 Thanks to the several experts that have weighed in. Bottom Line: Recombination between #SARSCov2 &amp; #MERSCoV HIGHLY UNLIKELY is as good as it gets. Science does not deal in absolutes. Nothing to fear. But, dynamics and calculus *may* change as more opportunities occur?",VirusWhisperer,"['COVID19', 'SARSCov2', 'MERSCoV']",6000
2020-02-23 17:03:58,"Tonight 9:00pm, @nbstv will air the detailed discussion between @daniellutaaya and @tegegny on the #coronavirusoutbreak. Tune in to get an insight on the outbreak and how to protect yourself and those around you.   There’s no confirmed case of #COVID19 in #Uganda https://t.co/bH4eD1oa9k",WHOUganda,"['coronavirusoutbreak', 'COVID19', 'Uganda']",18399
2020-02-23 17:03:57,@richardvolle @WHO @cdc @coronavirus Cooperation? if this #coronavirus or #covid19 turns out to be a biological weapon the opposite could happen,hypernerd00,"['coronavirus', 'covid19']",8
2020-02-23 17:03:48,No need to fear #COVID19   #coronavirus is the latest in the HxNx strains.  #pandemics are a concern. One might end civilization. That concern needs to be directed to further research and prevention.   Media talking about it can be useful. Just don't fall into the crazy hole :) https://t.co/nyPtSQC7cb,WarrenWhitlock,"['COVID19', 'coronavirus', 'pandemics']",504132
2020-02-23 17:03:42,Interesting read on #coronavirus #CoVID19 . Hopeful that the Indian authorities will extend the firewall to incoming residents from the entire world. https://t.co/0cVmJTBthh,VaibhavKabdwal,"['coronavirus', 'CoVID19']",253
2020-02-23 17:03:06,"@livecrisisnews Yeah the spread there has not being optimal at all.   •COVID-19 CORONAVIRUS OUTBREAK Last updated: February 23, 2020, 16:57 GMT  https://t.co/5e8JszgrpW  #Coronavirus  #CoronavirusOutbreak #COVID19 #WuhanCoronavirus #Wuhanvirus #COVID19news   #southkorea https://t.co/Fbp0Rwa0iQ",readingonline,"['Coronavirus', 'CoronavirusOutbreak', 'COVID19', 'WuhanCoronavirus', 'Wuhanvirus', 'COVID19news', 'southkorea']",550
2020-02-23 17:03:01,"#2019nCoV: The virus “worries me, but irrational people worry me more. The real enemies are fear, disinformation, discrimination, and economic warfare.” https://t.co/zn9mt9lJ2g #medtwitter #COVID19 https://t.co/saN2ipnO2F",MDedgePediatric,"['2019nCoV', 'medtwitter', 'COVID19']",3306
2020-02-23 17:02:55,BBC News - Coronavirus: Venice Carnival closes as Italy imposes lockdown   #coronavirustruth #CoronavirusOutbreak #coronaviruschina #COVID19  #coronavirus https://t.co/f4YMCywGzi,samehelbarqy,"['coronavirustruth', 'CoronavirusOutbreak', 'coronaviruschina', 'COVID19', 'coronavirus']",2617
2020-02-23 17:02:52,"@BNODesk Question for any statisticians out there following #COVID19: on Feb 03 China was at ~20,000 cases and 427 deaths. Given the current rate of increase outside China, at what date do you think the global numbers (minus China) will reach that? https://t.co/NbLagQmiXO",spookybun,['COVID19'],32
2020-02-23 17:02:44,Try not to be too shocked by the rapid development of #COVID19 #coronavirus. Remember we are now seeing figures from reliable sources.,JeanLucPilchard,"['COVID19', 'coronavirus']",95
2020-02-23 17:02:41,"#BioWeaponCOVID19 #COVID19 #COVID #COVID2019 #Covid_19 #CoronaVirus  Coronavirus Panic Goes Global: S.Korea Warns Of ""Watershed Moment"" As #Italy Confirms 3rd Death, Cancels #Venice Carnival: Live Updates | Zero Hedge https://t.co/MEOfLLNgRU",MrNoahItALL,"['BioWeaponCOVID19', 'COVID19', 'COVID', 'COVID2019', 'Covid_19', 'CoronaVirus', 'Italy', 'Venice']",1135
2020-02-23 17:02:40,"#Breaking: While CDC considers #coronavirus #COVID19 a serious situation and is taking preparedness measures, the immediate risk in the U.S. is considered low https://t.co/cj2Vrg8YVp https://t.co/hK6hGz97x3",News247WorldPre,"['Breaking', 'coronavirus', 'COVID19']",640
2020-02-23 17:02:38,BBC News - Four new UK coronavirus cases among ship evacuees #coronavirustruth #CoronavirusOutbreak #coronaviruschina #COVID19  #coronavirus  https://t.co/MlVqozchjR,samehelbarqy,"['coronavirustruth', 'CoronavirusOutbreak', 'coronaviruschina', 'COVID19', 'coronavirus']",2617
2020-02-23 17:02:33,"#Coronavirus, #Italy a third victim in Crema. Over 130 infections in Italy Lombardy closes schools, cinemas, museums and meeting places Stop lessons for 7-14 days, from 6 pm no pubs or discos Schools closed in Piedmont and Veneto, stop at the Venice Carnival #covid19 #SARSCoV2 https://t.co/AkkqcRmR1B",JaapUrsem,"['Coronavirus', 'Italy', 'covid19', 'SARSCoV2']",24
2020-02-23 17:02:28,Italy: 150 #SARSCoV2 infections and 3 deaths #coronavirus #CoViD19  https://t.co/mMdxntHgiX,ElsaCalduch,"['SARSCoV2', 'coronavirus', 'CoViD19']",2107
2020-02-23 17:02:25,"Please change ur messaging 2 the public. Please ramp up hc however possible. Please tell ppl 2 stock up, social distancing measures.  Please help us get ahead of this, slow things down &amp; soften the epidemic curve that is coming. Please @PattyHajdu  #COVID19 #Canada 2/",ABetterYouToda1,"['COVID19', 'Canada']",204
2020-02-23 17:01:58,"Interested in and worrying about COVID-19? – Le Royal Hotel Beirut, Lebanon - 27-29 February 2020 - To Register call 01 510880/1/2/3 Ext 104 #infectious #infectiousdiseases #diseases #coronavirus #coronaviruslebanon #beirut #microbiology #COVID19 #josephmatar @DrMadonnaMatar https://t.co/eh6d5BdzUM",onefineart,"['infectious', 'infectiousdiseases', 'diseases', 'coronavirus', 'coronaviruslebanon', 'beirut', 'microbiology', 'COVID19', 'josephmatar']",3767
2020-02-23 17:01:53,"-Food -Medication -Water Purifier -Toilet Paper&lt;~ GFL Stocking Enough (Water Bottle, Hole In Cap) -Solar Panel/Battery Bank/HamRadio -Tools/Gear -Vitamins -First Aid Kit  Don't Hoard Medical Supplies, Illegal  I never recomend weapons, idiots get themselves killed&lt;~  #COVID19",CLajambe,['COVID19'],133
2020-02-23 17:01:51,"Regardless, understanding how #COVID19 develops and the challenges of developing an effective vaccine is essential. As the study concludes: “Our study reveals complex roles of antibodies in viral entry and can guide future vaccine design and antibody-based drug therapy.”  8/8",talentpharmNYC,['COVID19'],187
2020-02-23 17:01:35,"#Italy reports 20 new cases, total confirmed cases are 157 and 3 total deaths #COVID19 #coronavirus #κοροναϊος https://t.co/PRZm61DMkA",The_Georgios,"['Italy', 'COVID19', 'coronavirus', 'κοροναϊος']",1921
2020-02-23 17:01:23,"Articles like these are from some bizarre other world now.  We are facing the biggest threat in modern history and people at as if nothing is amiss...  .. and when they wake up, they will panic report.  #coronavirus #WuhanCoronavirus #COVID19 https://t.co/SAmbqtJ4Sn",mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",157
2020-02-23 17:01:15,Here’s a great example of how funding cuts seriously harm public health. An effective response to #SARSCoV2 #COVID19 #coronavirus depends on widespread testing capability. Limited funds = delayed access to reliable tests. https://t.co/XOk9jKAJ0S,angie_rasmussen,"['SARSCoV2', 'COVID19', 'coronavirus']",5851
2020-02-23 17:01:13,@CPHO_Canada  @PattyHajdu  @JustinTrudeau  @AndrewScheer  @MichelleRempel @theJagmeetSingh  #Canada #COVID19  Please retweet https://t.co/33FjJokmbQ,ABetterYouToda1,"['Canada', 'COVID19']",204
2020-02-23 17:01:02,#Coronavirus #COVID19 Update Follow my lists for news: CHINA https://t.co/T9Gxlfy5W0 HEALTH https://t.co/KALLwq0C2L SCIENCE REPORTING https://t.co/5ZoOf1bXEq ASIA 1 https://t.co/iklQe17gyB ASIA 2 https://t.co/aBzbaA2Xnv #SARSCoV2 #nCoV2019 #2019nCov #WuhanCoronavirus #WuhanVirus https://t.co/vhaSouJGAZ,ninatypewriter,"['Coronavirus', 'COVID19', 'SARSCoV2', 'nCoV2019', '2019nCov', 'WuhanCoronavirus', 'WuhanVirus']",10719
2020-02-23 17:00:59,#China #Coronavirus #COVID19 Update 02.23.20:  16:40 GMT: 23 new cases in #Italy.   16:36: 1 new death in Italy.   16:15: 4 new cases in the #UK. They are former passengers of the Diamond Princess cruise ship.   https://t.co/xEeGjqMPXu,NewsBlogged,"['China', 'Coronavirus', 'COVID19', 'Italy', 'UK']",1294
2020-02-23 17:00:57,Four new UK COVID-19 cases after cruise ship evacuees test positive  https://t.co/8T1rKTAumg #DiamondPrincess #COVID19 #coronavirus,CivMilAir,"['DiamondPrincess', 'COVID19', 'coronavirus']",97842
2020-02-23 17:00:55,Well appreciated slide during my #COVID19  talk to Indian Medical Association meeting. #NamasteTrump or #howdytrump? @CarlosdelRio7 @IDdocAdi @jonotter @jankluytmans @IPS_Infectionb @foamid @mugecevik @JATetro @JeremyFarrar @claireekt @PaulSaxMD @TorontoIDDoc @EMinMiami https://t.co/WLZiR7FRps,dskinfdis,"['COVID19', 'NamasteTrump', 'howdytrump']",124
2020-02-23 17:00:54,#Breaking #Italy  18 new cases.  150 total. 112 in Lombardy  #Coronavirus #Covid19   https://t.co/kDN0mwtSoL,COVID19_WUHAN,"['Breaking', 'Italy', 'Coronavirus', 'Covid19']",1013
2020-02-23 17:00:52,@SKyriakidesEU @ECDC_EU @WHO_Europe Hurry up. It is time to make travel restrictions to the Far-East and to the other known #covid19 countries. You are losing the key timing already.,Tiedonhalu,['covid19'],37
2020-02-23 17:00:41,#coronavirus in #Iran is wild-type and patients showed eccentric severe symptoms such as paradoxical breathing. #COVID19 that exists in Iran is a different strain.Only way Iranians could save themselves is #GeneralStrike! #IrGeneralStrike #اعتصابات_سراسری https://t.co/YsKodmlmmq,DearSoodi,"['coronavirus', 'Iran', 'COVID19', 'GeneralStrike', 'IrGeneralStrike', 'اعتصابات_سراسری']",406
2020-02-23 17:00:35,How does one say ‘asymptomatic contagion’ in Italian H/T to @inursha  #coronavirus #coronavirusUK #COVID19 #COVID19UK #2019nCoV #coronavirusUSA https://t.co/vkl0vX3TRr,piehead9,"['coronavirus', 'coronavirusUK', 'COVID19', 'COVID19UK', '2019nCoV', 'coronavirusUSA']",299
2020-02-23 17:00:31,"Union #nurses are calling on @UofCalifornia to 👏 PUT 👏 PATIENTS 👏 FIRST!  University of California RNs delivered a letter to UC President Janet Napolitano, asking for stronger protections against the #COVID19 outbreak. https://t.co/To7HYd6x9Y",CalNurses,"['nurses', 'COVID19']",9462
2020-02-23 17:00:31,"Nothing to see here, folks, move along. #AmIRight @FraserHealth advises local school districts about contacts of latest #BC #coronavirus case https://t.co/wjM7llFNa0 #COVID19 #bcpublichealth #bchealth #childhealth #pandemic #epidemiology",Catalyst_BC,"['AmIRight', 'BC', 'coronavirus', 'COVID19', 'bcpublichealth', 'bchealth', 'childhealth', 'pandemic', 'epidemiology']",1039
2020-02-23 17:00:16,"This paper looks at SARSCoV (not the cause of #COVID19) and MERSCoV and details a “novel molecular mechanism for antibody-enhanced viral entry” with coronaviruses, specifically the spike protein. This means a single serotype of a coronavirus could trigger ADE. 6/8",talentpharmNYC,['COVID19'],187
2020-02-23 17:00:14,Medical workers in #Wuhan have raced against time and spared no effort to fight against the epidemic. #COVID19 #coronavirus https://t.co/HVIrO4MPRI,ChinaDaily,"['Wuhan', 'COVID19', 'coronavirus']",4288133
