timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-20 03:42:13,#Coronavirus ghost town: #Shanghai has changed since the outbreak https://t.co/hacZYlYrKl #CoronaVtj https://t.co/fze7d9Oj4Z,techjunkiejh,"['Coronavirus', 'Shanghai', 'CoronaVtj']",28956
2020-02-20 03:41:58,Watch @CGTNOfficial's broadcast: Live: Construction of #Wuhan's Leishenshan prefab hospital for #coronavirus patients continues #COVID19 - Why this no progress?  - Wf https://t.co/U2gW1aKu2m,Wandafay,"['Wuhan', 'coronavirus', 'COVID19']",7966
2020-02-20 03:41:54,Except when the #coronavirus hits India https://t.co/c3snbB13pG,Timmy51746772,['coronavirus'],459
2020-02-20 03:41:44,Short #AUDUSD #coronavirus #riskoff #Perthtrader #trendtrader https://t.co/O2UHP0GYYl,ScottAn61268898,"['AUDUSD', 'coronavirus', 'riskoff', 'Perthtrader', 'trendtrader']",453
2020-02-20 03:41:43,When will the threat of coronavirus end? It might return every winter SEE DETAILS AT ==&gt; https://t.co/ExRXxOMIe1 #virus #coronavirus #sars #flu #china #trump https://t.co/CHEQ3YUrN0,bitcoinconnect,"['virus', 'coronavirus', 'sars', 'flu', 'china', 'trump']",1020
2020-02-20 03:41:39,Here's our front page for today.  #Vietnam #energy #power #ASEAN #climatechange #UN #coronavirus https://t.co/qGFb1csLkU,VietnamNewsVNS,"['Vietnam', 'energy', 'power', 'ASEAN', 'climatechange', 'UN', 'coronavirus']",1668
2020-02-20 03:41:38,@_sabanaqvi That's why there was no #coronavirus then! 🤔  Deal with it Sabbo Bibi.,16abha16,['coronavirus'],1846
2020-02-20 03:41:30,#Coronavirus: The View From the Chinese Himalayas @Diplomat_APAC #Tibet https://t.co/1qTkRtYxNY,clara111,"['Coronavirus', 'Tibet']",10038
2020-02-20 03:41:23,Supermarkets in China are fighting to stay open as the #coronavirus outbreak forces restaurants and offices to close nationwide https://t.co/Kn8lVaRIvs @QuickTake,karimraffa,['coronavirus'],2108
2020-02-20 03:41:18,#Coronavirus #corona #lmao i mean......... https://t.co/kmntw8TrWE,JordanAdvisor,"['Coronavirus', 'corona', 'lmao']",594
