text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @telesurenglish: #Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,,0,19,817,63793,2020-02-28 17:46:06,False,,"#Japan, #coronavirus"
RT @telesurenglish: #Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,,0,19,311,28423,2020-02-28 17:45:58,False,,"#Japan, #coronavirus"
Why shut down everywhere for 2 weeks but not impose a travel ban? #japan #coronavirus,"Cambridge, but Essex at heart.",1,0,82,579,2020-02-28 17:45:15,False,,"#japan, #coronavirus"
RT @telesurenglish: #Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,Canada,0,19,5325,72162,2020-02-28 17:44:36,False,,"#Japan, #coronavirus"
RT @COVID19Update: UK 🇬🇧 #COVID19  First British man Died Because of #coronavirus.  A British man has become the first UK citizen to die fr…,USA,0,13,326,9065,2020-02-28 17:43:49,False,,"#COVID19, #coronavirus"
"RT @IHSMarkitPMI: Markets will be eager to see a fuller insight into economic trends amid the #coronavirus outbreak, most notably for #Asia…",USA,0,15,4061,319063,2020-02-28 17:42:50,False,,"#coronavirus, #Asia"
RT @telesurenglish: #Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,PR | TX,0,19,491,50043,2020-02-28 17:37:40,False,,"#Japan, #coronavirus"
"It’s not bad counter measure.  If I were principal of my school, I also might do same thing. But, but, I wanted to… https://t.co/tbaNpgswJx",Japan,0,0,26,154,2020-02-28 17:37:06,False,,
RT @telesurenglish: #Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,🇻🇪🇨🇳🇷🇺🇪🇭🇨🇺,0,19,446,12624,2020-02-28 17:36:33,False,,"#Japan, #coronavirus"
RT @W7VOA: Israeli with #coronavirus who was on #DiamondPrincess flew home from #Japan on @TurkishAirlines #TK53 and #TK784.,Delhi,0,11,2103,13556,2020-02-28 17:36:03,False,,"#coronavirus, #DiamondPrincess, #Japan, #TK53, #TK784"
"RT @IHSMarkitPMI: Markets will be eager to see a fuller insight into economic trends amid the #coronavirus outbreak, most notably for #Asia…",Global,0,15,19860,6928,2020-02-28 17:35:57,False,,"#coronavirus, #Asia"
#Japan closes all of its schools due to #coronavirus. https://t.co/vYi8BO6NP8,Worldwide,0,0,2123,506997,2020-02-28 17:35:26,False,,"#Japan, #coronavirus"
RT @telesurenglish: #Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,,0,19,1783,193780,2020-02-28 17:33:59,False,,"#Japan, #coronavirus"
RT @W7VOA: Israeli with #coronavirus who was on #DiamondPrincess flew home from #Japan on @TurkishAirlines #TK53 and #TK784.,"Taipei City, Taiwan",0,11,13852,41040,2020-02-28 17:33:54,True,,"#coronavirus, #DiamondPrincess, #Japan, #TK53, #TK784"
On #coronavirus  I am no #publichealth expert but US awareness does seem lagging behind.  Upon arriving in the US t… https://t.co/CuDSJJXWE8,"Tokyo 東京 NY, Brussels & Moscow",0,0,1359,1561,2020-02-28 17:33:27,False,,"#coronavirus, #publichealth"
RT @telesurenglish: #Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,The past,0,19,1213,112299,2020-02-28 17:33:14,False,,"#Japan, #coronavirus"
RT @telesurenglish: #Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,RoundMidnight,0,19,516,15764,2020-02-28 17:32:26,False,,"#Japan, #coronavirus"
RT @telesurenglish: #Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,⚞Don't like my negative text⚟,0,19,1201,356772,2020-02-28 17:32:24,False,,"#Japan, #coronavirus"
RT @telesurenglish: #Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,Pretty close to DC,0,19,42,864,2020-02-28 17:32:07,False,,"#Japan, #coronavirus"
RT @telesurenglish: #Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,New England,0,19,2304,114089,2020-02-28 17:31:25,False,,"#Japan, #coronavirus"
RT @telesurenglish: #Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,,0,19,62,11551,2020-02-28 17:30:46,False,,"#Japan, #coronavirus"
RT @telesurenglish: #Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,venezuela,0,19,3108,29135,2020-02-28 17:30:20,False,,"#Japan, #coronavirus"
RT @telesurenglish: #Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,Italia,0,19,2189,143377,2020-02-28 17:30:15,False,,"#Japan, #coronavirus"
#Japan closes all of its schools due to #coronavirus. https://t.co/xYbQavdp7k,"Quito, Ecuador",13,19,104109,157403,2020-02-28 17:30:00,False,,"#Japan, #coronavirus"
#Fujifilm Soars; #Japan to Recommend Drug for #Coronavirus - Bloomberg https://t.co/Gqodbj7ExI,USA,1,0,2114,24951,2020-02-28 17:29:07,False,,"#Fujifilm, #Japan, #Coronavirus"
RT @GinTips: 17 now dead in #Italy over 600 infected with #coronavirus travel ban in place #japan closes all schools #tourism crashes #stoc…,Hiding underpebbles from virus,0,2,735,26603,2020-02-28 17:28:02,False,,"#Italy, #coronavirus, #japan, #tourism"
RT @fitz_keith: #coronavirus #panic  setting in in #Japan. Our oldest son bought the last toilet paper package in our local Kyoto market...…,"Fort Lauderdale, FL",0,1,621,8478,2020-02-28 17:26:02,False,,"#coronavirus, #panic, #Japan"
"RT @NST_Online: #NSTworld: A British man who was aboard the #DiamondPrincess cruise ship, docked in Yokohama, #Japan, has died from #corona…",Kampung Wonderland,0,11,938,149589,2020-02-28 17:21:56,False,,"#NSTworld, #DiamondPrincess, #Japan"
"RT @Eurasiastan: #Kyrgyzstan bans entry for nationals of #China, #Iran, #Japan, #SouthKorea, #Italy over #coronavirus  “imposed in connecti…","Washington, DC",0,2,4402,25101,2020-02-28 17:20:33,False,,"#Kyrgyzstan, #China, #Iran, #Japan, #SouthKorea, #Italy, #coronavirus"
#Coronavirus Japanese woman tests positive for second time. A tour guide in Japan who was recently released from a… https://t.co/9SYJsRJtKg,"401 Professional Dr, MD 20879",0,0,994,1224,2020-02-28 17:15:07,False,,#Coronavirus
"#coronavirus outside of #china #Japan Confirmed: 228 Deaths: 4 Recovered: 22   #SouthKorea Confirmed: 2,337 Deaths:… https://t.co/hdWzXiBj0O",Georgia,1,0,142,42827,2020-02-28 17:13:50,False,,"#coronavirus, #china, #Japan, #SouthKorea"
"RT @dfatravelwise: 🇯🇵 We have updated @dfatirl #traveladvice for #Japan due to #coronavirus: https://t.co/xcQv03sLbC (""Overview - Novel Cor…",Tokyo JAPAN,0,2,4332,238686,2020-02-28 17:11:17,False,,"#traveladvice, #Japan, #coronavirus"
"""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act.... #China #Iran… https://t.co/v7Fx7dWrXV",online,0,0,626,38338,2020-02-28 17:10:00,False,,"#China, #Iran"
"RT @ChinaDaily: Images of toilet paper shortage in #Japan due to panic buying trend on social media. Nihon Kateishi Kogyokai, a Japanese pa…",Caracas,0,16,82,5524,2020-02-28 17:09:39,False,,#Japan
"RT @janisfrayer: Hokkaido, the northern island of #Japan, has declared a state of emergency because of #coronavirus. The govt is urging peo…","Ocala, FL",0,30,257,7507,2020-02-28 17:08:35,False,,"#Japan, #coronavirus"
"RT @i24NEWS_EN: After being discharged from the #Japan hospital, he flew home to #Israel where he again tested positive for #coronavirus ht…","FL, USA",0,13,320,84155,2020-02-28 17:08:28,False,,"#Japan, #Israel, #coronavirus"
"RT @The_Japan_News: #Tokyo #Disneyland , Tokyo #DisneySea , #USJ to be closed from Friday. #Japan #coronavirus #COVID19japan   https://t.co…",New Jerseyan in the PNW.,0,11,4061,184259,2020-02-28 17:04:13,False,,"#Tokyo, #Disneyland, #DisneySea, #USJ, #Japan, #coronavirus, #COVID19japan"
#Coronavirus: @United cancels #Japan flights as outbreak spreads - @BusinessInsider https://t.co/xQ8lqdYIRF,North America ,0,0,16068,53159,2020-02-28 17:02:36,False,,"#Coronavirus, #Japan"
RT @abuchanlife: Japanese people are panicking over the Corona ! All toilet papers are gone! . . #toiletpaper #Coronavid19 #トイレットペーパー #coro…,"Oxford, England",0,2,33,574,2020-02-28 17:00:48,False,,"#toiletpaper, #Coronavid19, #トイレットペーパー"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,Belmore Beach,0,143,3,23,2020-02-28 17:00:28,False,,"#Hokkaido, #virus"
RT @COVID19Update: UK 🇬🇧 #COVID19  First British man Died Because of #coronavirus.  A British man has become the first UK citizen to die fr…,,0,13,668,907,2020-02-28 17:00:24,False,,"#COVID19, #coronavirus"
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…","Florida,uSA,Kingdom of Hungary",0,32,180,8288,2020-02-28 16:56:39,False,,
RT @COVID19Update: UK 🇬🇧 #COVID19  First British man Died Because of #coronavirus.  A British man has become the first UK citizen to die fr…,kenya,0,13,1056,22211,2020-02-28 16:51:37,False,,"#COVID19, #coronavirus"
"RT @Share_Talk: #BreakingNews Man quarantined on the Diamond Princess cruise ship in #Japan becomes first #Briton to die from #coronavirus,…","London, England",0,1,109,1964,2020-02-28 16:50:32,False,,"#BreakingNews, #Japan, #Briton, #coronavirus"
RT @COVID19Update: UK 🇬🇧 #COVID19  First British man Died Because of #coronavirus.  A British man has become the first UK citizen to die fr…,clevel,0,13,179,271,2020-02-28 16:49:59,False,,"#COVID19, #coronavirus"
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…","Manhattan, NY",0,32,22,8298,2020-02-28 16:49:09,False,,
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…",,0,32,210,76550,2020-02-28 16:47:27,False,,
RT @laddegan: NEW: Asia North Presidency of @Ch_JesusChrist announces closure of ALL church buildings in #Japan over concern about #coronav…,"Salt Lake City, UT",0,13,674,4428,2020-02-28 16:45:53,False,,#Japan
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,"West Coast, Wakanda ",0,143,677,11178,2020-02-28 16:44:54,False,,"#Hokkaido, #virus"
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…","West Coast, Wakanda ",0,32,677,11178,2020-02-28 16:44:21,False,,
British passenger dies from coronavirus whilst in quarantine #Coronavirus #FCO #UK #DiamondPrincess #Japan -… https://t.co/4aPZ09JcPL,London,0,0,28543,40336,2020-02-28 16:44:11,False,,"#Coronavirus, #FCO, #UK, #DiamondPrincess, #Japan"
#coronavirus #panic  setting in in #Japan. Our oldest son bought the last toilet paper package in our local Kyoto m… https://t.co/b7IAEYHH5P,,2,1,133,728,2020-02-28 16:42:54,False,,"#coronavirus, #panic, #Japan"
Will #coronavirus affect the 2020 #Olympics in #japan. Months to go and the scare is only increasing. @BBCWorld @japantimes @nytimesworld,,0,0,1444,16839,2020-02-28 16:42:16,False,,"#coronavirus, #Olympics, #japan"
RT @COVID19Update: UK 🇬🇧 #COVID19  First British man Died Because of #coronavirus.  A British man has become the first UK citizen to die fr…,,0,13,1068,192260,2020-02-28 16:40:36,False,,"#COVID19, #coronavirus"
RT @COVID19Update: UK 🇬🇧 #COVID19  First British man Died Because of #coronavirus.  A British man has become the first UK citizen to die fr…,Northern California,0,13,39,197,2020-02-28 16:39:49,False,,"#COVID19, #coronavirus"
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…","Malibu, CA",0,32,186,32336,2020-02-28 16:37:53,False,,
"RT @dfatravelwise: 🇯🇵 We have updated @dfatirl #traveladvice for #Japan due to #coronavirus: https://t.co/xcQv03sLbC (""Overview - Novel Cor…",Dublin ,0,2,2196,75443,2020-02-28 16:36:09,False,,"#traveladvice, #Japan, #coronavirus"
"🇯🇵 We have updated @dfatirl #traveladvice for #Japan due to #coronavirus: https://t.co/xcQv03sLbC (""Overview - Nove… https://t.co/TYw77j0ALX",Ireland,1,2,10431,2740,2020-02-28 16:34:07,True,,"#traveladvice, #Japan, #coronavirus"
RT @COVID19Update: UK 🇬🇧 #COVID19  First British man Died Because of #coronavirus.  A British man has become the first UK citizen to die fr…,دولة الكويت,0,13,6497,9840,2020-02-28 16:33:57,False,,"#COVID19, #coronavirus"
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…","Northeastern Illinois, USA",0,32,1239,68613,2020-02-28 16:33:16,False,,
"RT @mrjeffu: With schools across #Japan shutting down due to #coronavirus, a TV news program looked at what it's like for a single mother w…",,0,19,38,1649,2020-02-28 16:31:52,False,,"#Japan, #coronavirus"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,"Jawa Tengah, Indonesia",0,143,6,100,2020-02-28 16:29:49,False,,"#Hokkaido, #virus"
"RT @NST_Online: #NSTworld: A British man who was aboard the #DiamondPrincess cruise ship, docked in Yokohama, #Japan, has died from #corona…",Malaysia,0,11,482,19268,2020-02-28 16:29:32,False,,"#NSTworld, #DiamondPrincess, #Japan"
RT @COVID19Update: UK 🇬🇧 #COVID19  First British man Died Because of #coronavirus.  A British man has become the first UK citizen to die fr…,"Washington, USA",0,13,19,2589,2020-02-28 16:28:19,False,,"#COVID19, #coronavirus"
RT @COVID19Update: UK 🇬🇧 #COVID19  First British man Died Because of #coronavirus.  A British man has become the first UK citizen to die fr…,Nairobi Kenya,0,13,386,5345,2020-02-28 16:26:24,False,,"#COVID19, #coronavirus"
RT @COVID19Update: UK 🇬🇧 #COVID19  First British man Died Because of #coronavirus.  A British man has become the first UK citizen to die fr…,Antananarivo Madagascar,0,13,2,30,2020-02-28 16:25:22,False,,"#COVID19, #coronavirus"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,,0,143,74,1312,2020-02-28 16:22:12,False,,"#Hokkaido, #virus"
RT @COVID19Update: UK 🇬🇧 #COVID19  First British man Died Because of #coronavirus.  A British man has become the first UK citizen to die fr…,Nederland,0,13,17,1105,2020-02-28 16:21:47,False,,"#COVID19, #coronavirus"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,,0,143,630,449,2020-02-28 16:21:31,False,,"#Hokkaido, #virus"
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…",Moskau,0,32,1847,347819,2020-02-28 16:20:34,False,,
UK 🇬🇧 #COVID19  First British man Died Because of #coronavirus.  A British man has become the first UK citizen to d… https://t.co/jRbduxoWYo,"Bangkok, Thailand",16,13,22906,992,2020-02-28 16:20:28,False,,"#COVID19, #coronavirus"
#UPDATE | A British man who was on board the coronavirus-stricken #DiamondPrincess cruise ship quarantined near Tok… https://t.co/r31j2xMoM4,"Jaipur, India",0,0,3544,26383,2020-02-28 16:19:28,False,,"#UPDATE, #DiamondPrincess"
"Come on Japan. I am not afraid of the virus, but I do fear irrational panic buying behavior in already difficult ti… https://t.co/iBpjiGZV9r",Tokyo,0,0,226,3378,2020-02-28 16:18:31,False,,
#coronavirus United Airlines announced it will reduce flying to Japan amid coronavirus fears. They've also extended… https://t.co/jjfsHmqx2d,"New York, US & Delhi, India",2,0,3020,23298,2020-02-28 16:15:47,False,,#coronavirus
"RT @AJWasahi: Despite Abe’s request, some #schools to remain open next week : The Asahi Shimbun  #Japan #coronavirus  https://t.co/Gj1ugGOv…",,0,2,6,5057,2020-02-28 16:13:42,False,,"#schools, #Japan, #coronavirus"
"#COVID19: The novel #coronavirus has killed more than 2,800 people worldwide, the vast majority in #China. There ha… https://t.co/JcHfO1H7kN",Mexico City,0,0,10112,31014,2020-02-28 16:10:51,False,,"#COVID19, #coronavirus, #China"
"RT @newsfreak1984: #BREAKING  #Kyrgyzstan to bar entry to citizens of #China, #Iran, #SouthKorea, #Japan, #Italy over #coronavirus   https:…",,0,2,1072,38880,2020-02-28 16:07:28,False,,"#BREAKING, #Kyrgyzstan, #China, #Iran, #SouthKorea, #Japan, #Italy, #coronavirus"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,in Your HomeTown.,0,143,16,1623,2020-02-28 16:06:29,False,,"#Hokkaido, #virus"
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…","Downtown Jacksonville, FL",0,32,62,14650,2020-02-28 16:04:42,False,,
"RT @newsfreak1984: #BREAKING  #Kyrgyzstan to bar entry to citizens of #China, #Iran, #SouthKorea, #Japan, #Italy over #coronavirus   https:…",Australia,0,2,59,5366,2020-02-28 16:04:39,False,,"#BREAKING, #Kyrgyzstan, #China, #Iran, #SouthKorea, #Japan, #Italy, #coronavirus"
"""He Drove Her to the Hospital. She Gave Him the Coronavirus."" Taxi &amp; bus drivers are on the forefront of the spread… https://t.co/3pyn5CvSEk",Manna-hata,0,0,3570,39352,2020-02-28 16:04:09,False,,
"#BREAKING  #Kyrgyzstan to bar entry to citizens of #China, #Iran, #SouthKorea, #Japan, #Italy over #coronavirus   https://t.co/AMFrpmVT56",,6,2,691,2038,2020-02-28 16:00:11,False,,"#BREAKING, #Kyrgyzstan, #China, #Iran, #SouthKorea, #Japan, #Italy, #coronavirus"
"RT @NHKWORLD_News: To contain the coronavirus, Japan's government wants to close all schools for the rest of the term. That could affect 12…",Tokyo,0,32,2558,18052,2020-02-28 16:00:10,False,,
"RT @RadChick4Cast: Healed in #Japan, again positive in Israel. Nightmare.  ""An Israeli #DiamondPrincess passenger, tested positive for #cor…",Planet Earth,0,3,3966,185178,2020-02-28 15:58:53,False,,"#Japan, #DiamondPrincess"
First British #coronavirus death confirmed https://t.co/4H2HIQxeqV #DiamondPrincess #Japan #quarantine… https://t.co/mND4kiIoMn,"London, England",0,0,2742,47335,2020-02-28 15:58:33,False,,"#coronavirus, #DiamondPrincess, #Japan, #quarantine"
#BREAKING  #Japan 's #Hokkaido prefecture declares state of emergency over #coronavirus      https://t.co/89IE6C4Imm,,0,0,691,2038,2020-02-28 15:56:53,False,,"#BREAKING, #Japan, #Hokkaido, #coronavirus"
Japanese people are panicking over the Corona ! All toilet papers are gone! . . #toiletpaper #Coronavid19… https://t.co/6QxRyUFl9m,"Tokyo-to, Japan",5,2,977,18,2020-02-28 15:54:08,False,,"#toiletpaper, #Coronavid19"
"RT @i24NEWS_EN: After being discharged from the #Japan hospital, he flew home to #Israel where he again tested positive for #coronavirus ht…",,0,13,86,11760,2020-02-28 15:49:22,False,,"#Japan, #Israel, #coronavirus"
"RT @mrjeffu: With schools across #Japan shutting down due to #coronavirus, a TV news program looked at what it's like for a single mother w…",,0,19,86,674,2020-02-28 15:48:56,False,,"#Japan, #coronavirus"
"Healed in #Japan, again positive in Israel. Nightmare.  ""An Israeli #DiamondPrincess passenger, tested positive for… https://t.co/W3BZ0yZ6DB",AllTheSpentFuelPoolsAreCracked,4,3,3675,44566,2020-02-28 15:48:56,False,,"#Japan, #DiamondPrincess"
RT @jftaveira1993: A British man who was quarantined on a cruise ship in #Japan has died from #coronavirus. The Japanese Ministry of Health…,"North East, England",0,1,727,12773,2020-02-28 15:48:41,False,,"#Japan, #coronavirus"
A British man who was quarantined on a cruise ship in #Japan has died from #coronavirus. The Japanese Ministry of H… https://t.co/S6Lso3nF7W,Portugal,2,1,1721,82466,2020-02-28 15:47:28,False,,"#Japan, #coronavirus"
RT @insidethegames: #Japan closes all schools for a month over #coronavirus as @Tokyo2020 concerns continue https://t.co/cQwijgskHI #Tokyo2…,"Zagreb, Croatia",0,6,637,9275,2020-02-28 15:46:15,False,,"#Japan, #coronavirus"
"RT @mrjeffu: With schools across #Japan shutting down due to #coronavirus, a TV news program looked at what it's like for a single mother w…","San Diego, CA",0,19,1426,59941,2020-02-28 15:43:21,False,,"#Japan, #coronavirus"
"RT @mrjeffu: With schools across #Japan shutting down due to #coronavirus, a TV news program looked at what it's like for a single mother w…",Lima,0,19,59,44125,2020-02-28 15:43:19,False,,"#Japan, #coronavirus"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,NKとBK,0,143,52,20249,2020-02-28 15:42:58,False,,"#Hokkaido, #virus"
Toilet Paper Panic Buying In #Japan Because Of #Coronavirus  #COVID19  https://t.co/jz7LastGfr,"Illinois, USA",0,0,20847,22483,2020-02-28 15:41:17,False,,"#Japan, #Coronavirus, #COVID19"
RT @W7VOA: Israeli with #coronavirus who was on #DiamondPrincess flew home from #Japan on @TurkishAirlines #TK53 and #TK784.,,0,11,124,17655,2020-02-28 15:40:40,False,,"#coronavirus, #DiamondPrincess, #Japan, #TK53, #TK784"
"RT @iPicNews: A British man DIES : He was on board the #DiamondPrincess cruise ship has died after being infected with #coronavirus, Japane…",,0,1,32,1092,2020-02-28 15:37:08,False,,"#DiamondPrincess, #coronavirus"
RT @W7VOA: Israeli with #coronavirus who was on #DiamondPrincess flew home from #Japan on @TurkishAirlines #TK53 and #TK784.,Colorado,0,11,10105,2473435,2020-02-28 15:35:49,False,,"#coronavirus, #DiamondPrincess, #Japan, #TK53, #TK784"
"RT @i24NEWS_EN: After being discharged from the #Japan hospital, he flew home to #Israel where he again tested positive for #coronavirus ht…","Canicattì, Sicilia",0,13,478,73047,2020-02-28 15:33:48,False,,"#Japan, #Israel, #coronavirus"
RT @W7VOA: Israeli with #coronavirus who was on #DiamondPrincess flew home from #Japan on @TurkishAirlines #TK53 and #TK784. https://t.co/4…,chris martin,0,11,341,5587,2020-02-28 15:32:26,False,,"#coronavirus, #DiamondPrincess, #Japan, #TK53, #TK784"
RT @poisonedpshow: This is what's coming to the U.S and the #CDC is downplaying the situation. All flights from affected locations should b…,,0,31,7,272,2020-02-28 15:32:05,False,,#CDC
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,,0,143,302,510425,2020-02-28 15:32:04,False,,"#Hokkaido, #virus"
#coronavirus India has temporarily suspended visa on arrival services for nationals of Japan and South Korea in vie… https://t.co/VmfzG9NSVT,"New York, US & Delhi, India",0,0,3020,23298,2020-02-28 15:31:47,False,,#coronavirus
People in #Japan fighting for mask but in #Pakistan #Sindh Province chief Mnstr&amp;Health Mnstr convincing people that… https://t.co/FLsX3o5B1g,,1,1,59,753,2020-02-28 15:30:22,False,,"#Japan, #Pakistan, #Sindh"
"Well, I'm glad they're not sold out of these during the corona outbreak. I can't find toilet paper anywhere right n… https://t.co/fJP3Roxaf2",,1,0,3,52,2020-02-28 15:30:18,False,,
"RT @i24NEWS_EN: After being discharged from the #Japan hospital, he flew home to #Israel where he again tested positive for #coronavirus ht…",Nairobi,0,13,1290,26456,2020-02-28 15:30:13,False,,"#Japan, #Israel, #coronavirus"
"RT @i24NEWS_EN: After being discharged from the #Japan hospital, he flew home to #Israel where he again tested positive for #coronavirus ht…",PARLER @torijordan212,0,13,6670,82660,2020-02-28 15:27:57,False,,"#Japan, #Israel, #coronavirus"
#Japan #COVID19 case: #Hokkaido government official https://t.co/U64AdFHfW8 page 4 2/27 Confirmation. No oversea tr… https://t.co/fF1DQazxjT,#Genève #Geneva 🇨🇭 or #Japan,0,0,2348,84497,2020-02-28 15:27:44,False,,"#Japan, #COVID19, #Hokkaido"
RT @NHKWORLD_News: The governor of the northern prefecture of #Hokkaido has declared the spread of the #virus in his prefecture an #emergen…,"Downtown Jacksonville, FL",0,143,62,14650,2020-02-28 15:25:50,False,,"#Hokkaido, #virus"
RT @W7VOA: Israeli with #coronavirus who was on #DiamondPrincess flew home from #Japan on @TurkishAirlines #TK53 and #TK784.,"Richmond, Virginia",0,11,3817,145589,2020-02-28 15:24:33,False,,"#coronavirus, #DiamondPrincess, #Japan, #TK53, #TK784"
