text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,2177,144453,2020-02-27 02:03:58,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York, USA",0,375,10583,72640,2020-02-27 01:54:49,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Morganfield, KY",0,375,4463,9999,2020-02-27 01:49:11,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Somewhere in  NY,0,375,961,81721,2020-02-27 01:41:18,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New Paris, IN",0,375,1720,94568,2020-02-27 01:39:59,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York, NY",0,375,427,13876,2020-02-27 01:35:13,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,121,14211,2020-02-27 01:33:22,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Pecan Gardens ,0,375,253,24994,2020-02-27 01:32:55,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Waynesville, NC",0,375,218,4116,2020-02-27 01:32:01,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York City, Long Island",0,375,4874,27504,2020-02-27 01:30:44,True,,"#NY, #coronavirus"
@SenSchumer @NYGovCuomo  So how long have you known and who do they know that you allowed them to come to… https://t.co/TIioFb0U5F,,1,0,10080,10818,2020-02-27 01:30:43,False,,
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Chico, CA",0,375,10183,289272,2020-02-27 01:29:36,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,2876,764292,2020-02-27 01:29:35,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,182,91473,2020-02-27 01:25:01,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,#Taurus,0,375,1843,86577,2020-02-27 01:24:32,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,leetonia,0,375,120,26432,2020-02-27 01:20:22,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,U.S.A. ,0,375,1644,11365,2020-02-27 01:18:38,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York, USA",0,375,586,39236,2020-02-27 01:17:19,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,midwest,0,375,7337,440112,2020-02-27 01:17:12,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Brooklyn, NY",0,375,14631,82113,2020-02-27 01:13:18,False,,"#NY, #coronavirus"
RT @vmramos: @lisalcolangelo @ScottEidler @Newsday UPDATING: More than 100 people on #NY Long Island's #Nassau and #Suffolk counties being…,"If I'm not there, I'm here.",0,6,3759,737595,2020-02-27 01:11:06,False,,"#NY, #Nassau, #Suffolk"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Non-United Shitshow Of 🇺🇸,0,375,110,4750,2020-02-27 01:10:35,False,,"#NY, #coronavirus"
"RT @raizaustralia: Aussie #shares are clouded before open this morning as volatile trading in New York rips across markets, driving futures…",Sydney Australia,0,2,679,2278,2020-02-27 01:10:27,False,,#shares
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Georgia, USA",0,375,1526,25132,2020-02-27 01:08:05,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,308,14566,2020-02-27 01:07:01,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,10331,145478,2020-02-27 01:03:55,False,,"#NY, #coronavirus"
RT @PerthWAustralia: At least 700 people in #NewYork under voluntary quarantine over #coronavirus fears . #NY will be ground zero ? #Covid_…,United States,0,3,96,2306,2020-02-27 01:01:59,False,,"#NewYork, #coronavirus, #NY"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Houston, TX",0,375,1299,12679,2020-02-27 01:01:08,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,3578,310937,2020-02-27 00:52:07,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,122,30197,2020-02-27 00:52:02,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Illinois, USA",0,375,424,3776,2020-02-27 00:49:13,False,,"#NY, #coronavirus"
RT @PerthWAustralia: At least 700 people in #NewYork under voluntary quarantine over #coronavirus fears . #NY will be ground zero ? #Covid_…,,0,3,30,987,2020-02-27 00:46:05,False,,"#NewYork, #coronavirus, #NY"
@CDCgov How about the #USA cases? Many in #NY being observed they don’t appear in one day how about the cases in… https://t.co/Ile1KpPwng,"Methuen Town, MA",0,0,43,1153,2020-02-27 00:41:54,False,,"#USA, #NY"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,146,51332,2020-02-27 00:38:16,False,,"#NY, #coronavirus"
In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confir… https://t.co/kft6YjpX4R,"Methuen Town, MA",0,0,43,1153,2020-02-27 00:37:08,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York, NY",0,375,2547,88506,2020-02-27 00:33:02,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Ventura Co, California",0,375,1009,330114,2020-02-27 00:24:26,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Anywhere they accept Visa,0,375,408,49542,2020-02-27 00:20:59,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Manhattan, NY",0,375,1416,12444,2020-02-27 00:20:02,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,54,14996,2020-02-27 00:19:24,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Phoenix,Arizona",0,375,2252,185585,2020-02-27 00:17:19,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Long Island, New York",0,375,639,15747,2020-02-27 00:16:51,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"East Haven, CT",0,375,2671,235815,2020-02-27 00:15:40,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,2916,68134,2020-02-27 00:15:35,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,233,22342,2020-02-27 00:15:29,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Boone County, Arkansas",0,375,2387,52736,2020-02-27 00:13:10,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Los Angeles, CA",0,375,157,673,2020-02-27 00:11:30,False,,"#NY, #coronavirus"
@lisalcolangelo @ScottEidler @Newsday UPDATING: More than 100 people on #NY Long Island's #Nassau and #Suffolk coun… https://t.co/mdUWeHHAtE,"Long Island, New York",6,6,7432,18585,2020-02-27 00:10:53,True,,"#NY, #Nassau, #Suffolk"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Coloradical,0,375,2506,20944,2020-02-27 00:08:38,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,USA,0,375,256,108596,2020-02-27 00:05:21,False,,"#NY, #coronavirus"
RT @PerthWAustralia: At least 700 people in #NewYork under voluntary quarantine over #coronavirus fears . #NY will be ground zero ? #Covid_…,"10°23'08.7""S 165°48'11.7""E",0,3,1342,58863,2020-02-27 00:05:15,False,,"#NewYork, #coronavirus, #NY"
At least 700 people in #NewYork under voluntary quarantine over #coronavirus fears . #NY will be ground zero ?… https://t.co/HXQIFntQy1,"Perth, Western Australia",3,3,3537,72519,2020-02-27 00:00:57,False,,"#NewYork, #coronavirus, #NY"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,6642,42620,2020-02-26 23:59:35,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Minnesota,0,375,4407,63915,2020-02-26 23:58:39,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Denver, Colorado",0,375,3270,57384,2020-02-26 23:57:09,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Isle Madame, CANADA ",0,375,2429,124890,2020-02-26 23:56:58,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,USA,0,375,2968,38699,2020-02-26 23:56:11,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New Jersey, USA",0,375,18161,550550,2020-02-26 23:54:38,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,United States,0,375,3314,68185,2020-02-26 23:52:43,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Brooklyn, NY",0,375,613,2182,2020-02-26 23:51:43,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,In the sky,0,375,5292,504258,2020-02-26 23:49:29,False,,"#NY, #coronavirus"
At least 700 people in #NewYork under voluntary quarantine over #wuhan #coronavirus fears . #NY will be ground zero… https://t.co/Xg9mVAhDmx,Malaysia,2,0,1276,13084,2020-02-26 23:47:57,False,,"#NewYork, #wuhan, #coronavirus, #NY"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,badger state ,0,375,32,4601,2020-02-26 23:47:51,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Tucson,0,375,4142,492693,2020-02-26 23:47:01,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York City, NY, USA",0,375,620,10808,2020-02-26 23:43:48,False,,"#NY, #coronavirus"
"RT @raizaustralia: Aussie #shares are clouded before open this morning as volatile trading in New York rips across markets, driving futures…",,0,2,21,3810,2020-02-26 23:40:40,False,,#shares
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,What Fresh Hell,0,375,313,5284,2020-02-26 23:40:38,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Mid-Michigan,0,375,783,49941,2020-02-26 23:40:14,False,,"#NY, #coronavirus"
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,Brasil,0,8,2332,38285,2020-02-26 23:37:52,False,,#NY
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Fl,0,375,245,14784,2020-02-26 23:37:11,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Golden Beach ,Fl",0,375,775,32635,2020-02-26 23:34:55,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New England, USA",0,375,3155,259431,2020-02-26 23:34:49,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,World,0,375,559,71052,2020-02-26 23:33:24,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,United States of America,0,375,4442,479847,2020-02-26 23:31:44,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Palm Beach, FL",0,375,205,4526,2020-02-26 23:30:46,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,DC,0,375,1437,122895,2020-02-26 23:29:51,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,United States NYC,0,375,86,9891,2020-02-26 23:27:20,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,world ,0,375,191,18855,2020-02-26 23:25:24,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,470,42629,2020-02-26 23:22:20,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,My room as always ,0,375,1824,62353,2020-02-26 23:19:46,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,NYC,0,375,52293,465387,2020-02-26 23:19:17,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Seattle, WA & New York",0,375,4495,123986,2020-02-26 23:16:31,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,USA,0,375,2415,57713,2020-02-26 23:14:47,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Brooklyn,0,375,277,110873,2020-02-26 23:14:05,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,NJ ✈️ CHI,0,375,4388,549575,2020-02-26 23:10:15,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,497,8590,2020-02-26 23:09:33,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Nashville, TN",0,375,1657,60957,2020-02-26 23:08:53,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,I live wherever Muses reside,0,375,2857,39599,2020-02-26 23:06:41,False,,"#NY, #coronavirus"
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,"New York, NY",0,8,16,86,2020-02-26 23:04:54,False,,#NY
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Puerto Rico,0,375,76443,59653,2020-02-26 23:03:30,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Roosevelt, NY",0,375,5,8,2020-02-26 23:03:20,False,,"#NY, #coronavirus"
"#BREAKING: Reports are showing that the #coronavirus is the largest #corona in #Nyc, #Ny and has a few #corona cases.",,0,0,175,11397,2020-02-26 23:01:46,False,,"#BREAKING, #coronavirus, #corona, #Nyc, #Ny, #corona"
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,,0,8,1538,378749,2020-02-26 22:59:09,False,,#NY
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,In the shadow of Sparty,0,375,1089,40345,2020-02-26 22:56:35,False,,"#NY, #coronavirus"
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,"La Paz, BCS",0,8,3711,429736,2020-02-26 22:55:28,False,,#NY
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,EARTH,0,8,3607,218417,2020-02-26 22:54:56,False,,#NY
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,World ,0,8,373,32938,2020-02-26 22:54:55,False,,#NY
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,Benito Juárez,0,8,61,2456,2020-02-26 22:54:22,False,,#NY
RT @ChinaDaily: #NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health to hire…,"Los Angeles, CA, USA",0,8,245,3451,2020-02-26 22:53:53,False,,#NY
#NY Governor Andrew M. Cuomo Wednesday announced a $40 million appropriation for the NY State Department of Health… https://t.co/2trr0uMazQ,"Beijing, China",24,8,4290445,115747,2020-02-26 22:53:00,True,,#NY
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,New York,0,375,116,16073,2020-02-26 22:52:31,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Houston, TX",0,375,296,11557,2020-02-26 22:51:49,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,New York & Sydney,0,375,1446,160774,2020-02-26 22:51:24,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Los Angeles County, CA",0,375,1453,74011,2020-02-26 22:50:46,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,93,7285,2020-02-26 22:50:39,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Boston,0,375,95459,10058,2020-02-26 22:50:02,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Como, Mississippi",0,375,1329,49517,2020-02-26 22:49:07,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York, NY",0,375,159,5906,2020-02-26 22:48:03,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,midwest,0,375,1731,8298,2020-02-26 22:43:49,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,1084,157885,2020-02-26 22:41:32,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,New york,0,375,505,1927,2020-02-26 22:38:03,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,90,1635,2020-02-26 22:34:55,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Brooklyn, NY",0,375,1953,9723,2020-02-26 22:33:55,True,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,10,1791,2020-02-26 22:32:10,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,6703,253644,2020-02-26 22:29:32,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Puerto Rico, USA",0,375,433,12088,2020-02-26 22:27:39,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,9,181,2020-02-26 22:23:09,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Long Island, New York",0,375,2108,70961,2020-02-26 22:22:26,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,22,2536,2020-02-26 22:21:48,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"New York, USA",0,375,258,58667,2020-02-26 22:21:17,False,,"#NY, #coronavirus"
"Aussie #shares are clouded before open this morning as volatile trading in New York rips across markets, driving fu… https://t.co/FVlIYF6YBt","Sydney, NSW",3,2,2655,3805,2020-02-26 22:19:44,False,,#shares
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"Malden, MA",0,375,192,7746,2020-02-26 22:18:26,False,,"#NY, #coronavirus"
"RT @vmramos: @lisalcolangelo @Newsday There are no confirmed #coronavirus cases in #NY, but officials from the U.S. Centers for Disease Con…",,0,4,1219,19916,2020-02-26 22:17:56,False,,"#coronavirus, #NY"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,1455,12203,2020-02-26 22:17:49,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,🇺🇸🌲12thDist.Pennsylvania🦅,0,375,3877,13757,2020-02-26 22:17:48,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Ram Ranch,0,375,148,3119,2020-02-26 22:17:36,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,1219,19916,2020-02-26 22:17:34,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Somewhere on earth,0,375,97,20376,2020-02-26 22:17:08,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"East of Eden, USA 🍊🍑😱",0,375,3910,231358,2020-02-26 22:17:07,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,New York,0,375,2016,6635,2020-02-26 22:17:00,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,392,39086,2020-02-26 22:14:54,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,"San Francisco, CA",0,375,2155,48309,2020-02-26 22:13:17,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,New York City,0,375,2153,116793,2020-02-26 22:11:53,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Tx USA,0,375,534,48921,2020-02-26 22:10:00,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Ron Vara’s Pagoda,0,375,4186,98745,2020-02-26 22:10:00,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,NYC via Chicago,0,375,1815,43139,2020-02-26 22:09:23,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,Salas 831,0,375,731,232113,2020-02-26 22:08:50,False,,"#NY, #coronavirus"
RT @vmramos: In Nassau County #NY: More than 80 people being monitored for #coronavirus risk; one test sample pending; no confirmed cases i…,,0,375,1635,73050,2020-02-26 22:08:26,False,,"#NY, #coronavirus"
