text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
What's  the #real #coronavirus   #victims figures for the #UK + #Worldwide? #coverup #Wuhan #falseflag # AIDS #SARS… https://t.co/AbYFV4pbdA,Londinium,0,0,823,29381,2020-02-28 11:55:30,False,,"#real, #coronavirus, #victims, #UK, #Worldwide, #coverup, #Wuhan, #falseflag, #SARS"
"@Munro_Martinez #Coronavirus #Yanqingye #CharlesLieber ""Coronavirus: How the deadly epidemic sparked a global emerg… https://t.co/RCt6k43qei",Grenada,1,1,12,998,2020-02-28 11:55:09,False,,"#Coronavirus, #Yanqingye, #CharlesLieber"
"RT @jenniferatntd: Expert who came to #Wuhan to inspect says local authorities hid info, so they failed to find out that #COVID2019 #corona…",,0,148,5072,120450,2020-02-28 11:54:42,False,,"#Wuhan, #COVID2019"
IAF special aircraft brought 15 tonnes of medical supplies from India to Wuhan and later left with 112 Indians and… https://t.co/Kr5rhSb6Vm,,0,0,7,163,2020-02-28 11:54:33,False,,
RT @EpochTimesChina: VIDEO: Large-scale disinfectant spray in #Wuhan.   It remains unknown if this method can effectively kill the #Coronav…,,0,164,1,198,2020-02-28 11:54:29,False,,#Wuhan
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…","39658 Mission Boulevard,
Fremont, CA 94539, USA",0,19,1150,3703,2020-02-28 11:54:21,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,278,305,49358,2020-02-28 11:54:04,False,,#coronavirus
"RT @ChinaInFocusNTD: ""Under what circumstances are we allowed to go out?...What are we going to do with our living?""  A #Wuhan resident is…",,0,293,89,4144,2020-02-28 11:54:00,False,,#Wuhan
"RT @QuickTake: ""This is our community telling people outside to go home.""  😷 This #Wuhan resident shows how he's coping in China's #coronav…",India,0,48,1950,30270,2020-02-28 11:53:35,False,,#Wuhan
"RT @PDChina: Full-front disinfection work has started in #Wuhan, an effort to contain the spread of #coronavirus https://t.co/E3Vg8XcHTP","Marseille, France",0,3853,23,19,2020-02-28 11:53:26,False,,"#Wuhan, #coronavirus"
Chinese Embassy in SA Notes Ramaphosa's Orders to Evacuate SA Citizens from Wuhan #Coronavirus #CyrilRamaphosa… https://t.co/kYz61WSer6,"Johannesburg, South Africa",1,0,13606,62201,2020-02-28 11:52:49,True,,"#Coronavirus, #CyrilRamaphosa"
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…",,0,20,59,3313,2020-02-28 11:52:21,False,,
Chinese Embassy in SA Notes Ramaphosa's Orders to Evacuate SA Citizens from Wuhan #Coronavirus #CyrilRamaphosa… https://t.co/2I6celoAb9,South Africa,0,0,30505,59000,2020-02-28 11:52:17,False,,"#Coronavirus, #CyrilRamaphosa"
RT @The_Mask_For_Pr: Data samples from local hospitals in #Wuhan #China showed the following from 82 patients who died from #COVIDー19: (A)…,BUY FOOD & MASKS 😷 DON'T FLY!,0,2,2354,59855,2020-02-28 11:51:29,False,,"#Wuhan, #China, #COVIDー19"
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…",Mexico,0,20,94,3718,2020-02-28 11:51:01,False,,
RT @LynasSara: How coronavirus is spread in Iran? #COVID #COVID19 #China #wuhan #冠状病毒 #coronavirus #CoronavirusOutbreak #Wuhan #coronavirus…,Toronto,0,1,915,9709,2020-02-28 11:50:47,False,,"#COVID, #COVID19, #China, #wuhan, #冠状病毒, #coronavirus, #CoronavirusOutbreak, #Wuhan"
RT @LynasSara: Passengers are checked for a fever at Trieste Airport in Italy. #COVID19 #Coronavirus #COVID #COVID19 #China #wuhan #冠状病毒 #c…,Toronto,0,1,915,9709,2020-02-28 11:50:20,False,,"#COVID19, #Coronavirus, #COVID, #COVID19, #China, #wuhan, #冠状病毒"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…","Newcastle, NSW Australia.",0,1084,8298,105440,2020-02-28 11:50:13,False,,"#COVID19, #China"
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,"Florida, USA",0,278,1070,64887,2020-02-28 11:50:11,False,,#coronavirus
RT @sournsmart: Eyes of Darkness (1981) End of Days (2008) Books clearly mentioned an outbreak of a virus in 2020 &amp; also called it #Wuhan…,,0,102,702,6483,2020-02-28 11:50:05,False,,#Wuhan
The coronavirus just took down Facebook's biggest event https://t.co/R0o4zrbaLf  #Wuhan #CoronaVirus… https://t.co/nZq6NPdapn,"Trumbull, CT",0,0,25593,148304,2020-02-28 11:50:02,False,,"#Wuhan, #CoronaVirus"
"Call for resignation of Robert R. Redfield, CDC Director Please help by signing this petition. #COVID2019 #news… https://t.co/51MKdxwRTB","New York, USA",2,0,339,578,2020-02-28 11:49:46,False,,"#COVID2019, #news"
RT @SkipMarcucciMD: Call your rep and senator and let them know you want the CDC to broaden the guidelines for who gets #Wuhan #coronavirus…,"Boston, MA USA",0,3,1352,16237,2020-02-28 11:49:18,False,,"#Wuhan, #coronavirus"
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,545,0,3,2020-02-28 11:48:10,False,,
RT @IndoPac_Info: New antiviral masks from #Israel may help stop deadly #coronavirus  Two Israeli companies are rushing to complete develop…,,0,62,159,7168,2020-02-28 11:47:56,False,,"#Israel, #coronavirus"
"RT @ChinaInFocusNTD: ""Under what circumstances are we allowed to go out?...What are we going to do with our living?""  A #Wuhan resident is…",,0,293,61,343,2020-02-28 11:47:47,False,,#Wuhan
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",,0,166,0,5,2020-02-28 11:47:29,False,,"#Wuhan, #coronavirus"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…",Mt Morgan,0,1084,20438,488495,2020-02-28 11:47:05,False,,"#COVID19, #China"
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…","Dayton, TX",0,20,309,27321,2020-02-28 11:46:40,False,,
RT @jeslovesgifs: What are your predictions over the next month? What are we in for by end of March?   #COVID19 #coronavirus #bioweapon #20…,,0,2,2074,52251,2020-02-28 11:46:24,False,,"#COVID19, #coronavirus, #bioweapon"
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,545,0,16,2020-02-28 11:46:20,False,,
"RT @ChinaInFocusNTD: ""Under what circumstances are we allowed to go out?...What are we going to do with our living?""  A #Wuhan resident is…",Hong Kong,0,293,181,2122,2020-02-28 11:45:39,False,,#Wuhan
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…","StrawberryField,Manhattan,NY",0,20,76,1392,2020-02-28 11:45:32,False,,
"RT @NamiKim_DogsSK: ""I've been trying to connect #Wuhan  #Coronavirus with #DogMeat consumption...I wonder why only from wild animals in we…",,0,186,6479,18678,2020-02-28 11:45:21,False,,"#Wuhan, #Coronavirus, #DogMeat"
"RT @Drugmed1: On 31 Dec 2019, #China reported that they have been struck by a newly identified #Coronavirus discovered in #Wuhan which they…",Awka,0,11,114,57,2020-02-28 11:45:20,False,,"#China, #Coronavirus, #Wuhan"
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,545,0,14,2020-02-28 11:45:14,False,,
this is what I call 'poetic justice'! two of those denying the #COVID19 outbreak in Iran have now been diagnosed wi… https://t.co/TrF2XcqlSH,,0,0,179,56,2020-02-28 11:45:00,False,,#COVID19
"RT @TomthunkitsMind: THIS CHINESE BILLIONAIRE IS A CRITIC OF CHINA. DO YOU BELIEVE HIM OR GOV'T? MilesGuo: 'in #Wuhan, 49 crematories have…",MI,0,1,16,215,2020-02-28 11:44:30,False,,#Wuhan
"RT @ChinaInFocusNTD: ""Under what circumstances are we allowed to go out?...What are we going to do with our living?""  A #Wuhan resident is…",En route to Valhalla,0,293,212,12463,2020-02-28 11:44:21,False,,#Wuhan
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,"Earth, Sol System.",0,278,1642,39287,2020-02-28 11:44:01,False,,#coronavirus
@Reuters The deadly outbreak of #coronavirus which originated from #wuhan has been spreading at an alarming rate ac… https://t.co/NCXnlyct7h,"San Jose, US",0,0,4547,119322,2020-02-28 11:43:37,False,,"#coronavirus, #wuhan"
"A must-watch! Comprehensive 30-minute documentary of #Wuhan, one month after its lockdown over the #coronavirus out… https://t.co/BN92bYiVfL","Beijing, People's Republic of China",0,0,1376,1068,2020-02-28 11:43:25,False,,"#Wuhan, #coronavirus"
"RT @tameryazar: #SouthKorea reported 571 new #coronavirus cases on Friday, its biggest daily increase in #infections that takes its total t…",Lisboa,0,1,2738,86980,2020-02-28 11:42:55,False,,"#SouthKorea, #coronavirus, #infections"
"RT @jenniferatntd: Expert who came to #Wuhan to inspect says local authorities hid info, so they failed to find out that #COVID2019 #corona…",Essen,0,148,339,52173,2020-02-28 11:42:54,False,,"#Wuhan, #COVID2019"
"#SouthKorea reported 571 new #coronavirus cases on Friday, its biggest daily increase in #infections that takes its… https://t.co/pfJ9IqSHY9",Turkey-Israel,1,1,1264,108239,2020-02-28 11:42:25,False,,"#SouthKorea, #coronavirus, #infections"
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…","Washington, DC",0,20,107829,90782,2020-02-28 11:41:50,True,,
"RT @arslan_hidayat: 174 #Uyghur workers are forcefully taken from ‘Hotan’ in #EastTurkestan’s south to work in ‘Hunan Province,’ an area ve…",Bangkok,0,180,56,1494,2020-02-28 11:41:48,False,,"#Uyghur, #EastTurkestan"
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,545,0,8,2020-02-28 11:41:40,False,,
RT @Tsinghua_Uni: Medical staff from all Tsinghua hospitals have joined the battle against the novel #coronavirus. No matter whether they a…,trash,0,3523,305,2532,2020-02-28 11:41:31,False,,#coronavirus
RT @NHKWORLD_News: A Chinese media outlet has reported that the government barred testing institutions from releasing information on the ne…,Bangkok,0,24,56,1494,2020-02-28 11:41:09,False,,
RT @coranavirus: #china #wuhan There are dozens of corpses waiting to be collected in places like garbage bags on all streets and streets.…,Brasil,0,22,779,20025,2020-02-28 11:41:07,False,,"#china, #wuhan"
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…","Benin-City, Nigeria",0,20,143,1618,2020-02-28 11:40:55,False,,
RT @sournsmart: Eyes of Darkness (1981) End of Days (2008) Books clearly mentioned an outbreak of a virus in 2020 &amp; also called it #Wuhan…,,0,102,67,895,2020-02-28 11:40:34,False,,#Wuhan
RT @PravinSeta: Drone shots of Wuhan. It’s literally a Ghost Town.  #Wuhan #CoronaVirus https://t.co/6KqUxOKsXO,"Charlotte, NC",0,293,179,6613,2020-02-28 11:39:39,False,,"#Wuhan, #CoronaVirus"
RT @doudoulong5181: #BREAKING Chinese doctors have found that the COVID19-infected patients who sleep on their stomachs will recover more r…,"Selma, VA",0,7,10,282,2020-02-28 11:39:25,False,,#BREAKING
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,"Fargo, ND",0,278,2282,44101,2020-02-28 11:39:14,False,,#coronavirus
RT @mapsofworld: @AJEnglish The deadly outbreak of #coronavirus which originated from #wuhan has been spreading at an alarming rate across…,,0,1,191,3833,2020-02-28 11:39:02,False,,"#coronavirus, #wuhan"
RT @HimalayaGlobal: #MilesGuo  How many dying everyday in #Wuhan #Coronavirus?  40 portable incinerators X 30  corpses/incinerator/day  = 1…,"San Pedro, CA",0,1103,25,196,2020-02-28 11:38:48,False,,"#MilesGuo, #Wuhan, #Coronavirus"
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…",,0,20,29,2025,2020-02-28 11:38:35,False,,
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,,0,636,3989,251643,2020-02-28 11:38:31,False,,"#Wuhan, #Coronavirus, #Italy"
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,278,12,2501,2020-02-28 11:38:25,False,,#coronavirus
"RT @PDChinaLife: Since critically ill #coronavirus patients suffering from respiratory distress can't articulate their needs, a nurse from…","Fremont,CA",0,19,1416,322,2020-02-28 11:38:15,False,,#coronavirus
"RT @ChinaInFocusNTD: ""Under what circumstances are we allowed to go out?...What are we going to do with our living?""  A #Wuhan resident is…",,0,293,206,22837,2020-02-28 11:37:15,False,,#Wuhan
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…",,0,20,28,8725,2020-02-28 11:36:09,False,,
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…",,0,20,196,7600,2020-02-28 11:36:08,False,,
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…",Brazil,0,20,272,29207,2020-02-28 11:36:08,False,,
RT @CGTNOfficial: #Japanese garage kit maker @meetissai decides to donate all revenue from the selling of his garage kit inspired by a #cat…,Malaysia 🇲🇾,0,115,28,305,2020-02-28 11:35:59,False,,"#Japanese, #cat"
RT @CyberSpaceGal: The outbreak in Italy with 650+ infected and 17 dead is now comparable in scale to the outbreaks in #SouthKorean and #Ir…,Mana aje boleh ,0,3,159,43942,2020-02-28 11:35:54,False,,#SouthKorean
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…",,0,20,2348,322419,2020-02-28 11:35:07,False,,
"Croatia put up medical containers at its border with Slovenia on Tuesday, after Croatia confirmed its first… https://t.co/w9FdbIuoXA",,0,0,179,56,2020-02-28 11:35:00,False,,
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…",PEACE✌✌ 2 All.....😇😇😇😇,0,20,988,49592,2020-02-28 11:34:53,False,,
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…",Southern California,0,20,83,775,2020-02-28 11:34:43,False,,
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…",United States,0,19,3832,33058,2020-02-28 11:33:53,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…","الرياض, المملكة العربية السعودية",0,20,4690,124136,2020-02-28 11:33:51,False,,
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…",,0,20,1182,37798,2020-02-28 11:33:38,False,,
RT @xhamstercom: IF YOU ARE IN A HIGH RISK AREA FOR #COVID-19 (#CORONAVIRUS) PLEASE STAY INDOORS. (We are giving out free access to xHamste…,Sono sempre seduto,0,25,85,3932,2020-02-28 11:33:05,False,,"#COVID, #CORONAVIRUS"
"RT @WilliamYang120: More on #COVID19 in #China - Two medical worker from Guangdong, who have been treating patients at the frontline in #Wu…","Weert, Limburg",0,1084,1765,40417,2020-02-28 11:32:54,False,,"#COVID19, #China"
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…","Caracas, Venezuela",0,20,108,19221,2020-02-28 11:32:52,False,,
RT @NHKWORLD_News: A Chinese media outlet has reported that the government barred testing institutions from releasing information on the ne…,UK ,0,24,27,743,2020-02-28 11:32:36,False,,
"RT @QuickTake: “When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a special forc…",,0,20,1044,119225,2020-02-28 11:32:28,False,,
A government whistleblower alleges US health workers treated coronavirus evacuees without proper ...… https://t.co/2Sih33H8bp,Vietnam,0,0,66,596,2020-02-28 11:31:43,False,,
"“When the virus hit, I felt that I should stay to help.”  @selinawangtv connected with Li Wang. She’s part of a spe… https://t.co/bnTCiIAPE8",,35,20,954401,173260,2020-02-28 11:31:13,True,,
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",A World Citizen,0,166,928,931,2020-02-28 11:30:51,False,,"#Wuhan, #coronavirus"
RT @NHKWORLD_News: A Chinese media outlet has reported that the government barred testing institutions from releasing information on the ne…,,0,24,4,17,2020-02-28 11:30:40,False,,
RT @5stocksinto: 5 Chinese Stocks Into Pharmacies https://t.co/SeFDXjdUnX #China #Pharmacy #Stocks #Investment #Healthcare #Pharmaceuticals…,WorldWide,0,1,896,3887,2020-02-28 11:30:39,False,,"#China, #Pharmacy, #Stocks, #Investment, #Healthcare, #Pharmaceuticals"
What happens in HK when there is a coronavirus spreading.  Because hk govt never put give the right resources to ri… https://t.co/vZBrqeF6hu,Hong Kong,0,0,6,41,2020-02-28 11:30:36,False,,
"THIS CHINESE BILLIONAIRE IS A CRITIC OF CHINA. DO YOU BELIEVE HIM OR GOV'T? MilesGuo: 'in #Wuhan, 49 crematories ha… https://t.co/7NRl4XnHcb","Atlanta, GA",2,1,68125,2332499,2020-02-28 11:30:18,False,,#Wuhan
@AJEnglish The deadly outbreak of #coronavirus which originated from #wuhan has been spreading at an alarming rate… https://t.co/e26yOvR521,"San Jose, US",0,1,4547,119322,2020-02-28 11:30:10,False,,"#coronavirus, #wuhan"
RT @TheSAnews: #Coronavirus: What happens when South Africans return home from China? https://t.co/yUaHD2V3vn #CoronavirusUpdates #Wuhan,ilkley,0,2,615,25298,2020-02-28 11:29:21,False,,"#Coronavirus, #CoronavirusUpdates, #Wuhan"
"RT @ChinaInFocusNTD: ""They are chasing me now. They must be trying to isolate me. I am asking you all for help!"" Chinese YouTuber Kcriss Li…",,0,408,26,158,2020-02-28 11:28:50,False,,
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",,0,166,7,1,2020-02-28 11:28:28,False,,"#Wuhan, #coronavirus"
@AJEnglish The deadly outbreak of #coronavirus which originated from #wuhan has been spreading at an alarming rate… https://t.co/TrkwCAp7tC,"San Jose, US",0,0,4547,119322,2020-02-28 11:27:30,False,,"#coronavirus, #wuhan"
"RT @ChinaInFocusNTD: ""Under what circumstances are we allowed to go out?...What are we going to do with our living?""  A #Wuhan resident is…",,0,293,51,19945,2020-02-28 11:26:54,False,,#Wuhan
"How Disease X, the epidemic-in-waiting, erupted in China via @SCMPgraphics  https://t.co/2XrAwFrP11 #COVID19 #coronavirus #wuhan",,0,0,6,5,2020-02-28 11:26:54,False,,"#COVID19, #coronavirus, #wuhan"
RT @Tsinghua_Uni: Medical staff from all Tsinghua hospitals have joined the battle against the novel #coronavirus. No matter whether they a…,,0,3523,127,477,2020-02-28 11:26:45,False,,#coronavirus
"RT @Paula_Piccard: #Huawei opens first smart store with robot seller in #Wuhan, China  @gigadgets_ @Huawei #Coronavirus #AI #ArtificialInte…","England, United Kingdom",0,19,1136,925,2020-02-28 11:26:30,False,,"#Huawei, #Wuhan, #Coronavirus, #AI"
@adamcurry @StevePieczenik trending book 1981 are we seeing a #blackopp #coronavirus #Wuhan https://t.co/6N1maCae4v,Chi-Metro Underground,0,0,536,19985,2020-02-28 11:26:29,False,,"#blackopp, #coronavirus, #Wuhan"
"RT @ChinaInFocusNTD: “I told him these are relief supplies, he didn't listen. He still took them. What's the difference between this and a…","San Francisco, CA",0,198,577,12100,2020-02-28 11:26:25,False,,
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,278,59,8061,2020-02-28 11:26:12,False,,#coronavirus
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,545,10,16,2020-02-28 11:26:04,False,,
RT @NHKWORLD_News: A Chinese media outlet has reported that the government barred testing institutions from releasing information on the ne…,"San Francisco, CA",0,24,577,12100,2020-02-28 11:25:53,False,,
"RT @newstruthliz: Confirmed cases of #Wuhan #coronavirus, aka #COVID19, as of Feb. 27, 8:49 pm EST Total cases; 83,340 Ttl #deaths: 2,856 C…",Shadowbanned Conservative FedUp,0,2,1738,128334,2020-02-28 11:25:42,False,,"#Wuhan, #coronavirus, #COVID19, #deaths"
RT @NHKWORLD_News: A Chinese media outlet has reported that the government barred testing institutions from releasing information on the ne…,"East of Eden, USA 🍊🍑😱",0,24,3917,231646,2020-02-28 11:25:41,False,,
RT @Apocalypse_NP: Chinese government spying on people's phones in real time #coronavirus #COVID19 #nCoV19 #Wuhan #China #covid19spain #cor…,"San Francisco, CA",0,40,577,12100,2020-02-28 11:25:08,False,,"#coronavirus, #COVID19, #nCoV19, #Wuhan, #China, #covid19spain"
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,Hong Kong,0,278,181,2122,2020-02-28 11:24:35,False,,#coronavirus
RT @NHKWORLD_News: A Chinese media outlet has reported that the government barred testing institutions from releasing information on the ne…,,0,24,3,360,2020-02-28 11:24:33,False,,
"RT @QuickTake: ""This is our community telling people outside to go home.""  😷 This #Wuhan resident shows how he's coping in China's #coronav…",El mundo! ,0,48,182,11198,2020-02-28 11:24:14,False,,#Wuhan
#coronavirus #CoronaVirusUpdates #Coronavid19 #Wuhan Questions What IS the origin #WHO #stockmarketcrash ? Someone… https://t.co/yKFYqa5ejO,earthtoo,0,0,468,4923,2020-02-28 11:24:11,False,,"#coronavirus, #CoronaVirusUpdates, #Coronavid19, #Wuhan, #WHO, #stockmarketcrash"
RT @DamonZsh: That’s how wuhanese pick food during quarantine at home. Stay strong wuhan 💪 #coronavirus #wuhan https://t.co/k2EmtxgKzT,Χαλάνδρι Athens GR,0,28,3067,63736,2020-02-28 11:24:11,False,,"#coronavirus, #wuhan"
"RT @QuickTake: ""This is our community telling people outside to go home.""  😷 This #Wuhan resident shows how he's coping in China's #coronav…","San Francisco, CA",0,48,577,12100,2020-02-28 11:24:00,False,,#Wuhan
"RT @jenniferatntd: Expert who came to #Wuhan to inspect says local authorities hid info, so they failed to find out that #COVID2019 #corona…",,0,148,482,39828,2020-02-28 11:23:40,False,,"#Wuhan, #COVID2019"
RT @HimalayaGlobal: #MilesGuo  How many dying everyday in #Wuhan #Coronavirus?  40 portable incinerators X 30  corpses/incinerator/day  = 1…,,0,1103,266,44081,2020-02-28 11:23:28,False,,"#MilesGuo, #Wuhan, #Coronavirus"
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,545,0,14,2020-02-28 11:23:21,False,,
"RT @ChinaInFocusNTD: ""Under what circumstances are we allowed to go out?...What are we going to do with our living?""  A #Wuhan resident is…",,0,293,277,6614,2020-02-28 11:23:19,False,,#Wuhan
"RT @ChinaInFocusNTD: ""They are chasing me now. They must be trying to isolate me. I am asking you all for help!"" Chinese YouTuber Kcriss Li…","San Francisco, CA",0,408,577,12100,2020-02-28 11:23:15,False,,
"RT @ISCResearch: #Wuhan has more than 25,000 confirmed cases &amp; more than 43,000 infections, according to Hong Kong researchers. They claim…",Florida,0,997,620,20049,2020-02-28 11:22:37,False,,#Wuhan
RT @HimalayaGlobal: The last speech of #coronavirus independent reporter Li Zehua before captured by the Chinese Communist Party (CCP) poli…,,0,278,1,40,2020-02-28 11:22:18,False,,#coronavirus
"RT @CGTNOfficial: #Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.  An exclusive…",India,0,166,146,567,2020-02-28 11:22:00,False,,"#Wuhan, #coronavirus"
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,545,2,22,2020-02-28 11:21:41,False,,
RT @Tsinghua_Uni: Medical staff from all Tsinghua hospitals have joined the battle against the novel #coronavirus. No matter whether they a…,ghana,0,3523,125,2865,2020-02-28 11:21:00,False,,#coronavirus
RT @NHKWORLD_News: A Chinese media outlet has reported that the government barred testing institutions from releasing information on the ne…,🌎　地球上です。🌎,0,24,129,10495,2020-02-28 11:20:59,False,,
RT @NHKWORLD_News: A Chinese media outlet has reported that the government barred testing institutions from releasing information on the ne…,"Virginia, United States",0,24,257,17003,2020-02-28 11:20:55,False,,
If only there had been trained pandemic specialists in China to help contain COVID-19... there were?  In 2018?… https://t.co/PVit7xbTdA,,0,0,68,1190,2020-02-28 11:20:49,False,,
