text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",,0,305,443,3370,2020-02-28 08:30:11,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
RT @ETNOWlive: Is the global sell-off a short term correction? Tune in as @gshah26 of Goldilocks Premium Research deciphers how the market…,"Dubai, United Arab Emirates",0,2,242,29179,2020-02-28 08:29:36,False,,
RT @sa_nightingale: The UAE Tour was abandoned Thursday after two Italian cyclists tested positive for the coronavirus  The hotel hosting t…,"Valenzuela City, PH",0,2,223,4569,2020-02-28 08:28:58,False,,
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,,0,940,32,1422,2020-02-28 08:28:34,False,,#China
"RT @JaiKarson: It is for sure a political arrest. During the tough time in tackling with #WuhanCoronavirus, #CCPChina and #HKGov would spen…",,0,1,390,14485,2020-02-28 08:28:30,False,,"#WuhanCoronavirus, #CCPChina, #HKGov"
RT @ETNOWlive: Is the global sell-off a short term correction? Tune in as @gshah26 of Goldilocks Premium Research deciphers how the market…,"Hyderabad, India",0,2,9,288,2020-02-28 08:25:56,False,,
"RT @JenniferHYChan: #China people returning to work.   Netizens: well...the Leader says cases are under control, Dr Zhong Nanshan says, #co…",Hong Kong,0,29,1226,9049,2020-02-28 08:25:27,False,,#China
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",,0,305,61,689,2020-02-28 08:25:24,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",,0,305,1400,12478,2020-02-28 08:24:53,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
"RT @WBYeats1865: #China No vaccine, no cure, no medical supplies, no isolation wards, no food for lock down cities...nothing to help contro…","Seattle, WA",0,236,46,19521,2020-02-28 08:24:44,False,,#China
RT @WhoCare45556969: This is legitimate video proving that millions have died from the Coronavirus and not the few hundred the Chinese govt…,,0,8,35,1479,2020-02-28 08:24:42,False,,
RT @TPE_connect: Chinese woman travels 675 km without any coronavirus symptoms infects five relatives..... || #Coronavirus #China #Wuhan #C…,,0,1,50,1567,2020-02-28 08:24:18,False,,"#Coronavirus, #China, #Wuhan"
"RT @Lavenllan221199: @AishaAlvi8 @hirokisato33 @BoycottHegemony @beltandroad1 #SriLanka will definitely be the next dark horse, like Japan…",Colombo,0,1,119,16761,2020-02-28 08:23:44,False,,#SriLanka
"@AishaAlvi8 @hirokisato33 @BoycottHegemony @beltandroad1 #SriLanka will definitely be the next dark horse, like Jap… https://t.co/5pcIL5NKhX",Hong Kong,0,1,1153,12716,2020-02-28 08:23:38,False,,#SriLanka
Is the global sell-off a short term correction? Tune in as @gshah26 of Goldilocks Premium Research deciphers how th… https://t.co/tYLwWoYDaX,India,6,2,500165,437239,2020-02-28 08:22:16,True,,
"RT @billslater: @GHS @WHO . #Yuge!  Well, all I know about the #CoronaVirus -- #Covid19 is this:  #MadeInChina!  #Wuhan!  #WuhanLab!  #YouR…",,0,3,4,196,2020-02-28 08:21:45,False,,"#Yuge, #CoronaVirus, #Covid19, #MadeInChina, #Wuhan, #WuhanLab"
World markets keep tumbling downward over #WuhanCoronavirus https://t.co/OLEkSfgP9X,"Chicago, IL",0,0,94,1342,2020-02-28 08:21:29,False,,#WuhanCoronavirus
#WuhanCoronavirus  #wuhanvirus The president of Mongolia had been quarantine after meeting with #ccp https://t.co/1YwPDXMWFy,United Kingdom,1,0,104,13520,2020-02-28 08:20:57,False,,"#WuhanCoronavirus, #wuhanvirus, #ccp"
Singapore’s government ministers will take a one-month cut in their salaries that can cross a million dollars a yea… https://t.co/XpMhq8XwsO,Singapore,0,0,1906,30714,2020-02-28 08:20:36,False,,
"RT @wordpower12: Scores of medical staff from Xingshan County TCM Hospital in Yichang City, Hubei Province had been working for 25 days at…",,0,1,981,30493,2020-02-28 08:20:28,False,,
RT @DieForHongkong: @Anon_Snufkin @RonaldKlain @CDCgov @NIH So no different if CCP havent censored the number to the world?? So no differen…,,0,1,981,30493,2020-02-28 08:20:21,False,,
"RT @Kimba212Jupiter: These can’t be right. Latest #coronavirus #’s: 83,389 cases 2,858 deaths      🦠 ≈24 hrs ago 82,164 2,801      🦠 - 2 81…",,0,1,7525,66012,2020-02-28 08:19:53,False,,#coronavirus
RT @wordpower12: A special task force among sanitary workers was set up to deal with the overwhelming amount of medical waste in #Wuhan.#NC…,,0,1,981,30493,2020-02-28 08:19:17,False,,#Wuhan
@NdemicCreations #china would not disapointed since they r playing the #PlagueInc in real life. #WuhanCoronavirus… https://t.co/LveiIPDlnK,,0,0,804,1246,2020-02-28 08:18:44,False,,"#china, #PlagueInc, #WuhanCoronavirus"
@Cat_Kapow @bb20428139 @Jkylebass @BenKTallmadge CCP &amp; #China is stealing literally everything from anywhere.   Dur… https://t.co/z4T4KGqMim,Hong Kong,1,0,1153,12716,2020-02-28 08:18:19,False,,#China
RT @grhofer: Crazy book written in 1981 about a virus in China Wuhan! I can't believe what a coincidence the dates and where 🤯 #WuhanCorona…,trashcan outside your house,0,68,10,900,2020-02-28 08:17:52,False,,
"RT @TimmyYwung: Omg, the #china propaganda claim the #WuhanCoronavirus is fm Mars. U better ask yr state officals do sth including make cla…",まだ香港(ホンコン)と呼ばれる,0,3,1181,78909,2020-02-28 08:17:50,False,,"#china, #WuhanCoronavirus"
RT @StatHalo: Seriously? We need to praise and work with them because..... #WuhanCoronavirus came from China?,,0,1,981,30493,2020-02-28 08:17:45,False,,#WuhanCoronavirus
@AngieBlu7 @OregonGovBrown @SolomonYue #WuhanCoronavirus knows no border. Better be prepared.,"San Diego, CA",1,0,183,4785,2020-02-28 08:17:23,False,,#WuhanCoronavirus
"RT @ChrisWapdy0305: @WSJopinion @JillianKayM And yet, #BloodyCarrie and her master still think that the #WuhanCoronavirus will dampen the a…",,0,1,981,30493,2020-02-28 08:17:19,False,,"#BloodyCarrie, #WuhanCoronavirus"
Isolation Wards Welcomed Ward-Inspection Robots to Reduce Medical Staff's Exposure to Infection Risks.… https://t.co/ddTaiVlO9C,,1,1,28,173,2020-02-28 08:16:53,False,,
"RT @letmecheckcheck: Given its proximity to China, Taiwan has done well to stop the #WuhanCoronavirus from spreading. It has turned whisky…",,0,55,981,30493,2020-02-28 08:16:17,False,,#WuhanCoronavirus
"RT @JenniferHYChan: #China people returning to work.   Netizens: well...the Leader says cases are under control, Dr Zhong Nanshan says, #co…","Seoul, Republic of Korea",0,29,158,14607,2020-02-28 08:15:10,False,,#China
"@WSJopinion @JillianKayM And yet, #BloodyCarrie and her master still think that the #WuhanCoronavirus will dampen t… https://t.co/tDAqiaBf9D","San Diego, CA",0,1,183,4785,2020-02-28 08:15:08,False,,"#BloodyCarrie, #WuhanCoronavirus"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,The English Lake District,0,940,163,1443,2020-02-28 08:14:19,False,,#China
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",,0,305,0,168,2020-02-28 08:14:12,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
"RT @IndoPac_Info: #coronavirus Update:   My Worldwide Case Count  New cases in 24 countries  First time cases in #Belarus, #Lithuania &amp; #Ne…",United Kingdom,0,37,104,13520,2020-02-28 08:13:57,False,,"#coronavirus, #Belarus, #Lithuania"
Seriously? We need to praise and work with them because..... #WuhanCoronavirus came from China? https://t.co/xkiPuqa97z,Hong Kong,0,1,149,2150,2020-02-28 08:13:50,False,,#WuhanCoronavirus
"RT @AmberNightinga3: This woman said that she witness the hospital staffs took the old man away, put in the bag to cremate while he was sti…","California, USA",0,390,1513,9362,2020-02-28 08:13:29,False,,
A special task force among sanitary workers was set up to deal with the overwhelming amount of medical waste in… https://t.co/1MeVg5Dg69,,1,1,28,173,2020-02-28 08:12:53,False,,
"@benedictrogers W/in a week, #china gvnt show us how they hate the freedom of speech. They spread the… https://t.co/sSF2vbp0qM","Perth, Western Australia",1,0,5579,21694,2020-02-28 08:12:08,False,,#china
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",,0,305,515,2731,2020-02-28 08:11:30,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
@Anon_Snufkin @RonaldKlain @CDCgov @NIH So no different if CCP havent censored the number to the world?? So no diff… https://t.co/A4GJXxZJzD,,0,1,461,1510,2020-02-28 08:11:25,False,,
RT @JenniferHYChan: Thousands of South Korea’s rush to buy surgical masks. Total infected with #coronavirus has surged to 2022. With 256 ne…,,0,8,335,6539,2020-02-28 08:10:35,False,,#coronavirus
"Scores of medical staff from Xingshan County TCM Hospital in Yichang City, Hubei Province had been working for 25 d… https://t.co/u2FZIYrwfj",,1,1,28,173,2020-02-28 08:10:09,False,,
"It is for sure a political arrest. During the tough time in tackling with #WuhanCoronavirus, #CCPChina and #HKGov w… https://t.co/rQO3DhejdE",,2,1,387,461,2020-02-28 08:08:20,False,,"#WuhanCoronavirus, #CCPChina, #HKGov"
RT @WBYeats1865: #China The CCP urged everyone to resume work to save China from the imminent economic crisis.  This was alleged filmed in…,colombia,0,940,64,2700,2020-02-28 08:07:52,False,,#China
RT @pigson0127: “Breaking” - an elder man throw up a lot of blood at Tsuen Wan Plaza  Not sure whether it was related to #WuhanCoronavirus…,,0,696,981,30493,2020-02-28 08:07:46,False,,#WuhanCoronavirus
@JenniferHYChan @Tee168 It will second-time outbreak in the community. #COVID19  #WuhanCoronavirus  #2019nCoV,,2,0,539,16314,2020-02-28 08:07:01,False,,"#COVID19, #WuhanCoronavirus, #2019nCoV"
"RT @JenniferHYChan: #China people returning to work.   Netizens: well...the Leader says cases are under control, Dr Zhong Nanshan says, #co…","#Croatia, Zagreb, Europe",0,29,136,1317,2020-02-28 08:06:04,False,,#China
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",,0,305,415,9166,2020-02-28 08:05:51,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
"RT @JenniferHYChan: #China people returning to work.   Netizens: well...the Leader says cases are under control, Dr Zhong Nanshan says, #co…",,0,29,539,16314,2020-02-28 08:05:43,False,,#China
"RT @hiro_hamakawa: [Thread] @shujamtaro, @suzutaro18, &amp; Japan 🇯🇵 friends, as a HKer we can not provide much help, but we can tell you some…",Earth,0,57,404,5364,2020-02-28 08:04:04,False,,
RT @JenniferHYChan: Thousands of South Korea’s rush to buy surgical masks. Total infected with #coronavirus has surged to 2022. With 256 ne…,,0,8,75,48415,2020-02-28 08:03:55,False,,#coronavirus
@CSIS @CSISFreeman The #CCP is hiding and covering its dirty news of the #WuhanCoronavirus. Simply looking at the f… https://t.co/ZbInrBRi4z,,0,0,718,3048,2020-02-28 08:03:04,False,,"#CCP, #WuhanCoronavirus"
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",Hong Kong,0,305,10,1251,2020-02-28 08:01:35,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
@realDonaldTrump @vp @SenTedCruz @marcorubio @RepMcGovern @senatemajldr @BradSherman @HawleyMO @RepEliotEngel… https://t.co/aQa9K5RBwj,,0,0,173,484,2020-02-28 08:00:45,False,,
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",,0,305,92,5637,2020-02-28 08:00:27,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
RT @JenniferHYChan: Thousands of South Korea’s rush to buy surgical masks. Total infected with #coronavirus has surged to 2022. With 256 ne…,,0,8,4,568,2020-02-28 08:00:19,False,,#coronavirus
@SenRubioPress But the #CCP is never trustworthy! Simply looking at the fatality rate of #WuhanCoronavirus and you’… https://t.co/WLaKF0msiN,,1,0,718,3048,2020-02-28 08:00:15,False,,"#CCP, #WuhanCoronavirus"
RT @JenniferHYChan: Thousands of South Korea’s rush to buy surgical masks. Total infected with #coronavirus has surged to 2022. With 256 ne…,"Texas, USA",0,8,2524,6474,2020-02-28 08:00:09,False,,#coronavirus
RT @JenniferHYChan: Thousands of South Korea’s rush to buy surgical masks. Total infected with #coronavirus has surged to 2022. With 256 ne…,"Ardennes, Champagne-Ardenne",0,8,847,64460,2020-02-28 08:00:07,False,,#coronavirus
"RT @JenniferHYChan: #China people returning to work.   Netizens: well...the Leader says cases are under control, Dr Zhong Nanshan says, #co…",,0,29,123,5632,2020-02-28 07:59:48,False,,#China
RT @5NewsAustralia: The fogger trucks had just driven by. The crows look like they maybe eating insects killed by the disinfectant. There a…,,0,12,36,478,2020-02-28 07:59:39,False,,
"RT @JenniferHYChan: #China people returning to work.   Netizens: well...the Leader says cases are under control, Dr Zhong Nanshan says, #co…",SMA N 30 LAMONGAN,0,29,3670,6791,2020-02-28 07:58:53,False,,#China
RT @LaurenZ37081993: #YiWu #China officials are robbing truck driver during #coronavirus #ChinaPneumonia #WuhanCoronavirus #China_is_terror…,,0,6,377,7519,2020-02-28 07:58:37,False,,"#YiWu, #China, #coronavirus, #ChinaPneumonia, #WuhanCoronavirus"
"RT @inFeed: #MasoumehEbtekar, #Iran's Vice President for Women and Family Affairs, has announced that she has tested positive for the deadl…","Gopalganj, India",0,2,2873,112692,2020-02-28 07:57:09,False,,"#MasoumehEbtekar, #Iran"
"RT @WBYeats1865: #China No vaccine, no cure, no medical supplies, no isolation wards, no food for lock down cities...nothing to help contro…",灼熱少女の炎の中,0,236,631,35604,2020-02-28 07:56:34,False,,#China
RT @JenniferHYChan: Thousands of South Korea’s rush to buy surgical masks. Total infected with #coronavirus has surged to 2022. With 256 ne…,,0,8,32,12958,2020-02-28 07:56:28,False,,#coronavirus
RT @JenniferHYChan: Thousands of South Korea’s rush to buy surgical masks. Total infected with #coronavirus has surged to 2022. With 256 ne…,,0,8,1764,72098,2020-02-28 07:56:10,False,,#coronavirus
RT @JenniferHYChan: Thousands of South Korea’s rush to buy surgical masks. Total infected with #coronavirus has surged to 2022. With 256 ne…,Adelaide,0,8,613,9382,2020-02-28 07:56:09,False,,#coronavirus
"RT @IndoPac_Info: #coronavirus Update:   My Worldwide Case Count  New cases in 24 countries  First time cases in #Belarus, #Lithuania &amp; #Ne…",On Earth,0,37,583,95981,2020-02-28 07:55:54,False,,"#coronavirus, #Belarus, #Lithuania"
Thousands of South Korea’s rush to buy surgical masks. Total infected with #coronavirus has surged to 2022. With 25… https://t.co/6zcYbU9TVO,"Hong Kong, My Homeland",7,8,5638,17207,2020-02-28 07:55:34,False,,#coronavirus
"RT @imshinbei: Bruce Aylward, Assistant Director-General of WHO, said ""if I had COVID-19, I'd want to be treated in China"" after returning…",Hong Kong,0,174,230,9510,2020-02-28 07:55:31,False,,
"RT @JenniferHYChan: #China people returning to work.   Netizens: well...the Leader says cases are under control, Dr Zhong Nanshan says, #co…",United States,0,29,646,2445,2020-02-28 07:55:23,False,,#China
"RT @CCPTrolling: People in #wuhan #china commit #suicide, some couldn’t accept the fact they’ve lost all families, some couldn’t leave nor…",,0,24,36,478,2020-02-28 07:55:07,False,,"#wuhan, #china, #suicide"
"RT @letmecheckcheck: @BMG_Bund @WHO WHO does not blame China, but Italy, for spreading the #WuhanCoronavirus. WHO is a lie producing machin…",,0,3,3659,246249,2020-02-28 07:54:20,False,,#WuhanCoronavirus
@NationBreaking Shame on #KQ   Even #KQ was forced to Halt flights to #coronavirusus hit #China   Instead of Suspen… https://t.co/67p6YTkEv8,Planet Mars,0,1,746,25690,2020-02-28 07:54:14,False,,"#KQ, #KQ, #coronavirusus, #China"
"RT @JenniferHYChan: #China people returning to work.   Netizens: well...the Leader says cases are under control, Dr Zhong Nanshan says, #co…",,0,29,2256,75502,2020-02-28 07:54:08,False,,#China
RT @Corona_chan_: #COVID19⚠infected news update  ✒need your sign✏ https://t.co/NkaCos8Ld5  #coronaviruschina #Pndahugger #coronachan #coron…,キャッシュレスの波,0,2,586,120,2020-02-28 07:52:48,False,,"#COVID19, #coronaviruschina, #Pndahugger, #coronachan"
