text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
🔺Last update 6.30 PM UTC (GMT+1) ~850 infected but 50 healed in Italy  #COVID19 #coronavirus #virus #news #Italy,"Lodi, Lombardia",1,0,33,83,2020-02-28 17:36:28,False,,"#COVID19, #coronavirus, #virus, #news, #Italy"
"RT @MIJamjoom: Shockingly quiet here in downtown #Milan. Due to the #coronavirus #outbreak in Northern #Italy, this city - usually so busy…",,0,1,343,277729,2020-02-28 17:36:16,False,,"#Milan, #coronavirus, #outbreak, #Italy"
Danke #Merkel! #Congo #migrants protest concert in #Paris! Burn down #GaredeLyon Now #Turkey says it will no longer… https://t.co/UVgj7tiB8b,France,0,1,78,426,2020-02-28 17:35:28,False,,"#Merkel, #Congo, #migrants, #Paris, #GaredeLyon, #Turkey"
"RT @Jerusalem_Post: Four more people have died in #Italy from #coronavirus, bringing the total to 21.  https://t.co/BampPQAQ76",,0,15,2983,202736,2020-02-28 17:35:19,False,,"#Italy, #coronavirus"
"RT @newsfreak1984: #BREAKING  #Italy #coronavirus deaths rise to 21, positive cases 821  https://t.co/RnBXhyoQzK",,0,3,8,320,2020-02-28 17:33:13,False,,"#BREAKING, #Italy, #coronavirus"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",LA.  ,0,176,227,106454,2020-02-28 17:32:59,False,,"#COVID19, #Italy"
"RT @Jerusalem_Post: Four more people have died in #Italy from #coronavirus, bringing the total to 21.  https://t.co/BampPQAQ76",Greece,0,15,10101,153672,2020-02-28 17:32:54,False,,"#Italy, #coronavirus"
RT @GertJanEU: The #EU's civil protection mechanism costs citizens just a fraction of a cent per day. It helps Member States getting access…,"Rome, Latium",0,16,538,109916,2020-02-28 17:32:38,False,,#EU
"RT @newsfreak1984: #BREAKING  #Italy #coronavirus deaths rise to 21, positive cases 821  https://t.co/RnBXhyoQzK",Tuscany Italy,0,3,1176,59990,2020-02-28 17:32:26,False,,"#BREAKING, #Italy, #coronavirus"
"RT @MIJamjoom: BREAKING: Total number of #coronavirus cases in #Italy now stands at 821, according to Civil Protection Agency. Death toll n…","Utrecht, Nederland",0,3,3373,30462,2020-02-28 17:32:02,False,,"#coronavirus, #Italy"
"RT @MIJamjoom: BREAKING: Total number of #coronavirus cases in #Italy now stands at 821, according to Civil Protection Agency. Death toll n…",,0,3,343,277729,2020-02-28 17:31:40,False,,"#coronavirus, #Italy"
"RT @Jerusalem_Post: Four more people have died in #Italy from #coronavirus, bringing the total to 21.  https://t.co/BampPQAQ76",,0,15,183,21649,2020-02-28 17:31:28,False,,"#Italy, #coronavirus"
"#BREAKING  #Italy #coronavirus deaths rise to 21, positive cases 821  https://t.co/RnBXhyoQzK",,4,3,691,2038,2020-02-28 17:31:25,False,,"#BREAKING, #Italy, #coronavirus"
@DrPieterbaas Max 28days by 4 degree celcius as optimum temp for #viruses within a so called #enveloppe. To remove… https://t.co/0g53FFIrW6,,0,0,0,5,2020-02-28 17:31:16,False,,"#viruses, #enveloppe"
"RT @MIJamjoom: BREAKING: Total number of #coronavirus cases in #Italy now stands at 821, according to Civil Protection Agency. Death toll n…",Sacramento ,0,3,1106,41908,2020-02-28 17:31:07,False,,"#coronavirus, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Azerbaijan,0,176,689,24072,2020-02-28 17:31:05,False,,"#COVID19, #Italy"
"RT @adventuregirl: #Coronavirus latest: #US issues #travel advisories for #Italy, #Mongolia and #Iran https://t.co/uPYhp7JWu9 via @financia…","Lagos, Indy, NYC, Abuja",0,1,53390,312712,2020-02-28 17:31:03,True,,"#Coronavirus, #US, #travel, #Italy, #Mongolia, #Iran"
"RT @Jerusalem_Post: Four more people have died in #Italy from #coronavirus, bringing the total to 21.  https://t.co/BampPQAQ76",H-Town,0,15,4495,352385,2020-02-28 17:31:01,False,,"#Italy, #coronavirus"
"BREAKING: Total number of #coronavirus cases in #Italy now stands at 821, according to Civil Protection Agency. Death toll now stands at 21.","Doha, Qatar",2,3,29735,22176,2020-02-28 17:30:49,True,,"#coronavirus, #Italy"
"RT @AdrianNBCLA: #Mexico also confirming two new cases of #coronavirus. One patient in Mexico City, the other in Sinaloa. One of the men wa…",,0,7,174,2940,2020-02-28 17:30:29,False,,"#Mexico, #coronavirus"
"RT @newsaspect: #Italy, #coronavirus situation update: 821 cases in #Italy  https://t.co/fhxmvqo6eg https://t.co/fzxNN4SNv2",,0,3,6,453,2020-02-28 17:30:23,False,,"#Italy, #coronavirus, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",千葉県,0,176,673,62385,2020-02-28 17:30:16,False,,"#COVID19, #Italy"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,en el castillo del vampiro,0,17,202,38353,2020-02-28 17:29:46,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @LifeOfET: 2020 so far 😂  #coronavirus #Turkey #covid2019 #CoronaVirusUpdates #italy #irancoronavirus #FridayFeeling https://t.co/c7t4kG…,HIVE.café,0,17,737,10317,2020-02-28 17:29:45,False,,"#coronavirus, #Turkey, #covid2019, #CoronaVirusUpdates, #italy, #irancoronavirus, #FridayFeeling"
"RT @newsaspect: #Italy, #coronavirus situation update: 821 cases in #Italy  https://t.co/fhxmvqo6eg https://t.co/fzxNN4SNv2",,0,3,1326,77170,2020-02-28 17:29:37,False,,"#Italy, #coronavirus, #Italy"
"#SouthKorea🇰🇷 had 3 more deaths, total 16.  #Italy🇮🇹 had 4 more deaths, total 21.  #Iran🇮🇷 had 8 more deaths, total… https://t.co/rx3BCz1sKZ",,0,0,79,1070,2020-02-28 17:29:31,False,,"#SouthKorea, #Italy, #Iran"
"RT @Jerusalem_Post: Four more people have died in #Italy from #coronavirus, bringing the total to 21.  https://t.co/BampPQAQ76",,0,15,25,4695,2020-02-28 17:29:28,False,,"#Italy, #coronavirus"
"RT @Jerusalem_Post: Four more people have died in #Italy from #coronavirus, bringing the total to 21.  https://t.co/BampPQAQ76",,0,15,375,30625,2020-02-28 17:28:49,False,,"#Italy, #coronavirus"
"#Italy, #coronavirus situation update: 821 cases in #Italy  https://t.co/fhxmvqo6eg https://t.co/TKe4Dd8nbo https://t.co/fzxNN4SNv2",,6,3,17831,6029,2020-02-28 17:28:45,False,,"#Italy, #coronavirus, #Italy"
"RT @Jerusalem_Post: Four more people have died in #Italy from #coronavirus, bringing the total to 21.  https://t.co/BampPQAQ76","Yogyakarta, Indonesia",0,15,134602,268005,2020-02-28 17:28:45,True,,"#Italy, #coronavirus"
"RT @Jerusalem_Post: Four more people have died in #Italy from #coronavirus, bringing the total to 21.  https://t.co/BampPQAQ76",,0,15,11,1344,2020-02-28 17:28:41,False,,"#Italy, #coronavirus"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,176,88,2121,2020-02-28 17:28:17,False,,"#COVID19, #Italy"
RT @GinTips: 17 now dead in #Italy over 600 infected with #coronavirus travel ban in place #japan closes all schools #tourism crashes #stoc…,Hiding underpebbles from virus,0,2,735,26603,2020-02-28 17:28:02,False,,"#Italy, #coronavirus, #japan, #tourism"
The 1st confirmed case includes 5 family members who are also quarantined &amp; it is suspected the virus was brought b… https://t.co/pP47uHVM96,#TheResistance #Democracy #Truth   #Foster #Adopt  No pet left behind 🐾,2,1,2128,45041,2020-02-28 17:27:59,False,,
"RT @Jerusalem_Post: Four more people have died in #Italy from #coronavirus, bringing the total to 21.  https://t.co/BampPQAQ76",California,0,15,3497,440761,2020-02-28 17:27:48,False,,"#Italy, #coronavirus"
Well if you had any doubts now would be a good time to leave #Israel  #coronavirus 7th case confirmed also returned… https://t.co/nvJkYaQuGP,,1,1,86,1159,2020-02-28 17:27:38,False,,"#Israel, #coronavirus"
"Four more people have died in #Italy from #coronavirus, bringing the total to 21.  https://t.co/BampPQAQ76",Israel,15,15,454279,226928,2020-02-28 17:27:36,True,,"#Italy, #coronavirus"
Second Dutch #coronavirus patient identified. She had also recently been in #Lombardy in #Italy.  #Netherlands https://t.co/Tnzmw9EY04,"Cape Town, South Africa",1,0,1232,23194,2020-02-28 17:27:31,False,,"#coronavirus, #Lombardy, #Italy, #Netherlands"
"RT @livecrisisnews: Codogno, #Italy closes schools, bars, eateries, and sporting facilities until at least Sunday after 6 cases of #coronav…",Hiding underpebbles from virus,0,86,735,26603,2020-02-28 17:27:23,False,,#Italy
"RT @JoeB14ck: 🇮🇹 - #Coronavirus Update: #Italy's latest numbers: 821 cases, 21 deaths",Nederland,0,1,2371,1401,2020-02-28 17:27:02,False,,"#Coronavirus, #Italy"
#dehligenocide #India #Modi #NewZealand @NewZealandToday #coronavirues #coronavirus #CODVID19 #Italy #TrumpVirus… https://t.co/hjSMqlp9l8,On your cell phone screen,1,0,0,15,2020-02-28 17:25:25,False,,"#dehligenocide, #India, #Modi, #NewZealand, #coronavirues, #coronavirus, #CODVID19, #Italy, #TrumpVirus"
"🇮🇹 - #Coronavirus Update: #Italy's latest numbers: 821 cases, 21 deaths",,0,1,1520,10088,2020-02-28 17:25:10,False,,"#Coronavirus, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,176,3046,43581,2020-02-28 17:24:45,False,,"#COVID19, #Italy"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,160,53,1512,2020-02-28 17:23:35,False,,"#China, #CCP"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,160,692,10719,2020-02-28 17:22:47,False,,"#China, #CCP"
"RT @SuperyachtNews: ""As for the #marine industry, it is important to underline that the Made in Italy production continues without any prob…","Rome, Lazio",0,1,133,3755,2020-02-28 17:22:41,False,,#marine
"RT @Jerusalem_Post: #BREAKING: A 6th Israeli citizen has been diagnosed with #coronavirus. The man lives in northern #Israel, returned from…",,0,28,33,6453,2020-02-28 17:22:12,False,,"#BREAKING, #coronavirus, #Israel"
#Coronavirus circulated 'unnoticed for weeks' in #Italy: researcher https://t.co/7Z9iHJUReh,,0,0,6925,203772,2020-02-28 17:21:54,False,,"#Coronavirus, #Italy"
2019 COVID-19 outbreak and mass lockdown quarantine [martial law] investigation https://t.co/zWZtswRZi7… https://t.co/LW3DeSdtFt,,0,0,89,3486,2020-02-28 17:21:48,False,,
"RT @COVID19Update: #Lastest Update                  #Italy 🇮🇹 #Coronavirus  Italy, considered the epicenter of the coronavirus in Europe. T…", ,0,22,4735,192678,2020-02-28 17:21:00,False,,"#Lastest, #Italy, #Coronavirus"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,176,372,126055,2020-02-28 17:20:44,False,,"#COVID19, #Italy"
"RT @Eurasiastan: #Kyrgyzstan bans entry for nationals of #China, #Iran, #Japan, #SouthKorea, #Italy over #coronavirus  “imposed in connecti…","Washington, DC",0,2,4402,25101,2020-02-28 17:20:33,False,,"#Kyrgyzstan, #China, #Iran, #Japan, #SouthKorea, #Italy, #coronavirus"
"""As for the #marine industry, it is important to underline that the Made in Italy production continues without any… https://t.co/pLW5TR7TU7","London, England",1,1,13859,9532,2020-02-28 17:20:23,False,,#marine
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,"MÉXICO, CITY",0,17,59,158,2020-02-28 17:19:52,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @JewishNewsUSA: Fear of the spreading #CoronaVirus is causing a global run on face masks.  Shortages in #Asia after outbreak became a cr…,"New York, NY",0,1,3607,8250,2020-02-28 17:18:18,False,,"#CoronaVirus, #Asia"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,160,101,901,2020-02-28 17:16:29,False,,"#China, #CCP"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Nederland,0,176,4114,194385,2020-02-28 17:16:20,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",Mahalla ,0,176,1271,42732,2020-02-28 17:16:13,False,,"#COVID19, #Italy"
The deaths toll rises to 21 due to #coronavirus in #Italy. Number of infections to 821. #COVID2019 #Coronavid19,"Villa d'Adda, Lombardia 🇮🇹",0,0,128,1639,2020-02-28 17:15:30,False,,"#coronavirus, #Italy, #COVID2019, #Coronavid19"
RT @CoronaTurkeyEN: BREAKING: The Italian Ministry of Health reported 181 new cases. The total number of cases thus increased to 831. The c…,,0,3,1,207,2020-02-28 17:14:30,False,,
RT @Robkearney1981: #coronavirus was already in #Europe before #Italy. Cases had been reported in France and Germany since January. Italy i…,,0,4,245,39971,2020-02-28 17:14:26,False,,"#coronavirus, #Europe, #Italy"
"#coronavirus outside of #china #Japan Confirmed: 228 Deaths: 4 Recovered: 22   #SouthKorea Confirmed: 2,337 Deaths:… https://t.co/hdWzXiBj0O",Georgia,1,0,142,42826,2020-02-28 17:13:50,False,,"#coronavirus, #china, #Japan, #SouthKorea"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,México,0,17,560,42871,2020-02-28 17:13:21,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @TulipPenney: #Australians in #Italy's #coronavirus 'red #zone' describe '#apocalypse-era' conditions https://t.co/bxjIUd1Rk1 @SBSNews,,0,2,281,3083,2020-02-28 17:13:10,False,,"#Australians, #Italy, #coronavirus, #zone, #apocalypse"
First confirmed #Croatia #COVID19 case is a man from #Zagreb who returned from #Italy on Feb20th after watching… https://t.co/0ZnNNvSNEc,,0,0,0,5,2020-02-28 17:13:09,False,,"#Croatia, #COVID19, #Zagreb, #Italy"
WHY is #USA ALLOWING travelers from #Italy to Enter US w/ NO #Corona Screening? @NIHDirector @CDC !?! That is INSAN… https://t.co/tonIJqQteB,THANK YOU!,0,0,50,1973,2020-02-28 17:13:05,False,,"#USA, #Italy, #Corona"
Rare footage of #italy going from 250 #coronavirus cases a day to 0. #COVID19italia #COVID2019 #coronavirusitalIa https://t.co/K9rrt3DbQU,"Madrid, Spain",0,0,17,264,2020-02-28 17:12:51,False,,"#italy, #coronavirus, #COVID19italia, #COVID2019, #coronavirusitalIa"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,176,71,503,2020-02-28 17:12:42,False,,"#COVID19, #Italy"
"RT @Jerusalem_Post: #BREAKING: A 6th Israeli citizen has been diagnosed with #coronavirus. The man lives in northern #Israel, returned from…",,0,28,1,207,2020-02-28 17:11:50,False,,"#BREAKING, #coronavirus, #Israel"
"RT @AndreaBertaglio: Apparently what infected the entire world now, and not only #Italy, is not a virus but an unbelievable #psychosis. I s…",,0,6,4922,9424,2020-02-28 17:11:01,False,,"#Italy, #psychosis"
RT @GertJanEU: The #EU's civil protection mechanism costs citizens just a fraction of a cent per day. It helps Member States getting access…,,0,16,1403,154316,2020-02-28 17:10:56,False,,#EU
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,"Clavería, Azcapotzalco",0,17,963,34656,2020-02-28 17:10:52,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
"""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act.... #China #Iran… https://t.co/v7Fx7dWrXV",online,0,0,626,38337,2020-02-28 17:10:00,False,,"#China, #Iran"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Honolulu, HI",0,176,35299,38576,2020-02-28 17:09:42,False,,"#COVID19, #Italy"
"RT @GETAnalysis: GETAnalysis: The extent of the #SeriousSpread of #CoronaVirus outside of #China today in #SouthKorea, #Italy, #Iran, etc i…",Global,0,1,1533,75017,2020-02-28 17:07:51,False,,"#SeriousSpread, #CoronaVirus, #China, #SouthKorea, #Italy, #Iran"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,176,29009,803174,2020-02-28 17:07:26,False,,"#COVID19, #Italy"
#Mexico confirms first #coronavirus cases in two men returned from #Italy  https://t.co/J2fOQ1GGHU,Al Hilal - C Ring Road,0,0,29224,165815,2020-02-28 17:07:26,True,,"#Mexico, #coronavirus, #Italy"
"RT @TheAltWorld: As is the case with most natural disasters, the #Coronavirus has triggered price gouging on basic items like hand sanitize…","England, United Kingdom",0,12,1224,37948,2020-02-28 17:07:24,False,,#Coronavirus
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",L'Hospitalet de Llobregat,0,176,1067,129103,2020-02-28 17:06:30,False,,"#COVID19, #Italy"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,Mexico City,0,17,3876,102142,2020-02-28 17:06:28,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @GertJanEU: The #EU's civil protection mechanism costs citizens just a fraction of a cent per day. It helps Member States getting access…,,0,16,22,383,2020-02-28 17:06:18,False,,#EU
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,176,10551,316958,2020-02-28 17:05:38,False,,"#COVID19, #Italy"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,Mexico City youtube borró nuestra cuenta,0,17,7699,130512,2020-02-28 17:05:19,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,160,247,18685,2020-02-28 17:05:08,False,,"#China, #CCP"
RT @GertJanEU: The #EU's civil protection mechanism costs citizens just a fraction of a cent per day. It helps Member States getting access…,,0,16,115,10747,2020-02-28 17:04:26,False,,#EU
RT @GertJanEU: The #EU's civil protection mechanism costs citizens just a fraction of a cent per day. It helps Member States getting access…,"Norwich, UK",0,16,10264,262150,2020-02-28 17:03:21,False,,#EU
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",United States,0,176,4491,15992,2020-02-28 17:02:46,False,,"#COVID19, #Italy"
RT @GertJanEU: The #EU's civil protection mechanism costs citizens just a fraction of a cent per day. It helps Member States getting access…,"Dublin, Ireland",0,16,283,12786,2020-02-28 17:02:18,False,,#EU
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","Torino, e tanti treni",0,176,18141,36378,2020-02-28 16:59:53,True,,"#COVID19, #Italy"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,,0,17,80,70729,2020-02-28 16:59:35,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,"Veracruz, México ",0,17,25,86,2020-02-28 16:58:54,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
"GETAnalysis: The extent of the #SeriousSpread of #CoronaVirus outside of #China today in #SouthKorea, #Italy, #Iran… https://t.co/kuNoDvopHK",Global,1,1,1533,75017,2020-02-28 16:58:43,False,,"#SeriousSpread, #CoronaVirus, #China, #SouthKorea, #Italy, #Iran"
Prevention Tips for Coronavirus - https://t.co/46nOKiYGb7 . #UnitedStates #Germany #europe #Health #healthcare… https://t.co/tD0SsNtMrc,,0,0,96,694,2020-02-28 16:58:04,False,,"#UnitedStates, #Germany, #europe, #Health, #healthcare"
RT @GertJanEU: The #EU's civil protection mechanism costs citizens just a fraction of a cent per day. It helps Member States getting access…,"Dover, Kent, United Kingdom",0,16,1834,148274,2020-02-28 16:57:37,False,,#EU
#coronavirus #CoronaVirusUpdates #crisis these are interesting figures on the number of deaths. How was it that the… https://t.co/LTDKG32bVZ,"Washington, DC",0,0,59,594,2020-02-28 16:57:30,False,,"#coronavirus, #CoronaVirusUpdates, #crisis"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,México,0,17,1266,23581,2020-02-28 16:57:28,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @GertJanEU: The #EU's civil protection mechanism costs citizens just a fraction of a cent per day. It helps Member States getting access…,"Brüssel, Belgien",0,16,45057,3676,2020-02-28 16:57:06,True,,#EU
"RT @GETAnalysis: The extent of the serious #spread of the #CoronaVirus outside of #China today, in #SouthKorea, #Italy, #Iran etc is primar…",Global,0,3,1533,75017,2020-02-28 16:57:03,False,,"#spread, #CoronaVirus, #China, #SouthKorea, #Italy, #Iran"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,Mexico,0,17,1112,38545,2020-02-28 16:56:52,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,160,320,16208,2020-02-28 16:55:49,False,,"#China, #CCP"
"RT @TheAltWorld: As is the case with most natural disasters, the #Coronavirus has triggered price gouging on basic items like hand sanitize…",Everywhere,0,12,1552,26610,2020-02-28 16:54:57,False,,#Coronavirus
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…","UAE , Dubai ",0,176,269,3612,2020-02-28 16:54:31,False,,"#COVID19, #Italy"
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,Centro de la Ciudad de México,0,17,5374305,871082,2020-02-28 16:53:40,True,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @realKyleOlbert: Racism towards #China’s people — who are victims of the #CCP — is reprehensible.  Hugging &amp; kissing strangers — of any…,,0,160,457,13844,2020-02-28 16:53:09,False,,"#China, #CCP"
"RT @Jerusalem_Post: #BREAKING: A 6th Israeli citizen has been diagnosed with #coronavirus. The man lives in northern #Israel, returned from…",,0,28,278,16902,2020-02-28 16:53:01,False,,"#BREAKING, #coronavirus, #Israel"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",location: by the free food,0,176,428,9656,2020-02-28 16:52:04,False,,"#COVID19, #Italy"
"RT @TheAltWorld: As is the case with most natural disasters, the #Coronavirus has triggered price gouging on basic items like hand sanitize…",,0,12,15826,6577,2020-02-28 16:52:02,False,,#Coronavirus
RT @Univ_inenglish: #CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (#COV…,South Texas. ,0,17,640,44456,2020-02-28 16:51:38,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
RT @Dystopia992: #Coronavirus — Life inside #Italy’s quarantined zone.  https://t.co/HUWqJrf92T,,0,3,251,51106,2020-02-28 16:51:30,False,,"#Coronavirus, #Italy"
#CoronavirusMexico: #Mexico’s government said on Friday it had detected the first cases of #coronavirus infection (… https://t.co/N2avT4jgMC,,25,17,15340,28141,2020-02-28 16:50:57,False,,"#CoronavirusMexico, #Mexico, #coronavirus"
"RT @OxfordEconomics: In #Italy, after GDP contracted sharply in Q4 last year, the #coronavirus outbreak spells the near-certainty of a rene…",Uruguay,0,3,38,530,2020-02-28 16:50:08,False,,"#Italy, #coronavirus"
"RT @OxfordEconomics: In #Italy, after GDP contracted sharply in Q4 last year, the #coronavirus outbreak spells the near-certainty of a rene…",,0,3,62,47,2020-02-28 16:49:59,False,,"#Italy, #coronavirus"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,,0,272,15,231,2020-02-28 16:49:05,False,,#PopeFrancis
"RT @Jerusalem_Post: #Mexico detected its first cases of #coronavirus infection in two men who had recently traveled to #Italy, making the c…","Ohio,LAS Vegas USA",0,14,2175,52872,2020-02-28 16:48:48,False,,"#Mexico, #coronavirus, #Italy"
"RT @OxfordEconomics: In #Italy, after GDP contracted sharply in Q4 last year, the #coronavirus outbreak spells the near-certainty of a rene…",México,0,3,1602,15207,2020-02-28 16:48:38,False,,"#Italy, #coronavirus"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",,0,176,1197,54296,2020-02-28 16:48:23,False,,"#COVID19, #Italy"
"RT @WHO: @DrTedros ""Since yesterday, 🇩🇰, 🇪🇪, 🇱🇹, 🇳🇱 &amp; 🇳🇬 have all reported their first #COVID19 cases. All these cases have links to #Italy…",United States,0,176,2179,80343,2020-02-28 16:47:24,False,,"#COVID19, #Italy"
Derivative not looking good in Italy 🤔 #coronavirus #CoronavirusOutbreak #Italy https://t.co/EZ0bj7FSqf,,0,0,1003,107,2020-02-28 16:46:52,False,,"#coronavirus, #CoronavirusOutbreak, #Italy"
"In #Italy, after GDP contracted sharply in Q4 last year, the #coronavirus outbreak spells the near-certainty of a r… https://t.co/lsw6d0Gpk1",Global,3,3,14747,8522,2020-02-28 16:46:27,False,,"#Italy, #coronavirus"
RT @BeholdIsrael: #PopeFrancis cancelled a church service today after he was struck down with illness. The 83-year-year-old pontiff was not…,"West Coast, Wakanda ",0,272,676,11166,2020-02-28 16:46:18,False,,#PopeFrancis
"RT @Jerusalem_Post: #BREAKING: A 6th Israeli citizen has been diagnosed with #coronavirus. The man lives in northern #Israel, returned from…","Ohio,LAS Vegas USA",0,28,2175,52872,2020-02-28 16:45:31,False,,"#BREAKING, #coronavirus, #Israel"
