timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-20 17:15:41,"@DMcCarthy_NY 1) Do this graph again with #COVID19   2) We live in a soundbyte culture, and this is a long game virus. Once it hits home, then they'll look again.",Quarterbunny,['COVID19'],26
2020-02-20 17:15:36,In #China are testing only people who: 1)Came from #Wuhan or #Hubei 2)Have contact with someone who is diagnosed with #coronavirus #COVID19 #COVID2019 #COVIDー19 #COVID19製造機,wen_cheng_1,"['China', 'Wuhan', 'Hubei', 'coronavirus', 'COVID19', 'COVID2019', 'COVIDー19', 'COVID19製造機']",6
2020-02-20 17:15:31,"If this is true, how many checked as ""ok"" got through quarantine actually infected? #COVID19 😟 https://t.co/Raz3I75Gpk",Sue_A_S,['COVID19'],656
2020-02-20 17:15:23,@yramrenniks @BeholdIsrael When is your President #trump and his drunkard press secretary going to address the #coronavirus pandemic unfolding before our eyes! @POTUS @realDonaldTrump @CNN @MSNBC #COVID19 #coronavirusprediction #CoronaVirusUpdate @NBCNightlyNews @ABCWorldNews @CBSNews @FOXTV,MichaelinMass,"['trump', 'coronavirus', 'COVID19', 'coronavirusprediction', 'CoronaVirusUpdate']",493
2020-02-20 17:15:13,#COVID19 #BBC News - #Coronavirus: Walking through #Beijing near-empty streets https://t.co/GW9uIZScaS,LeoUzych,"['COVID19', 'BBC', 'Coronavirus', 'Beijing']",234
2020-02-20 17:15:12,Proud that @digitalsci @DSDimensions can contribute to the global research efforts to combat #COVID19 - this is what research is about! Working together to make things better. https://t.co/CxHYvacf3b,FunSizeSuze,['COVID19'],11063
2020-02-20 17:15:11,"Jetlag sucks so I went for a walk. I could not find ANY masks. One shopkeeper offered his last box for usd 80. So #HongKong is not the only place short, there is a worldwide shortage. Reason being china is the primary manufacturer and most of the factories are shut.  #COVID19 https://t.co/1sdSSFWfpE",taro_taylor,"['HongKong', 'COVID19']",1411
2020-02-20 17:15:03,🚨 #COVID19 UPDATE 🚨 ⚠️ Total Cases: 75792 (+3) ❌ Total Deaths: 2130 | 2.8% (+0) ✅ Total Recovered: 16882 | 22.3% (+0),COVID19infoLive,['COVID19'],36
2020-02-20 17:15:00,"""If I don't deliver the food, they will have nothing to live on."" - Wuhan is under lockdown, but these are the everyday heroes that keep it going. #coronavirus #covid19 https://t.co/UC0ZMMXejQ",SCMPNews,"['coronavirus', 'covid19']",713668
2020-02-20 17:14:54,Chinese authorities insist the #COVID19 epidemic is waning. Wall Street isn't buying it. https://t.co/RO6qVbm7D5,Laurie_Garrett,['COVID19'],51467
2020-02-20 17:14:52,"It is a *China Virus*, after-all it was unleashed by China's Communist Party's Wuhan level-4 bio-weapons laboratory. #Wuhan #WuhanCoronavirus #Coronavirustruth #SARSCoV2 #covid19 #COVID2019 #COVIDー19 https://t.co/7eH0ffpLiz",trueDennisNedry,"['Wuhan', 'WuhanCoronavirus', 'Coronavirustruth', 'SARSCoV2', 'covid19', 'COVID2019', 'COVIDー19']",90
2020-02-20 17:14:52,Japanese health officials report that 2 passengers from the Diamond Princess have died - details here: https://t.co/q2VYtJgPLI  #coronavirus #covid19 #diamondprincess #travel #travelagentcentral https://t.co/BSlzOfBXfj,TravelAgentMag,"['coronavirus', 'covid19', 'diamondprincess', 'travel', 'travelagentcentral']",43796
