timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-20 17:11:44,"@SenTomCotton That's not saying the #WuhanCoronavirus is a #bioweapon, but we do know they were investigating and researching #coronavirus in that P4 lab. It could've been an accidental breach, it could've been a worker that was infected, said @SenTomCotton  https://t.co/R825BT1f37",GuoLibrary,"['WuhanCoronavirus', 'bioweapon', 'coronavirus']",4448
2020-02-20 17:08:23,Just in: Last patient infected with #WuhanCoronavirus in India's Kerela discharged. India now has NO person admitted in any hospital due to the virus now.,sidhant,['WuhanCoronavirus'],14239
2020-02-20 17:08:06,"Countrywise statistics showing infected, recovered and dead due to the #CoronaVirus disease. The no. of infected &amp; dead outside #China is on the increase   #2019nCoV #COVID2019 #ChinaVirus #WuhanCoronavirus #Hubei #Epidemic #CoronarvirusOutbreak #CoronaOutbreak #WuhanVirus https://t.co/k866Nk1clA",s_anoopkumar,"['CoronaVirus', 'China', '2019nCoV', 'COVID2019', 'ChinaVirus', 'WuhanCoronavirus', 'Hubei', 'Epidemic', 'CoronarvirusOutbreak', 'CoronaOutbreak', 'WuhanVirus']",266
2020-02-20 17:04:56,Hong Kong 🇭🇰: A research conducted by #CUHK revealed that only 16% of HKers believe in the information released by HK Government about #WuhanCoronavirus epidemic. Which means 84% thinks HK Govt is FAKE NEWS! #StandwithHK https://t.co/7wnuRFPWv4,hiro_hamakawa,"['CUHK', 'WuhanCoronavirus', 'StandwithHK']",3803
2020-02-20 17:04:36,#LoveYourPetDay #win #LoveYourPetsDay #LoveYourPetDay A pet’s death can hurt more than losing a fellow human https://t.co/jErXoJoKM6 #LoveYourPetDay #izzyPomSeattle #WeRepSeattle #WednesdayWisdom #WuhanVirus #StopAndFrisk #BernieBros #BernieBeatsTrump #WuhanCoronavirus #Seattle https://t.co/Pnuw7ZOayS,HotRodPOM,"['LoveYourPetDay', 'win', 'LoveYourPetsDay', 'LoveYourPetDay', 'LoveYourPetDay', 'izzyPomSeattle', 'WeRepSeattle', 'WednesdayWisdom', 'WuhanVirus', 'StopAndFrisk', 'BernieBros', 'BernieBeatsTrump', 'WuhanCoronavirus', 'Seattle']",714
2020-02-20 17:02:54,"@JURINA38G @v_vmei @kimihiroetou @ayk917m @ONEChampionship @ONECHAMPJP Singapore has high number of #WuhanCoronavirus cases going on, please wear mask and wash your hands often and bath with anti-bacterial bodywash, don't go to mass gathering ""BUT YOU ARE "" please take care... I worry about you lots....... #COVID19  #新型コロナウィルス肺炎 #武汉肺炎",snowflakes_0210,"['WuhanCoronavirus', 'COVID19', '新型コロナウィルス肺炎', '武汉肺炎']",192
2020-02-20 17:02:16,"Conspiracy theories on COVID 19: Legislators, Scientists, and Journalists all joined the Caravan https://t.co/6kCEkMubN9 #coronavirus #Corona #CoronaOutbreak #COVID2019 #COVIDー19 #WuhanCoronavirus #WuhanCoronavirus #WuhanCoronavirusOutbreak #FakeNews",dev_discourse,"['coronavirus', 'Corona', 'CoronaOutbreak', 'COVID2019', 'COVIDー19', 'WuhanCoronavirus', 'WuhanCoronavirus', 'WuhanCoronavirusOutbreak', 'FakeNews']",76911
2020-02-20 17:01:57,"@rachel_cheung1 @appledaily_hk @StandNewsHK Karma works in a funny way, see what HKPF said few months ago, and tonight champagne are out of stock   #WuhanCoronavirus https://t.co/T9pPVx67g4",RC_hongkong,['WuhanCoronavirus'],418
2020-02-20 17:01:15,The latest official figures as releasd by #Chinese officials about an hour ago.  #coronavirus #ChinaVirus #WuhanVirus #WuhanCoronavirus #CoronaVirusUpdates #CoronaOutbreak https://t.co/m0cZnVFG5M,s_anoopkumar,"['Chinese', 'coronavirus', 'ChinaVirus', 'WuhanVirus', 'WuhanCoronavirus', 'CoronaVirusUpdates', 'CoronaOutbreak']",266
2020-02-20 17:01:00,A dreadful knock: Inspectors in #Wuhan go door-to-door searching for every #coronavirus case... the sick are welded into their houses. #WuhanCoronavirus #WuhanCoronavirusOutbreak #COVID2019  https://t.co/QJ4CJY1zhV via @CBSNews,bjorn_daporn,"['Wuhan', 'coronavirus', 'WuhanCoronavirus', 'WuhanCoronavirusOutbreak', 'COVID2019']",917
2020-02-20 17:00:13,@GordonGChang @vvvickie1 Thank you #China for invented the ultimate cure for hunger and over populated to our world. #WuhanCoronavirus #CCP,constSTEVIE,"['China', 'WuhanCoronavirus', 'CCP']",1260
2020-02-20 17:00:00,"- 81,000 African students studying in China now heading home - Millions of Chinese people who work in Africa went home for holidays, now returning to Africa.   Is Africa about to see next stage of a #coronavirus pandemic?   https://t.co/89cwssNSfS  #COVID-19 #WuhanCoronavirus",JB_Shreve,"['coronavirus', 'COVID', 'WuhanCoronavirus']",1612
2020-02-20 16:58:43,"If describe, analyze or advise possible prevent #WuhanCoronavirus = sensitive, then higher-ups in @YouTube should get infected since your action means you are totally undefended for the plague. https://t.co/3K1pccch5J",kkchan0323,['WuhanCoronavirus'],306
2020-02-20 16:58:21,@TeamYouTube @Fight4HongKong Ummmm do u mean a video that smear #HKMedicStrike can be monetized but not a video discussing #WuhanCoronavirus ? I really doubt if your team is applying the same 'gudeline' on pro-Beijing YouTubers... 🤔,BelieveVaz,"['HKMedicStrike', 'WuhanCoronavirus']",2223
2020-02-20 16:58:14,Never forget every case of #hkpoliceforce believe u guys still remember some bodies threw a man fm #disciplinedquarter In the same building today we got another news that one riot cop is inflected #WuhanCoronavirus and his wife and mother in law got the same symptoms. @SolomonYue https://t.co/IjbJ4Pb7Ji,beastronghkger,"['hkpoliceforce', 'disciplinedquarter', 'WuhanCoronavirus']",22
2020-02-20 16:54:58,"Wake up, Japanese government! Some people have no symptoms after they are infected. #中国コロナウイルス #WuhanCoronavirus https://t.co/AuiUUKdfhw",Penpenguin10,"['中国コロナウイルス', 'WuhanCoronavirus']",66
2020-02-20 16:54:12,#China trying to revive its #world leading #commodity fair #Yiwu to show biz as usual but #globalsuppliers may not be convinced   #coronavirus #ChinaCoronaVirus #Coronavirustruth #WuhanCoronavirus #coronaviruschina #WuhanOutbreak  #WuhanPneumonia  #Wuhan #CoronaVirusOutbreak #CCP https://t.co/136ZTOb8qv,josephthavaraja,"['China', 'world', 'commodity', 'Yiwu', 'globalsuppliers', 'coronavirus', 'ChinaCoronaVirus', 'Coronavirustruth', 'WuhanCoronavirus', 'coronaviruschina', 'WuhanOutbreak', 'WuhanPneumonia', 'Wuhan', 'CoronaVirusOutbreak', 'CCP']",100
2020-02-20 16:52:15,@karine_xie A male HKPF is now diagnosed with #WuhanCoronavirus. And his family members also have symptoms of the coronavirus. This HKPF had participated a meal gathering with other 59 HKpolice.  I'm just wondering whether the HKPF will condemn or blame Carrie for not closing the border.,paulinekaka,['WuhanCoronavirus'],130
2020-02-20 16:52:03,"Hongkongers are celebrating tonight because a police officer is diagnosed of Wuhan pneumonia. Please don't say we are heartless pricks, you can instead see how depressed we have been since last June. Finally your turn to be doomed, popo.  #StandWithHongKong #WuhanCoronavirus",merryanthony,"['StandWithHongKong', 'WuhanCoronavirus']",22
2020-02-20 16:51:03,#SouthKorea city on high alert as #coronavirus cases soar at 'cult' #WuhanVirus #COVID2019 #WuhanCoronavirus  churchhttps://www.theguardian.com/world/2020/feb/20/south-korean-city-daegu-lockdown-coronavirus-outbreak-cases-soar-at-church-cult-cluster?CMP=share_btn_tw,bjorn_daporn,"['SouthKorea', 'coronavirus', 'WuhanVirus', 'COVID2019', 'WuhanCoronavirus']",917
2020-02-20 16:50:52,"@JenniferHYChan @DrTedros @MFA_China @SpokespersonCHN Sweetie , the truth hurts! However, Dr. Corrupt is more rude and shameless helping #CCP hiding the truth to harm everyone in the world  #CCP_is_terrorist  #ChinaCoronaVirus  #WuhanCoronavirus  #ChinaVirus  #COVD19",zilbellaEchi,"['CCP', 'CCP_is_terrorist', 'ChinaCoronaVirus', 'WuhanCoronavirus', 'ChinaVirus', 'COVD19']",724
2020-02-20 16:50:00,"Viral Video: Woman  visits hospital dressed up as giraffe, amid shortage of masks.. #ViralVideo #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #WuhanCoronavirus #COVID19 https://t.co/uIqzdHdkdZ",TPE_connect,"['ViralVideo', 'Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'WuhanCoronavirus', 'COVID19']",612
2020-02-20 16:48:16,"u know what , the best dictionary is what happened in society. #KARMA #HKPoliceTerrorists he deserved #WuhanCoronavirus u know what I mean. https://t.co/1CYR9olnKD",JAZ_SONE,"['KARMA', 'HKPoliceTerrorists', 'WuhanCoronavirus']",51
2020-02-20 16:46:30,Togather we get over it! #WuhanCoronavirus https://t.co/wtPdHdCZ1X,BlackseeWhite,['WuhanCoronavirus'],2
2020-02-20 16:45:48,@SenTomCotton @SolomonYue Just too true. #WuhanCoronavirus https://t.co/yVxfEyIvY8,404_Harmony,['WuhanCoronavirus'],170
2020-02-20 16:45:10,"Can't wait to hear how her army, #HKPF condemning her! #coronavirus #WuhanCoronavirus #HKPoliceTerrorists https://t.co/zqcN1gavEV",paulinekaka,"['HKPF', 'coronavirus', 'WuhanCoronavirus', 'HKPoliceTerrorists']",130
2020-02-20 16:43:40,@TeamYouTube @Fight4HongKong What's the speech freedom???I don't want to watch some pro-ccp sucks video which are fake news and injustice about #WuhanCoronavirus .Could your team explain about it? THANK YOU.,Remmr2,['WuhanCoronavirus'],9391
2020-02-20 16:43:28,"@gadyepstein Same thing happened in Beijing too, Beijing Party Secretary orally reprimanded Party Secretary of Beijing Xicheng Dist for having new #Wuhancoronavirus cases.",Donald56602445,['Wuhancoronavirus'],185
2020-02-20 16:43:08,@studioincendo 1 @hkpoliceforce went to a retirement party while carrying #WuhanCoronavirus. Karma is a bitch,ATHNamHK,['WuhanCoronavirus'],18
2020-02-20 16:43:00,The Wuhan Coronavirus Survival Manual: How to Prepare for Pandemics and Quarantine https://t.co/9j54vlRgtP  #ad #health #books #reading #WuhanCoronavirus #COVID19 #ccot #tcot #tlot #maga #gop https://t.co/qoUV1RMnCE,TimGamble,"['ad', 'health', 'books', 'reading', 'WuhanCoronavirus', 'COVID19', 'ccot', 'tcot', 'tlot', 'maga', 'gop']",10778
2020-02-20 16:40:00,A book predicted Wuhan coronavirus about 40 years ago. #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #Corona #WuhanCoronavirus #COVID19  https://t.co/qzYrluJAw4,TPE_connect,"['Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'Corona', 'WuhanCoronavirus', 'COVID19']",612
2020-02-20 16:40:00,#WuhanCoronavirus Updates - more possible evidence of Chinese cover-ups https://t.co/2rIXHyfk0r  #health #COVID19 #prepper #preppers #ccot #tcot #tlot #preppertalk #survival #gop,DystopianSurv,"['WuhanCoronavirus', 'health', 'COVID19', 'prepper', 'preppers', 'ccot', 'tcot', 'tlot', 'preppertalk', 'survival', 'gop']",574
2020-02-20 16:37:47,@ezracheungtoto It just happens as Hong Kong people find no way to redress our grievances over months of #HKPoliceBrutality. Now... in Karma we trust.  #WuhanCoronavirus,BelieveVaz,"['HKPoliceBrutality', 'WuhanCoronavirus']",2223
2020-02-20 16:37:36,"Culture revolution in quare cabin hospital.... Some left Maoists wanna go back to that eara, and as we see ccp virus worked well. #ccpvirus #CultureRevolution  #Maoist #WuhanPneumonia #COVID19 #CCPChina #XiJinping #ChinaVirus #WuhanCoronavirus https://t.co/phWAhzDnO0",PeterSh39054080,"['ccpvirus', 'CultureRevolution', 'Maoist', 'WuhanPneumonia', 'COVID19', 'CCPChina', 'XiJinping', 'ChinaVirus', 'WuhanCoronavirus']",106
2020-02-20 16:37:00,"@BenSoloHK @MiffyPekkle @curlybo2 and their family, thx ! 🙏  #WuhanCoronavirus",stormnotdream,['WuhanCoronavirus'],60
2020-02-20 16:33:38,"Livestream: @WarRoom2020 #WuhanCoronavirus Pandemic Episode 21, the #CCP has opened Pandora’s box  Joint broadcast by #MilesGuo and @StephenBannon  https://t.co/D36MQQIBln",GuoLibrary,"['WuhanCoronavirus', 'CCP', 'MilesGuo']",4448
2020-02-20 16:32:08,"@TeamYouTube @Fight4HongKong THIS . IS . CENSORSHIP  How is China covering up #WuhanCoronavirus, which led to this outbreak, be marked as sensitive? Sensitive according to whom? The CCP? Because these channels exposed their incompetence &amp; ignorance?",hkw8964,['WuhanCoronavirus'],654
2020-02-20 16:32:05,#Coronavirus #COVID19 Thread Follow my lists for news: CHINA https://t.co/T9Gxlfy5W0 HEALTH https://t.co/KALLwq0C2L SCIENCE REPORTING https://t.co/5ZoOf1bXEq ASIA 1 https://t.co/iklQe17gyB ASIA 2 https://t.co/aBzbaA2Xnv #SARSCoV2 #nCoV2019 #2019nCov #WuhanCoronavirus #WuhanVirus https://t.co/3mN1g7KRHk,ninatypewriter,"['Coronavirus', 'COVID19', 'SARSCoV2', 'nCoV2019', '2019nCov', 'WuhanCoronavirus', 'WuhanVirus']",10717
2020-02-20 16:31:14,@CECCgov We need more people to speak out against wrongdoings of Chinese authority.  We cannot get used to lies of China. The world already suffer from the virus this time since CCP hided the vital messages. #WuhanCoronavirus https://t.co/60YMy8kgun,Cherry46965161,['WuhanCoronavirus'],360
2020-02-20 16:30:45,#Coronavirus #COVID19 Update Follow my lists for news: CHINA https://t.co/T9Gxlfy5W0 HEALTH https://t.co/KALLwq0C2L SCIENCE REPORTING https://t.co/5ZoOf1bXEq ASIA 1 https://t.co/iklQe17gyB ASIA 2 https://t.co/aBzbaA2Xnv #SARSCoV2 #nCoV2019 #2019nCov #WuhanCoronavirus #WuhanVirus https://t.co/5AVUIH6drY,ninatypewriter,"['Coronavirus', 'COVID19', 'SARSCoV2', 'nCoV2019', '2019nCov', 'WuhanCoronavirus', 'WuhanVirus']",10717
2020-02-20 16:30:21,#Coronavirus #COVID19 Update Follow my lists for news: CHINA https://t.co/T9Gxlfy5W0 HEALTH https://t.co/KALLwq0C2L SCIENCE REPORTING https://t.co/5ZoOf1bXEq ASIA 1 https://t.co/iklQe17gyB ASIA 2 https://t.co/aBzbaA2Xnv #SARSCoV2 #nCoV2019 #2019nCov #WuhanCoronavirus #WuhanVirus https://t.co/qmu6vwTXYu,ninatypewriter,"['Coronavirus', 'COVID19', 'SARSCoV2', 'nCoV2019', '2019nCov', 'WuhanCoronavirus', 'WuhanVirus']",10717
2020-02-20 16:29:31,#Coronavirus #COVID19 Update Follow my lists for news: CHINA https://t.co/T9Gxlfy5W0 HEALTH https://t.co/KALLwq0C2L SCIENCE REPORTING https://t.co/5ZoOf1bXEq ASIA 1 https://t.co/iklQe17gyB ASIA 2 https://t.co/aBzbaA2Xnv #SARSCoV2 #nCoV2019 #2019nCov #WuhanCoronavirus #WuhanVirus https://t.co/jJf1dGGarw,ninatypewriter,"['Coronavirus', 'COVID19', 'SARSCoV2', 'nCoV2019', '2019nCov', 'WuhanCoronavirus', 'WuhanVirus']",10717
2020-02-20 16:29:18,"#coronavirus Update:   My Worldwide Case Count  Just updated: New cases in #SouthKorea, #Japan, #HongKong, #Singapore, #Taiwan, #Iran, #China &amp; the cruise ship in #Japan.  One new death each in China &amp; South Korea  Note: #China is likely downplaying the numbers  #WuhanCoronavirus https://t.co/gJgFnd0m0F",IndoPac_Info,"['coronavirus', 'SouthKorea', 'Japan', 'HongKong', 'Singapore', 'Taiwan', 'Iran', 'China', 'Japan', 'China', 'WuhanCoronavirus']",23575
2020-02-20 16:28:46,Want to follow this case  #WuhanVirus #WuhanCoronavirus https://t.co/XHRdFIC9Jp,beverleylve,"['WuhanVirus', 'WuhanCoronavirus']",234
2020-02-20 16:28:29,"@LouDobbs @GordonGChang The infiltration of CCP into global organizations is apparently affecting the operation of them, and placing lives of all people in danger The world have to be untied and stand up to CCP now, or the human will be extincted by the bioweapon #WuhanCoronavirus https://t.co/hbLZ9pf5j4",Cherry46965161,['WuhanCoronavirus'],360
2020-02-20 16:26:46,#Coronavirus #COVID19 Update Follow my lists for news: CHINA https://t.co/T9Gxlfy5W0 HEALTH https://t.co/KALLwq0C2L SCIENCE REPORTING https://t.co/5ZoOf1bXEq ASIA 1 https://t.co/iklQe17gyB ASIA 2 https://t.co/aBzbaA2Xnv #SARSCoV2 #nCoV2019 #2019nCov #WuhanCoronavirus #WuhanVirus https://t.co/BHm457ue6c,ninatypewriter,"['Coronavirus', 'COVID19', 'SARSCoV2', 'nCoV2019', '2019nCov', 'WuhanCoronavirus', 'WuhanVirus']",10717
2020-02-20 16:26:03,@WSJ @WSJopinion Suppression of freedom of press and freedom of speech is the tactics of CCP to cover up the truth and spread propaganda.  #antichinazi #WuhanCoronavirus https://t.co/Z1RD2JfKJB,Cherry46965161,"['antichinazi', 'WuhanCoronavirus']",360
2020-02-20 16:25:59,#Coronavirus #COVID19 Update Follow my lists for news: CHINA https://t.co/T9Gxlfy5W0 HEALTH https://t.co/KALLwq0C2L SCIENCE REPORTING https://t.co/5ZoOf1bXEq ASIA 1 https://t.co/iklQe17gyB ASIA 2 https://t.co/aBzbaA2Xnv #SARSCoV2 #nCoV2019 #2019nCov #WuhanCoronavirus #WuhanVirus https://t.co/PjjlA8iTEk,ninatypewriter,"['Coronavirus', 'COVID19', 'SARSCoV2', 'nCoV2019', '2019nCov', 'WuhanCoronavirus', 'WuhanVirus']",10717
2020-02-20 16:24:08,#Google is censoring legitimate #YouTube videos about the new coronavirus in #China #WuhanCoronavirus #武漢肺炎 #COVID19 https://t.co/8poR0ejyfJ,Y_Too19,"['Google', 'YouTube', 'China', 'WuhanCoronavirus', '武漢肺炎', 'COVID19']",353
2020-02-20 16:23:54,"This news says 14000 #mainlanders  have recovered. #johnshopkins .@JohnsHopkins #live map shows 10500+ #China #infected recovered-still, #good to see green numbers rising.   #coronavirus #ChinaCoronaVirus #china #WuhanCoronavirus #coronaviruschina #WuhanOutbreak  #WuhanPneumonia https://t.co/e6RvydQxqj",josephthavaraja,"['mainlanders', 'johnshopkins', 'live', 'China', 'infected', 'good', 'coronavirus', 'ChinaCoronaVirus', 'china', 'WuhanCoronavirus', 'coronaviruschina', 'WuhanOutbreak', 'WuhanPneumonia']",100
2020-02-20 16:23:33,"@SolomonYue Coz in the logic of #ccp, people's property/dignity/lives = the states property🙈 No wonder during the outbreak of #WuhanCoronavirus, the government's face goes before public health. https://t.co/XwIf6hwNOX",404_Harmony,"['ccp', 'WuhanCoronavirus']",170
2020-02-20 16:23:28,"The epidemic looked like a bone mirror, and the wolves in sheep's clothing came out and began to move.#WuhanCoronavirus https://t.co/4c2jrOgKLa",YOMNtttttt,['WuhanCoronavirus'],7
2020-02-20 16:23:19,It's worse than the media is letting on.  Theres evil afoot.  #WuhanCoronavirus  #Coronavirus #QAnon https://t.co/1BAaT3NUxh,QFollower17,"['WuhanCoronavirus', 'Coronavirus', 'QAnon']",683
2020-02-20 16:21:53,"@Mugisalty @DByung2 @StandNewsHK Best news in 2020! God is fair and he just pull him an early judgement day! #HKPolice support the totalitarian regime to suppress our freedom by their brutality and violence, now he has been penalised to get #WuhanCoronavirus #COVID2019 #HKPoliceState https://t.co/OBm2LxiTdv",BenSoloHK,"['HKPolice', 'WuhanCoronavirus', 'COVID2019', 'HKPoliceState']",1254
2020-02-20 16:19:40,@CNN Damn... Actually the #ccp is smearing itself with the #WuhanCoronavirus lol! What is the price?,sateer55,"['ccp', 'WuhanCoronavirus']",85
2020-02-20 16:15:31,Wuhan Coronavirus Updates - more possible evidence of Chinese cover-ups https://t.co/3HT8uoLzHO  #news #politics #China #health #WuhanCoronavirus #COVID19 #prepper #ccot #tcot #tlot #maga,TimGamble,"['news', 'politics', 'China', 'health', 'WuhanCoronavirus', 'COVID19', 'prepper', 'ccot', 'tcot', 'tlot', 'maga']",10778
2020-02-20 16:14:33,Expel 3 employees of WSJ for an article not written by WSJ employee. #China #WuhanCoronavirus #COVID2019 https://t.co/pl1VRWyOOK,fmsim1010,"['China', 'WuhanCoronavirus', 'COVID2019']",329
2020-02-20 16:12:13,Finally !!  #WuhanCoronavirus  #WuhanPneumonia https://t.co/cpIS1gZKqw https://t.co/OBCePJpSJT,Jack27688344,"['WuhanCoronavirus', 'WuhanPneumonia']",1455
2020-02-20 16:10:00,"China Coronavirus Outbreak: Over 14,000 patients defeat deadly virus. || #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #WuhanCoronavirus #COVID19 https://t.co/LdjpL3GyEU",TPE_connect,"['Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'WuhanCoronavirus', 'COVID19']",612
2020-02-20 16:08:40,"@Qgirl50 @MiffyPekkle @curlybo2 https://t.co/Oh3kRs4JaM Riot #hkpolice said there was no suspicious for the men allegedly pushed down, and now the police living the same place got infected the #WuhanCoronavirus , is that a coincidence? Or this is a fate?",BenSoloHK,"['hkpolice', 'WuhanCoronavirus']",1254
2020-02-20 16:07:26,@Marlbo99241343 @yukikei @Jay91743745 COVID-19?  Oh you mean the China Outbreak Virus in December 2019!   #明明就係武漢肺炎諗住改名洗底 #諗多左 #武漢肺炎 #WuhanCoronavirus #WuhanVirus #WuhanPneumonia,cometomisa,"['明明就係武漢肺炎諗住改名洗底', '諗多左', '武漢肺炎', 'WuhanCoronavirus', 'WuhanVirus', 'WuhanPneumonia']",85
2020-02-20 16:02:14,Great discussion on this podcast! High Noon for Xi Jinping: The President Vs The Virus https://t.co/MKurYBnVYQ #china #xijinping #wuhan #wuhancoronavirus #podcast,beijingcalling,"['china', 'xijinping', 'wuhan', 'wuhancoronavirus', 'podcast']",4170
2020-02-20 16:01:16,@TeamYouTube Why are you demonstising videos of Hong Kong and Taiwan youtubers talking abt #WuhanCoronavirus?   This is political censorship and you should reconsider if YouTube can provide a creator-friendly platform. Stop the censorship! #TaiwanCanHelp #FreeSpeech,whitehorselance,"['WuhanCoronavirus', 'TaiwanCanHelp', 'FreeSpeech']",129
2020-02-20 16:00:50,"@AndrewSErickson @SolomonYue The worst part is that :#CCPChina is going to force factories to open next week,  with massive flow of workers (&amp; infected ) from inland provinces to seaside provinces. #WuhanCoronavirus #pandemic  We shouldn't live with #ChinaCoronaVirus #COVID2019",dm6891,"['CCPChina', 'WuhanCoronavirus', 'pandemic', 'ChinaCoronaVirus', 'COVID2019']",493
2020-02-20 15:58:36,"On the evening of February 20th, on the ground floor of Tsuen Wan Plaza in Hongkong, a person suddenly collapsed, vomiting &amp; twitching. #Hongkong #COVID19 #WuhanCoronavirus  https://t.co/OMnyezfRFd",freetibet99,"['Hongkong', 'COVID19', 'WuhanCoronavirus']",92
