timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-21 03:51:30,@RickByrnes1 #WHO @DrTedros doesn’t want to offend #China  #COVID19 is a global #pandemic whether #WHO or #CDC want to acknowledge it or not.  #coronavirus #coronavirusuk #america #ChinaVirus #WuhanVirus #wuhan   #coronavirusFACT 🥺,RealNinjetta,"['WHO', 'China', 'COVID19', 'pandemic', 'WHO', 'CDC', 'coronavirus', 'coronavirusuk', 'america', 'ChinaVirus', 'WuhanVirus', 'wuhan', 'coronavirusFACT']",12858
2020-02-21 03:51:12,Isn't it too mysterious? In stark contrast to the cases that we have seen elsewhere. Cc @EndGameWW3 @IndoPac_Info  #coronavirus #Iran #China #Wuhan #WuhanCoronavirus https://t.co/BvoxRUhDhA,CaptAKJ,"['coronavirus', 'Iran', 'China', 'Wuhan', 'WuhanCoronavirus']",544
2020-02-21 03:51:04,"The banners read: “Going out is suicide. Those who coming are enemies”, “We break your leg if you go out, we break your teeth if you argue”. #wuhan #china #coronavirus #CoronavirusOutbreak #Coronavirustruth #covid #COVID2019 #covid19 #China_is_terrorist #ChinaLies #Chinacoverup https://t.co/TKqKXJayBV",CCPTrolling,"['wuhan', 'china', 'coronavirus', 'CoronavirusOutbreak', 'Coronavirustruth', 'covid', 'COVID2019', 'covid19', 'China_is_terrorist', 'ChinaLies', 'Chinacoverup']",345
2020-02-21 03:50:08,"#InsaneNews: Coronavirus Outbreak: Indian firm begins coronavirus vaccine test on animals, human trials expected in six months   #India #SIIPL #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #WuhanCoronavirus #COVID19   https://t.co/tabIMy5Qqa",insanenews,"['InsaneNews', 'India', 'SIIPL', 'Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'WuhanCoronavirus', 'COVID19']",21
2020-02-21 03:50:03,A Change In How 1 Chinese Province Reports Coronavirus Adds Thousands Of Cases https://t.co/AMMCyEoeCu  #Wuhan #CoronaVirus #coronaviruschina https://t.co/JEusAxT1Px,rtehrani,"['Wuhan', 'CoronaVirus', 'coronaviruschina']",25535
2020-02-21 03:50:00,China expels three foreign reporters as criticism mounts over the country's handling of the coronavirus outbreak......  #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #WuhanCoronavirus #COVID19 https://t.co/Mtn8o1ZHD3,TPE_connect,"['Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'WuhanCoronavirus', 'COVID19']",617
2020-02-21 03:49:39,@CHN_UNKNOWN Here are some truth for your review!!! #Coronavirus #Wuhan #武汉肺炎 #COVID19 #ChinaVirus,DanielYue7,"['Coronavirus', 'Wuhan', '武汉肺炎', 'COVID19', 'ChinaVirus']",1
2020-02-21 03:47:13,Drone shots of Wuhan. It’s literally a Ghost Town.  #Wuhan #CoronaVirus https://t.co/CS1hgM6iFw #China #WuhanCoronavirus,worldupdate____,"['Wuhan', 'CoronaVirus', 'China', 'WuhanCoronavirus']",2671
2020-02-21 03:45:51,Drone shots of Wuhan. It’s literally a Ghost Town.  #Wuhan #CoronaVirus https://t.co/BRlHvtVjmc #China #WuhanCoronavirus,tkrh____,"['Wuhan', 'CoronaVirus', 'China', 'WuhanCoronavirus']",822
2020-02-21 03:45:44,"Confirmed: 76,498 (+1) Recovered: 18,442 (+2) Deaths: 2,247 (0) #Coronavirus #CoronavirusOutbreak #Wuhan #2019nCoV #COVID19",corona_robot,"['Coronavirus', 'CoronavirusOutbreak', 'Wuhan', '2019nCoV', 'COVID19']",1558
