text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",日本 大阪,0,291,184,2681,2020-02-29 09:10:29,False,,"#COVID19, #coronavirus"
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",日本,0,291,779,9519,2020-02-29 09:10:26,False,,"#COVID19, #coronavirus"
RT @DrEricDing: Korean epidemic... 594 new cases just in the morning partial daily update. No way there’s zero cases still in N Korea.... #…,"#Croatia, #Zagreb, #Europe",0,107,141,1455,2020-02-29 09:10:12,False,,
"RT @TheKoreaHerald: [Breaking] S. Korea reports 219 more cases of novel coronavirus, total now at 3,150 #Coronavirus #Covid19",,0,44,348,51956,2020-02-29 09:10:05,False,,"#Coronavirus, #Covid19"
RT @LIVEBreakingNow: BREAKING: The 813 new #COVID19 coronavirus cases in South Korea today is the biggest daily jump in cases in that count…,Texas,0,5,57,1351,2020-02-29 09:10:05,False,,#COVID19
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",,0,291,370,25505,2020-02-29 09:09:36,False,,"#COVID19, #coronavirus"
RT @HelenBranswell: South Korea updates its #Covid19 cases twice daily. Yesterday its combined increase was +571 cases. For its morning rep…,,0,280,424,61670,2020-02-29 09:09:13,False,,#Covid19
RT @HelenBranswell: South Korea updates its #Covid19 cases twice daily. Yesterday its combined increase was +571 cases. For its morning rep…,,0,280,241,2167,2020-02-29 09:08:50,False,,#Covid19
"RT @HallyuWebsite: 🦠 #Covid19 #SouthKorea   Only 40 days after the first discovery of the novel #coronavirus in South Korea 🇰🇷  Total of 3,…",📍MY,0,5,832,123020,2020-02-29 09:08:45,False,,"#Covid19, #SouthKorea, #coronavirus"
"RT @HallyuWebsite: 🦠 #Covid19 #SouthKorea   Only 40 days after the first discovery of the novel #coronavirus in South Korea 🇰🇷  Total of 3,…",,0,5,568,138836,2020-02-29 09:08:41,False,,"#Covid19, #SouthKorea, #coronavirus"
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",第二診察室,0,291,1064,36135,2020-02-29 09:08:23,False,,"#COVID19, #coronavirus"
"RT @megtirrell: A second WA state case also confirmed by local health officials, this a woman in 50s who traveled to South Korea; returned…","North of Noplace, USA",0,78,2705,190224,2020-02-29 09:08:12,False,,
"RT @marynmck: Amazing infographic and explainer by the @Reuters graphics team, showing how one person in Korea who didn’t listen to her doc…","Melb, Aust",0,200,4269,40817,2020-02-29 09:07:58,False,,
"RT @CGTNOfficial: #BREAKING #SouthKorea reports another 219 #COVID19 cases, bringing the total number to 3,150 according to the Korea Cente…",Texas,0,72,57,1351,2020-02-29 09:07:50,False,,"#BREAKING, #SouthKorea, #COVID19"
RT @nextstrain: Five new #COVID19 genomes from viruses collected in late Jan / early Feb shared by @KoreaCDC shared to @AIDigest posted to…,,0,109,1,416,2020-02-29 09:07:43,False,,#COVID19
"RT @Graphenes1: #COVID19 The United States is playing a ""If we don't test, we are not sick!"" Childrens game. South Korea tested over 275,00…",,0,26,6,385,2020-02-29 09:07:14,False,,#COVID19
RT @angelog82070823: Korea and Italy are taking over and the World will get an experience of the virus. While China is having a sharp decre…,,0,3,37,650,2020-02-29 09:07:07,False,,
"RT @TheKoreaHerald: [Breaking] S. Korea reports 219 more cases of novel coronavirus, total now at 3,150 #Coronavirus #Covid19",Girls’ Generation,0,44,277,98402,2020-02-29 09:07:04,False,,"#Coronavirus, #Covid19"
RT @HelenBranswell: South Korea updates its #Covid19 cases twice daily. Yesterday its combined increase was +571 cases. For its morning rep…,612 星球,0,280,395,52792,2020-02-29 09:06:28,False,,#Covid19
"RT @disclosetv: BREAKING - South Korea reports 813 new #COVID19 cases for today, now 3,150 persons infected with the novel coronavirus, 17…",  Rio de Janeiro - RJ - Brasil,0,16,2513,151495,2020-02-29 09:06:23,False,,#COVID19
"RT @PDChina: #UPDATE: South Korea confirmed 219 new #COVID19 cases as of 4 pm local time on Saturday, bringing the total number of infectio…",,0,8,9,1397,2020-02-29 09:06:18,False,,"#UPDATE, #COVID19"
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",YOKOHAMA、JAPAN,0,291,410,14511,2020-02-29 09:06:15,False,,"#COVID19, #coronavirus"
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",,0,291,643,64386,2020-02-29 09:06:00,False,,"#COVID19, #coronavirus"
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",,0,291,2189,187976,2020-02-29 09:05:54,False,,"#COVID19, #coronavirus"
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",日本,0,291,450,21168,2020-02-29 09:05:45,False,,"#COVID19, #coronavirus"
"RT @COVID19Update: South Korea 🇰🇷  #SouthKorea urges citizens to stay indoors due to ""critical moment"" in #coronavirus battle after recordi…",,0,13,37,2991,2020-02-29 09:05:24,False,,"#SouthKorea, #coronavirus"
RT @bernamadotcom: COVID-19: Foreigners and Malaysian who are non-residents of Sabah with recent travel history to South Korea within the l…,"George Town, Pinang",0,30,98,22501,2020-02-29 09:05:12,False,,
"RT @CGTNOfficial: #BREAKING #SouthKorea reports another 219 #COVID19 cases, bringing the total number to 3,150 according to the Korea Cente…",El garage de Gina Monster,0,72,64,3813,2020-02-29 09:04:32,False,,"#BREAKING, #SouthKorea, #COVID19"
"RT @disclosetv: BREAKING - South Korea reports 813 new #COVID19 cases for today, now 3,150 persons infected with the novel coronavirus, 17…","Denver, CO",0,16,334,9553,2020-02-29 09:04:26,False,,#COVID19
"RT @HallyuWebsite: 🦠 #Covid19 #SouthKorea   Only 40 days after the first discovery of the novel #coronavirus in South Korea 🇰🇷  Total of 3,…",ID,0,5,1312,23492,2020-02-29 09:04:16,False,,"#Covid19, #SouthKorea, #coronavirus"
"South Korea reports 219 new coronavirus cases, total at 3,150 https://t.co/95So5cCWvp #Khabarhub #SouthKorea… https://t.co/hdQiJOJJAD","Kathmandu, Nepal",0,0,7400,2517,2020-02-29 09:04:03,False,,"#Khabarhub, #SouthKorea"
"RT @BradMunchen: Number of #COVID19 tests conducted:   Korea: 80,000 UK:        8,986 US:           456  I don't see any reason to buy stoc…",,0,3,130,5055,2020-02-29 09:03:42,False,,#COVID19
"RT @marynmck: Amazing infographic and explainer by the @Reuters graphics team, showing how one person in Korea who didn’t listen to her doc…",,0,200,181,10290,2020-02-29 09:03:33,False,,
"RT @ghoeberx: UPDATE #COVID19 worldwide as of Feb 28, 10:00 CET  New cases worldwide*: +1027 ↗️ New deaths worldwide*: +10↘️  Top contribut…",,0,9,71,2231,2020-02-29 09:03:17,False,,#COVID19
"RT @PDChina: #UPDATE: South Korea confirmed 219 new #COVID19 cases as of 4 pm local time on Saturday, bringing the total number of infectio…",Earth,0,8,79,2218,2020-02-29 09:03:06,False,,"#UPDATE, #COVID19"
CFR around the world  Iran 388 / 34  =  8.8% Italy 896 / 21 =  2.34% Japan 336 / 5 =  1.5% South Korea 3150 / 17 =… https://t.co/C1cl1iVKdH,,0,0,132,4289,2020-02-29 09:03:06,False,,
"RT @WilliamYang120: Latest on #COVID19 - Another major jump of new cases in South Korea, as the country recorded 219 new cases on Saturday,…",,0,14,39,1697,2020-02-29 09:03:05,False,,#COVID19
RT @NST_Online: #NSTnation: A statement issued by the Sabah state secretary today stated the travel restriction covers all points of entry…,"Penang, Malaysia",0,5,52,10703,2020-02-29 09:02:50,False,,#NSTnation
"RT @CGTNOfficial: #BREAKING #SouthKorea reports another 219 #COVID19 cases, bringing the total number to 3,150 according to the Korea Cente…",,0,72,10,158,2020-02-29 09:02:28,False,,"#BREAKING, #SouthKorea, #COVID19"
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",Tokyo,0,291,216,6701,2020-02-29 09:02:27,False,,"#COVID19, #coronavirus"
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",煙の中,0,291,820,121004,2020-02-29 09:02:26,False,,"#COVID19, #coronavirus"
"RT @CGTNOfficial: #BREAKING #SouthKorea reports another 219 #COVID19 cases, bringing the total number to 3,150 according to the Korea Cente…",,0,72,341,123475,2020-02-29 09:02:26,False,,"#BREAKING, #SouthKorea, #COVID19"
🦠 #Covid19 #SouthKorea   Only 40 days after the first discovery of the novel #coronavirus in South Korea 🇰🇷  Total… https://t.co/Av8cw5Zn2z,,2,5,136784,98602,2020-02-29 09:02:06,False,,"#Covid19, #SouthKorea, #coronavirus"
"RT @CGTNOfficial: South Korea reports 594 new #COVID19 cases, bringing total to 2,931 including 16 deaths, according to the country's healt…",,0,73,1051,33527,2020-02-29 09:00:33,False,,#COVID19
"#UPDATE: South Korea confirmed 219 new #COVID19 cases as of 4 pm local time on Saturday, bringing the total number… https://t.co/0oJkno7UwM","Beijing, China",19,8,7082261,81859,2020-02-29 09:00:00,True,,"#UPDATE, #COVID19"
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…","Tokyo,Japan",0,291,281,25259,2020-02-29 08:59:52,False,,"#COVID19, #coronavirus"
"RT @msyulias: Indonesia has population more than italy, south korea and japan combined.  And obviously alot less public health funds. The b…",,0,6,0,63,2020-02-29 08:59:11,False,,
"Annie, a 19-year-old from Hong Kong, had been ready to leave her home and return to South Korea for the spring seme… https://t.co/pZ8bGEf1NV",Seoul,0,0,925,3344,2020-02-29 08:59:01,False,,
"RT @businessline: #CoronavirusOutbreak | Alarm is growing as #China is no longer the only breeding ground for #COVID19, with other countrie…",,0,1,63,13713,2020-02-29 08:58:44,False,,"#CoronavirusOutbreak, #China, #COVID19"
"RT @TheKoreaHerald: [Breaking] S. Korea reports 219 more cases of novel coronavirus, total now at 3,150 #Coronavirus #Covid19","-33.878698,151.207849",0,44,190,5044,2020-02-29 08:57:51,False,,"#Coronavirus, #Covid19"
RT @paoloigna1: brutte notizie #coronavirus #covid19 BBC News - Coronavirus: South Korea sees its largest rise in coronavirus cases https:/…,,0,2,32343,520528,2020-02-29 08:57:45,False,,"#coronavirus, #covid19"
RT @HelenBranswell: South Korea updates its #Covid19 cases twice daily. Yesterday its combined increase was +571 cases. For its morning rep…,YYJ,0,280,12,11098,2020-02-29 08:57:37,False,,#Covid19
"RT @DrEricDing: +140 cases overnight in South Korea, now by far the top #SARSCoV2 epidemic country outside China. But at least they are cat…",,0,316,1,95,2020-02-29 08:57:37,False,,#SARSCoV2
RT @disclosetv: BREAKING - South Korea reports first #COVID19 case of person reinfected with new coronavirus: Yonhap,Japão,0,9,30,2872,2020-02-29 08:57:30,False,,#COVID19
"RT @BradMunchen: Number of #COVID19 tests conducted:   Korea: 80,000 UK:        8,986 US:           456  I don't see any reason to buy stoc…",Italia,0,3,145,1757,2020-02-29 08:57:25,False,,#COVID19
RT @angelog82070823: Korea and Italy are taking over and the World will get an experience of the virus. While China is having a sharp decre…,,0,3,188,19844,2020-02-29 08:57:02,False,,
RT @HelenBranswell: South Korea updates its #Covid19 cases twice daily. Yesterday its combined increase was +571 cases. For its morning rep…,,0,280,40,297,2020-02-29 08:56:26,False,,#Covid19
"RT @CGTNOfficial: #BREAKING #SouthKorea reports another 219 #COVID19 cases, bringing the total number to 3,150 according to the Korea Cente…",PI,0,72,124,15591,2020-02-29 08:56:03,False,,"#BREAKING, #SouthKorea, #COVID19"
RT @ryanfiredragon: Seventh Israeli Tests Positive for Coronavirus  Israel Issues Mass Quarantine  #coronavirus #2019nCoV #COVID19 #SARSCoV…,EVERYWHERE AND NOWHERE,0,3,86,2406,2020-02-29 08:55:41,False,,"#coronavirus, #2019nCoV, #COVID19"
"RT @WilliamYang120: Latest on #COVID19 - Another major jump of new cases in South Korea, as the country recorded 219 new cases on Saturday,…",Taiwan,0,14,67,8549,2020-02-29 08:54:42,False,,#COVID19
"RT @VNGovtPortal: Deputy PM, @FMPhamBinhMinh &amp; RoK FM Kang Kyung-wha discussed on bilateral ties &amp; fight against #COVID19 epidemic during t…",Hanoi,0,3,1835,4286,2020-02-29 08:54:36,False,,#COVID19
"RT @WilliamYang120: Latest on #COVID19 - Another major jump of new cases in South Korea, as the country recorded 219 new cases on Saturday,…",,0,14,690,31532,2020-02-29 08:54:29,False,,#COVID19
RT @ryanfiredragon: Seventh Israeli Tests Positive for Coronavirus  Israel Issues Mass Quarantine  #coronavirus #2019nCoV #COVID19 #SARSCoV…,"California, USA",0,3,1432,90877,2020-02-29 08:54:24,False,,"#coronavirus, #2019nCoV, #COVID19"
"Number of #COVID19 tests conducted:   Korea: 80,000 UK:        8,986 US:           456  I don't see any reason to b… https://t.co/AgfzHKOQgL",,5,3,3375,7887,2020-02-29 08:54:17,False,,#COVID19
RT @ryanfiredragon: Seventh Israeli Tests Positive for Coronavirus  Israel Issues Mass Quarantine  #coronavirus #2019nCoV #COVID19 #SARSCoV…,,0,3,238,1373,2020-02-29 08:54:04,False,,"#coronavirus, #2019nCoV, #COVID19"
"RT @marynmck: Amazing infographic and explainer by the @Reuters graphics team, showing how one person in Korea who didn’t listen to her doc…",,0,200,1646,4779,2020-02-29 08:53:58,False,,
"RT @TheKoreaHerald: [Breaking] S. Korea reports 219 more cases of novel coronavirus, total now at 3,150 #Coronavirus #Covid19",SWK-KUL,0,44,311,21580,2020-02-29 08:53:57,False,,"#Coronavirus, #Covid19"
RT @paoloigna1: brutte notizie #coronavirus #covid19 BBC News - Coronavirus: South Korea sees its largest rise in coronavirus cases https:/…,Taranto,0,2,405,24766,2020-02-29 08:53:41,False,,"#coronavirus, #covid19"
"RT @CGTNOfficial: #BREAKING #SouthKorea reports another 219 #COVID19 cases, bringing the total number to 3,150 according to the Korea Cente…",,0,72,730,172327,2020-02-29 08:53:36,False,,"#BREAKING, #SouthKorea, #COVID19"
"#COVID19 latest, 8.30am GMT  Cases 85,222 Deaths 2,924 Recoveries 39,559  Better trend in Korea: 25% jump in new ca… https://t.co/m0oKnGhlDi",,1,0,2528,12062,2020-02-29 08:52:28,False,,#COVID19
Seventh Israeli Tests Positive for Coronavirus  Israel Issues Mass Quarantine  #coronavirus #2019nCoV #COVID19… https://t.co/K2L6LG9dCn,,2,3,788,2996,2020-02-29 08:51:46,False,,"#coronavirus, #2019nCoV, #COVID19"
"RT @kyodo_english: Latest from Japan and beyond on the #coronavirus outbreak:  *U.S. mulls new restrictions on travelers from Japan, S. Kor…",,0,7,576,60379,2020-02-29 08:51:42,False,,#coronavirus
RT @NST_Online: #NSTnation: A statement issued by the Sabah state secretary today stated the travel restriction covers all points of entry…,,0,5,1710,312151,2020-02-29 08:51:37,False,,#NSTnation
"RT @COVID19Update: South Korea 🇰🇷  #SouthKorea urges citizens to stay indoors due to ""critical moment"" in #coronavirus battle after recordi…",under a🌴 ,0,13,1002,63232,2020-02-29 08:51:09,False,,"#SouthKorea, #coronavirus"
RT @HelenBranswell: South Korea updates its #Covid19 cases twice daily. Yesterday its combined increase was +571 cases. For its morning rep…,Happy place ,0,280,1122,18885,2020-02-29 08:51:07,False,,#Covid19
"RT @TheKoreaHerald: [Breaking] S. Korea reports 219 more cases of novel coronavirus, total now at 3,150 #Coronavirus #Covid19",,0,44,351,70862,2020-02-29 08:50:56,False,,"#Coronavirus, #Covid19"
"RT @TheKoreaHerald: [Breaking] S. Korea reports 219 more cases of novel coronavirus, total now at 3,150 #Coronavirus #Covid19",,0,44,297,19382,2020-02-29 08:50:46,False,,"#Coronavirus, #Covid19"
brutte notizie #coronavirus #covid19 BBC News - Coronavirus: South Korea sees its largest rise in coronavirus cases https://t.co/PnXpbbmpBL,,2,2,87803,1615516,2020-02-29 08:50:30,False,,"#coronavirus, #covid19"
RT @ryanfiredragon: Reinfection for the 1st time in South Korea  #coronavirus #2019nCoV #COVID19 #SARSCoV2 #SouthKorea,,0,4,443,21230,2020-02-29 08:50:25,False,,"#coronavirus, #2019nCoV, #COVID19, #SARSCoV2, #SouthKorea"
RT @DrEricDing: AWFUL SUICIDE 😢 - “official from South Korea Justice Ministry reportedly took his life and jumped off the Han River and die…,Human Heart,0,617,2522,23702,2020-02-29 08:49:29,False,,
RT @NST_Online: #NSTnation: A statement issued by the Sabah state secretary today stated the travel restriction covers all points of entry…,,0,5,398,65981,2020-02-29 08:49:27,False,,#NSTnation
RT @LIVEBreakingNow: BREAKING: The 813 new #COVID19 coronavirus cases in South Korea today is the biggest daily jump in cases in that count…,🏔HighRockyNews RT for planet),0,5,11437,575586,2020-02-29 08:48:55,False,,#COVID19
"RT @ABSCBNNews: TRAVEL ADVISORY: Philippine Airlines cuts back flights to and from South Korea in March 2020, due to the latest travel rest…",,0,5,343,47026,2020-02-29 08:48:41,False,,
"South Korea identified another sharp daily spike of the new coronavirus, with 813 additional cases bringing total i… https://t.co/sfnT1tLqfr","London, England",1,0,1217,3616,2020-02-29 08:48:39,False,,
"RT @WilliamYang120: Latest on #COVID19 - Another major jump of new cases in South Korea, as the country recorded 219 new cases on Saturday,…",a Cal13  _08180,0,14,387,7980,2020-02-29 08:48:38,False,,#COVID19
RT @PIA_RIII: ICYMI: Temporary Travel Ban on the People's Republic of China and its Special Administrative Regions (Hong Kong and Macau) an…,Metro Manila,0,1,259,26174,2020-02-29 08:48:33,False,,
"RT @LIVEBreakingNow: BREAKING: South Korea reports 219 new cases of #COVID19 coronavirus, raising total to 3,150 cases and 17 dead. Over 80…",🏔HighRockyNews RT for planet),0,4,11437,575586,2020-02-29 08:48:30,False,,#COVID19
RT @bernamadotcom: COVID-19: Foreigners and Malaysian who are non-residents of Sabah with recent travel history to South Korea within the l…,"Kota Kinabalu, Sabah",0,30,24,302,2020-02-29 08:48:18,False,,
"RT @TheKoreaHerald: [Breaking] S. Korea reports 219 more cases of novel coronavirus, total now at 3,150 #Coronavirus #Covid19","Raleigh, NC",0,44,2708,89557,2020-02-29 08:48:15,False,,"#Coronavirus, #Covid19"
#NSTnation: A statement issued by the Sabah state secretary today stated the travel restriction covers all points o… https://t.co/i2KFwGmAHA,Malaysia,6,5,686476,210041,2020-02-29 08:48:15,False,,#NSTnation
"RT @TheKoreaHerald: [Breaking] S. Korea reports 219 more cases of novel coronavirus, total now at 3,150 #Coronavirus #Covid19",,0,44,366,132044,2020-02-29 08:47:45,False,,"#Coronavirus, #Covid19"
"RT @TheKoreaHerald: [Breaking] S. Korea reports 219 more cases of novel coronavirus, total now at 3,150 #Coronavirus #Covid19",,0,44,1057,122392,2020-02-29 08:47:33,False,,"#Coronavirus, #Covid19"
"RT @COVID19Update: South Korea 🇰🇷  #SouthKorea urges citizens to stay indoors due to ""critical moment"" in #coronavirus battle after recordi…",,0,13,655,10893,2020-02-29 08:47:00,False,,"#SouthKorea, #coronavirus"
RT @HelenBranswell: South Korea updates its #Covid19 cases twice daily. Yesterday its combined increase was +571 cases. For its morning rep…,Everywhere,0,280,70,1249,2020-02-29 08:46:37,False,,#Covid19
"RT @DrTaraO: #MoonJaein kowtowing to CCP's Xi. The offerings include masks, money, Korea Energy Corporation (KEPCO), his pledge not to ban…",,0,56,1286,19624,2020-02-29 08:46:28,False,,#MoonJaein
"RT @TheKoreaHerald: [Breaking] S. Korea reports 219 more cases of novel coronavirus, total now at 3,150 #Coronavirus #Covid19",Malaysia / EXO Planet,0,44,387,29999,2020-02-29 08:46:12,False,,"#Coronavirus, #Covid19"
"RT @GHS: Deaths from #COVID19 as of 28 Feb via @WHO #coronavirus   🌎 Total: 2,858 deaths  🇨🇳 China: 2,791 deaths  🇮🇷 Iran: 26 deaths  🇮🇹 It…",,0,291,691,71965,2020-02-29 08:45:10,False,,"#COVID19, #coronavirus"
"RT @CGTNOfficial: #BREAKING #SouthKorea reports another 219 #COVID19 cases, bringing the total number to 3,150 according to the Korea Cente…",,0,72,383,33038,2020-02-29 08:45:09,False,,"#BREAKING, #SouthKorea, #COVID19"
"RT @WilliamYang120: Latest on #COVID19 - Another major jump of new cases in South Korea, as the country recorded 219 new cases on Saturday,…",On Earth,0,14,78,3322,2020-02-29 08:45:04,False,,#COVID19
"RT @marynmck: Amazing infographic and explainer by the @Reuters graphics team, showing how one person in Korea who didn’t listen to her doc…",Canberra Australia,0,200,2045,10163,2020-02-29 08:44:46,False,,
"RT @COVID19Update: South Korea 🇰🇷  #SouthKorea urges citizens to stay indoors due to ""critical moment"" in #coronavirus battle after recordi…",,0,13,221,228,2020-02-29 08:44:42,False,,"#SouthKorea, #coronavirus"
