text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @ArlaadiN: Confirmed #coronavirus cases  via @WHO  🌎 83,652 🇨🇳 78,961 🇰🇷 2,337 🚢 705 🇮🇹 650 🇯🇵 245 🇮🇷 210 🇸🇬 96 🇺🇸 59 🇰🇼 43 🇹🇭 40 🇫🇷 38…",美国🇺🇸康涅狄格州格林威治Town,0,27,4527,38329,2020-02-29 18:49:57,False,,#coronavirus
RT @tedlieu: My prayers are with the family and friends of the 19-year-old patient who died from #coronavirus in Washington state.,A library somewhere,0,187,341,7927,2020-02-29 18:49:57,False,,#coronavirus
RT @rajeev_mp: If 40-70% of adults arnd the world cud potentially be victims of #CoronaVirus - shdnt the world be suing #China for this? #C…,,0,1048,1,452,2020-02-29 18:49:57,False,,"#CoronaVirus, #China"
Vote: #COVID19 cases in the UK increased sharply around half term holidays.  Should the UK government try to cut co… https://t.co/egRSPA0FD9,,0,0,29,916,2020-02-29 18:49:57,False,,#COVID19
RT @tedlieu: My prayers are with the family and friends of the 19-year-old patient who died from #coronavirus in Washington state.,United States,0,187,393,46286,2020-02-29 18:49:57,False,,#coronavirus
RT @tedlieu: Dear @realDonaldTrump: I hope you apologize for using the term “new hoax” in connection with the #coronavirus outbreak. Stop l…,"Waxahachie, TX",0,888,23592,8223,2020-02-29 18:49:57,True,,#coronavirus
RT @RudyakMarina: What to do if you can't shake hands? #coronavirus #creativity #china https://t.co/MZ5aginwdD,,0,7993,18,13089,2020-02-29 18:49:57,False,,"#coronavirus, #creativity, #china"
RT @News12NJ: #BREAKING: Watch LIVE as  @realDonaldTrump speaks from the @WhiteHouse about the #coronavirus outbreak.   https://t.co/I1Dx58…,United States,0,1,795,383783,2020-02-29 18:49:57,False,,"#BREAKING, #coronavirus"
"RT @PDChina: #BREAKING: 1st death from #coronavirus in the United States confirmed in Washington state, health officials said https://t.co/…","St Cloud, MN",0,10,351,33558,2020-02-29 18:49:57,False,,"#BREAKING, #coronavirus"
#Iran: #Coronavirus outbreak expands as #Regime continues secrecy https://t.co/6Sa5x7Gp9R,United Kingdom,0,0,200,3785,2020-02-29 18:49:57,False,,"#Iran, #Coronavirus, #Regime"
RT @RSBNetwork: LIVE: President Trump News Conference on #Coronavirus https://t.co/SrpFxiyH09,United States,0,8,4008,70653,2020-02-29 18:49:57,False,,#Coronavirus
"RT @scotgov: Update on #coronavirus testing:  As of 2pm today, a total of 630 Scottish tests have concluded: 630 confirmed negative 0 posit…","Barcelona, Spain",0,90,7333,131558,2020-02-29 18:49:57,False,,#coronavirus
A #coronavirus patient has died in Washington state marking the first death related to COVID-19 in the USA. https://t.co/xu9cxRuaWW,"Palm Springs, CA",0,0,119,1880,2020-02-29 18:49:57,False,,#coronavirus
"RT @howroute: BREAKING: Washington state confirms first US death from #coronavirus. Washington State Department of Health, said that a 19-y…","Easton,MD",0,324,936,66211,2020-02-29 18:49:57,False,,#coronavirus
RT @DogginTrump: Breaking News: 1st Person to die from #coronavirus in the United States is in Washington State  SOMEONE HAS DIED NOW!  So…,,0,44,1720,39069,2020-02-29 18:49:56,False,,#coronavirus
RT @MarkSimoneNY: Democrats have been desperately trying to engineer a recession right before the 2020 election. That’s why all the media h…,,0,104,124,27767,2020-02-29 18:49:56,False,,
"The first death from #coronavirus has now been reported in America, and the president is preparing to address the n… https://t.co/1NyM04XbqN","Louisiana, USA",0,0,527,2837,2020-02-29 18:49:56,False,,#coronavirus
RT @tedlieu: Dear @realDonaldTrump: I hope you apologize for using the term “new hoax” in connection with the #coronavirus outbreak. Stop l…,Anywhere Trump Isn't!,0,888,7020,41881,2020-02-29 18:49:56,False,,#coronavirus
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,,0,9249,1319,3566,2020-02-29 18:49:56,False,,#Coronavirus
RT @tedlieu: Dear @realDonaldTrump: I hope you apologize for using the term “new hoax” in connection with the #coronavirus outbreak. Stop l…,North of Boston,0,888,243,93594,2020-02-29 18:49:56,False,,#coronavirus
RT @tedlieu: My prayers are with the family and friends of the 19-year-old patient who died from #coronavirus in Washington state. https://…,δῶς μοι πᾶ στῶ καὶ τὰν γᾶν κινάσω,0,186,626,204790,2020-02-29 18:49:56,False,,#coronavirus
RT @PointlessBrexit: The news in the UK is  #coronavirus #Priti_Patel #Rutnam #Floods   Not news unmarried woman is pregnant to man who goe…,West Yorkshire,0,13,401,6605,2020-02-29 18:49:56,False,,"#coronavirus, #Priti_Patel, #Rutnam, #Floods"
RT @jenniferatntd: Lab in #Shanghia shut down by #CCP on the next day after expert team led by Zhang Yongzhen of Shanghai Public Health Cli…,,0,112,27,5839,2020-02-29 18:49:56,False,,"#Shanghia, #CCP"
RT @PaulLidicul: BREAKING: in an attempt to calm the public's fear of the #coronavirus - and stop the plummeting stock market - Donald Trum…,,0,9370,1652,359104,2020-02-29 18:49:56,False,,#coronavirus
"RT @dailydigger19: #Coronavirus in Italy: Over 1,100 Now Infected, 29 Dead https://t.co/euVPpZcBxm","Gotham City, USA",0,4,324,42976,2020-02-29 18:49:56,False,,#Coronavirus
"RT @davidgura: ""Do you believe the #coronavirus is a hoax?"" https://t.co/Z3BepHu3cW","Broomfield, CO",0,2917,23,847,2020-02-29 18:49:56,False,,#coronavirus
@ABC Trump’s staggering ineptitude is fueling a rising sense of panic about #coronavirus.  We need serious people d… https://t.co/6mLnbNjHTZ,San Francisco,0,0,380,10735,2020-02-29 18:49:56,False,,#coronavirus
"RT @Laurie_Garrett: This is priceless -- how to protect yourself from #coronavirus #COVID19 , from Nigeria. A must-watch. https://t.co/gzV9…",La Luna,0,39,63,1079,2020-02-29 18:49:56,False,,"#coronavirus, #COVID19"
"@SpeakerPelosi Close the border so ""the children"" don't get #coronavirus","Denver, CO",0,0,3284,18652,2020-02-29 18:49:55,False,,#coronavirus
Doctor at Kings County hospital say she and her husband’s hospitals got emails about new cases at both hospitals.… https://t.co/J5IoSiw932,,0,0,242,5451,2020-02-29 18:49:55,False,,
RT @tedlieu: My prayers are with the family and friends of the 19-year-old patient who died from #coronavirus in Washington state. https://…,Trapped in a vortex,0,186,15127,20160,2020-02-29 18:49:55,True,,#coronavirus
"RT @howroute: BREAKING: Washington state confirms first US death from #coronavirus. Washington State Department of Health, said that a 19-y…",Beach ,0,324,104,84,2020-02-29 18:49:55,False,,#coronavirus
"RT @lauferlaw: @realDonaldTrump If you believe the #coronavirus is a hoax, why are you holding a press conference on it?  You’re going to p…","Oak Island, NC",0,50,3489,242437,2020-02-29 18:49:55,False,,#coronavirus
RT @tedlieu: My prayers are with the family and friends of the 19-year-old patient who died from #coronavirus in Washington state. https://…,,0,186,8033,153298,2020-02-29 18:49:55,False,,#coronavirus
RT @tedlieu: My prayers are with the family and friends of the 19-year-old patient who died from #coronavirus in Washington state.,,0,186,31,3402,2020-02-29 18:49:55,False,,#coronavirus
"RT @mommamia1217: BREAKING!!! 1st coronavirus death in the U.S., officials say #coronavirus  https://t.co/VrIVUpFrcG",,0,61,303,66330,2020-02-29 18:49:55,False,,#coronavirus
BREAKING: First U.S. Coronavirus Death Confirmed  #coronavirus https://t.co/7cXocWBlhx,Providence RI,0,0,909,2188,2020-02-29 18:49:55,False,,#coronavirus
RT @StayWonked: Italy: Quarantined cities  Iran: Stopped all travel &amp; religious observances.   Australia: Release worst case scenario plan…,"Las Vegas, A.C. & Toronto",0,2756,833,23309,2020-02-29 18:49:54,False,,
"RT @TFaulknerWPSD: BREAKING: The first death from #coronavirus now confirmed in the United States. WA Gov Jay Inslee said in a statement: ""…","Paducah, Kentucky",0,2,60570,88058,2020-02-29 18:49:54,False,,#coronavirus
"RT @howroute: BREAKING: Washington state confirms first US death from #coronavirus. Washington State Department of Health, said that a 19-y…","rural Saskatchewan, Canada",0,326,753,14077,2020-02-29 18:49:54,False,,#coronavirus
Coronavirus latest: 1st known death in US from coronavirus confirmed https://t.co/5swQNN8bzX #COVID19 #coronavirus… https://t.co/RwgLeU3wHi,,0,0,491,1985,2020-02-29 18:49:54,False,,"#COVID19, #coronavirus"
RT @DeedeeKIRO7: Here’s the letter @KIRO7Seattle got from a source.   It’s the notice from @EvergreenHosp sent to patients and families abo…,"New Jersey, USA",0,142,1140,562064,2020-02-29 18:49:54,False,,
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,"Miami, Fl",0,9249,412,6786,2020-02-29 18:49:54,False,,#Coronavirus
"RT @RoseAnnDeMoro: We need #PresidentSanders.  Someone whose first priority will be protecting the people, not corporate interests.  Shame…","San Antonio, TX",0,30,2528,329732,2020-02-29 18:49:54,False,,#PresidentSanders
If Iran’s #Rouhani &amp; #Khameni actually have #Covid19 as is rumored (Rouhani met with officials this week who later… https://t.co/nh35FrFyzf,,0,0,101,4528,2020-02-29 18:49:54,False,,"#Rouhani, #Khameni, #Covid19"
RT @Tombx7M: Don’t you agree Love when people tell it like it is  #FoxandFriends #SaturdayThoughts #Trump2020  #KAG #KAG2020 #Tcot #Ccot #S…,,0,730,1948,12132,2020-02-29 18:49:54,False,,"#FoxandFriends, #SaturdayThoughts, #Trump2020, #KAG, #KAG2020, #Tcot, #Ccot"
RT @tedlieu: The incompetence of the @realDonaldTrump Administration in dealing with #coronavirus outbreak is staggering. Viruses don’t car…,"Barre, VT",0,1893,1473,108277,2020-02-29 18:49:54,False,,#coronavirus
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,state of denial,0,9249,1413,27045,2020-02-29 18:49:54,False,,#Coronavirus
"RT @SimoneReports: Health officials are saying someone with novel #coronavirus in King County has died. At a press conference today at 1, t…","Chicago, IL",0,117,44,273,2020-02-29 18:49:53,False,,#coronavirus
RT @tedlieu: My prayers are with the family and friends of the 19-year-old patient who died from #coronavirus in Washington state. https://…,United States,0,189,82,6050,2020-02-29 18:49:53,False,,#coronavirus
RT @tedlieu: The incompetence of the @realDonaldTrump Administration in dealing with #coronavirus outbreak is staggering. Viruses don’t car…,"California, USA",0,1893,58,40459,2020-02-29 18:49:53,False,,#coronavirus
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,"Spokane, WA",0,9249,300,276235,2020-02-29 18:49:53,False,,#Coronavirus
Art Laffer wasn’t going to have it with negative Neil about President Trump’s style of handling the Coronavirus or… https://t.co/dZ4McrnIBZ,"Texas, USA",0,0,316611,197916,2020-02-29 18:49:53,False,,
RT @tedlieu: My prayers are with the family and friends of the 19-year-old patient who died from #coronavirus in Washington state.,Ohio,0,189,2056,110098,2020-02-29 18:49:53,False,,#coronavirus
RT @tedlieu: My prayers are with the family and friends of the 19-year-old patient who died from #coronavirus in Washington state. https://…,Europe ,0,189,13,190,2020-02-29 18:49:53,False,,#coronavirus
"RT @Crof: The #COVID19 #coronavirus diagnostic testing snafu, explained https://t.co/WIpl5ZZVpr via @voxdotcom","North Vancouver, BC",0,2,5500,77829,2020-02-29 18:49:53,False,,"#COVID19, #coronavirus"
RT @tedlieu: My prayers are with the family and friends of the 19-year-old patient who died from #coronavirus in Washington state.,"East Rochester, NY",0,189,10605,118925,2020-02-29 18:49:53,False,,#coronavirus
"RT @ajplus: This is what life inside Italy's quarantined ""red zone"" looks like.  Around 50,000 people have been blocked off from the rest o…",,0,630,1965,5926,2020-02-29 18:49:53,False,,
RT @sfpelosi: Under the Patient Protection and Affordable Care Act that Democrats are defending and Trump is sabotaging and suing to overtu…,USA,0,123,14286,29438,2020-02-29 18:49:53,False,,
RT @QuickTake: BREAKING: The U.S. reported its first death from the #coronavirus in Washington State.   The FDA is taking steps to speed up…,,0,513,20768,11882,2020-02-29 18:49:53,False,,#coronavirus
"RT @PDChina: #BREAKING: 1st death from #coronavirus in the United States confirmed in Washington state, health officials said https://t.co/…","San Antonio, Tx",0,10,502,40318,2020-02-29 18:49:52,False,,"#BREAKING, #coronavirus"
"RT @SimoneReports: Health officials are saying someone with novel #coronavirus in King County has died. At a press conference today at 1, t…",N/A,0,117,2114,240789,2020-02-29 18:49:52,False,,#coronavirus
RT @tedlieu: Dear @realDonaldTrump: I hope you apologize for using the term “new hoax” in connection with the #coronavirus outbreak. Stop l…,AZ,0,889,1415,235163,2020-02-29 18:49:52,False,,#coronavirus
RT @_B_I_O_T_E_C_H_: #TRUMP ADMINISTRATION CONSIDERING IMPOSING ENTRY #RESTRICTIONS AT #BORDER WITH #MEXICO OVER CORONAVIRUS THREAT - U.S.…,"California, USA",0,3,10093,32393,2020-02-29 18:49:52,False,,"#TRUMP, #RESTRICTIONS, #BORDER, #MEXICO"
"RT @howroute: BREAKING: Washington state confirms first US death from #coronavirus. Washington State Department of Health, said that a 19-y…","Montana, USA",0,326,1106,52667,2020-02-29 18:49:52,False,,#coronavirus
"RT @tedlieu: One of the things that makes America great is that in many respects, states can ignore the federal government. I’m confident C…",,0,3465,271,10575,2020-02-29 18:49:52,False,,
RT @NBSaphierMD: The Spanish Flu killed up to 50 million people in 1 year and was before hygienic awareness; SARS-CoV-2 has killed 2900 in…,Texas,0,27,1840,32687,2020-02-29 18:49:52,False,,
RT @aderemihameed: When I run towards my uncle who just landed at the airport Versus When I see him coughing and sneezing #CoronavirusKe #c…,,0,125,321,1518,2020-02-29 18:49:52,False,,#CoronavirusKe
RT @tedlieu: My prayers are with the family and friends of the 19-year-old patient who died from #coronavirus in Washington state.,,0,190,504,13154,2020-02-29 18:49:52,False,,#coronavirus
"RT @Weather_West: Given growing consensus that #COVIDー19 #coronavirus is likely to become global pandemic, I wanted to highlight several ex…","California, USA",0,134,630,52885,2020-02-29 18:49:51,False,,"#COVIDー19, #coronavirus"
RT @DrGJackBrown: The #Coronavirus isn't political — Seattle-Area Patient With Coronavirus Dies #ScienceMatters https://t.co/aLIDzrEQuG,"Raleigh, NC",0,48,686,10144,2020-02-29 18:49:51,False,,"#Coronavirus, #ScienceMatters"
RT @tedlieu: My prayers are with the family and friends of the 19-year-old patient who died from #coronavirus in Washington state. https://…,planet earth,0,190,210,2398,2020-02-29 18:49:51,False,,#coronavirus
RT @sofiazab: Flew back to Lagos from London yesterday. I have to say so far I'm more impressed by Nigeria's response to the #coronavirus.…,"Lagos, Nigeria",0,1455,2133,2476,2020-02-29 18:49:51,False,,#coronavirus
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,"Louisiana, USA",0,9249,727,55085,2020-02-29 18:49:51,False,,#Coronavirus
After minimizing the threatening expansion of #Coronavirus in a desperate effort to contain the collapse of the Sto… https://t.co/od3w2guZlm,"Washington, DC",0,0,4540,33161,2020-02-29 18:49:50,False,,#Coronavirus
"RT @EmilyLazatin: Health Minister @adriandix   ""As you know the 3 most recent cases have involved, in some way travel to #Iran, that's also…","Vancouver, BC",0,3,100338,193280,2020-02-29 18:49:50,True,,#Iran
RT @NBCNews: .@DrJohnTorres explains some steps you can take to protect yourself against the new #coronavirus.  https://t.co/PJX8cSKiCF htt…,,0,42,68,520,2020-02-29 18:49:50,False,,#coronavirus
#BREAKING: Watch LIVE as  @realDonaldTrump speaks from the @WhiteHouse about the #coronavirus outbreak.   https://t.co/I1Dx58LaM3,New Jersey,0,1,474584,71147,2020-02-29 18:49:50,True,,"#BREAKING, #coronavirus"
"RT @StormIsUponUs: Trump giving his running mate authority over something as unpredictable as a viral epidemic wouldn't be a smart move, ex…",,0,482,4804,62494,2020-02-29 18:49:50,False,,
RT @tedlieu: My prayers are with the family and friends of the 19-year-old patient who died from #coronavirus in Washington state.,Anywhere Trump Isn't!,0,190,7020,41881,2020-02-29 18:49:50,False,,#coronavirus
RT @mayawiley: The facts: Those without symptoms of #CoronaVirus are still contagious. Its one way the virus can spread so everyone shld wa…,facebook.com/pamstuckyauthor,0,11,2733,28866,2020-02-29 18:49:50,False,,#CoronaVirus
RT @mayawiley: The facts: Those without symptoms of #CoronaVirus are still contagious. Its one way the virus can spread so everyone shld wa…,,0,11,18,10958,2020-02-29 18:49:50,False,,#CoronaVirus
RT @TeamTrump: WATCH @DonaldJTrumpJr: For Democrats to hope #Coronavirus comes to the U.S. to end President @realDonaldTrump’s Winning Stre…,None of your business.,0,4786,77,4114,2020-02-29 18:49:50,False,,#Coronavirus
RT @tedlieu: My prayers are with the family and friends of the 19-year-old patient who died from #coronavirus in Washington state.,"Easton,MD",0,190,936,66211,2020-02-29 18:49:50,False,,#coronavirus
Even one death from the  #coronavirus is unacceptable.  @realDonaldTrump needs to do his job.  This is not a hoax!… https://t.co/tNx2FLssi1,,0,0,1034,9400,2020-02-29 18:49:50,False,,#coronavirus
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,,0,9249,188,32735,2020-02-29 18:49:50,False,,#Coronavirus
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,,0,9249,245,25415,2020-02-29 18:49:49,False,,#Coronavirus
RT @Tombx7M: Don’t you agree Love when people tell it like it is  #FoxandFriends #SaturdayThoughts #Trump2020  #KAG #KAG2020 #Tcot #Ccot #S…,Realville,0,730,372,76434,2020-02-29 18:49:49,False,,"#FoxandFriends, #SaturdayThoughts, #Trump2020, #KAG, #KAG2020, #Tcot, #Ccot"
RT @ali_noorani_teh: Very informative! Iranian health professional uses paint to demonstrate spots we often miss when washing hands in the…,Earth,0,2523,3210,142615,2020-02-29 18:49:49,False,,
"RT @MichelleKalehz1: #coronavirus Since Trump thinks this is not real, maybe he should try getting Intubated like my contact with Coronavir…",,0,1441,180,5311,2020-02-29 18:49:49,False,,#coronavirus
RT @SkyNews: 🧼 Wash your hands 😷 Don't cough or sneeze into your hands  Both the NHS and World Health Organisation have issued guidance on…,Johannesburg/South Africa,0,181,158,5752,2020-02-29 18:49:49,False,,
RT @tedlieu: Dear @realDonaldTrump: I hope you apologize for using the term “new hoax” in connection with the #coronavirus outbreak. Stop l…,,0,889,31,924,2020-02-29 18:49:49,False,,#coronavirus
RT @RudyakMarina: What to do if you can't shake hands? #coronavirus #creativity #china https://t.co/MZ5aginwdD,"Reston, Virginia, USA",0,7993,716,2851,2020-02-29 18:49:49,False,,"#coronavirus, #creativity, #china"
"RT @Adveith: First death in the US from the #coronavirus, in Washington state. Earlier today, Italy became the first non-Asian nation to to…",Tentative U.S.A.,0,55,1216,30121,2020-02-29 18:49:49,False,,#coronavirus
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,"Pearland, TX",0,9249,219,15887,2020-02-29 18:49:49,False,,#Coronavirus
COVID19 (Coronavirus) JANUARY TO FEBRUARY BAR GRAPH OUTSIDE CHINA - VIDE... https://t.co/AZ2yoKDhJ2 via @YouTube… https://t.co/4ACIFkPF1j,SPACE ,0,0,175,1447,2020-02-29 18:49:49,False,,
RT @YuenWaiLoon: #Ecuador🇪🇨 confirms first coronavirus case.  https://t.co/zfaqGoZiE1  #COVID_19 #COVID19 #SARSCoV2 #SARS_CoV_2 #CoronaViru…,"Limburg,Andalucía,Limpopo",0,1,5382,8547,2020-02-29 18:49:49,False,,"#Ecuador, #COVID_19, #COVID19, #SARSCoV2, #SARS_CoV_2"
RT @tedlieu: Dear @realDonaldTrump: I hope you apologize for using the term “new hoax” in connection with the #coronavirus outbreak. Stop l…,,0,889,2338,135608,2020-02-29 18:49:49,False,,#coronavirus
#BreakingNews | First #coronavirus death reported in the United States from northwest state of Washington: state he… https://t.co/l5lDlezpid,India,2,1,12166415,691611,2020-02-29 18:49:49,True,,"#BreakingNews, #coronavirus"
#Trump states #CoronaVirus is #DemocraticHoax and stated “most are better if not everyone”~except he is completely… https://t.co/tkyJ2UoG7J,,0,0,112,12083,2020-02-29 18:49:49,False,,"#Trump, #CoronaVirus, #DemocraticHoax"
RT @johnlundin: #MAGA folk - your man is going to kill you. - 'Trump Lies About #Coronavirus Warning After Removing Pandemic Officials' htt…,"Joliet, IL",0,117,9746,240490,2020-02-29 18:49:49,False,,"#MAGA, #Coronavirus"
"RT @DrTedros: If you are 60+, or have an underlying condition like cardiovascular disease, a respiratory condition or diabetes, you have a…",,0,580,79,45,2020-02-29 18:49:49,False,,
"RT @subyroy: what those breathing masks apparently do... is reduce the risk the wearer, if he or she has the virus,  will spread it to othe…",,0,1,2327,172390,2020-02-29 18:49:49,False,,
"RT @audreycoopersf: From the crazy talented @sfchronicle team that brought you the best maps to keep track of power outages, air quality, f…","San Francisco, CA",0,10,517,1292,2020-02-29 18:49:49,False,,
RT @Surgeon_General: Seriously people- STOP BUYING MASKS!    They are NOT effective in preventing general public from catching #Coronavirus…,"TrumpTrain, USA",0,9249,39877,739973,2020-02-29 18:49:49,False,,#Coronavirus
The debate on Wednesday 4th March will be: ‘THB all international flights leaving or entering the UK should be stop… https://t.co/6zEbll7i6f,Hitchin,0,0,13,31,2020-02-29 18:49:49,False,,
RT @sofiazab: Flew back to Lagos from London yesterday. I have to say so far I'm more impressed by Nigeria's response to the #coronavirus.…,"Lagos, Accra",0,1455,1025,88745,2020-02-29 18:49:49,False,,#coronavirus
"RT @MichelleKalehz1: #coronavirus I have had all these symptoms except kidney failure and death, obviously. https://t.co/o2tMoqPpqk","California, USA",0,257,1731,173891,2020-02-29 18:49:49,False,,#coronavirus
"RT @Tsinghua_Uni: “Tsinghua cherishes the life and health of all students, faculty and staff.” We released a letter about the guidelines to…",Ecuador,0,540,126,347,2020-02-29 18:49:49,False,,
RT @RSBNetwork: LIVE: President Trump News Conference on #Coronavirus https://t.co/SrpFxiyH09,,0,10,434,19394,2020-02-29 18:49:48,False,,#Coronavirus
"RT @meagankae: @ScottAdamsSays Re #coronavirus kids at school, large gatherings...  What day this year will have the most number of people…",Florida,0,1,7044,250556,2020-02-29 18:49:48,False,,#coronavirus
I ride public transportation daily in the Seattle area. I'm pretty sure that if @BarackObama or @HillaryClinton was… https://t.co/RA1Ov1BNvk,"Seattle, WA",0,0,80,2371,2020-02-29 18:49:48,False,,
RT @uae_voiceen: 🎥Overcoming Corona virus 👉A sincere message from Emirati girl  The UAE and its people ready to help and support China to d…,,0,664,4,13,2020-02-29 18:49:48,False,,
"RT @tegmark: New encouraging article in the world's #1 medical journal suggesting that #coronavirus mortality may be ""considerably less tha…","Modesto, Ca.",0,10,81,20084,2020-02-29 18:49:48,False,,#coronavirus
RT @NetworksManager: We have a death in the US. Trump is 15 minutes late for his 1:30 press conference.. #coronavirus #Covid19 #SARSCoV2  h…,,0,2,1059,111217,2020-02-29 18:49:48,False,,"#coronavirus, #Covid19, #SARSCoV2"
