text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",Hong Kong,0,1407,2,1026,2020-02-29 08:57:27,False,,#coronavirus
"If #HongKong medics haven't gone on strike, rubbish HKGov wouldn't have imposed partial border closure to mainland… https://t.co/UfmFLi1Ga6",HONG KONG,0,0,310,9545,2020-02-29 08:56:17,False,,#HongKong
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,5,340,2020-02-29 08:55:47,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,0,2241,2020-02-29 08:54:49,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,23,4123,2020-02-29 08:54:39,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,2,993,2020-02-29 08:54:13,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",Hong Kong,0,1407,23,2680,2020-02-29 08:53:50,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,163,50209,2020-02-29 08:53:48,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",Hong Kong,0,1407,148,2162,2020-02-29 08:52:15,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,148,2162,2020-02-29 08:51:42,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,506,231,2020-02-29 08:50:54,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,12,5005,2020-02-29 08:49:42,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,1077,1917,2020-02-29 08:48:38,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,1,28,2020-02-29 08:48:17,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,16,247,2020-02-29 08:48:08,False,,"#HongKong, #Beijing"
RT @HongKongFP: [Recap] No evidence that dogs have contracted or spread the coronavirus  https://t.co/Tnq0GXUhWq #HongKong #China #coronavi…,,0,20,0,3,2020-02-29 08:48:01,False,,"#HongKong, #China"
RT @SavingHongKong: Story of #HongKong in #Coronavirus time:   Even a little boy cares the citizens more than #HKGovt.   This kid spent his…,,0,79,61,10498,2020-02-29 08:47:01,False,,"#HongKong, #Coronavirus, #HKGovt"
"RT @SummerInSmokeHK: Protests in #HongKong might have given way to the fight vs #Coronavirus, but spirit fighting against injustice &amp; tyran…",,0,47,56,9371,2020-02-29 08:46:09,False,,"#HongKong, #Coronavirus"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,484,12183,2020-02-29 08:46:03,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,12,1200,2020-02-29 08:45:39,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,12,1200,2020-02-29 08:45:33,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,1,913,2020-02-29 08:45:08,False,,#coronavirus
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",HongKong,0,1407,8,881,2020-02-29 08:45:04,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,2,175,2020-02-29 08:44:50,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,2,175,2020-02-29 08:44:35,False,,#coronavirus
RT @SavingHongKong: Story of #HongKong in #Coronavirus time:   Even a little boy cares the citizens more than #HKGovt.   This kid spent his…,Hong Kong,0,79,649,2620,2020-02-29 08:44:26,False,,"#HongKong, #Coronavirus, #HKGovt"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,178,3947,2020-02-29 08:43:48,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,59,838,2020-02-29 08:43:37,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,3,61,2020-02-29 08:43:20,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,0,41,2020-02-29 08:43:17,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,1127,936,2020-02-29 08:43:09,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,28,351,2020-02-29 08:43:03,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,0,45,2020-02-29 08:42:58,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,3,139,2020-02-29 08:42:46,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",香港,0,6196,217,280,2020-02-29 08:42:32,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,9,485,2020-02-29 08:42:19,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,72,539,2020-02-29 08:42:17,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,3,466,2020-02-29 08:41:41,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,23,2810,2020-02-29 08:41:15,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,9,485,2020-02-29 08:41:14,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,19,2355,2020-02-29 08:40:59,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,1090,14041,2020-02-29 08:40:40,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,10,2702,2020-02-29 08:40:26,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,23,2810,2020-02-29 08:40:23,False,,"#HongKong, #Beijing"
#Coronavirus across countries so far  #China 79251 #SouthKorea 2931 #Italy 889 #DiamondPrincess 705 #Iran 388… https://t.co/EGfBapk0Sf,,0,0,18,605,2020-02-29 08:40:18,False,,"#Coronavirus, #China, #SouthKorea, #Italy, #DiamondPrincess, #Iran"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,2,1593,2020-02-29 08:39:26,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,4,50,2020-02-29 08:39:20,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,1,21,2020-02-29 08:39:00,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,0,149,2020-02-29 08:38:23,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,0,8,2020-02-29 08:38:06,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,8,827,2020-02-29 08:38:05,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,57,406,2020-02-29 08:38:00,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,0,234,2020-02-29 08:37:52,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,402,582,2020-02-29 08:37:40,False,,"#HongKong, #Beijing"
RT @SavingHongKong: Story of #HongKong in #Coronavirus time:   Even a little boy cares the citizens more than #HKGovt.   This kid spent his…,,0,79,25,1829,2020-02-29 08:37:38,False,,"#HongKong, #Coronavirus, #HKGovt"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,402,582,2020-02-29 08:37:27,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,11,797,2020-02-29 08:37:19,False,,"#HongKong, #Beijing"
"RT @Legend_mh9: @SenTedCruz Thank you so much for your speak about #HongKong , political persecution is the main target of HK gov and #CCP,…",,0,10,137,3817,2020-02-29 08:37:14,False,,"#HongKong, #CCP"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,5,734,2020-02-29 08:37:05,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,4654,8169,2020-02-29 08:36:56,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,3,196,2020-02-29 08:36:42,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,175,3189,2020-02-29 08:36:41,False,,"#HongKong, #Beijing"
"RT @SKonPolitics: #Coronavirus deaths by 29th Feb, 60 Countries around the world have reported a total of 85,217 confirmed cases,originated…",,0,2,18,2443,2020-02-29 08:35:10,False,,#Coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,16,5317,2020-02-29 08:34:55,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,231,1293,2020-02-29 08:34:35,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,1,146,2020-02-29 08:34:05,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,112,4579,2020-02-29 08:31:28,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,2,36,2020-02-29 08:29:12,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,99,3241,2020-02-29 08:27:43,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,2,211,2020-02-29 08:27:24,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,1,146,2020-02-29 08:26:21,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,5459,12171,2020-02-29 08:25:13,False,,"#HongKong, #Beijing"
#Coronavirus : who are those hoping to jump on #HongKong mask production bandwagon? https://t.co/cIHPo5YqG1,Hong Kong,0,0,5525,22346,2020-02-29 08:25:03,True,,"#Coronavirus, #HongKong"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,2913,9770,2020-02-29 08:24:34,False,,#coronavirus
RT @quelineruby64: NEVER TRUST CHINA🇨🇳   #CommunismKills #coronavirus #PopulationCull #BioWeapons #geoengineering #Agenda30 #NWO  #HongKong…,,0,6,182,7959,2020-02-29 08:23:35,False,,"#CommunismKills, #coronavirus, #PopulationCull, #BioWeapons, #geoengineering, #Agenda30, #NWO"
"RT @Legend_mh9: @SenTedCruz Thank you so much for your speak about #HongKong , political persecution is the main target of HK gov and #CCP,…",Kowloon City District,0,10,145,32739,2020-02-29 08:22:15,False,,"#HongKong, #CCP"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",Hong Kong,0,1407,231,1293,2020-02-29 08:21:21,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…","Los Angeles, CA",0,6196,620,46617,2020-02-29 08:21:13,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,1,187,2020-02-29 08:20:54,False,,"#HongKong, #Beijing"
"RT @kevinkfyam: In #coronavirus-hit #HongKong, people head to outlying islands on weekends for “fresh air” and frantically buy supplies fro…",Hong Kong,0,2,394,5692,2020-02-29 08:20:43,False,,"#coronavirus, #HongKong"
"In #coronavirus-hit #HongKong, people head to outlying islands on weekends for “fresh air” and frantically buy supp… https://t.co/IKOEv92k4l",Hong Kong,10,2,6508,1717,2020-02-29 08:19:44,True,,"#coronavirus, #HongKong"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,704,333,2020-02-29 08:19:38,False,,"#HongKong, #Beijing"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,46,943,2020-02-29 08:17:59,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,49,84,2020-02-29 08:17:02,False,,"#HongKong, #Beijing"
"RT @SKonPolitics: #Coronavirus deaths by 29th Feb, 60 Countries around the world have reported a total of 85,217 confirmed cases,originated…","New Delhi, India",0,2,16,1155,2020-02-29 08:16:55,False,,#Coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,8,1181,2020-02-29 08:16:17,False,,"#HongKong, #Beijing"
"#Coronavirus deaths by 29th Feb, 60 Countries around the world have reported a total of 85,217 confirmed cases,orig… https://t.co/rHfd2WzPND",New Delhi,0,2,577,58477,2020-02-29 08:15:54,False,,#Coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,78,834,2020-02-29 08:14:31,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,1,61,2020-02-29 08:14:20,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,23,2418,2020-02-29 08:12:39,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,1252,243,2020-02-29 08:12:18,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,1,2876,2020-02-29 08:11:47,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,449,652,2020-02-29 08:10:54,False,,"#HongKong, #Beijing"
RT @klustout: The #coronavirus has triggered what may be the world's biggest home learning experiment.   Around 180 million students across…,Shenzhen China,0,47,736,384,2020-02-29 08:10:50,False,,#coronavirus
"RT @HongKongFP: Traces of coronavirus detected in Hong Kong patient’s dog but no evidence of infection, says gov’t dept https://t.co/xDO1Gz…",Hong Kong,0,33,87,19188,2020-02-29 08:09:57,False,,
RT @SavingHongKong: Story of #HongKong in #Coronavirus time:   Even a little boy cares the citizens more than #HKGovt.   This kid spent his…,china,0,79,328,4760,2020-02-29 08:08:56,False,,"#HongKong, #Coronavirus, #HKGovt"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",Tibet,0,1407,289,2081,2020-02-29 08:04:24,False,,#coronavirus
"RT @nikki_miumiu: Pro-#CCP group Silent Majority for #HongKong’s convener Robert Chow is now quarantine in the facility at Heritage Lodge,…",,0,158,372,863,2020-02-29 08:03:18,False,,"#CCP, #HongKong"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,9,436,2020-02-29 08:02:24,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,206,1721,2020-02-29 08:02:05,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",,0,6196,4,141,2020-02-29 08:01:54,False,,"#HongKong, #Beijing"
RT @quelineruby64: NEVER TRUST CHINA🇨🇳   #CommunismKills #coronavirus #PopulationCull #BioWeapons #geoengineering #Agenda30 #NWO  #HongKong…,Australia,0,6,13375,36307,2020-02-29 08:01:31,False,,"#CommunismKills, #coronavirus, #PopulationCull, #BioWeapons, #geoengineering, #Agenda30, #NWO"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",,0,1407,80,673,2020-02-29 08:00:58,False,,#coronavirus
RT @quelineruby64: NEVER TRUST CHINA🇨🇳   #CommunismKills #coronavirus #PopulationCull #BioWeapons #geoengineering #Agenda30 #NWO  #HongKong…,"California, USA",0,6,8672,206503,2020-02-29 08:00:05,False,,"#CommunismKills, #coronavirus, #PopulationCull, #BioWeapons, #geoengineering, #Agenda30, #NWO"
RT @HongKongFP: Coronavirus: Hong Kong gov’t publishes list of buildings detailing self-quarantine occupants following online leak https://…,Hong Kong,0,81,87,19188,2020-02-29 08:00:03,False,,
"RT @HongKongFP: Coronavirus: Save the Children #HongKong has distributed 5,000 hand sanitisers &amp; over 20,000 face masks to deprived childre…",Hong Kong,0,66,87,19188,2020-02-29 07:59:56,False,,#HongKong
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,16,863,2020-02-29 07:59:20,False,,"#HongKong, #Beijing"
RT @SavingHongKong: Story of #HongKong in #Coronavirus time:   Even a little boy cares the citizens more than #HKGovt.   This kid spent his…,Hong Kong,0,79,5698,32237,2020-02-29 07:58:29,False,,"#HongKong, #Coronavirus, #HKGovt"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Mana aje boleh ,0,6196,161,44177,2020-02-29 07:57:37,False,,"#HongKong, #Beijing"
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,7,84,2020-02-29 07:57:31,False,,"#HongKong, #Beijing"
"RT @SummerInSmokeHK: Protests in #HongKong might have given way to the fight vs #Coronavirus, but spirit fighting against injustice &amp; tyran…",,0,47,28,6142,2020-02-29 07:57:18,False,,"#HongKong, #Coronavirus"
RT @quelineruby64: NEVER TRUST CHINA🇨🇳   #CommunismKills #coronavirus #PopulationCull #BioWeapons #geoengineering #Agenda30 #NWO  #HongKong…,"Brisbane, Queensland",0,6,8066,42796,2020-02-29 07:56:56,False,,"#CommunismKills, #coronavirus, #PopulationCull, #BioWeapons, #geoengineering, #Agenda30, #NWO"
RT @SavingHongKong: Story of #HongKong in #Coronavirus time:   Even a little boy cares the citizens more than #HKGovt.   This kid spent his…,,0,79,4,833,2020-02-29 07:56:44,False,,"#HongKong, #Coronavirus, #HKGovt"
"RT @SenToddYoung: In the midst of the #coronavirus crisis, the Communist Party in Beijing continues its focus on silencing pro-democracy vo…",Hong Kong,0,1407,9,215,2020-02-29 07:54:25,False,,#coronavirus
"RT @HawleyMO: My friend Jimmy Lai, brave voice for free speech &amp; basic rights in #HongKong, was arrested just hours ago by #Beijing puppet…",Hong Kong,0,6196,388,456,2020-02-29 07:53:12,False,,"#HongKong, #Beijing"
RT @HongKongFP: [Recap] Coronavirus: Hong Kong gov’t publishes list of buildings detailing self-quarantine occupants following online leak…,Hong Kong,0,20,87,19188,2020-02-29 07:53:02,False,,
