text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @Vastuullisuus: #Coronavirus news: #South #Korea reports 'critical moment' after 813 new cases – live updates https://t.co/72YC192wm2,,0,3,108,1275,2020-02-29 17:10:43,False,,"#Coronavirus, #South, #Korea"
RT @Randall7575: This implies the growth rate of 34% in a single day. Was there any changes In South Korea’s Corona testing? South Korea ha…,,0,2,98,5975,2020-02-29 16:28:15,False,,
This implies the growth rate of 34% in a single day. Was there any changes In South Korea’s Corona testing? South K… https://t.co/ATOecO7tWq,,2,2,2223,6069,2020-02-29 16:28:09,False,,
RT @BCNewsWire: North #Korea's first confirmed #Coronavirus #COVID 19 patient shot dead: report #worldnews https://t.co/Ib2Fwlz1GC,"Scottsdale, AZ",0,9,607,16588,2020-02-29 16:26:50,False,,"#Korea, #Coronavirus, #COVID, #worldnews"
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…", Ex-Silicon Valley lad ,0,16,1279,32901,2020-02-29 16:18:16,False,,#korea
RT @getserious1234: South #Korea reported more than 800 new confirmed infections on Saturday.  Current total approx 3150. #coronavirus   ht…,"Gordes, France",0,1,28,2591,2020-02-29 16:14:06,False,,"#Korea, #coronavirus"
RT @zoro8: #SOUTH #KOREA; #Coronavirus and #Shincheonji: Stopping the #Witch-Hunt ; Urgent #Appeal from #HumanRights #Groups https://t.co/I…,,0,1,183,1608,2020-02-29 16:09:15,False,,"#SOUTH, #KOREA, #Coronavirus, #Shincheonji, #Witch, #Appeal, #HumanRights, #Groups"
RT @FOREF_EU: #SOUTH #KOREA; #Coronavirus and #Shincheonji: Stopping the #Witch-Hunt; #Urgent #Appeal from #HumanRights #Groups https://t.c…,,0,1,183,1608,2020-02-29 16:09:08,False,,"#SOUTH, #KOREA, #Coronavirus, #Shincheonji, #Witch, #Urgent, #Appeal, #HumanRights, #Groups"
"RT @WhatDaMath: Meanwhile in #korea - this elevator has a sign saying ""use a toothpick to press buttons and avoid Coronavirus"" - Necessity…","Somewhere, far away.",0,16,3849,130222,2020-02-29 15:47:59,False,,#korea
South #Korea reported more than 800 new confirmed infections on Saturday.  Current total approx 3150. #coronavirus   https://t.co/VV0X8zvKip,Canada,1,1,80,1127,2020-02-29 15:38:43,False,,"#Korea, #coronavirus"
#Korea: ‘This will hurt many South Korean workers. Wonder WHO will be doing all their jobs during the layoff?’  US… https://t.co/7nuMb8bFn9,EU / Merica / #TrustTrump,0,0,16369,71076,2020-02-29 14:51:42,False,,#Korea
"RT @yyoo11122: #Coronavirus upgrades #risk level of spread: ""Very high"" WHO: 28 feb 2020 Coronavirus risk of spread &amp; impact now 'very #hig…",,0,3,39,1286,2020-02-29 14:47:31,False,,"#Coronavirus, #risk"
#SOUTH #KOREA; #Coronavirus and #Shincheonji: Stopping the #Witch-Hunt; #Urgent #Appeal from #HumanRights #Groups… https://t.co/HcA9cMspSb,Europe,1,1,306,1220,2020-02-29 14:45:20,False,,"#SOUTH, #KOREA, #Coronavirus, #Shincheonji, #Witch, #Urgent, #Appeal, #HumanRights, #Groups"
#SOUTH #KOREA; #Coronavirus and #Shincheonji: Stopping the #Witch-Hunt ; Urgent #Appeal from #HumanRights #Groups… https://t.co/StxszeH9ve,"Vienna, Austria",1,1,1585,21965,2020-02-29 14:43:47,False,,"#SOUTH, #KOREA, #Coronavirus, #Shincheonji, #Witch, #Appeal, #HumanRights, #Groups"
Life goes on in Seoul despite #covid19 : “Ginger: Perfect for preventing a coronavirus infection.” #coronavirus… https://t.co/uRUrggWwDT,Seoul,0,1,34,154,2020-02-29 14:28:17,False,,"#covid19, #coronavirus"
The #coronavirus has now swept through all nine provinces in South #Korea and there at least close to 500.000 suspe… https://t.co/3zmN1ujkUl,"Thailand, Chiang Mai",0,0,1098,14430,2020-02-29 13:29:24,False,,"#coronavirus, #Korea"
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,Somewhere In NeverLand ,0,42,261,47122,2020-02-29 13:24:18,False,,
"RT @MaxfieldVandel: Geographic Distribution of #COVID19 Cases in #Seoul, South #Korea (02/29/2020 - AM)  More information from @KoreaCDC av…","Gangnam-gu, Republic of Korea",0,1,1081,2532,2020-02-29 12:53:24,False,,"#COVID19, #Seoul, #Korea"
@TheKoreaHerald Close #daegu. Why don't you isolate people? 🤔 #coronavirus #korea,,0,0,148,13678,2020-02-29 12:39:47,False,,"#daegu, #coronavirus, #korea"
RT @Vastuullisuus: #Coronavirus news: #South #Korea reports 'critical moment' after 813 new cases – live updates https://t.co/72YC192wm2,,0,3,3934,111305,2020-02-29 12:25:56,False,,"#Coronavirus, #South, #Korea"
"Geographic Distribution of #COVID19 Cases in #Seoul, South #Korea (02/29/2020 - AM)  More information from… https://t.co/HRTVbw9o9m","Gangnam-gu, Republic of Korea",0,1,1081,2532,2020-02-29 12:14:54,False,,"#COVID19, #Seoul, #Korea"
"#新冠肺炎 Financial pain deepens over virus ※2/29/2020, Stars and Stripes  #新型肺炎・コロナウイルス #新型肺炎 #coronavirus… https://t.co/PwdvlLv5lu",vagabond 前科3犯(アカウント凍結),0,0,1618,78631,2020-02-29 11:45:39,False,,"#新冠肺炎, #新型肺炎・コロナウイルス, #新型肺炎, #coronavirus"
RT @hohocho: I’m urging Gangnam-gu district mayor Jeong Sun-gyun to step down immediately who refuses me and all district resident’s reques…,Borneo.,0,7,124,8533,2020-02-29 11:42:22,False,,
RT @BCNewsWire: North #Korea's first confirmed #Coronavirus #COVID 19 patient shot dead: report #worldnews https://t.co/Ib2Fwlz1GC,,0,9,278,6066,2020-02-29 11:41:04,False,,"#Korea, #Coronavirus, #COVID, #worldnews"
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,"Jakarta, indonesia",0,42,384,69945,2020-02-29 11:22:08,False,,
#Korea #Coronavirus #nCoV19 #COVID2019   600 new cases on 1 day in #SouthKorea and still no travel restrictions to… https://t.co/g01tvhFURe,Sweden,0,0,15,730,2020-02-29 11:13:20,False,,"#Korea, #Coronavirus, #nCoV19, #COVID2019, #SouthKorea"
RT @JoeB14ck: 🇰🇷 - South #Korea reported the first case of person reinfected with the #coronavirus..,United Kingdom,0,1,3,662,2020-02-29 11:05:45,False,,"#Korea, #coronavirus"
RT @chidambara09: #Coronavirus #maps and #charts: A #visual guide to the #outbreak https://t.co/1MTnBVCSJk  #bigdata  #CHiNAViRUS #Espana @…,digitalocean,0,2,1306,96009,2020-02-29 11:05:38,False,,"#Coronavirus, #maps, #charts, #visual, #outbreak, #bigdata, #CHiNAViRUS, #Espana"
RT @chidambara09: #Coronavirus #maps and #charts: A #visual guide to the #outbreak https://t.co/1MTnBVCSJk  #bigdata  #CHiNAViRUS #Espana @…,Raspberry Pi,0,2,1257,145438,2020-02-29 10:59:06,False,,"#Coronavirus, #maps, #charts, #visual, #outbreak, #bigdata, #CHiNAViRUS, #Espana"
#Coronavirus #maps and #charts: A #visual guide to the #outbreak https://t.co/1MTnBVCSJk  #bigdata  #CHiNAViRUS… https://t.co/jEj18s5ksV,Mysore  and  BERLIN,0,2,6267,919831,2020-02-29 10:58:46,False,,"#Coronavirus, #maps, #charts, #visual, #outbreak, #bigdata, #CHiNAViRUS"
"RT @chidambara09: #DavidCronenberg Says #Coronavirus Is ""#GreatStuff"" for #Science #Geeks https://t.co/XtD58tndfs  #bigdata  #Twitter #soci…",Mysore  and  BERLIN,0,4,6267,919831,2020-02-29 10:51:58,False,,"#DavidCronenberg, #Coronavirus, #GreatStuff, #Science, #Geeks, #bigdata, #Twitter"
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,♛BeHappyOneKiss☜♤☞,0,42,2730,157551,2020-02-29 10:35:28,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,philippines,0,42,74,21556,2020-02-29 10:31:21,False,,
RT @HFI1995: BBC News - #Coronavirus updated maps and charts: A visual guide to the outbreak  including key hotspots in #Korea #Iran #Italy…,,0,3,74,89,2020-02-29 10:15:32,False,,"#Coronavirus, #Korea, #Iran, #Italy"
RT @BCNewsWire: North #Korea's first confirmed #Coronavirus #COVID 19 patient shot dead: report #worldnews https://t.co/Ib2Fwlz1GC,,0,9,3141,40348,2020-02-29 10:13:20,False,,"#Korea, #Coronavirus, #COVID, #worldnews"
"RT @CoronaVirusInt: 🔊South #Korea 2,337 #coronavirus cases today. +571  one day. #coronavirusOutbreak #Coronavid19   https://t.co/dh8hirGpp…",Swaziland,0,12,678,391,2020-02-29 10:07:42,False,,"#Korea, #coronavirus, #coronavirusOutbreak, #Coronavid19"
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,Indonesia,0,42,144,367,2020-02-29 10:03:45,False,,
"RT @chidambara09: #DavidCronenberg Says #Coronavirus Is ""#GreatStuff"" for #Science #Geeks https://t.co/XtD58tndfs  #bigdata  #Twitter #soci…",digitalocean,0,4,1306,96009,2020-02-29 09:58:49,False,,"#DavidCronenberg, #Coronavirus, #GreatStuff, #Science, #Geeks, #bigdata, #Twitter"
South Korea confirms over 800 new coronavirus cases https://t.co/HRwUgOmORM #coronavirus #COVID19… https://t.co/yoJrCilGos,,0,0,1477,2945,2020-02-29 09:57:39,False,,"#coronavirus, #COVID19"
"RT @chidambara09: #DavidCronenberg Says #Coronavirus Is ""#GreatStuff"" for #Science #Geeks https://t.co/XtD58tndfs  #bigdata  #Twitter #soci…",Raspberry Pi,0,4,1257,145438,2020-02-29 09:51:07,False,,"#DavidCronenberg, #Coronavirus, #GreatStuff, #Science, #Geeks, #bigdata, #Twitter"
"#DavidCronenberg Says #Coronavirus Is ""#GreatStuff"" for #Science #Geeks https://t.co/XtD58tndfs  #bigdata  #Twitter… https://t.co/nvCZzKsIgV",Mysore  and  BERLIN,2,4,6267,919831,2020-02-29 09:50:44,False,,"#DavidCronenberg, #Coronavirus, #GreatStuff, #Science, #Geeks, #bigdata, #Twitter"
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,Narnia,0,42,38,4235,2020-02-29 09:50:19,False,,
RT @Vastuullisuus: #Coronavirus news: #South #Korea reports 'critical moment' after 813 new cases – live updates https://t.co/72YC192wm2,Finland & Global,0,3,815,79488,2020-02-29 09:48:19,False,,"#Coronavirus, #South, #Korea"
#Coronavirus news: #South #Korea reports 'critical moment' after 813 new cases – live updates https://t.co/72YC192wm2,,0,3,3934,111305,2020-02-29 09:42:21,False,,"#Coronavirus, #South, #Korea"
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,,0,42,105,131,2020-02-29 09:41:14,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,Moon & Mars,0,42,799,20548,2020-02-29 09:38:36,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,,0,42,97,57875,2020-02-29 09:29:02,False,,
RT @PRNPool: How the South Koreans are testing and containing the #CoronaVirus. #CoronaVirusUpdates #CoronaOutbreak #Korea #SouthKorea http…,,0,5,98,5975,2020-02-29 09:24:42,False,,"#CoronaVirus, #CoronaVirusUpdates, #CoronaOutbreak, #Korea, #SouthKorea"
RT @PRNPool: How the South Koreans are testing and containing the #CoronaVirus. #CoronaVirusUpdates #CoronaOutbreak #Korea #SouthKorea http…,,0,5,3,128,2020-02-29 09:24:37,False,,"#CoronaVirus, #CoronaVirusUpdates, #CoronaOutbreak, #Korea, #SouthKorea"
"CORONAVIRUS CASES WORLDWIDE  #CHINA 79,394 CHINA (including #HK 94 , #Macao 10 and #Taiwan 39 , #Wuhan 4,8557)… https://t.co/XwZ3LQs8ic",中国香港,0,0,80,230,2020-02-29 09:23:18,False,,"#CHINA, #HK, #Macao, #Taiwan, #Wuhan"
South Korea reports biggest surge in coronavirus cases https://t.co/dfVNLDHWoY  #coronavirus #CoronaOutbreak #WHO… https://t.co/zXpJ2IQrNA,Shhhh,0,0,20116,76787,2020-02-29 09:22:46,False,,"#coronavirus, #CoronaOutbreak, #WHO"
"RT @CoronaNumbers: South #Korea reports 219 new cases of #coronaVirus, the total reported new cases in 1 day in South Korea is 813 cases.…",,0,2,91,27982,2020-02-29 09:20:56,False,,"#Korea, #coronaVirus"
"RT @CoronaNumbers: South #Korea reports 219 new cases of #coronaVirus, the total reported new cases in 1 day in South Korea is 813 cases.…",,0,2,12,2197,2020-02-29 09:05:04,False,,"#Korea, #coronaVirus"
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,Indonesia,0,42,3358,106915,2020-02-29 09:03:47,False,,
"RT @CoronaVirusInt: 🔊South #Korea 2,337 #coronavirus cases today. +571  one day. #coronavirusOutbreak #Coronavid19   https://t.co/dh8hirGpp…",ElysiumTimeIn fr all on Earth ,0,12,184,7586,2020-02-29 09:03:29,False,,"#Korea, #coronavirus, #coronavirusOutbreak, #Coronavid19"
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,"ÜT: -6.3608493,106.7045366",0,42,463,259492,2020-02-29 08:58:41,False,,
🇰🇷 - South #Korea reported the first case of person reinfected with the #coronavirus..,,0,1,1536,10137,2020-02-29 08:52:31,False,,"#Korea, #coronavirus"
"RT @iwuzhigang: CORONAVIRUS CASES WORLDWIDE  #CHINA 79,394 CHINA (including #HK 94 , #Macao 10 and #Taiwan 39 , #Wuhan 4,8557)  #KOREA  3,1…",Indonesia,0,1,32,8427,2020-02-29 08:47:44,False,,"#CHINA, #HK, #Macao, #Taiwan, #Wuhan, #KOREA"
"CORONAVIRUS CASES WORLDWIDE  #CHINA 79,394 CHINA (including #HK 94 , #Macao 10 and #Taiwan 39 , #Wuhan 4,8557)… https://t.co/NS1bwe3o2F","Taiwan province, China.中國臺灣省",1,1,141,458,2020-02-29 08:46:06,False,,"#CHINA, #HK, #Macao, #Taiwan, #Wuhan"
"South #Korea reports 219 new cases of #coronaVirus, the total reported new cases in 1 day in South Korea is 813 cas… https://t.co/d7EbsUZ2VR",,3,2,2007,144,2020-02-29 08:35:06,False,,"#Korea, #coronaVirus"
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,Jakarta,0,42,160,11178,2020-02-29 08:34:12,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,"Seoul, Republic of Korea",0,42,1048,109159,2020-02-29 08:30:43,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,,0,42,296,358340,2020-02-29 08:28:49,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,,0,42,100,24845,2020-02-29 08:17:52,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,Made in PH ,0,42,854,169510,2020-02-29 08:16:43,False,,
In #Korea 🇰🇷  Fighting the invisible !  #coronavirus #covid19 #COVID19Korea #KoreanUpdates,대한민국 수원시,0,0,156,6450,2020-02-29 08:13:26,False,,"#Korea, #coronavirus, #covid19, #COVID19Korea, #KoreanUpdates"
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…, France ,0,42,1617,10335,2020-02-29 08:12:41,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,capital city of Indonesia,0,42,332,27002,2020-02-29 08:08:36,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,🏴1ᏆhᎬᏞᎪᏁᎠ🏴,0,42,140,5719,2020-02-29 08:08:32,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,United States,0,42,1076,259359,2020-02-29 08:08:16,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,wonderland,0,42,134,64134,2020-02-29 08:06:57,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,WINNER CITY,0,42,2678,226593,2020-02-29 08:02:32,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,GD&San's bedroom,0,42,4016,201907,2020-02-29 08:01:00,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,,0,42,194,94138,2020-02-29 07:55:58,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,Bangkok,0,42,355,16922,2020-02-29 07:52:42,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,tong sampah,0,42,104,40714,2020-02-29 07:50:58,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,Texas,0,42,39,201,2020-02-29 07:49:51,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,China Macu,0,42,353,8011,2020-02-29 07:49:38,False,,
@Fahrenthold Why does #China and #Korea have WAY more #Coronavirus tests available than the US? What about other co… https://t.co/HecOPD3UBk,United States,0,0,49,4656,2020-02-29 07:49:31,False,,"#China, #Korea, #Coronavirus"
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,,0,42,0,16,2020-02-29 07:46:47,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,Singapore,0,42,98,2759,2020-02-29 07:46:33,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,"Punjab, India",0,42,587,67431,2020-02-29 07:44:57,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,France,0,42,8,396,2020-02-29 07:43:17,False,,
RT @hohocho: Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. You cannot bu…,America,0,42,17173,124415,2020-02-29 07:42:51,False,,
Mission complete. It took half an hour to buy 5 masks(one package) here at Mokdong Haengbok dept store in Seoul. Yo… https://t.co/ytHzOD9zCe,Seoul,51,42,48424,32848,2020-02-29 07:41:53,True,,
RT @BCNewsWire: North #Korea's first confirmed #Coronavirus #COVID 19 patient shot dead: report #worldnews https://t.co/Ib2Fwlz1GC,"Vancouver, BC, Canada",0,9,2416,42286,2020-02-29 07:38:05,False,,"#Korea, #Coronavirus, #COVID, #worldnews"
"RT @hohocho: “Sorry, face masks are sold out”. All 4 pharmacies near my residential area are having difficulty bringing more masks. #Korea…",Pearl Aqua Green Ocean ♥,0,15,614,60216,2020-02-29 07:30:52,False,,#Korea
RT @HFI1995: BBC News - #Coronavirus updated maps and charts: A visual guide to the outbreak  including key hotspots in #Korea #Iran #Italy…,SW London,0,3,533,13000,2020-02-29 07:30:49,False,,"#Coronavirus, #Korea, #Iran, #Italy"
"RT @hohocho: “Sorry, face masks are sold out”. All 4 pharmacies near my residential area are having difficulty bringing more masks. #Korea…","Kota Kendari, Sulawesi Tenggar",0,15,575,58772,2020-02-29 07:21:15,False,,#Korea
"RT @hohocho: “Sorry, face masks are sold out”. All 4 pharmacies near my residential area are having difficulty bringing more masks. #Korea…","Seoul, Republic of Korea",0,15,1048,109159,2020-02-29 07:18:48,False,,#Korea
RT @chidambara09: #Quarantines Won’t Save Us From #Coronavirus | FiveThirtyEight   https://t.co/XcuWm4dMoZ   by m agg ie  Ko ert H #bigdata…,Mysore  and  BERLIN,0,4,6267,919831,2020-02-29 07:16:45,False,,"#Quarantines, #Coronavirus, #bigdata"
RT @chidambara09: #Quarantines Won’t Save Us From #Coronavirus | FiveThirtyEight   https://t.co/XcuWm4dMoZ   by m agg ie  Ko ert H #bigdata…,United States,0,4,167,358,2020-02-29 07:14:37,False,,"#Quarantines, #Coronavirus, #bigdata"
"RT @hohocho: “Sorry, face masks are sold out”. All 4 pharmacies near my residential area are having difficulty bringing more masks. #Korea…",,0,15,1,2321,2020-02-29 07:11:22,False,,#Korea
North #Korea's first confirmed #Coronavirus #COVID 19 patient shot dead: report #worldnews https://t.co/Ib2Fwlz1GC,Canada,7,9,4098,48288,2020-02-29 07:10:52,False,,"#Korea, #Coronavirus, #COVID, #worldnews"
BBC News - #Coronavirus updated maps and charts: A visual guide to the outbreak  including key hotspots in #Korea… https://t.co/8Nu8dcBX6p,"Kingston upon Thames, London",4,3,482,321,2020-02-29 07:06:32,False,,"#Coronavirus, #Korea"
RT @chidambara09: #Quarantines Won’t Save Us From #Coronavirus | FiveThirtyEight   https://t.co/XcuWm4dMoZ   by m agg ie  Ko ert H #bigdata…,Raspberry Pi,0,4,1257,145438,2020-02-29 07:03:07,False,,"#Quarantines, #Coronavirus, #bigdata"
RT @chidambara09: #Quarantines Won’t Save Us From #Coronavirus | FiveThirtyEight   https://t.co/XcuWm4dMoZ   by m agg ie  Ko ert H #bigdata…,digitalocean,0,4,1306,96009,2020-02-29 07:02:49,False,,"#Quarantines, #Coronavirus, #bigdata"
#Quarantines Won’t Save Us From #Coronavirus | FiveThirtyEight   https://t.co/XcuWm4dMoZ   by m agg ie  Ko ert H… https://t.co/nETUqUOeRv,Mysore  and  BERLIN,1,4,6267,919831,2020-02-29 07:02:13,False,,"#Quarantines, #Coronavirus"
"Drive-thru clinics, drones: Korea’s new weapons in virus fight.  https://t.co/qfTQgqGbTX #Korea #smart #Koreans… https://t.co/RFbDXNjVt8",,2,0,1358,11110,2020-02-29 06:57:47,False,,"#Korea, #smart, #Koreans"
