timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-23 18:30:14,"Just saw this on Amazon: Clorox Healthcare Fuzion Disinfectant, 32 Ounce Spray Bottle https://t.co/jgy9rCNfeg #ad #coronavirus #coronaoutbreak #wuhanflu #chinaflu #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA #pandemic",mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'wuhanflu', 'chinaflu', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA', 'pandemic']",5701
2020-02-23 18:30:00,"A regular construction site for a regular hospital...you can clearly see it isnt just digging trenches...this is actual construction, and it's normal. This one will also have 5G  #coronavirus #CoronavirusOutbreak #Wuhan #coronaviruschina #coronavirusaustralia #CoronaVirusCanada",PrimitiveTube,"['coronavirus', 'CoronavirusOutbreak', 'Wuhan', 'coronaviruschina', 'coronavirusaustralia', 'CoronaVirusCanada']",129
2020-02-23 18:30:00,"Coronavirus in North Korea could be 'much more lethal' than in China, health experts warn... || #NorthKorea #China #Wuhan #Coronavirus #COVID #COVID19 #CoronavirusOutbreak https://t.co/R2UyUgsBrH",TPE_connect,"['NorthKorea', 'China', 'Wuhan', 'Coronavirus', 'COVID', 'COVID19', 'CoronavirusOutbreak']",630
2020-02-23 18:28:13,#Coronavirus: #Wuhan to quarantine all cured patients after some test positive https://t.co/nxAuTLaJWE via @scmpnews #abhealth #AbLeg #COVIDー19,mkuzio,"['Coronavirus', 'Wuhan', 'abhealth', 'AbLeg', 'COVIDー19']",668
2020-02-23 18:27:26,"Details about Corona virus!! Corona virus Update | What should we do? | ... https://t.co/quBr9TF9et via @YouTube #coronavirus,#corona #virus #outbreak,#wuhan #coronavirus,#coronavirus,#wuhan,#china,#covid-19,#channel #newsasia,#cna,#news",s_cdas,"['coronavirus', 'corona', 'virus', 'outbreak', 'wuhan', 'coronavirus', 'coronavirus', 'wuhan', 'china', 'covid', 'channel', 'newsasia', 'cna', 'news']",213
2020-02-23 18:25:19,"💥BREAKING Many leading Chinese scientists are starting to speak out &amp; say COVID-19 (#coronavirus) originated at a gov’t bioweapons research facility in #Wuhan, NOT in the widely-held belief that it emerged from the city's Huanan seafood markets. #China https://t.co/ZFFAVVPDhc",FIGHT_2_KAG,"['coronavirus', 'Wuhan', 'China']",76552
2020-02-23 18:22:31,#Breaking: Touching Moment: A veteran with the novel #coronavirus stretches out his trembling hand to salute the medical staff in Huoshenshan Hospital in #Wuhan. https://t.co/2OEJCjmhmJ https://t.co/JynK9o83jc,News247WorldPre,"['Breaking', 'coronavirus', 'Wuhan']",645
2020-02-23 18:22:03,Studies confirm Coronavirus is weaponized. #wuhan #coronavirus #SARSCoV2  https://t.co/2n6bPcs9aS,Damian8310,"['wuhan', 'coronavirus', 'SARSCoV2']",30
2020-02-23 18:21:48,BREAKING: Israel closes its borders to Japanese and South Korean nationals amid coronavirus spread  #CoronaVirus #CoronaVirusOutbreak #CoronaVirusUpdate #Wuhan #2019nCoV #COVID19  via @spectatorindex,The_Jonathanian,"['CoronaVirus', 'CoronaVirusOutbreak', 'CoronaVirusUpdate', 'Wuhan', '2019nCoV', 'COVID19']",29921
2020-02-23 18:20:00,PUBLIC ANNOUNCEMENT: Important message for travelers on the epidemic #coronavirus by  @FAAN_Official. Kindly watch and retweet for others. #COVID #COVID19 #China #wuhan #冠状病毒 #coronavirus #CoronavirusOutbreak #Wuhan #coronaviruschina #coronavirusaustralia #CoronaVirusCanada,Esmerda9,"['coronavirus', 'COVID', 'COVID19', 'China', 'wuhan', '冠状病毒', 'coronavirus', 'CoronavirusOutbreak', 'Wuhan', 'coronaviruschina', 'coronavirusaustralia', 'CoronaVirusCanada']",1130
2020-02-23 18:18:27,https://t.co/4rPoiQX8Rn  Rioting in #Wuhan #covid19 #coronavirus,milky_candy,"['Wuhan', 'covid19', 'coronavirus']",4400
2020-02-23 18:16:57,@BrassBaritone @Doodisgirl @WHO China won’t let us in to help.   I have read that this is a man made virus and that’s why it’s so hard to contain. The bio-weapons manufacturing plant for #China is this close to an eatery there. #Coronavirus #Wuhan https://t.co/wfXN7PmnFf,FIGHT_2_KAG,"['China', 'Coronavirus', 'Wuhan']",76552
2020-02-23 18:14:32,"Cases have been reported on the following continents:  #Africa: 1 #Asia: 77993 #America: 44 #Europe: 123 #Oceania: 22 #Other: 634  11:27 (Local time) Monday, 24 #February 2020  Time in #Wuhan, #Hubei, #China #coronavirus #COVID19",Coronavirus_CHN,"['Africa', 'Asia', 'America', 'Europe', 'Oceania', 'Other', 'February', 'Wuhan', 'Hubei', 'China', 'coronavirus', 'COVID19']",371
2020-02-23 18:14:02,"Confirmed: 78,915 (+24) Recovered: 23,386 (0) Deaths: 2,467 (+1) #Coronavirus #CoronavirusOutbreak #Wuhan #2019nCoV #COVID19",corona_robot,"['Coronavirus', 'CoronavirusOutbreak', 'Wuhan', '2019nCoV', 'COVID19']",1628
2020-02-23 18:13:53,"@WHO @biancoresearch @jessefelder @GuntherSchnabl @dlacalle_IA @Lars9596 @mtmalinen @TheBubbleBubble @lewrockwell @LibertyBlitz @LanceRoberts @michaelmina_lab @MackayIM @davidalim @PneumoniaWuhan @jenniferatntd @BaldingsWorld @Fxhedgers @IsChinar @Laurie_Garrett @K_G_Andersen @mlipsitch In #Wuhan, #China announced, it will build 19 more hospitals; evidence that the #Coronavirus outbreak is far from over or under control... Very worrying, especially in view of the fact that there are many countries in this world of ours that they cannot build a single hospital! https://t.co/C23WeSNFzt",HarrisSamaras,"['Wuhan', 'China', 'Coronavirus']",1946
2020-02-23 18:10:52,Oh my God!!!!. What are they doing to this guy. Omg!. #CoronavirusOutbreak #Coronavirus #Wuhan #China 😖😑😖😯 https://t.co/LK0766SkCq,MissZealSwee1,"['CoronavirusOutbreak', 'Coronavirus', 'Wuhan', 'China']",194
2020-02-23 18:09:24,I believe it's my duty to share this. #coronavirus #GuoWengui #crematorium in #Wuhan https://t.co/JBSAikkDcq vía @YouTube,Messalina345,"['coronavirus', 'GuoWengui', 'crematorium', 'Wuhan']",179
2020-02-23 18:07:28,Omg!. #CoronavirusOutbreak #Coronavirus Does this mean everyone in UK has to walk around with masks on now?. 😑 🤷‍♀️ 😖 #Wuhan #China https://t.co/zAX0WCHWcQ,MissZealSwee1,"['CoronavirusOutbreak', 'Coronavirus', 'Wuhan', 'China']",194
2020-02-23 18:06:22,Whether the #coronavirus takes a hold of the US or not... you WILL be affected.  https://t.co/Q8rybmRVdz  #wuhan #CoronaOutbreak #ChinaPneumonia #COVID #Covid_19,ExpertPrepper,"['coronavirus', 'wuhan', 'CoronaOutbreak', 'ChinaPneumonia', 'COVID', 'Covid_19']",4990
2020-02-23 18:05:32,Coronavirus and its ramifications #COVID19 #WuhanPneumonia #ChinaVirus #2019nCoV #China #Novelcoronaviruspneumonia #coronaviruschina #CoronaOutbreak #Wuhan #WuhanVirus #Coronavirus #NCV #FarEast #Hubei #GDPgrowth #MiddleEast #SARS  https://t.co/eLFehKCM0k,pennewstweet,"['COVID19', 'WuhanPneumonia', 'ChinaVirus', '2019nCoV', 'China', 'Novelcoronaviruspneumonia', 'coronaviruschina', 'CoronaOutbreak', 'Wuhan', 'WuhanVirus', 'Coronavirus', 'NCV', 'FarEast', 'Hubei', 'GDPgrowth', 'MiddleEast', 'SARS']",2566
2020-02-23 18:05:08,#Coronavirus : #Wuhan to #quarantine all cured patients for 14 days after some test positive again #SmartNews #pandemic  https://t.co/v64wnRAopu,HipHopMarijuana,"['Coronavirus', 'Wuhan', 'quarantine', 'SmartNews', 'pandemic']",6621
2020-02-23 18:04:47,Omg! CoronaVirus is in Italy now!. #CoronavirusOutbreak #Coronavirus I thought this thing was supposed to be going away. #Wuhan #China https://t.co/cP90OusJjY,MissZealSwee1,"['CoronavirusOutbreak', 'Coronavirus', 'Wuhan', 'China']",194
2020-02-23 18:04:45,Pick of the day https://t.co/W8Wkjq1g0z  #COVID19 #WuhanPneumonia #ChinaVirus #2019nCoV #China #Novelcoronaviruspneumonia #coronaviruschina #CoronaOutbreak #Wuhan #WuhanVirus #Coronavirus #SouthKorea #Iran #Daegu https://t.co/ESFGh1PNid,pennewstweet,"['COVID19', 'WuhanPneumonia', 'ChinaVirus', '2019nCoV', 'China', 'Novelcoronaviruspneumonia', 'coronaviruschina', 'CoronaOutbreak', 'Wuhan', 'WuhanVirus', 'Coronavirus', 'SouthKorea', 'Iran', 'Daegu']",2566
