timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-23 20:37:11,"@hk_watch First thing, never trust #CCP #China. It lies to the world about #WuhanCoronavirus #COVID2019 which the world suffer https://t.co/OECLqSQWdK",v_v4victory,"['CCP', 'China', 'WuhanCoronavirus', 'COVID2019']",1544
2020-02-23 20:34:09,Don't forget to #StandWithHongKong when #WuhanCoronavirus outbreak. Click https://t.co/4JeRJx77Ep #FightForFreedom https://t.co/dByBNEn0bZ,XYZHKCSW,"['StandWithHongKong', 'WuhanCoronavirus', 'FightForFreedom']",303
2020-02-23 20:30:58,"In the midst of the #WuhanCoronavirus, should churches in China continue their regular public worship services?",wcccc_us,['WuhanCoronavirus'],201
2020-02-23 20:30:00,German study lists 20 countries that are most likely to import coronavirus around the world... #Germany #Coronavirus #COVID #Wuhan #WuhanCoronavirus #CoronavirusOutbreak #China #CoronavirusChina #COVID19 https://t.co/IpEqhHjXc7,TPE_connect,"['Germany', 'Coronavirus', 'COVID', 'Wuhan', 'WuhanCoronavirus', 'CoronavirusOutbreak', 'China', 'CoronavirusChina', 'COVID19']",630
2020-02-23 20:14:00,Video: Life inside Wuhan: Residents talk about everyday life inside city at the center of the coronavirus https://t.co/i9OoFKnMyA #coronavirus @northeastern @NU_CAMD @gobserver_nu @3toread #Wuhan #WuhanCoronavirus @angelatys19,MattCData,"['coronavirus', 'Wuhan', 'WuhanCoronavirus']",6661
2020-02-23 20:12:25,"#5to10percentcorrectionfromhereislikely , very likely, to price in the panic , then market will say: what the hell, life goes on, just dance with the Wolf, &amp; live with #WuhanCoronavirus , &amp; buy the dip 😂  https://t.co/jRcJxE2Pre",readtw271,"['5to10percentcorrectionfromhereislikely', 'WuhanCoronavirus']",382
2020-02-23 20:12:14,@Laurie_Garrett This is Nature Vs. Money.  #SARS_CoV_2 is a clot in the bloodstream of money and we have no plans to deal with that.  #NatureVsMoney  #coronavirus #WuhanCoronavirus #COVID19,mikecane,"['SARS_CoV_2', 'NatureVsMoney', 'coronavirus', 'WuhanCoronavirus', 'COVID19']",159
2020-02-23 20:09:14,Stop calling it #COVIDー19 and call it what it is #WuhanCoronavirus. The #Chinese should own it. #skynews #bbcnews @lbc,dozecat007,"['COVIDー19', 'WuhanCoronavirus', 'Chinese', 'skynews', 'bbcnews']",155
2020-02-23 20:04:26,"#coronavirusuk #Coronavirustruth #WuhanCoronavirus Phew, I feel so reassured. Don’t tell them your name Pike. https://t.co/I9ttfV6I6l",Philj77,"['coronavirusuk', 'Coronavirustruth', 'WuhanCoronavirus']",72
2020-02-23 20:04:12,"European Union CDC on #coronavirus:  ""As the situation is rapidly evolving, more cases are expected in Italy, and possibly in the EU, in the coming days."" #coronavirus  #coronavirusitalla #COVID2019 #ChinaVirus 2019-nCoV #coronaviruschina #WuhanCoronavirus #CoronavirusOutbreak https://t.co/JPozl4vH91",CellosSuits,"['coronavirus', 'coronavirus', 'coronavirusitalla', 'COVID2019', 'ChinaVirus', 'coronaviruschina', 'WuhanCoronavirus', 'CoronavirusOutbreak']",1063
2020-02-23 19:54:36,Experts predict that #covid-19 will spread more widely The world is getting ready. Poor countries are especially vulnerable   https://t.co/WsLGaPJ4vZ  #CoronavirusOutbreak #Coronavirus #COVID19 #health #pandemic #flu #WuhanCoronavirus,hwingo,"['covid', 'CoronavirusOutbreak', 'Coronavirus', 'COVID19', 'health', 'pandemic', 'flu', 'WuhanCoronavirus']",11756
2020-02-23 19:51:41,"@WHO @StateDept @AlibabaGroup @TencentGlobal @RoyalCaribbean @USPS @GSMA 🇮🇱 claiming that #WuhanCoronavirus is ""engineered in a lab"".  Interesting that he didn't claim it was a 🇨🇳 lab (not knowing his politics, I can't say where he's 👉), but an explosive accusation nonetheless.  https://t.co/nw544hHW25",xiongtx,['WuhanCoronavirus'],206
2020-02-23 19:50:20,"@kerberos007 @soumagi2 @0rangeCru5h $Gold 2 challenge its historical high against  $USD, possibly making new high, all very likely in the context of MMT QE + #WuhanCoronavirus , an odd couple😂?  But almost 4 the same logic, why not buy $msft ? $gold offers no nothing 😜，”no growth, no yield”, it’s just a QE hedge",readtw271,['WuhanCoronavirus'],382
2020-02-23 19:50:16,"Coronavirus: Cases of reported infections jump in South Korea, Iran and Italy  https://t.co/ikS8jBmjVL #Corona #CoronavirusOutbreak #coronavirusitalla #coronaviruschina #CoronaVirusitaly #SouthKorea #Iran #Italy #coronavirusuk #CoronaOutbreak #Wuhan #WuhanCoronavirus #WuhanVirus",MasterofIoT,"['Corona', 'CoronavirusOutbreak', 'coronavirusitalla', 'coronaviruschina', 'CoronaVirusitaly', 'SouthKorea', 'Iran', 'Italy', 'coronavirusuk', 'CoronaOutbreak', 'Wuhan', 'WuhanCoronavirus', 'WuhanVirus']",1984
2020-02-23 19:49:44,"#Wuhan is literally a ghost town as #WuhanCoronavirus reported to have infected at nearly 20,000 victims.. Also known as #Wuhan400 in Dean Koontz 1981 novel ""#EyesOfDarkness,"" a weaponized man-made #virus. #coronavirus #CoronavirusOutbreak (see thread) https://t.co/ABcBr3AdZs",tays_fan,"['Wuhan', 'WuhanCoronavirus', 'Wuhan400', 'EyesOfDarkness', 'virus', 'coronavirus', 'CoronavirusOutbreak']",2681
2020-02-23 19:49:10,can this virus be stopped ?? What is your opinion ?? #WuhanCoronavirus  #outbreak #coronavirusitalla https://t.co/GnzkX9OKLe,JabberDien,"['WuhanCoronavirus', 'outbreak', 'coronavirusitalla']",221
2020-02-23 19:45:58,Clinical characteristics &amp; intrauterine #VerticalTransmission potential of #COVID-19 infection in 9 pregnant women:a retrospective review of medical records @TheLancet @NEJM @JAMA_current @JACCJournals #WuhanCoronavirus #Outbreak #grussell903 #Stalking CDC https://t.co/FNqPhka5JB,grussell903,"['VerticalTransmission', 'COVID', 'WuhanCoronavirus', 'Outbreak', 'grussell903', 'Stalking']",733
2020-02-23 19:41:50,"As #COVID2019 grows, now is the time to #prep #WuhanCoronavirus",Roxiah67Roller,"['COVID2019', 'prep', 'WuhanCoronavirus']",599
2020-02-23 19:41:37,This was a drill of capturing unmasked or fever citizens. 🇨🇳style of SWAT practices. #WuhanCoronavirus https://t.co/8x6DB4Cm02,nevergu2019,['WuhanCoronavirus'],302
2020-02-23 19:38:32,"@realKyleOlbert Yes and also "" ...the CIA and America created this pandemic to hurt Chinese people.."" that is their OPEN #propaganda message now. #WuhanCoronavirus   #chinazi",thedirector13,"['propaganda', 'WuhanCoronavirus', 'chinazi']",257
2020-02-23 19:37:44,The virus is reaching the inner fortress of the Chinese Communist Party now!?  @avarakai #WuhanCoronavirus https://t.co/nmwClYDW6m,AshishPandey,['WuhanCoronavirus'],608
2020-02-23 19:33:49,"Filipino diagnosed w/ #WuhanCoronavirus on 2/8 is still in the Intensive Care Unit; Phil CG Angeles, calling for prayers  for immediate recovery: “The condition of our kababayan (compatriot) is getting worse; is being given maximum health care &amp; support”  https://t.co/3SjSa7CzZR",maria_embry,['WuhanCoronavirus'],57
2020-02-23 19:32:02,"@JohnCornyn @Quillette Senator please watch this and turn the sound on, this is how desperation sound like. It’s happening in #Wuhan. And the Communist China apparently didn’t care its people at all. They are just busy censoring, covering up and lying. #WuhanCoronavirus  https://t.co/KutreI1fdD https://t.co/lqgkODojfH",hkerdede,"['Wuhan', 'WuhanCoronavirus']",6063
2020-02-23 19:31:27,"https://t.co/xEtYnyCZI8 lWATCH, leave a comment &amp; u will receive a free tour of Busan.  #korea #busantrip #busan #busantravel #busanholiday #busanbackpacking #chagamushroom #chaga #coronacure #coronaviruscure #WuhanCoronavirus #Coronavirustruth",toursbusan,"['korea', 'busantrip', 'busan', 'busantravel', 'busanholiday', 'busanbackpacking', 'chagamushroom', 'chaga', 'coronacure', 'coronaviruscure', 'WuhanCoronavirus', 'Coronavirustruth']",175
2020-02-23 19:30:39,For all #WorkFromHome HKers. #WuhanCoronavirus #2019nCoV  Ergonomics Expert Explains How to Set Up Your Desk | WSJ https://t.co/WhYE5dIJpX via @YouTube,mediocre_li,"['WorkFromHome', 'WuhanCoronavirus', '2019nCoV']",68
2020-02-23 19:30:00,A book predicted the Wuhan coronavirus outbreak about 40 years ago.. || #Coronavirus #Wuhan #China #COVID #CoronavirusOutbreak #CoronavirusChina #Corona #WuhanCoronavirus #COVID19 https://t.co/qzYrluJAw4,TPE_connect,"['Coronavirus', 'Wuhan', 'China', 'COVID', 'CoronavirusOutbreak', 'CoronavirusChina', 'Corona', 'WuhanCoronavirus', 'COVID19']",630
2020-02-23 19:29:21,"To the world: Don't think #Covid_19 or #WuhanCoronavirus is just a normal flu. This is how Wuhan people though before Feb. And now the city is locked down. If your country already have a few cases and you are living in that area, please wear mask and wash your hands.",WingIsFreedom,"['Covid_19', 'WuhanCoronavirus']",198
2020-02-23 19:27:14,Disponible sur #NCBI National Center for Biotechnology Information  #covid19  #Novacyt  #FDA  #alnov  #NCYT #WuhanCoronavirus  #CNNisTrash  #coronavirusiran #coronaviruskorea #coronavirususa #coronavirusitaly https://t.co/mofPpmQhEo,trade_Fabrice,"['NCBI', 'covid19', 'Novacyt', 'FDA', 'alnov', 'NCYT', 'WuhanCoronavirus', 'CNNisTrash', 'coronavirusiran', 'coronaviruskorea', 'coronavirususa', 'coronavirusitaly']",31
2020-02-23 19:24:06,I have a theory why Europe's been hit harder than N. America.... EUROPEANS NEED TO STOP DOING #cheekkisses!! #covid19italia #coronavirusitalIa #CoronavirusOutbreak #CORONAVIRUSENFRANCE #WuhanCoronavirus https://t.co/vAhW90JV6W,chris_tt_cheung,"['cheekkisses', 'covid19italia', 'coronavirusitalIa', 'CoronavirusOutbreak', 'CORONAVIRUSENFRANCE', 'WuhanCoronavirus']",68
2020-02-23 19:24:03,"@robert_spalding Yes, I believe it is under control. But it is not #WuhanCoronavirus under control, it is all #Chinese under control.",AlvisKit,"['WuhanCoronavirus', 'Chinese']",56
2020-02-23 19:22:32,"I understand the South Koreans are pissed off, but I don't think massive gathering like this will do any good for curbing the spread of the virus.  #COVID2019  #WuhanCoronavirus https://t.co/alarP46FWX",fdjw0808,"['COVID2019', 'WuhanCoronavirus']",154
2020-02-23 19:19:40,📣Breaking news about the Corona virus outbreak -&gt;What did China's ex-military scientist Chen Hu say in a scandall statement in 2018? News video: https://t.co/D1nyxeuJzK  #Corona #covid19italy #coronaviruswuhan #CoronavirusOutbreak #coronavirus #WuhanCoronavirus #Covid_19 #China,YusufKaganTR,"['Corona', 'covid19italy', 'coronaviruswuhan', 'CoronavirusOutbreak', 'coronavirus', 'WuhanCoronavirus', 'Covid_19', 'China']",358
2020-02-23 19:16:09,"@BNODesk I don't hate the #Chinese, but I do think Xi and #CCP should go to hell!  Ppl wouldn't need to suffer from the #WuhanCoronavirus if the whisper blower, #LiWenliang, wasn't silenced at the beginning.   The 🦠 have spreaded to the world. Please shut the border NOW! No more deaths! https://t.co/kyRNQB9XG0",ANGRYLITTLEBOY1,"['Chinese', 'CCP', 'WuhanCoronavirus', 'LiWenliang']",37
2020-02-23 19:13:59,"Always been wary of the arbitrary '2 week' quarantine period to achieve a #WuhanCoronavirus 'All Clear' status. 2 weeks is just too nice &amp; , manageable a time period and doesn't feel like it's based on sound science. More like a PR exercise..",nickh1877,['WuhanCoronavirus'],1807
2020-02-23 19:12:15,#Coronavirus #COVID19 Update Follow my lists for news: CHINA https://t.co/T9Gxlfy5W0 HEALTH https://t.co/KALLwq0C2L SCIENCE REPORTING https://t.co/5ZoOf1bXEq ASIA 1 https://t.co/iklQe17gyB ASIA 2 https://t.co/aBzbaA2Xnv #SARSCoV2 #nCoV2019 #2019nCov #WuhanCoronavirus #WuhanVirus https://t.co/pmXsS8s6xJ,ninatypewriter,"['Coronavirus', 'COVID19', 'SARSCoV2', 'nCoV2019', '2019nCov', 'WuhanCoronavirus', 'WuhanVirus']",10719
2020-02-23 19:10:34,"@ImranKhanPTI #evacuatePakistanistudents  stop crocodile tear shed on Kashmir.  why ur behave is deaf, dumb and limb on the evacuation of stranded students in #WuhanCoronavirus #lockdown  since one month？",FurqanNfs,"['evacuatePakistanistudents', 'WuhanCoronavirus', 'lockdown']",155
2020-02-23 19:10:29,"@ least 231 of S Korea's 433 #WuhanCoronavirus are with  the Shincheonji religious group in Daegu; 9,300 members are being put into self-isolation &amp; will be tested; the group's founder &amp; chairman: Lee Man-hee they believed the Bible's ""Promised Pastor"" https://t.co/BWqidNYNfY",maria_embry,['WuhanCoronavirus'],57
2020-02-23 19:10:08,#covid19 outbreak #Novacyt  #FDA  #alnov  #NCYT #WuhanCoronavirus  #CNNisTrash  #coronavirusiran #coronaviruskorea #coronavirususa #coronavirusitaly https://t.co/3k9o4gPNXt,trade_Fabrice,"['covid19', 'Novacyt', 'FDA', 'alnov', 'NCYT', 'WuhanCoronavirus', 'CNNisTrash', 'coronavirusiran', 'coronaviruskorea', 'coronavirususa', 'coronavirusitaly']",31
2020-02-23 19:07:42,#covid19 outbreak #Novacyt  #FDA  #alnov  #NCYT #WuhanCoronavirus  #CNNisTrash  #coronavirusiran #coronaviruskorea #coronavirususa #coronavirusitaly https://t.co/5VG3J9RTLH,trade_Fabrice,"['covid19', 'Novacyt', 'FDA', 'alnov', 'NCYT', 'WuhanCoronavirus', 'CNNisTrash', 'coronavirusiran', 'coronaviruskorea', 'coronavirususa', 'coronavirusitaly']",31
2020-02-23 19:05:30,@Ali_MuhammadPTI #evacuatePakistanistudents  Abandonned in #WuhanCoronavirus #lockdown by PTI govt. Do you people have any shame to abandonned ur healthy youth in china although USA evacuated its infected Citizen from #DiamondPrincess in Japan.  V t really ashamed of Voting for PTI @ImranKhanPTI,FurqanNfs,"['evacuatePakistanistudents', 'WuhanCoronavirus', 'lockdown', 'DiamondPrincess']",155
2020-02-23 19:03:19,Anything except #Coronavirus originating in #Wuhan seafood market was disinformation recently. It turned out to be correct this time. #WuhanCoronavirus via @Daily_Express  https://t.co/vV1pOGo61X,woahinfo,"['Coronavirus', 'Wuhan', 'WuhanCoronavirus']",18
2020-02-23 19:01:16,"@paolucci40 @AnarellaYustiz @CATERINAV @laguggis @Mary_Jar @maibortpetit @mariglobal80 @jlee_ve @francialaraconc @ImBaack2 @ReporteYa Without doubt, the Chinese are the creators of that virus. Created in their own laboratories with the intention of wanting to exterminate the world and want to be the owners of the planet.  Do not allow any Chinese to enter any country. #ChineseOutOfAllCountries #WuhanCoronavirus",Luchy0301,"['ChineseOutOfAllCountries', 'WuhanCoronavirus']",885
2020-02-23 18:59:36,"Ceremony for the ""Maintain Stability"" troop from Hunan province, before heading to Wuhan. #coronaviruschina #WuhanCoronavirus #COVID19 https://t.co/hzaHPJPXWt",Fight44Free,"['coronaviruschina', 'WuhanCoronavirus', 'COVID19']",5
2020-02-23 18:57:47,#Trump furious after officials let #Americans with #coronavirus return to #USA from #Japan: https://t.co/tfz67rrj3f #WashingtonDC #PresidentTrump #WuhanCoronavirus #China #COVID19 #health #healthcare #medicine #politics #virus #Quarantine #travel #sk,Shomican,"['Trump', 'Americans', 'coronavirus', 'USA', 'Japan', 'WashingtonDC', 'PresidentTrump', 'WuhanCoronavirus', 'China', 'COVID19', 'health', 'healthcare', 'medicine', 'politics', 'virus', 'Quarantine', 'travel', 'sk']",188
2020-02-23 18:57:26,"In this video, Chinese people are praying for #Iran and #China in their fight against #Coronavirus. They #pray in #Chinese and #Persian languages.  #Covid_19 #COVID #covid19 #covid19iran #WuhanCoronavirus #WuhanCoronavirusOutbreak #WuhanJiayou #Qom #Tehran #Rasht #Arak https://t.co/aNRqdWA64D",drjalalian,"['Iran', 'China', 'Coronavirus', 'pray', 'Chinese', 'Persian', 'Covid_19', 'COVID', 'covid19', 'covid19iran', 'WuhanCoronavirus', 'WuhanCoronavirusOutbreak', 'WuhanJiayou', 'Qom', 'Tehran', 'Rasht', 'Arak']",278
2020-02-23 18:54:59,China's #HainanAirlines to resume more than 450 flights amid #CoronavirusOutbreak   #coronavirus #wuhantoday #WuhanCoronavirus #Covid_19 https://t.co/oEVXSorFQE,iEagleInc,"['HainanAirlines', 'CoronavirusOutbreak', 'coronavirus', 'wuhantoday', 'WuhanCoronavirus', 'Covid_19']",198
2020-02-23 18:54:55,@MuradSaeedPTI #evacuatePakistanistudents  Ur govt abandoned 1360 Pakistani students（youth） in #WuhanCoronavirus #lockdown stop telling lies to the Nation. f there 'll b increase n the value of PKR it'll b only bcoz of the great loss to the Chinese economy bcz of #COVID2019,FurqanNfs,"['evacuatePakistanistudents', 'WuhanCoronavirus', 'lockdown', 'COVID2019']",155
2020-02-23 18:52:44,"More ""Maintain Stability"" troop is gathering for supporting #WuhanCoronavirus lockdown. The expected turning point hasn't arrived yet. #Coronavirus #coronaviruschina #COVID2019 https://t.co/8UVtpxTgwT",Fight44Free,"['WuhanCoronavirus', 'Coronavirus', 'coronaviruschina', 'COVID2019']",5
2020-02-23 18:52:35,@PSG_inside Stay strong #WuhanCoronavirus ?? WTF  Say NO to CCP,gorgggeee,['WuhanCoronavirus'],156
2020-02-23 18:51:57,Ugh. I do not like this.  1918 flu might have been around earlier than 1918 too.  And I've also seen tweets from people reporting being hammered by a flu-like virus in U.S..  The analog world of biology is messy and noisy.  #coronavirus #WuhanCoronavirus #COVID19 https://t.co/LH7lAYJPcr,mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",159
2020-02-23 18:45:58,Government tightened Wuhan lockdown again yesterday. All online/in-person grocery shopping totally banned. Food will be deliverred by volunteers once in 5 days. #coronaviruschina #WuhanCoronavirus #COVID19 https://t.co/QuOfQNIpf6,Fight44Free,"['coronaviruschina', 'WuhanCoronavirus', 'COVID19']",5
2020-02-23 18:43:13,@aaronMCN This is how HK govn decided to fight against #WuhanCoronavirus: give the best and more than enough medical supplies to #HKPoliceTerrorists who can do nothing to help to fight against the virus. Then continue to insult and refuse to provide sufficient equipment to medical staff!,bryanchung510,"['WuhanCoronavirus', 'HKPoliceTerrorists']",853
2020-02-23 18:43:10,#Italy 's #CoronavirusOutbreak is the biggest outside Asia.. #ItalyCoronavirus #CoronaOutbreak #Corona #FolloMe #alery #WuhanCoronavirus https://t.co/4MJcT3UR6p,irossogolla,"['Italy', 'CoronavirusOutbreak', 'ItalyCoronavirus', 'CoronaOutbreak', 'Corona', 'FolloMe', 'alery', 'WuhanCoronavirus']",105
2020-02-23 18:43:02,The engine restart will stall.  This virus will thwart any such plans.  #NatureVsMoney  #coronavirus #WuhanCoronavirus #COVID19 https://t.co/Jr3WiUzMUb,mikecane,"['NatureVsMoney', 'coronavirus', 'WuhanCoronavirus', 'COVID19']",159
2020-02-23 18:41:31,The Key Characteristics of #WuhanCoronavirus https://t.co/HsqMjaygAl,UmbiSam,['WuhanCoronavirus'],302
2020-02-23 18:33:44,@MailOnline Was someone trying to prove their immortality by purposely gettng infected with #WuhanCoronavirus? I can see insane people using this outbreak for things like this.,Jimbo679,['WuhanCoronavirus'],10494
2020-02-23 18:31:52,"2/23 1st confirmed case of a Filipino in Singapore  of #WuhanCoronavirus DFA Usect @dododulay ""health officials to monitor the condition &amp; well-being of our kababayan,"" in isolation @ Natl Centre for Infectious Diseases; @ least 89 cases in Singapore https://t.co/gdG0e0AgHc",maria_embry,['WuhanCoronavirus'],57
2020-02-23 18:28:56,@benedictrogers @HongKongFP It is too late that #XiJinping admitted the emergency of #WuhanCoronavirus.  Lots of people lost their lives because #CCPChina tried to cover it up.  Shame on them.,Amy10718277,"['XiJinping', 'WuhanCoronavirus', 'CCPChina']",3250
2020-02-23 18:27:27,@dalj_k We cant count these #HKPolice as human anymore! They are all rubbish!! Hipe them all got #WuhanCoronavirus !,DawninDark,"['HKPolice', 'WuhanCoronavirus']",486
2020-02-23 18:15:06,"It's Mutating: Italy says number of #Coronavirus cases jumps from 3 to 132 in just one day, making it the largest outbreak outside of Asia!  https://t.co/gxr5u80lum #COVID19 #WuhanCoronavirus #WuhanVirus #EU #WHO #CoronavirusOutbreak #CoronavirusPandemic #ChineseVirus",Joseph_Santoro,"['Coronavirus', 'COVID19', 'WuhanCoronavirus', 'WuhanVirus', 'EU', 'WHO', 'CoronavirusOutbreak', 'CoronavirusPandemic', 'ChineseVirus']",19553
2020-02-23 18:15:05,VITAL THREAD.  #NatureVsMoney  #coronavirus #WuhanCoronavirus #COVID19 https://t.co/J9Eq3OxNIG,mikecane,"['NatureVsMoney', 'coronavirus', 'WuhanCoronavirus', 'COVID19']",159
2020-02-23 18:14:55,"When I heard #China ppl always proud to say, ""You may find China ppl everywhere in the world"", I feel very uncomfortable. Similar as the #Coronavirius ...... It's everywhere now ! #WuhanCoronavirus #COVID2019 https://t.co/hsJ2eeXh48",k2al7in_q,"['China', 'Coronavirius', 'WuhanCoronavirus', 'COVID2019']",188
2020-02-23 18:12:20,Listen.  I condemned China's late response to their experts early on.  I cut them no slack for it.  But that was earlier and the situation is growing worse.  We must concentrate on the virus.  Survivors can deal wth China later.  Focus.  #coronavirus #WuhanCoronavirus #COVID19,mikecane,"['coronavirus', 'WuhanCoronavirus', 'COVID19']",159
2020-02-23 18:11:12,new quarantine arrangements came after chinese medical experts on the front line of the battle to contain the outbreak warned that recovered patients may still carry the virus and be contagious  #Covid_19 #COVID #covid19 #WuhanCoronavirus,UmbiSam,"['Covid_19', 'COVID', 'covid19', 'WuhanCoronavirus']",302
2020-02-23 18:10:41,#chinazi are losing the #WuhanCoronavirus fight &amp; are pointing the anger of the people away from themselves. Expected. Typical #CCP tactic. https://t.co/7qcXT2V3ar,thedirector13,"['chinazi', 'WuhanCoronavirus', 'CCP']",257
2020-02-23 18:09:11,@ChinaDaily My heart goes out to Dr Peng Yinhua and his family and his wife to be. I'm truly sorry that you had to leave this world way to soon.   Thank you for putting your life on the line for humanity and trying to make a difference 🙏🙏🌍🌍😔  #Humanity #China #COVID19 #WuhanCoronavirus,CleanHabits,"['Humanity', 'China', 'COVID19', 'WuhanCoronavirus']",135
2020-02-23 18:09:07,@WSJopinion @Fight4HongKong The #WuhanCoronavirus outbreaks in the world so quickly!,GimaCat,['WuhanCoronavirus'],72
2020-02-23 18:08:45,@theanomolie @PeterSweden7 CCP hide the true. #WuhanCoronavirus is a weapon from P4 lab. It will damage your lungs forever. Otherwise why does CCP catch Chinese people without masks like catch dogs? Why didn't CCP let @WHO US enter Wuhan at the beginning to stop the outbreak?  https://t.co/FLFUyY4Dok,Taiwan41523132,['WuhanCoronavirus'],1647
2020-02-23 18:07:08,@nytimesworld There is no need to apologise. The phrase was invented by Chinese people themselves to inspire reform. CCP is using it to incite nationalistic feelings among its ppl with aim to divert attention from its mishandling of #WuhanCoronavirus   https://t.co/f8sdoKG69Z,Redisthenewbla3,['WuhanCoronavirus'],2084
2020-02-23 18:07:05,#Coronavirus #COVID19 Update Follow my lists for news: CHINA https://t.co/T9Gxlfy5W0 HEALTH https://t.co/KALLwq0C2L SCIENCE REPORTING https://t.co/5ZoOf1bXEq ASIA 1 https://t.co/iklQe17gyB ASIA 2 https://t.co/aBzbaA2Xnv #SARSCoV2 #nCoV2019 #2019nCov #WuhanCoronavirus #WuhanVirus https://t.co/KrkbvzapWr,ninatypewriter,"['Coronavirus', 'COVID19', 'SARSCoV2', 'nCoV2019', '2019nCov', 'WuhanCoronavirus', 'WuhanVirus']",10719
2020-02-23 18:06:19,"“We all fucking know what this country really is. We just have no ways, no power—our bodies are made of flesh and blood. We can’t beat full metal jackets and tanks.” Maybe the last will &amp; testaments of a Beijing law professor #WuhanCoronavirus #COVID19 https://t.co/bQUHlPnUIY",AddoilNoccp,"['WuhanCoronavirus', 'COVID19']",1409
2020-02-23 18:06:10,@joshrogin The phrase was invented by Chinese people themselves to inspire reform. CCP is using it to incite nationalistic feelings among its ppl with aim to divert attention from its mishandling of #WuhanCoronavirus   https://t.co/f8sdoKG69Z,Redisthenewbla3,['WuhanCoronavirus'],2084
2020-02-23 18:03:46,Omg. is it the doomsday of the world? #WuhanCoronavirus #Wuhan #WuhanCoronavirusOutbreak https://t.co/NohI82ARJQ,yoyoww12,"['WuhanCoronavirus', 'Wuhan', 'WuhanCoronavirusOutbreak']",254
