text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",Hong Kong,0,393,109,1783,2020-02-28 17:34:45,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
@WilliamYang120 @WHO Waiting for CCP approval? Like what usually #carrielam do #wuhancoronavirus,,0,0,49,2215,2020-02-28 17:34:26,False,,"#carrielam, #wuhancoronavirus"
RT @lauralIIlIjonse: @MarshaBlackburn Don’t put all your eggs in one basket. The consequence of #COVID2019 outbreak is raising. The world s…,,0,3,2255,75543,2020-02-28 17:34:03,False,,#COVID2019
"RT @KKMPutrajaya: #COVID2019 to very high at global level,""  said Director General of WHO,  @DrTedros   Five more countries have reported t…",On my bed,0,19,302,15866,2020-02-28 17:33:58,False,,#COVID2019
"RT @KKMPutrajaya: #COVID2019 to very high at global level,""  said Director General of WHO,  @DrTedros   Five more countries have reported t…",Kuala Lumpur,0,19,331,57473,2020-02-28 17:31:04,False,,#COVID2019
Huh. @CDCgov test kit that had 3 components now cut down to 2 components.  #NatureVsMoney  #coronavirus #WuhanCoronavirus #COVID19,NYC,0,0,165,22260,2020-02-28 17:30:06,False,,"#NatureVsMoney, #coronavirus, #WuhanCoronavirus, #COVID19"
@MarshaBlackburn Don’t put all your eggs in one basket. The consequence of #COVID2019 outbreak is raising. The worl… https://t.co/XvtnpK0WYm,Hong Kong,4,3,2365,13160,2020-02-28 17:28:16,False,,#COVID2019
RT @abuchanlife: Japanese people at costco rushing to get all toilet papers. panic started lol #toiletpaper #Coronavid19 #トイレットペーパー #corona…,,0,18,780,26666,2020-02-28 17:27:26,False,,"#toiletpaper, #Coronavid19, #トイレットペーパー"
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",,0,393,68,11397,2020-02-28 17:26:00,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
RT @pigson0127: “Breaking” - an elder man throw up a lot of blood at Tsuen Wan Plaza  Not sure whether it was related to #WuhanCoronavirus…,,0,702,3911,200399,2020-02-28 17:25:28,False,,#WuhanCoronavirus
RT @ClaudiaMCMo: #CarrieLam says Hong Kong cannot close all its border with China and ‘target’ mainland travellers as that could amount to…,,0,805,1,569,2020-02-28 17:25:12,False,,#CarrieLam
"RT @KKMPutrajaya: #COVID2019 to very high at global level,""  said Director General of WHO,  @DrTedros   Five more countries have reported t…",,0,19,6,2936,2020-02-28 17:25:08,False,,#COVID2019
"@donna7241232 @dude313123123 @TheDEWLine Obviously,  these propaganda statements were released to cheat the world a… https://t.co/qeXNEgWotD",,1,0,643,20271,2020-02-28 17:25:01,False,,
"@BNODesk Oh, it seems like the #WuhanCoronavirus is approaching to Greenland. Watch Out! https://t.co/zfcjwDmHRr","Never Forget,Never Forgive.",0,0,18,839,2020-02-28 17:24:38,False,,#WuhanCoronavirus
RT @abuchanlife: Japanese people at costco rushing to get all toilet papers. panic started lol #toiletpaper #Coronavid19 #トイレットペーパー #corona…,この世の果て,0,18,2000,45105,2020-02-28 17:24:26,False,,"#toiletpaper, #Coronavid19, #トイレットペーパー"
RT @GuoLibrary: @StephenBannon @WarRoom2020 #MilesGuo: #China is the origin of #WuhanCoronavirus. How is it the only country where the stoc…,"Indiana, USA",0,2,762,58006,2020-02-28 17:24:18,False,,"#MilesGuo, #China, #WuhanCoronavirus"
RT @abuchanlife: Japanese people at costco rushing to get all toilet papers. panic started lol #toiletpaper #Coronavid19 #トイレットペーパー #corona…,ふたなり島,0,18,1932,866505,2020-02-28 17:23:13,False,,"#toiletpaper, #Coronavid19, #トイレットペーパー"
RT @abuchanlife: Japanese people at costco rushing to get all toilet papers. panic started lol #toiletpaper #Coronavid19 #トイレットペーパー #corona…,,0,18,2,208,2020-02-28 17:22:39,False,,"#toiletpaper, #Coronavid19, #トイレットペーパー"
RT @pigson0127: “Breaking” - an elder man throw up a lot of blood at Tsuen Wan Plaza  Not sure whether it was related to #WuhanCoronavirus…,In Transit,0,702,31332,61806,2020-02-28 17:22:33,False,,#WuhanCoronavirus
RT @abuchanlife: Japanese people at costco rushing to get all toilet papers. panic started lol #toiletpaper #Coronavid19 #トイレットペーパー #corona…,,0,18,73,1212,2020-02-28 17:22:17,False,,"#toiletpaper, #Coronavid19, #トイレットペーパー"
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",Hong Kong,0,393,54,3110,2020-02-28 17:21:45,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
"RT @imshinbei: Hokkaido, Japan, has entered into emergency state due to #WuhanCoronavirus, encouraging citizens not to leave home in weeken…",光復香港 時代革命,0,9,588,2207,2020-02-28 17:19:22,False,,#WuhanCoronavirus
"@naochashu @Russell90802412 My fd told me she is one of the people in #CCPChina still having clear mind, but this i… https://t.co/HQgouzTyYM",,0,0,13,945,2020-02-28 17:18:55,False,,#CCPChina
"RT @KKMPutrajaya: #COVID2019 to very high at global level,""  said Director General of WHO,  @DrTedros   Five more countries have reported t…","Rio de Janeiro, Brasil",0,19,330,18657,2020-02-28 17:18:19,False,,#COVID2019
"RT @CheungKlm: @ChannelNewsAsia Jimmy Lai is the owner of pro-democracy newspaper, Apple Daily, which is the only 1 that dares to reveal Ho…",Hong Kong,0,4,91,5020,2020-02-28 17:17:53,False,,
"#CDC #WHO #WuhanCoronavirus first of all, these organizations along with #CCP are Quislings to humanity.  Ineffectu… https://t.co/ThtEHtiL1D",,0,0,59,1229,2020-02-28 17:16:52,False,,"#CDC, #WHO, #WuhanCoronavirus, #CCP"
"RT @KKMPutrajaya: #COVID2019 to very high at global level,""  said Director General of WHO,  @DrTedros   Five more countries have reported t…",,0,19,117,1606,2020-02-28 17:15:07,False,,#COVID2019
RT @Potatozzz4: Don't be the another 19 people and prevent tragedy as much as you can! #WuhanCoronavirus https://t.co/cpN0Y42oCe,Hong Kong,0,2,118,520,2020-02-28 17:14:55,False,,#WuhanCoronavirus
@SenToddYoung #XiJinping doesn't care how many people are killed by the P4 lab-made #WuhanCoronavirus. He focuses m… https://t.co/QWR1aovWYn,,0,0,168,1463,2020-02-28 17:13:52,False,,"#XiJinping, #WuhanCoronavirus"
RT @abuchanlife: Japanese people at costco rushing to get all toilet papers. panic started lol #toiletpaper #Coronavid19 #トイレットペーパー #corona…,,0,18,114,2094,2020-02-28 17:12:40,False,,"#toiletpaper, #Coronavid19, #トイレットペーパー"
"RT @lukwtwz: Bill Gates warns that coronavirus impact could be ‘very, very dramatic,’ outlines long-term solutions – GeekWire https://t.co/…",,0,1,13,9431,2020-02-28 17:12:36,False,,
RT @lukwtwz: US hospitals brace for coronavirus outbreak to become global pandemic https://t.co/NBZ3lxxgPm #COVID19 #2019nCoV #novelcoronav…,,0,7,13,9431,2020-02-28 17:11:41,False,,"#COVID19, #2019nCoV"
"RT @CheungKlm: @HawleyMO Jimmy Lai is the owner of pro-democracy newspaper, Apple Daily, which is the only 1 that dares to reveal Hong Kong…",,0,15,107,8094,2020-02-28 17:11:32,False,,
"RT @JenniferHYChan: #China people returning to work.   Netizens: well...the Leader says cases are under control, Dr Zhong Nanshan says, #co…",Canada,0,59,55858,29310,2020-02-28 17:10:57,False,,#China
"RT @KKMPutrajaya: #COVID2019 to very high at global level,""  said Director General of WHO,  @DrTedros   Five more countries have reported t…",,0,19,448,56615,2020-02-28 17:10:34,False,,#COVID2019
@MarshaBlackburn Yes and a well-diversified source of medicine is key to fight the #WuhanCoronavirus Outbreak.  Whi… https://t.co/VzYjIibzFz,,0,0,707,16819,2020-02-28 17:10:31,False,,#WuhanCoronavirus
RT @TimMaddog: 😷 TAIWAN: ❝Virus Outbreak: Remdesivir clinical trials to start in March❞ https://t.co/AlSImgIxT8  #2019nCoV #WuhanCoronaviru…,,0,1,132,6723,2020-02-28 17:10:25,False,,#2019nCoV
Somebody tell Rudy Giuliani they have evidence against Joe Biden in Wuhan. #coronavirus #WuhanCoronavirus #RudyColludy,,0,0,152,6834,2020-02-28 17:09:57,False,,"#coronavirus, #WuhanCoronavirus, #RudyColludy"
RT @sa_nightingale: The CDC has changed its criteria for testing patients for coronavirus after the first case of unknown origin was confir…,"Oklahoma, USA",0,2,907,17351,2020-02-28 17:09:37,False,,
RT @libdemfightbac: The real reason @BorisJohnson hasn’t been seen for days is because he is self isolating in a fridge to hide from #coron…,United Kingdom,0,3,8003,91013,2020-02-28 17:09:17,False,,
"RT @WBYeats1865: #China This widely circulated video showing the notorious CCP bandits ""Chengguan"" (Urban Administrators) of #Wuhan robbing…",Somewhere Out There,0,250,2472,79540,2020-02-28 17:09:02,False,,"#China, #Wuhan"
"RT @CheungKlm: @HawleyMO Jimmy Lai is the owner of pro-democracy newspaper, Apple Daily, which is the only 1 that dares to reveal Hong Kong…",,0,15,78,6918,2020-02-28 17:08:26,False,,
"RT @KKMPutrajaya: #COVID2019 to very high at global level,""  said Director General of WHO,  @DrTedros   Five more countries have reported t…",Malaysia,0,19,107,12120,2020-02-28 17:08:21,False,,#COVID2019
RT @happy_bogummy: @WSJopinion @JillianKayM The supporting rate of #CarrieLam is just 9%. Is she still appropriate to lead the Hong Kong go…,,0,1,93,1775,2020-02-28 17:08:15,False,,#CarrieLam
@BreakingF24 @arnohb112 The infected figures and death toll of #WuhanCoronavirus are much more higher than China ad… https://t.co/bKMUgasnAv,,0,0,168,1463,2020-02-28 17:07:07,False,,#WuhanCoronavirus
"@FortuneMagazine Zero tolerance for different voices, this is what CCP, the totalitarian regime, would do against i… https://t.co/cEAeliNk58",Hong Kong,0,0,146,2368,2020-02-28 17:06:35,False,,
😷 TAIWAN: ❝Virus Outbreak: Remdesivir clinical trials to start in March❞ https://t.co/AlSImgIxT8  #2019nCoV… https://t.co/7KsmzlAIx5,Tâi-ôan-kok • Taiwan • 台灣國,2,1,5000,72954,2020-02-28 17:06:26,False,,#2019nCoV
"RT @JenniferHYChan: #China people returning to work.   Netizens: well...the Leader says cases are under control, Dr Zhong Nanshan says, #co…","Hong Kong, My Homeland",0,59,5653,17284,2020-02-28 17:04:15,False,,#China
"RT @KKMPutrajaya: #COVID2019 to very high at global level,""  said Director General of WHO,  @DrTedros   Five more countries have reported t…",Malaysia,0,19,664,32964,2020-02-28 17:04:08,False,,#COVID2019
"RT @KKMPutrajaya: #COVID2019 to very high at global level,""  said Director General of WHO,  @DrTedros   Five more countries have reported t…",,0,19,381,37518,2020-02-28 17:02:36,False,,#COVID2019
"@AJEnglish #XiJinping's mishandling of #WuhanCoronavirus imperils all of us: ""it is clear that the virus of Xi’s to… https://t.co/9cTu7zUhD8",,0,0,218,2925,2020-02-28 17:01:35,False,,"#XiJinping, #WuhanCoronavirus"
@caixin @sam99061414 never trust #CCP!  #WuhanCoronavirus https://t.co/zP7EyrfcIJ,,2,0,78,2536,2020-02-28 17:01:04,False,,"#CCP, #WuhanCoronavirus"
RT @abuchanlife: Japanese people are panicking over the Corona ! All toilet papers are gone! . . #toiletpaper #Coronavid19 #トイレットペーパー #coro…,"Oxford, England",0,1,33,574,2020-02-28 17:00:48,False,,"#toiletpaper, #Coronavid19, #トイレットペーパー"
"RT @KKMPutrajaya: #COVID2019 to very high at global level,""  said Director General of WHO,  @DrTedros   Five more countries have reported t…",Malaysia,0,19,332,56549,2020-02-28 17:00:42,False,,#COVID2019
"https://t.co/JE1AVsnZzf  Do Not Trust #donaldtrump. He is a proven liar.  Please trust your personal #Physician, yo… https://t.co/Gl8anqTITV",Florida,1,0,1628,25736,2020-02-28 17:00:09,False,,"#donaldtrump, #Physician"
"RT @JenniferHYChan: #China people returning to work.   Netizens: well...the Leader says cases are under control, Dr Zhong Nanshan says, #co…",,0,59,79,25971,2020-02-28 17:00:01,False,,#China
"RT @JenniferHYChan: #China people returning to work.   Netizens: well...the Leader says cases are under control, Dr Zhong Nanshan says, #co…",香港,0,59,17,3221,2020-02-28 16:59:59,False,,#China
"RT @KKMPutrajaya: #COVID2019 to very high at global level,""  said Director General of WHO,  @DrTedros   Five more countries have reported t…",#1Kyungsoo1Day,0,19,3271,76815,2020-02-28 16:59:58,False,,#COVID2019
RT @Faisal0343Aziz: #WuhanCoronavirus Give any reason why #coronavirus should not annihilate these guys from earth. This is hyper of crueli…,"Lagos,Nigeria...",0,3,54,49,2020-02-28 16:59:55,False,,"#WuhanCoronavirus, #coronavirus"
"RT @cypherzero3: @SenToddYoung Thank for your coverage, Sen. Young. During #WuhanCoronavirus outbreak in Hong Kong, human lives are still n…",Hong Kong,0,1,832,32309,2020-02-28 16:59:43,False,,#WuhanCoronavirus
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",Hong Kong,0,393,517,26991,2020-02-28 16:59:42,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
"Editorial cartoon: Suck up to Beijing, and you ""are sure to be rewarded""… with the Wuhan virus.… https://t.co/P2YrB456ob",Tâi-ôan-kok • Taiwan • 台灣國,1,0,5000,72954,2020-02-28 16:59:38,False,,
"RT @KMGVictoria: This is excellent. The next time anyone calls you a ""white supremacist"" or a ""xenophobe,"" you should say, ""What, are you a…","California, USA",0,2,2831,51964,2020-02-28 16:59:30,False,,
RT @pigson0127: “Breaking” - an elder man throw up a lot of blood at Tsuen Wan Plaza  Not sure whether it was related to #WuhanCoronavirus…,,0,702,5904,8458,2020-02-28 16:59:24,False,,#WuhanCoronavirus
"#COVID2019 to very high at global level,""  said Director General of WHO,  @DrTedros   Five more countries have repo… https://t.co/j6Tmw95BIO",Putrajaya,26,19,152488,28025,2020-02-28 16:59:24,True,,#COVID2019
#WuhanCoronavirus #nepal #PakistanNews #china #Italy @n95mask_org instock https://t.co/TcGgru9pnx,"California, USA",0,0,3,34,2020-02-28 16:59:19,False,,"#WuhanCoronavirus, #nepal, #PakistanNews, #china, #Italy"
@next_china boycott China #Wuhancoronavirus,,0,0,10,208,2020-02-28 16:58:15,False,,#Wuhancoronavirus
"RT @EnzoMazak: Will it be the end of humanity? #CCPChina is destroying the planet earth, literally. Stop the #chinazi! #WuhanCoronavirus #C…",,0,393,3,202,2020-02-28 16:58:05,False,,"#CCPChina, #chinazi, #WuhanCoronavirus"
We all know that King Xi has put down more people than the numbers of the #WuhanCoronavirus https://t.co/Wl0Fxhi0yP,香港,0,0,1,4,2020-02-28 16:57:44,False,,#WuhanCoronavirus
"RT @5VeggieBalls: @WHO @DrTedros @WHOWPRO @pahowho @WHO_Europe @WHOAFRO @WHOEMRO @WHOSEARO Tedros, #STEPDOWN for your repeatedly fatal misr…",Hong Kong,0,1,291,1053,2020-02-28 16:55:57,False,,#STEPDOWN
"@WHO @DrTedros @WHOWPRO @pahowho @WHO_Europe @WHOAFRO @WHOEMRO @WHOSEARO Tedros, #STEPDOWN for your repeatedly fata… https://t.co/oCGkDvUeIf",Hong Kong,3,1,291,1053,2020-02-28 16:55:53,False,,#STEPDOWN
"RT @WBYeats1865: #China No vaccine, no cure, no medical supplies, no isolation wards, no food for lock down cities...nothing to help contro…",Hong Kong,0,312,134,2212,2020-02-28 16:55:46,False,,#China
"😷 TAIWAN: ❝Virus Outbreak: [Central Epidemic Command Center] identifies Chinese troll accounts, actions❞… https://t.co/l3Z8ZF6XlY",Tâi-ôan-kok • Taiwan • 台灣國,0,0,5000,72954,2020-02-28 16:55:43,False,,
"RT @cypherzero3: @realKyleOlbert Another person making use of people's kindness to promote the propaganda of CCP, ""Everything is fine, ever…",,0,5,63,8413,2020-02-28 16:55:00,False,,
Coronavirus defeated by we the people  https://t.co/6xRBrfkhY9  #Coronavirus #CoronavirusOutbreak #WuhanCoronavirus #Wuhan,"Detroit, MI",0,0,50,1595,2020-02-28 16:54:29,False,,"#Coronavirus, #CoronavirusOutbreak, #WuhanCoronavirus, #Wuhan"
"RT @LouLouLee3: @zerochoice @Disney it’s karma for your over budget on #BoycottMulan , even #WuhanCoronavirus help crushed your work, can’t…",,0,1,582,16720,2020-02-28 16:53:53,False,,"#BoycottMulan, #WuhanCoronavirus"
RT @2rAARlW48DTShZk: @SCMPNews Why don’t they upgrade the risk while the #WuhanCoronavirus outbreak in China? https://t.co/mZIJ3INwL6,Limbo,0,1,299,21536,2020-02-28 16:53:47,False,,#WuhanCoronavirus
"RT NewsGuardRating ""The Coronavirus Misinformation Tracking Center also includes resources for accurate health info… https://t.co/p6KmFeavnU","Princeton, NJ and Houston, TX",0,0,43,7979,2020-02-28 16:53:23,False,,
"@WilsonLeungWS so by this statement, @WHO is encouraging the World to cover-up &amp; make fake figures on… https://t.co/ELexVHtOsF",,2,0,251,2810,2020-02-28 16:52:43,False,,
RT @abuchanlife: Japanese people at costco rushing to get all toilet papers. panic started lol #toiletpaper #Coronavid19 #トイレットペーパー #corona…,"Santa Cruz, CA",0,18,3486,174749,2020-02-28 16:52:11,False,,"#toiletpaper, #Coronavid19, #トイレットペーパー"
"RT @WBYeats1865: #China No vaccine, no cure, no medical supplies, no isolation wards, no food for lock down cities...nothing to help contro…",Gavin Newsom's backyard ,0,312,385,55534,2020-02-28 16:49:26,False,,#China
RT @abuchanlife: Japanese people at costco rushing to get all toilet papers. panic started lol #toiletpaper #Coronavid19 #トイレットペーパー #corona…,,0,18,925,272574,2020-02-28 16:49:17,False,,"#toiletpaper, #Coronavid19, #トイレットペーパー"
RT @bigapple_agent: This is not a remedy for #WuhanCoronavirus? Welding people into their buildings; passively killing people. #WuhanPneumo…,,0,91,299,6118,2020-02-28 16:49:16,False,,#WuhanCoronavirus
"RT @JenniferHYChan: Hangzhou, people are being locked up indoors. It’s illegal to leave homes.  Netizens: if anything happens indoors, it’s…",Hong Kong,0,5,598,12455,2020-02-28 16:48:07,False,,
RT @OfficialMining: Corona Virus Vaccine candidate BREAKING OUT   Stock symbol $INO   #CoronaVirusUpdates #COVID19US #WuhanCoronavirus #cor…,,0,2,3855,573976,2020-02-28 16:47:12,False,,"#CoronaVirusUpdates, #COVID19US, #WuhanCoronavirus"
"RT @TTer20611612: This pro government person can live in good environment in for isolation, but other Hong Kong citizens who are required t…",Hong Kong,0,1,598,12455,2020-02-28 16:46:14,False,,
"RT @KMGVictoria: This is excellent. The next time anyone calls you a ""white supremacist"" or a ""xenophobe,"" you should say, ""What, are you a…",Near & Far. Far & Away,0,2,1050,28515,2020-02-28 16:44:36,False,,
Rumours floating in the social media that #Chinese #Premier #XiJinping has gone underground or may have abandoned… https://t.co/f7Dr1aDMri,India ,0,0,268,11415,2020-02-28 16:44:19,False,,"#Chinese, #Premier, #XiJinping"
@NewYorker Thank you for your coverage and the article. A picture is worth a thousand words. People of Hong Kong ha… https://t.co/ZAOx5vU7Sf,,2,0,1129,11990,2020-02-28 16:43:50,False,,
"RT @WBYeats1865: #China This widely circulated video showing the notorious CCP bandits ""Chengguan"" (Urban Administrators) of #Wuhan robbing…",,0,250,383,6389,2020-02-28 16:43:15,False,,"#China, #Wuhan"
"@SolomonYue Rest assure these people will never be seen again, nor would they go into the official count - hence… https://t.co/94WKMtrlla",,0,0,78,2536,2020-02-28 16:43:14,False,,
"Lent in America 2020 - abstaining from eating out, no non-family gatherings, no spending filthy lucre (we lost it a… https://t.co/CQt3eMOcZH",,0,0,0,9,2020-02-28 16:41:40,False,,
RT @wsgbhkg: Let’s see how ridiculous of Hong Kong government deal with #WuhanCoronavirus.  They only want to please CCP and leave a VIP ex…,Hong Kong,0,1,598,12455,2020-02-28 16:41:39,False,,#WuhanCoronavirus
"RT @jmasquith: ""This animal, the heavily trafficked pangolin, may be the key in how the new coronavirus spread from animals to humans"". Thi…",,0,1,26,237,2020-02-28 16:41:37,False,,
@SCMPNews Why don’t they upgrade the risk while the #WuhanCoronavirus outbreak in China? https://t.co/mZIJ3INwL6,Hong Kong,0,1,58,1153,2020-02-28 16:41:11,False,,#WuhanCoronavirus
