timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-22 20:59:03,"3M Rugged Comfort Half Facepiece Reusable Respirator 6502/49489, Medium https://t.co/cD2SdVzbUx #ad #coronavirus #coronaoutbreak #flu #corona #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA #pandemic",mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'flu', 'corona', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA', 'pandemic']",5698
2020-02-22 20:59:03,"H5N1: Second COVID-19 death sparks fears, lockdown in Italian towns https://t.co/iru7nRmupO #coronavirus #covid19",PneumoniaWuhan,"['coronavirus', 'covid19']",16746
2020-02-22 20:59:02,9 South Koreans test positive for coronavirus after returning from Israel | The Times of Israel https://t.co/yHUnx7KFyK #coronavirus #covid19 https://t.co/B0zzoXbpG7,PneumoniaWuhan,"['coronavirus', 'covid19']",16746
2020-02-22 20:59:01,Iraq reports first coronavirus infection https://t.co/fR2yrxFzEH #coronavirus #covid19,PneumoniaWuhan,"['coronavirus', 'covid19']",16746
2020-02-22 20:58:56,"Protests happening now in Talesh, Iran. One of the cities where things are really bad.  #covid19 https://t.co/gbguq8sO0u",hectorology,['covid19'],2810
2020-02-22 20:58:50,#CoronaVirus compared to other virus outbreaks .. #COVID19 #CoronaVirusWuhan  https://t.co/tPP8nq8pP4,Dr_Khan,"['CoronaVirus', 'COVID19', 'CoronaVirusWuhan']",46911
2020-02-22 20:58:50,Luxury Brands exposure to China #COVID19 #richemont https://t.co/5WIA3lmCAV,raven_of_fulham,"['COVID19', 'richemont']",3
2020-02-22 20:58:38,"@HawleyMO @sam99061414 Quarantine isn't effective anymore, the virus has already spread out of control internationally and within the US. What PPE, medical equipment and procedures are in place for #COVID19 pandemic? CDC and the administration response is embarrassing. American lives will be lost.",StockJoke,['COVID19'],101
2020-02-22 20:58:29,"+1 new case in #Milan, Italy. +7 new cases in #Italy.  There are currently 77,985 confirmed cases worldwide, including 2,362 fatalities.  #Wuhan, #China #Corona #Virus #COVID19 #OutBreak #Quarantine",OdayHondu,"['Milan', 'Italy', 'Wuhan', 'China', 'Corona', 'Virus', 'COVID19', 'OutBreak', 'Quarantine']",527
2020-02-22 20:58:16,Great question posed in La Repubblica: https://t.co/hA09XuioIW  'come facciamo la spesa? ' ~ how will we pay our expenses?  #socialDistancing #covid19,mspanish,"['socialDistancing', 'covid19']",581
