timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-19 16:58:30,Planning out your time in advance is the most important element of good time management. #coronavirus #japan #china https://t.co/5DTgS12Kvb,GorankoF,"['coronavirus', 'japan', 'china']",58
2020-02-19 16:50:00,"Japan distributed 2,000 free iPhone units to passengers aboard coronavirus hit cruise ship. #iPhone #Japan #Coronavirus #CoronavirusJapan #DiamondPrincessCruise #COVID19 https://t.co/nqRF6qYTO7",TPE_connect,"['iPhone', 'Japan', 'Coronavirus', 'CoronavirusJapan', 'DiamondPrincessCruise', 'COVID19']",615
2020-02-19 16:35:00,More people from the quarantined #DiamondPrincess ship tested positive for the novel #coronavirus Wednesday. #Japan said 79 new cases were confirmed and the total of infections on the #cruise is 624 people. #Tokyo #Yokohama #Tokyo2020 #COVID19 https://t.co/yzNnGSwAqn,Super_Said,"['DiamondPrincess', 'coronavirus', 'Japan', 'cruise', 'Tokyo', 'Yokohama', 'Tokyo2020', 'COVID19']",10124
2020-02-19 16:33:33,#Coronavirus: Passengers leave Diamond Princess amid criticism of #Japan https://t.co/q3JVHS9JtN,UCD_Japan,"['Coronavirus', 'Japan']",548
2020-02-19 16:31:25,He is the current Prime Minister of Japan.  #coronavirus #coronavirusjapan #CoronavirusOutbreak #Japan   https://t.co/EGBNM7mMIq,satoshin0295,"['coronavirus', 'coronavirusjapan', 'CoronavirusOutbreak', 'Japan']",14
2020-02-19 16:18:40,"China had delays on case-reporting and same say lack of candour also; now we can follow the direction &amp; patterns of #coronavirus with more clarity as everything depends on how virus spreads or is contained in: #Singapore 81, #Japan 74, #Hong_Kong 63, #Thailand 35 #South_Korea 31",DrBesi_Med_Info,"['coronavirus', 'Singapore', 'Japan', 'Hong_Kong', 'Thailand', 'South_Korea']",61
2020-02-19 16:13:38,#US warns against releasing Diamond Princess passengers in #Japan . Centers for Disease Control @CDCgov says those disembarking vessel pose ‘ongoing risk’. #coronavirus https://t.co/nsQj1nRQN6,dgutierg75,"['US', 'Japan', 'coronavirus']",38
2020-02-19 16:12:03,"This is scary. What is the government doing to ensure the safety of civilians, the infected, and healthcare professionals? Japan - The Government of Japan @japangov #japan #japangov #coronavirus #covid19 https://t.co/gpK8DTSw6I",talkseatsjams,"['japan', 'japangov', 'coronavirus', 'covid19']",17
2020-02-19 16:09:35,"1 new death in #HongKong 2 first new cases in #Iran, 31st country 79 new cases on #DiamondPrincess 20 new cases in #SouthKorea 10 new cases in #Japan 3 new cases in #HongKong &amp; #Singapore each 1 new case in #Taiwan  https://t.co/CAdnjmRQPi  #KeepMeSafe fr #CoronaVirus #WuhanVirus https://t.co/ORbkaOi7CK",KeepMeSafeApp,"['HongKong', 'Iran', 'DiamondPrincess', 'SouthKorea', 'Japan', 'HongKong', 'Singapore', 'Taiwan', 'KeepMeSafe', 'CoronaVirus', 'WuhanVirus']",3
2020-02-19 16:00:01,"#Japan recorded a trade deficit of ¥1.3 trillion ($12 billion) for the month of January Wednesday, as exports declined amid worries about the spread of a new #coronavirus that could deaden regional economic growth.  https://t.co/BtHcn5vaZI https://t.co/aw0mX9sO78",ArabNewsjp,"['Japan', 'coronavirus']",3315
2020-02-19 15:57:23,'Quarantine didn't work': Passengers leave #coronavirus-hit cruise ship Hundreds of people have been allowed to leave the Diamond Princess off the coast of #Yokohama in #Japan.-SKY,sellvolbuytesla,"['coronavirus', 'Yokohama', 'Japan']",31
2020-02-19 15:48:51,#Japan plans #HIV drug clinical trials to fight #coronavirus as cruise ship cases rise.  https://t.co/AauNe9KO9P / @Reuters  #CoronavirusOutbreak #CoronaVirusUpdate,drflorestweets,"['Japan', 'HIV', 'coronavirus', 'CoronavirusOutbreak', 'CoronaVirusUpdate']",66
2020-02-19 15:40:53,"#coronavirus Update:   My Worldwide Case Count  Just updated: New cases in #Iran, #Singapore, #SouthKorea, #Japan, #Taiwan &amp; #China   2 new deaths in #China   Note: #China is likely downplaying the numbers  #WuhanCoronavirus  #CoronavirusOutbreak #COVID19   #WuhanPneumonia https://t.co/DjfOnp0Q8T",IndoPac_Info,"['coronavirus', 'Iran', 'Singapore', 'SouthKorea', 'Japan', 'Taiwan', 'China', 'China', 'China', 'WuhanCoronavirus', 'CoronavirusOutbreak', 'COVID19', 'WuhanPneumonia']",23547
2020-02-19 15:35:59,London coronavirus: Capital ‘could host 2020 Olympics’ due to Tokyo infection fears #nCoV2019 #COVID19 #Coronavirus #Olympics #Tokyo #Japan #Wuhan #China #London #UK https://t.co/cEu3adzICZ https://t.co/7JWgYDTtmE,yamkin1,"['nCoV2019', 'COVID19', 'Coronavirus', 'Olympics', 'Tokyo', 'Japan', 'Wuhan', 'China', 'London', 'UK']",1946
2020-02-19 15:35:03,"The #Coronavirus crisis has deepened in both #Japan and #SouthKorea, after both countries reported a large number of new confirmed cases of the virus on Feb. 19. https://t.co/bmlNK3Rw0M",EpochTimesChina,"['Coronavirus', 'Japan', 'SouthKorea']",21352
2020-02-19 15:33:40,#Coronavirus: Passengers leave Diamond Princess amid criticism of #Japan  https://t.co/fE0YUrlpIr,Gjallarhornet,"['Coronavirus', 'Japan']",7100
2020-02-19 15:33:13,"What, us worry? 80-year-old U.S. couple smiles through virus... https://t.co/WtvNv5EupD #Coronavirus #Japan #WorldNews",DButler1958,"['Coronavirus', 'Japan', 'WorldNews']",1181
2020-02-19 15:29:08,"‘I Was So Scared’: Infectious Disease Doctor’s Day on #Japan’s #Coronavirus #CruiseShip - Japanese authorities defend handling of the #DiamondPrincess, as passengers who tested negative are allowed to disembark &amp; travel w/o restriction #CoronavirusOutbreak https://t.co/bZLKpEDZ9U",Beaubier,"['Japan', 'Coronavirus', 'CruiseShip', 'DiamondPrincess', 'CoronavirusOutbreak']",1367
2020-02-19 15:26:46,Great tweet @cryptokakuji  Infectious Disease Specialist's observations (via youtube) aboard the #DiamondPrincess.   #COVID19 #SARSCoV2 #coronavirus #Yokohama #Japan https://t.co/Kpdzk2K3NU,muskokabear,"['DiamondPrincess', 'COVID19', 'SARSCoV2', 'coronavirus', 'Yokohama', 'Japan']",161
2020-02-19 15:23:41,tweets are coming out from recent #diamondprincess departees as they trek around #tokyo and #yokohama. search around twitter and be mindful of the geolocation information!  #COVID19 #coronavirus #tokyo #yokohama #japan,baudwraith,"['diamondprincess', 'tokyo', 'yokohama', 'COVID19', 'coronavirus', 'tokyo', 'yokohama', 'japan']",154
2020-02-19 15:23:01,#Coronavirus: Passengers leave #DiamondPrincess amid criticism of #Japan #COVID19 #COVID2019 #quarantine  https://t.co/11hrel3pC2,formerluni,"['Coronavirus', 'DiamondPrincess', 'Japan', 'COVID19', 'COVID2019', 'quarantine']",458
2020-02-19 15:22:36,"Japan distributes 2,000 free iPhone units to passengers aboard coronavirus hit cruise ship #iPhone #Japan #Coronavirus #CoronavirusJapan #DiamondPrincessCruise #COVID19 https://t.co/oh6gRSMIJX",coolgreenleaves,"['iPhone', 'Japan', 'Coronavirus', 'CoronavirusJapan', 'DiamondPrincessCruise', 'COVID19']",16
2020-02-19 15:19:40,2/17 Visit 🏥 D.  Double #pneumonia  in CT scan 🏥 D contacts health center. Order: Stay home Specimen collection at 🏥 D 2/18 Confirms 2/19 In #Sapporo city general hospital His condition is stable. He can 🗣️🍽️ #Japan #COVID19 #coronavirus  https://t.co/vHAPusG4K8,makoto_au_japon,"['pneumonia', 'Sapporo', 'Japan', 'COVID19', 'coronavirus']",2277
2020-02-19 15:15:03,#Coronavirus: Passengers leave #DiamondPrincess amid criticism of #Japan https://t.co/1j8JlD1jPP,Sikeshia23,"['Coronavirus', 'DiamondPrincess', 'Japan']",1559
2020-02-19 15:12:47,"2/8 Sense of fatigue, muscle pain and joint pain 2/12 Fever and cough 2/13 Visit 🏥 D and pharmacy E 💊: Cold medicine 2/15 Visit 🏥 D. Influenza test negative No shadow on lung in the x-ray. Visit pharmacy E #Japan #Sapporo #COVID19 #coronavirus  https://t.co/uQCCU8NYId",makoto_au_japon,"['Japan', 'Sapporo', 'COVID19', 'coronavirus']",2277
2020-02-19 15:10:00,"Another Indian on board quarantined cruise ship off Japan tests positive for coronavirus, taking total toll to seven #India #Japan #Coronavirus #Yokohama #DiamondPrincess #CoronavirusOutbreak #COVID19 #COVID https://t.co/WDQB4hypBS",TPE_connect,"['India', 'Japan', 'Coronavirus', 'Yokohama', 'DiamondPrincess', 'CoronavirusOutbreak', 'COVID19', 'COVID']",615
2020-02-19 15:07:10,"""I've never been so scared"" ""I wasn't scared of SARS or Ebola"" ""the bureaucrats were in control"" ""there were no infection control specialists"" ""there is no CDC in Japan"" #diamondprincess #cruise #japan #coronavirus #COVID19 #COVID #SARScov19  https://t.co/aM7M2Vz6qP",Beaubier,"['diamondprincess', 'cruise', 'japan', 'coronavirus', 'COVID19', 'COVID', 'SARScov19']",1367
2020-02-19 15:05:08,Coronavirus: Passengers leave Diamond Princess amid criticism of Japan https://t.co/lGBB1pHiRp #CoronaVirus #Japan via @BBCNews,SocialEspionage,"['CoronaVirus', 'Japan']",4615
2020-02-19 15:04:26,#Japan #COVID19 case: #Sapporo city official(Japanese) https://t.co/ydQEs8QMDz 40s Japanese in Sapporo No travel history  #Japan #pneumonia #coronavirus https://t.co/0h4mp07Sf3,makoto_au_japon,"['Japan', 'COVID19', 'Sapporo', 'Japan', 'pneumonia', 'coronavirus']",2277
2020-02-19 15:00:22,Follow me.  I will follow back #followback #followme #follo #FolloMe #coronavirus #India #Russia #USA  #Australia #Japan #Vietnam #Singapore #Hongkong #trade #economy #Indonesia #Africa #Italy #Germany #Philippines #France #UAE #Iran #Syria #Korea #Mexico #Wuhan #UK #Iraq #Brazil,sriprasadtumkur,"['followback', 'followme', 'follo', 'FolloMe', 'coronavirus', 'India', 'Russia', 'USA', 'Australia', 'Japan', 'Vietnam', 'Singapore', 'Hongkong', 'trade', 'economy', 'Indonesia', 'Africa', 'Italy', 'Germany', 'Philippines', 'France', 'UAE', 'Iran', 'Syria', 'Korea', 'Mexico', 'Wuhan', 'UK', 'Iraq', 'Brazil']",294
2020-02-19 15:00:01,Coronavirus Outbreak: Hundreds of passengers allowed to disembark cruise ship in Japan after 542 test positive.. #Coronavirus #Japan #Yokohama #CoronavirusJapan #DiamondPrincess #COVID19 #CoronavirusOutbreak https://t.co/RgWKU5bPns,TPE_connect,"['Coronavirus', 'Japan', 'Yokohama', 'CoronavirusJapan', 'DiamondPrincess', 'COVID19', 'CoronavirusOutbreak']",615
2020-02-19 14:59:14,"Sadly, not surprising that #Japan would be woefully unprepared: expert booted off the #DiamondPrincess says Japan’s #coronavirus control is “completely chaotic” https://t.co/X6bbUMJC54 via @qz #COVID19",JoeArmstrongC4s,"['Japan', 'DiamondPrincess', 'coronavirus', 'COVID19']",536
2020-02-19 14:50:06,Video: Japan Releases 500 Virus Hit People On Diamond Princess Cruise Ship To Yokohama #CoronaVirus #Japan #COVID19 #Wuhan #ダイヤモンドプリンセス  https://t.co/8dC2TKodaq,realDailyCivic,"['CoronaVirus', 'Japan', 'COVID19', 'Wuhan', 'ダイヤモンドプリンセス']",94
2020-02-19 14:50:04,"#CORONAVIRUS in #JAPAN  A senior official of #Japan's Ministry of health has taken issue with Iwata’s observations, writes Asahi Shimbun  Doctors and nurses who specialize in infectious diseases are working every day on the ship, he said  https://t.co/AfbTLHIhYh",KjeldDuits,"['CORONAVIRUS', 'JAPAN', 'Japan']",4845
2020-02-19 14:45:00,Passengers depart #coronavirus cruise ship at last; #Japan's effort under fire https://t.co/0fMyWt64yV,BorisPaloma,"['coronavirus', 'Japan']",550
2020-02-19 14:44:59,#Japan ends 'failed' #coronavirus quarantine on #DiamondPrincess #COVID19 https://t.co/j7XxsQKMKo,RPOBB,"['Japan', 'coronavirus', 'DiamondPrincess', 'COVID19']",172
2020-02-19 14:44:55,"Amazing that a boat in #Japan now has more official #coronavirus cases than any city in #China outside of #Hubei Province. @StephenMcDonell So 542 cases on board the Diamond Princess is more than #Guangzhou, #Shenzhen, #Beijing, #Shanghai, #Wenzhou etc https://t.co/WAoxmgszjh https://t.co/lVvsLgKaDl",alykhansatchu,"['Japan', 'coronavirus', 'China', 'Hubei', 'Guangzhou', 'Shenzhen', 'Beijing', 'Shanghai', 'Wenzhou']",567132
2020-02-19 14:43:36,Foreign Office tells Britons not to leave cruise ship struck by coronavirus https://t.co/vTcEpPrCxU #coronavirus #Japan #DiamondPrincess #Guardian #news #Yokohama #travel #epidemic #COVID19 #travelrestrictions #health,ChiralMiller,"['coronavirus', 'Japan', 'DiamondPrincess', 'Guardian', 'news', 'Yokohama', 'travel', 'epidemic', 'COVID19', 'travelrestrictions', 'health']",16
2020-02-19 14:40:34,"3/3 #CORONAVIRUS in #JAPAN  By now, his clip has been shared by major news media all over the world, so I am a bit late  But at least we know that according to people in the community, this is reliable",KjeldDuits,"['CORONAVIRUS', 'JAPAN']",4845
2020-02-19 14:40:33,"2/3 #CORONAVIRUS in #JAPAN  Because professor Iwata makes very serious allegations about #Japan's response to the crisis on the #DiamondPrincess, I decided to first carefully check with Japan's medical community  I just finished a final phone call  I was told that he is reliable",KjeldDuits,"['CORONAVIRUS', 'JAPAN', 'Japan', 'DiamondPrincess']",4845
2020-02-19 14:40:33,"1/3 #CORONAVIRUS in #JAPAN  About 16 hours ago I was made aware of this video by Kentaro Iwata, an infectious diseases expert at Kobe University  He says that he saw a dangerous 'chaos' on the #quarantined #DiamondPrincess in #Yokohama  https://t.co/sVkC9vj6fW",KjeldDuits,"['CORONAVIRUS', 'JAPAN', 'quarantined', 'DiamondPrincess', 'Yokohama']",4845
2020-02-19 14:33:35,#UPDATE: 79 new cases of #coronavirus have been confirmed on cruise ship docked in #Japan. Ship’s total now to 621. - NHK  17% of total people aboard ship have now been confirmed to have virus.   #COVID19,Apex_WW,"['UPDATE', 'coronavirus', 'Japan', 'COVID19']",2102
2020-02-19 14:33:15,The old folk on #Quarantine in #Japan have confirmed positive for #coronavirus . Proving their isolation was correct .,MyScotlandpage,"['Quarantine', 'Japan', 'coronavirus']",1269
2020-02-19 14:33:07,Watching #NewsToday in live!!! #Japan #Tokyo  #news 📰  #Yokohama #横浜 #東京  #coronavirusec #CoronavirusOutbreak #coronavirus #China  #February2020 https://t.co/BJaWsC9a3x,raf198021,"['NewsToday', 'Japan', 'Tokyo', 'news', 'Yokohama', '横浜', '東京', 'coronavirusec', 'CoronavirusOutbreak', 'coronavirus', 'China', 'February2020']",189
2020-02-19 14:32:31,#Japan admits passengers aboard a cruise who test negative for #COVID19 may still be infected but advises more frequent hand washing. I kid you not.   #coronavirus #CoronavirusOutbreak https://t.co/NgqFh3QwsL,RainbowtearsLj,"['Japan', 'COVID19', 'coronavirus', 'CoronavirusOutbreak']",52
2020-02-19 14:32:15,World #covid19 statistics for 19 Feb 2020 at 10:30 PM - https://t.co/V2AJh4N8nY  • 3 new cases in #Singapore • 2 new recovered in #Malaysia • 79 in #DiamondPrincess • 10 in #Japan • 2 in #HongKong • 20 in #SouthKorea • 1 in #Taiwan • 2 in #Iran  #coronavirus #wuhan #COVID https://t.co/eAMxLo4d6M,Outbreak_MY,"['covid19', 'Singapore', 'Malaysia', 'DiamondPrincess', 'Japan', 'HongKong', 'SouthKorea', 'Taiwan', 'Iran', 'coronavirus', 'wuhan', 'COVID']",22
2020-02-19 14:30:33,600 coronavirus infected Chinese recovered and went home yesterday. @bbc @nytimes @cnn @cnbc @foxnews #coronavirus #japan #china #europe,important_2020,"['coronavirus', 'japan', 'china', 'europe']",5
2020-02-19 14:28:22,#COVID   https://t.co/qcBM9jgNjJ  CoronaVirus Leak - Video News and Stats #Cambodia  #coronavirus  #Japan  #WakeUpAmerica,VideoHumanity,"['COVID', 'Cambodia', 'coronavirus', 'Japan', 'WakeUpAmerica']",101
2020-02-19 14:26:57,#coronavirus cases climb to 621 on #Japan #cruiseliner as some passengers leave 🧐😷☠️  https://t.co/LlHGN4FUAt https://t.co/KhAeo8DUpm,admit2sin,"['coronavirus', 'Japan', 'cruiseliner']",6577
2020-02-19 14:26:40,"Another Indian on board quarantined cruise ship off Japan tests positive for coronavirus, taking total toll to seven #India #Japan #Coronavirus #Yokohama #DiamondPrincess #CoronavirusOutbreak #COVID19 #COVID https://t.co/LAHwuJmnxx",PigeonExpress_,"['India', 'Japan', 'Coronavirus', 'Yokohama', 'DiamondPrincess', 'CoronavirusOutbreak', 'COVID19', 'COVID']",865
2020-02-19 14:21:56,Quarantined Passengers Disembark Ship In #Japan; New #China #Coronavirus Cases Fall  https://t.co/QMWRhLeg1D,HeraldNGNews,"['Japan', 'China', 'Coronavirus']",85
2020-02-19 14:18:40,Health Road : Tokyo adds 3 confirmed cases of 704 cases in Iran　  #蘋果新聞網 #健康蘋道 #武漢肺炎 #2019新型冠狀病毒 #新型冠狀病毒 #疫情 #ChinaPneumonia #WuhanPneumonia #COVID19 #coronavirus #日本 #Japan #伊朗 #Iran →→ https://t.co/rUVBk6FoVU,jaazee1,"['蘋果新聞網', '健康蘋道', '武漢肺炎', '2019新型冠狀病毒', '新型冠狀病毒', '疫情', 'ChinaPneumonia', 'WuhanPneumonia', 'COVID19', 'coronavirus', '日本', 'Japan', '伊朗', 'Iran']",9121
2020-02-19 14:18:25,BBC News - #Coronavirus: Passengers leave #DiamondPrincess amid criticism of #Japan https://t.co/vdTw9J1GNz,grfmountain,"['Coronavirus', 'DiamondPrincess', 'Japan']",1906
2020-02-19 14:16:14,"Ship of terror in #Japan The infectious disease authority, Iwata Kentaro, approached the Diamond Princess and discovered that the #coronavirus situation on board was ""extremely tragic.""  ""I had been on the scene of SARS and Ebola, but I had never been so afraid"" #China #COVID19 https://t.co/Rj1B95X4k8",tocamelaotravez,"['Japan', 'coronavirus', 'China', 'COVID19']",111
2020-02-19 14:12:46,Let the weird racist stereotyping around #coronavirus continue: today my supervisor told me I was at less risk of contracting the virus because I'm white. #japan,onceatraveler,"['coronavirus', 'japan']",889
2020-02-19 14:09:58,VIDEO: Japan coronavirus cruise ship quarantine lifted #Japan #Quarantine #Coronavirus #Outbreak #virus  https://t.co/kE0hJf7vfP,Daily_Defender,"['Japan', 'Quarantine', 'Coronavirus', 'Outbreak', 'virus']",9459
2020-02-19 14:09:35,#Japan faces global international regional local criticism over #Coronavirus Tokyo response and replies with #eettonee,japanideas,"['Japan', 'Coronavirus', 'eettonee']",732
2020-02-19 14:09:24,#Coronavirus Today - 20 new cases in South Korea (51 total) - 10 new cases in #Japan (84 total) - 79 new cases on Diamond Princess (621 total) - 3 new cases in #Singapore (84 total) - First 2 presumptive cases in #Iran - 1 new case in Hong Kong (63 total) #COVD19,TheSoupOfLife,"['Coronavirus', 'Japan', 'Singapore', 'Iran', 'COVD19']",280
2020-02-19 14:05:06,BREAKING: #Japan Is Rapidly Becoming a #Coronavirus Hotbed  https://t.co/SpGeiCRJdC @GearoidReidy via @bpolitics,MikeDorning,"['Japan', 'Coronavirus']",13187
2020-02-19 14:03:55,#Coronavirus  #Japan = 1 of #Riskiest Places  #Cases sometimes with little to link outbreaks  Most = #Residents many with no #Travel - #China Including #taxi drivers  “many other countries cannot catch up with the speed of this virus” #professor #virology  https://t.co/ozSn2Bv8Gk,Carverlon,"['Coronavirus', 'Japan', 'Riskiest', 'Cases', 'Residents', 'Travel', 'China', 'taxi', 'professor', 'virology']",1623
2020-02-19 14:00:16,Coronavirus: Passengers leave Diamond Princess amid criticism of Japan via @BBCNews https://t.co/NmZk93d9lG #Japan #coronavirus #Covid19 #2019nCoV #virus #health #healthcare #medicine #science #research #travel #travellers #economy #RegionalSecurity #WHO,ChuckDalldorf,"['Japan', 'coronavirus', 'Covid19', '2019nCoV', 'virus', 'health', 'healthcare', 'medicine', 'science', 'research', 'travel', 'travellers', 'economy', 'RegionalSecurity', 'WHO']",4266
2020-02-19 13:59:03,Coronavirus: Passengers allowed to leave cruise ship via @BBCNews https://t.co/BDP53ObSam #UK #Japan #coronavirus #Covid19 #2019nCoV #virus #health #healthcare #medicine #science #research #travel #travellers #economy #RegionalSecurity #WHO,ChuckDalldorf,"['UK', 'Japan', 'coronavirus', 'Covid19', '2019nCoV', 'virus', 'health', 'healthcare', 'medicine', 'science', 'research', 'travel', 'travellers', 'economy', 'RegionalSecurity', 'WHO']",4266
2020-02-19 13:50:11,Got #debt? Visualizing $69 Trillion of World Debt in One Infographic (2018 data) — from well before the economic impact of the #Wuhan #coronavirus.  1. #USA 🇺🇸 2. #Japan 🇯🇵 3. #China 🇨🇳 https://t.co/YF4W1PsEVG https://t.co/lYRn4OgQKc,CurtisSChin,"['debt', 'Wuhan', 'coronavirus', 'USA', 'Japan', 'China']",10604
2020-02-19 13:50:00,"The Prime Minister is asking for patience, to find an end to rail disruptions &amp; the 14-day quarantine period aboard the Diamond Princess in #Japan is officially over, but Canadians are being told to stay put. More - on #YourMorning Brief. #COVID19 #coronavirus #Wetsuweten https://t.co/6yF3xHJ05S",YourMorning,"['Japan', 'YourMorning', 'COVID19', 'coronavirus', 'Wetsuweten']",18302
2020-02-19 13:46:39,I don’t want to give up. Even if people say it’s too late. #coronavirus #japan,RDCkOGXqgH4vWWp,"['coronavirus', 'japan']",3
2020-02-19 13:44:35,Quarantined passengers leaving ill-fated cruise ship in Japan.   https://t.co/uzijDA51bU  #Japan #CoronaVirus #Quarantine #Passengers #KDWN https://t.co/ruB17yJsas,KDWNLasVegas,"['Japan', 'CoronaVirus', 'Quarantine', 'Passengers', 'KDWN']",2687
2020-02-19 13:38:36,Wet markets #WildlifeTrade 😔 #CoronaVirus  #Japan #OverFishing #AnimalCruelty  #RoadtoTokyo  #OpKillingBay #Anonymous  #DefendTheWild #SaveOurOceans 😢 https://t.co/w64G9Xl7Lb,Dinki777,"['WildlifeTrade', 'CoronaVirus', 'Japan', 'OverFishing', 'AnimalCruelty', 'RoadtoTokyo', 'OpKillingBay', 'Anonymous', 'DefendTheWild', 'SaveOurOceans']",4182
2020-02-19 13:38:35,😷 'Princess Diamond' ship suffers poor infection control methods https://t.co/Lgn6Cc9SQT #coronavirus #covid19  #Japan  #DiamondPrincess,malcolmdeegan,"['coronavirus', 'covid19', 'Japan', 'DiamondPrincess']",683
2020-02-19 13:37:54,Passengers disembark #coronavirus-affected Diamond Princess #cruiseship in #Japan  https://t.co/0sAJOBXRGc #COVID19,jandis_price,"['coronavirus', 'cruiseship', 'Japan', 'COVID19']",8653
2020-02-19 13:32:48,"Hundreds of people began disembarking a cruise ship in #Japan on Wednesday after being held on board for more than two weeks under quarantine, as criticism mounted of Japan’s handling of the biggest #coronavirus outbreak outside #China. https://t.co/EvPUOQbzce",RapidLeaksIndia,"['Japan', 'coronavirus', 'China']",1042
2020-02-19 13:28:26,@CDCgov you are tardy to the party. Get ready for incoming. Y’all are treating this like a cold. I have lost all confidence in @CDCgov. #TooLittleTooLate #DiamondPrincess #Japan #coronavirus #COVID19japan #CCP_is_terrorist https://t.co/PQZNvDdUso,tarheel_texas,"['TooLittleTooLate', 'DiamondPrincess', 'Japan', 'coronavirus', 'COVID19japan', 'CCP_is_terrorist']",3903
2020-02-19 13:24:01,Seventh Indian tests positive for #coronavirus on cruise ship off #Japan coast  https://t.co/JZ5GMiMtzx https://t.co/erlyBVrtTp,Indsamachar,"['coronavirus', 'Japan']",4518
2020-02-19 13:23:03,@JapanSafeTravel Think you next tweet should include full bodysuits in addition to warning ⚠️ potential tourists to wear masks 😷 #coronavirus #nCoV2019 #COVID19 #japan #DiamondPrincess https://t.co/ZVrte5wHWV,noraneko_893,"['coronavirus', 'nCoV2019', 'COVID19', 'japan', 'DiamondPrincess']",16
2020-02-19 13:15:06,Departure date of plane for Canadians on cruise ship yet to be confirmed: officials https://t.co/HCmZWT0gu9 #cdnpoli #GlobalAffairs #Japan #coronavirus #COVID19 https://t.co/P7JtgusQLq,660NEWS,"['cdnpoli', 'GlobalAffairs', 'Japan', 'coronavirus', 'COVID19']",79413
