timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-22 20:59:01,Iraq reports first coronavirus infection https://t.co/fR2yrxFzEH #coronavirus #covid19,PneumoniaWuhan,"['coronavirus', 'covid19']",16746
2020-02-22 20:58:57,"@daveweigel @JonahDispatch Given these options, I prefer the #CoronaVirus",tech_faq,['CoronaVirus'],47288
2020-02-22 20:58:56,#SouthKorea #kuwait #Italian #koronawirus #coronavirus #coronarvirusitalia #coronavirusitalIa #virus #COVID #COVID19italia #WHO  South Korea screens thousands of religious sect members for coronavirus https://t.co/7AU6gxj3No,hamada54126707,"['SouthKorea', 'kuwait', 'Italian', 'koronawirus', 'coronavirus', 'coronarvirusitalia', 'coronavirusitalIa', 'virus', 'COVID', 'COVID19italia', 'WHO']",29
2020-02-22 20:58:50,#CoronaVirus compared to other virus outbreaks .. #COVID19 #CoronaVirusWuhan  https://t.co/tPP8nq8pP4,Dr_Khan,"['CoronaVirus', 'COVID19', 'CoronaVirusWuhan']",46911
2020-02-22 20:58:45,Italia's Got Vairus #coronarvirusitalia #coronavirus,StefanoSpalluto,"['coronarvirusitalia', 'coronavirus']",1711
2020-02-22 20:58:42,Don't buy China's story: The #coronavirus may have leaked from a lab https://t.co/DL3arOYrOZ,TrumpsDisciple,['coronavirus'],25637
2020-02-22 20:58:41,"Can be nominated #2020 #comedy of the year, when the world is under such panicking period because of #coronavirus #COVID2019 🤦‍♀️ https://t.co/pdJl4BBSi2",ckmxyou,"['comedy', 'coronavirus', 'COVID2019']",39
2020-02-22 20:58:39,"@Jerusalem_Post @Donna_Rachel_ Is the #coronavirus strain (HCoV-) 229E, where materials can remain infectious up to 9 days, the same as COVID-19? https://t.co/zay4gvJYMN",GovOneStop,['coronavirus'],275
2020-02-22 20:58:34,@realDonaldTrump Have you paid down the Debt as promised? How much have you added to the Debt? Why is GDP not as 5-6% as you advertise would happen but we're stuck at 2%? Not to mention you want to cut #Medicare and #SocialSecurity? Also why are you not talking about the #coronavirus quarantine?,Bojo40Com,"['Medicare', 'SocialSecurity', 'coronavirus']",75
2020-02-22 20:58:29,@OdysseusIthake @BNODesk You mean Wuhan? Shanghai does not have as big a problem. #coronavirus,travelb69551865,['coronavirus'],2
2020-02-22 20:58:21,"You can't corral and send away all the 1Billion illiterate breeding adults, millions of homeless, the freeloading consumerists, the people beyond reasonable rescue.. but you can have an oopsie dooosie #pandemic #coronavirus #cabaltheory https://t.co/bUp4LBsP9t",MartinRerak,"['pandemic', 'coronavirus', 'cabaltheory']",190
2020-02-22 20:58:17,If this is true...we are in for a bit of trouble. #WakeUpAmerica #Coronavirus #CoronavirusOutbreak https://t.co/Uwdy94yCeL,SaintBrothel,"['WakeUpAmerica', 'Coronavirus', 'CoronavirusOutbreak']",2627
2020-02-22 20:58:14,"Germ-X Hand Sanitizer, Original, Pump Bottle, 30 Fluid Ounce (Pack of 4) https://t.co/JdJocuf1Uu #ad #coronavirus #coronaoutbreak #flu #corona #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA #pandemic",mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'flu', 'corona', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA', 'pandemic']",5698
2020-02-22 20:58:12,"Richland Gardens, Kowloon Bay:  Protestors have retreated back to the basketball court next to Richland Gardens, the starting point of the march.  #COVID19 #coronavirus https://t.co/2f8XDLsAnT",ArabNewsToday,"['COVID19', 'coronavirus']",2761
2020-02-22 20:58:09,This is a great account to follow for the lastest WW news on #COVID19 #Coronavirus. https://t.co/XbKCewwqOf,kittiekat2469,"['COVID19', 'Coronavirus']",719
2020-02-22 20:58:03,#NowPlaying DJ BOBBI - PARTY MIX  PARTY MACHINE RADIO;  Hits All The Way! Life Is A Party! Listen Live&gt;&gt;  https://t.co/Rx87mG9lK9  #djbobbipartymachineradio #radio #bestdj #coronavirus #stopthespread  https://t.co/crSUuxQiai,videodjbobbi,"['NowPlaying', 'djbobbipartymachineradio', 'radio', 'bestdj', 'coronavirus', 'stopthespread']",8835
2020-02-22 20:57:57,‘Significant step’ in COVID-19 vaccine quest  https://t.co/HY9yQHUXLo via @uq_news  #coronavirus #COVIS19 #Australia,1Blog4u,"['coronavirus', 'COVIS19', 'Australia']",1189
2020-02-22 20:57:47,"Alcohol Prep Pads, Medium 2-Ply-400 Wipes, Individually Wrapped,  70% v/v Isopropyl Alcohol https://t.co/ikmpVhkO6J #ad #coronavirus #coronaoutbreak #flu #corona #virus #CoronavirusOutbreak #coronaviruswuhan #2019nCoV #COVID19 #wuhan #china #outbreak #CoronavirusUSA #pandemic",mystylehfb,"['ad', 'coronavirus', 'coronaoutbreak', 'flu', 'corona', 'virus', 'CoronavirusOutbreak', 'coronaviruswuhan', '2019nCoV', 'COVID19', 'wuhan', 'china', 'outbreak', 'CoronavirusUSA', 'pandemic']",5698
2020-02-22 20:57:34,Fears for quarantine procedures as new case breaks previous records. #Coronavirus | The New Daily https://t.co/GKUGdzeU73,suzlette333,['Coronavirus'],6154
2020-02-22 20:57:26,Easy dubs! You can still catch me #Live on #Mixer with the Link Below!! Give me a follow so youll be notified when i go live again!! Watch me build the stream from the ground up!  https://t.co/VgZTalTW1B !!  #SupportSmallStreamers #XboxOne #apexlegendsgame #coronavirus https://t.co/bATkTaqTH9,WoahTChill,"['Live', 'Mixer', 'SupportSmallStreamers', 'XboxOne', 'apexlegendsgame', 'coronavirus']",83
2020-02-22 20:57:19,@waynescene ok add it in the ugly mix with war in the Middle East and #coronavirus... not a fun year!,NhanNgu73168674,['coronavirus'],13
2020-02-22 20:57:14,A Chinese soccer team from Shanghai traveled to Tokyo and then to Los Angeles last Monday. They weren’t quarantined or tested for the coronavirus &amp; travelled about freely. (src: Kyle Bass) #coronavirus,livecrisisnews,['coronavirus'],13619
2020-02-22 20:57:09,1 suspected case of #Coronavirus in #Poland (#polska) https://t.co/gV66jX3vVp,newstop_us,"['Coronavirus', 'Poland', 'polska']",1072
2020-02-22 20:57:07,"#Coronavirus is spreading like crazy in Italy.  Thanks to #bitcoin once again.  Especially bc it really helps putting everything in perspective, remaining adversiarial thinker without being paranoid while adopting the best strategies. Stay safe &amp; rational my dear Italians!",mir_btc,"['Coronavirus', 'bitcoin']",24064
2020-02-22 20:57:02,"Google searches &amp; social media are being used to predict where coronavirus will strike “One system, called HealthMap, uses publicly available data from across the internet as well as user-submitted information” ⁦@abcnews⁩ ⁦@Google⁩ #CoronaVirus https://t.co/X57ydTGHzg",christinayiotis,['CoronaVirus'],3358
2020-02-22 20:57:00,Number of official cases of #coronavirus in Russia: 0. They're not fooling around. https://t.co/biFCMiDHy2,phartr,['coronavirus'],138
2020-02-22 20:56:58,#coronavirus cremations https://t.co/bqmoWdbRyF,Astrologic007,['coronavirus'],2309
2020-02-22 20:56:53,#coronavirus Samsung Electronics confirms coronavirus case at phone factory... https://t.co/gubNJY0Y5o,WhiteBlabbit,['coronavirus'],35
2020-02-22 20:56:52,#Italy Races to Contain Spread of #Coronavirus After Two Deaths and increase in infections #COVID19 #worldnews https://t.co/0XcxoRUquN,BCNewsWire,"['Italy', 'Coronavirus', 'COVID19', 'worldnews']",4065
2020-02-22 20:56:49,"No, it didn’t take him by surprise.  He only hates the US bringing sick Americans home when a Black President does it.   #Trump Was Furious That Cruise Ship Passengers With #Coronavirus Were Brought Back to U.S. @NYT ⁦@maggieNYT⁩  https://t.co/D7Vsp2PpHa",kcjoyce,"['Trump', 'Coronavirus']",546
2020-02-22 20:56:48,The new numbers coming from South Korea and Italy are very concerning! #coronavirus https://t.co/jAoRRw6vbG,MonikaGron,['coronavirus'],58
2020-02-22 20:56:47,#Iran  Ilam university rally in the dormitory to close the university Can you tell me why the Iranian authorities are against closing universities to prevent the spread of #coronavirus? #COVID19 https://t.co/tj4popL9yM,MostafaMe4,"['Iran', 'coronavirus', 'COVID19']",7819
2020-02-22 20:56:37,@RonaldKlain It was inevitable that those with less than critical thinking skills would blame Trump for the #coronavirus. #TDS,NHEbrLvr,"['coronavirus', 'TDS']",1391
2020-02-22 20:56:35,"#Coronavirus British couple are 'in a bad way', says son of couple who caught deadly virus on #DiamondPrincess via https://t.co/BkDHZZdd92 https://t.co/msVsTnUTj8",CPierceUK,"['Coronavirus', 'DiamondPrincess']",6041
2020-02-22 20:56:34,#coronavirus Italy reports two deaths from coronavirus as outbreak grows https://t.co/mWSDs7V4oZ,Ana44683640,['coronavirus'],8
2020-02-22 20:56:31,"CM @jam_kamal is personally monitoring #coronavirus outbreak, has directed @PDMABalochistan to establish 100 medical camps near Pak-Iran border #Taftan, DG @PDMABalochistan @imranzarkon has mobilized 4 mobile office units, 10 ambulances,heavy duty generators etc @ImranKhanPTI https://t.co/jzprYBydGK",PDMABalochistan,"['coronavirus', 'Taftan']",3229
2020-02-22 20:56:27,"So, the #Dutch Min. of Foreign Aff (@minbuza of #Netherlands) has had a direct meeting with #Iranian Minister @JZarif. The last hugged Tehran mayor Hashemi, who has been found positive on #coronavirus in 3 of 4 tests!  @ministerBlok in quarantine NOW!  **No one is above the Law** https://t.co/woIJJ9hl8I",AhmedGuli2,"['Dutch', 'Netherlands', 'Iranian', 'coronavirus']",69
2020-02-22 20:56:26,#Coronavirus Impact: China Has Fallen Into Bizarro World: Forbes https://t.co/pjBOwabYNr  RSS: https://t.co/antmkmwzhJ,EcoInternetDrGB,['Coronavirus'],34703
2020-02-22 20:56:24,A dozen towns in northern #Italy effectively went into lockdown after the deaths of two people infected with the #coronavirus from #China and a growing cluster of cases with no direct links to the origin of the outbreak abroad. 🧐😷☠️  https://t.co/aOKYqu8oJN,admit2sin,"['Italy', 'coronavirus', 'China']",6537
2020-02-22 20:56:09,The latest The Conspiracy theory Daily! https://t.co/CVhabhNtxm Thanks to @dznewsvideo @LeonelRadde @matusema #drs #coronavirus,jeffemmans,"['drs', 'coronavirus']",716
2020-02-22 20:56:07,"@Laurie_Garrett i don’t trust any organization, inc @WHO, that expresses trust in and praise of China’s handling of #covid19 #coronavirus",ToadonaWire,"['covid19', 'coronavirus']",3807
2020-02-22 20:55:55,"#coronavirus &gt; this seems right, it canT do any harm. also to have on hand homeopathic gelsemium and oscillicoccinum and N95 respirator face masks and alcohol  based hand sanitizer. @tonydokoupil @KatyTurNBC @drsanjaygupta https://t.co/OtyUta2xG3",Astrologic007,['coronavirus'],2309
2020-02-22 20:55:51,43 new cases of #COVID19 reported in #Italy today #CoronavirusOutbreak #coronavirus #Milan #SARSCoV19 https://t.co/tOG9zTTjUu,MK75397125,"['COVID19', 'Italy', 'CoronavirusOutbreak', 'coronavirus', 'Milan', 'SARSCoV19']",1157
2020-02-22 20:55:40,@JasonPJG @BoomChickaNow2 @BNODesk It’s very transmissible but so far in the US it has not created a community outbreak. Once it does the US media will be all over it. No doubt. #coronavirus,travelb69551865,['coronavirus'],2
2020-02-22 20:55:32,#COVID19 #UK #Coronavirus evacuation bus drivers still DON'T get #hazmat #PPE... while evacuated #DiamondPrincess #cruiseship passengers wear #facemasks https://t.co/1SlOziTwj0,CoronavirusPpe,"['COVID19', 'UK', 'Coronavirus', 'hazmat', 'PPE', 'DiamondPrincess', 'cruiseship', 'facemasks']",25
2020-02-22 20:55:30,"We are all in danger in Iran and there is no attention for the people's health and lives It first began with the #earthquake, then continued with #civil war and killing civilians and arresting them, then by #cracking up the airplane,after that by #flood, and now with #coronavirus",SurayaLibertad,"['earthquake', 'civil', 'cracking', 'flood', 'coronavirus']",0
2020-02-22 20:55:30,FEAR OF A COVID-19 PLANET - Apocalyptic Korean Cult Fuels Infection Acceleration in South Korea https://t.co/Q339UoaE1y #Coronavirus #WuFlu #COVID19,NeoUnrealist,"['Coronavirus', 'WuFlu', 'COVID19']",13255
2020-02-22 20:55:28,XI has nipped it in the bud well before it could start by confining entire buildings with a high number of dissidents &amp; anti regime constituents to their deaths in the name of #coronavirus quarantine - there is NO COUP that only happens these days in USA when marxists try it https://t.co/mMlNbj7RIM,mcm_ct,['coronavirus'],16795
2020-02-22 20:55:17,Join me at this year’s first ever @asialiciousfest  The festival ends Feb. 28th! Keep eating folks!  Here at @macaodoulao   #walkwithanime #asialicious #coronavirus #china #asia #unite #markham @frankscarpitti @mohamadfakih8 @cityofmarkham @cityofmarkham_ https://t.co/VwAzEE3mEX,WalkwithAnime,"['walkwithanime', 'asialicious', 'coronavirus', 'china', 'asia', 'unite', 'markham']",6
2020-02-22 20:55:16,"⚠️😷🇹🇷3 cases with #COVID symptoms are brought to the hospital in Van (#Turkey, next to the bordergate with Iran)... not 100% confirmed!  #COVID2019 #coronavirus  #coronarvirusitalia #WHO https://t.co/eyVZ7GqHVI",thelma_elma,"['COVID', 'Turkey', 'COVID2019', 'coronavirus', 'coronarvirusitalia', 'WHO']",17
2020-02-22 20:55:10,#CoronaVirus experts say its NOT rising numbers of infections they fear. (Daily Mail)  https://t.co/Nlt41DVE39 https://t.co/z94ZGugFBG,jamesvgingerich,['CoronaVirus'],37243
2020-02-22 20:55:08,#coronavirus had us like https://t.co/o5yKqaCFBU,_Disp0sableTeen,['coronavirus'],68
2020-02-22 20:55:03,#Iran on Saturday confirmed ten new cases of #coronavirus in the country. https://t.co/tEKYtY919x,The_NewArab,"['Iran', 'coronavirus']",68133
2020-02-22 20:55:03,Kelly Hills: The #coronavirus Diamond Prince quarantine was doomed. But so are most quarantines.: NBC https://t.co/vvC5v6lD6I  MORE w/ EcoSearch - news: https://t.co/JTjHvCtKES web: https://t.co/bBwegz7lB1,EcoInternetDrGB,['coronavirus'],34703
2020-02-22 20:55:01,"For the last couple days that Corona Virus is climbing , the hashtag that is trending for #CoronaVirus are all misspelled 🤧 Can you just use the right spelling and add the country like #CoronaVirusUSA 😷 People like us wants to read informations and Twitter is the best source",LakersGranny,"['CoronaVirus', 'CoronaVirusUSA']",3
2020-02-22 20:55:00,All coronavirus cases are in the Northern Hemisphere.   What will happen when winter arrives in the Southern Hemisphere?   #coronavirus #COVID19,JoburgPhil,"['coronavirus', 'COVID19']",196
2020-02-22 20:54:58,@realDonaldTrump EMERGENCY! You need to stop all foreigners from countries that have #Coronavirus from entering the US,Immuno24,['Coronavirus'],1
2020-02-22 20:54:54,Iran confirms 6th coronavirus death &amp; 10 new cases being reported.   Iran 🇮🇷 is quickly becoming the next Wuhan alongside Italy 🇮🇹 We will be monitoring other countries closely as more will follow.  #coronavirus #covid19   https://t.co/T2VTmNdBPK,livecrisisnews,"['coronavirus', 'covid19']",13619
2020-02-22 20:54:51,South Korea 🇰🇷 4th largest city @daegucity recoils as #COVID19 #coronavirus cases doubling daily to 433 (was 156 cases less than 24 hours ago). #health https://t.co/QrbhJFrVve,AlexanderTheKim,"['COVID19', 'coronavirus', 'health']",642
2020-02-22 20:54:48,@Cernovich Do you believe the Chinese figures and data when you see how Italy and Iran have been so much more virulent? How could the media do anything than broadcast the Chinese version of events? #coronavirus #H5N1? @WHO,gsmokeyjoe,"['coronavirus', 'H5N1']",116
2020-02-22 20:54:37,"#coronavirus cases double overnight in two countries.  @Twitter: ""stop spreading disinformation, you racist! Also...did you know that Trump is bad?""",MondialeMark,['coronavirus'],8
2020-02-22 20:54:34,#COVID2019 #COVID  How are you going to avoid the #coronavirus this week?,BradMD,"['COVID2019', 'COVID', 'coronavirus']",23331
2020-02-22 20:54:25,"State TV Reports Iranian Mayor Tests Positive for Coronavirus, Official Denies Report  Morteza Rahmanzadeh, the mayor of district 13 of the capital Tehran, was hospitalized with #coronavirus symptoms on Friday, according to state TV.  #Iran #HumanRights   https://t.co/6Q1uZV4BXx",SoStarIranPost,"['coronavirus', 'Iran', 'HumanRights']",54802
2020-02-22 20:54:23,#Coronavirus #Italy #Lombardia  All Lombardy universities closed untill 2nd of march  https://t.co/Ncq3QIt9TA,COVID19_WUHAN,"['Coronavirus', 'Italy', 'Lombardia']",947
