timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-17 15:35:07,As #CruiseShip passengers scatter #coronavirus fears intensify https://t.co/TI0bmIh3nQ #Cambodia #Westerdam #cruiseships #US  #tourism #travel #COVID19 #2019nCoV #PublicHealth,davi326,"['CruiseShip', 'coronavirus', 'Cambodia', 'Westerdam', 'cruiseships', 'US', 'tourism', 'travel', 'COVID19', '2019nCoV', 'PublicHealth']",2742
2020-02-17 15:09:41,"During the evacuation process, after passengers left ship &amp; on way to airport #US officials received notice that 14 passengers, who had been tested 2-3 days earlier, had tested positive for #COVID19. They will be repatriated. https://t.co/si57piI8Pb",V2019N,"['US', 'COVID19']",20397
2020-02-17 14:25:35,Coronavirus: Japan cruise ship's US passengers home for further quarantine via @BBCNews  https://t.co/4IY5myztsU #US #Japan #coronavirus #Covid19 #2019nCoV #virus #health #healthcare #medicine #science #research #travel #travellers #economy #RegionalSecurity #WHO,ChuckDalldorf,"['US', 'Japan', 'coronavirus', 'Covid19', '2019nCoV', 'virus', 'health', 'healthcare', 'medicine', 'science', 'research', 'travel', 'travellers', 'economy', 'RegionalSecurity', 'WHO']",4266
2020-02-17 12:54:07,"People, Listen Up! We can't effectively test 4 #CoronaVirus. It's already in America, it's spreading now, &amp; we can't stop it. The CDC test is only effective 30-50% of the time. Hospitals won't test til you need the ICU - like in China! #CoronaVirusOutbreak #SARSCoV2 #COVID19 #US https://t.co/mRpKGP85ze",Beaubier,"['CoronaVirus', 'CoronaVirusOutbreak', 'SARSCoV2', 'COVID19', 'US']",1367
2020-02-17 12:25:53,Fourteen American cruise ship passengers with #coronavirus amoung 328 evacuated to the #US https://t.co/HtPKcCh9FM #DiamondPrincess #COVID19,jannikkel6,"['coronavirus', 'US', 'DiamondPrincess', 'COVID19']",292
2020-02-17 11:36:35,"How might the introduction of #Chinese ""Virus Bonds"" impact: *The global @WHO #COVID19 eradication campaign? *The #US-#China trade agreement? *Pharmaceutical stocks? *Food company stocks? *International @FAO anti-locust drives? *The #BRI, especially #CPEC? https://t.co/67L2gGiyrZ",TeeneZahid,"['Chinese', 'COVID19', 'US', 'China', 'BRI', 'CPEC']",39
2020-02-17 11:24:13,"14 people who had tested positive for the new #coronavirus were among more than 300 #US citizens and family members evacuated by plane from a quarantined #DimondPrincess ship in #Yokohama, #Japan, the US State Department said #covid19 #2019nCoV",ukrreporter,"['coronavirus', 'US', 'DimondPrincess', 'Yokohama', 'Japan', 'covid19', '2019nCoV']",145
2020-02-17 11:11:23,"@UNGeneva @WHO @DrTedros ""scientists in #China has created hybrid viruses by mixing genes from H5N1 and the H1N1 strain behind the 2009 swine flu pandemic &amp; showed that some of the hybrids can spread through the air between guinea pigs"" Nature, Ed Yong, 2 May 2013 #COVID19 #US needs to confirm the source",tyne_jeff,"['China', 'COVID19', 'US']",2
2020-02-17 09:40:23,"14 passengers, who were evacuated from a #cruiseship in #Japan Monday, were found to be infected before boarding a charter plane to the #US.   #CoronavirusOutbreak #coronaviruschina #COVID19 #WuhanCoronavirus #WuhanCoronavirusOutbreak #coronavirus #health https://t.co/v96UwCnrCF",Francesco_Tokyo,"['cruiseship', 'Japan', 'US', 'CoronavirusOutbreak', 'coronaviruschina', 'COVID19', 'WuhanCoronavirus', 'WuhanCoronavirusOutbreak', 'coronavirus', 'health']",186
2020-02-17 09:21:00,"85 new cases onboard #cruiseship in #Japan: 12% of passengers + crew (1 of 8) positive to the virus: 454 cases out of 3,711. 4 new cases in Wakayama Prefecture. 14 new cases from the #DiamondPrincess #cruiseship in Japan: #US #citizens results of #COVID19 tests 2-3 days earlier.",JamesWith,"['cruiseship', 'Japan', 'DiamondPrincess', 'cruiseship', 'US', 'citizens', 'COVID19']",1880
2020-02-17 09:01:17,14 American evacuees from the #DiamondPrincess cruise tested positive for #COVID19 while boarding a charter plane to the US  🚢 raise total confirmed to 369  #coronavirus #2019nCoV #SARSCoV2 #US #Cruise #Japan https://t.co/7nKK3caVyp,ryanamaralpt,"['DiamondPrincess', 'COVID19', 'coronavirus', '2019nCoV', 'SARSCoV2', 'US', 'Cruise', 'Japan']",710
2020-02-17 08:46:37,“Defence minister Taro Kono tweeted that #Japanese #troops helped transport 340 #US #passengers on 14 buses... About 380 #Americans were on the cruise ship” #COVID19 #DiamondPrincess #Japan https://t.co/ZdNoIudLfo,JamesWith,"['Japanese', 'troops', 'US', 'passengers', 'Americans', 'COVID19', 'DiamondPrincess', 'Japan']",1880
2020-02-17 08:44:52,"We have been criticized by our allies and our neighbors. However, I was thanked by the nation that should have been my nemesis. Who are true friends? #covid19 #covid_19 #US #UnitedStates #koria #china",mi_chi_o_o,"['covid19', 'covid_19', 'US', 'UnitedStates', 'koria', 'china']",31
2020-02-17 07:55:22,"#CoViD19 #US people who had tested positive for the new #coronavirus were among more than 300 US citizens on evacuation plane home from quarantined #cruiseship #DiamondPrincess in #Japan, the #US State Department said Monday - tested + well before flight!  https://t.co/cUtnokwLvt",nisusmedical,"['CoViD19', 'US', 'coronavirus', 'cruiseship', 'DiamondPrincess', 'Japan', 'US']",1259
2020-02-17 07:32:36,Journalist: can you just detail how is going to be with the US $ 100 million to support #China’s #COVID19 fight? #US State Dept. @StateDept: We don’t have a lot of detail yet.” So Mr. Secretary @humasjabar lied again? A strategy of propaganda? https://t.co/J2fNmJNPhs,shen_shiwei,"['China', 'COVID19', 'US']",1087
2020-02-17 07:30:39,#US #coronavirus patient who was ‘world’s first’ treated with experimental Gilead drug ‘remdesivir’ and recovered | South China Morning Post #COVID19 #2019nCoV #publichealth #treatment #CoronavirusOutbreak  https://t.co/tLn7PWYIO0,davi326,"['US', 'coronavirus', 'COVID19', '2019nCoV', 'publichealth', 'treatment', 'CoronavirusOutbreak']",2742
2020-02-17 07:19:41,#BREAKING The #coronavirus is on its way to the #America — A total of 14 passengers were confirmed to have the #COVID19 as they were evacuated from the #DiamondPrincess cruise ship in #Japan and left the country on flights chartered by the #US government. https://t.co/TeG03g8O3L,Super_Said,"['BREAKING', 'coronavirus', 'America', 'COVID19', 'DiamondPrincess', 'Japan', 'US']",10124
2020-02-17 06:20:00,355 passengers test positive for coronavirus on quarantined Japanese cruise ship..... #Japan #Coronavirus #China #US #HongKong #Canada #CoronavirusJapan #COVID19 #CoronavirusOutbreak https://t.co/hlHOItBn5g,TPE_connect,"['Japan', 'Coronavirus', 'China', 'US', 'HongKong', 'Canada', 'CoronavirusJapan', 'COVID19', 'CoronavirusOutbreak']",615
2020-02-17 03:40:04,This person is an actual elected politician in the #USA. Seriously the amount of dopey conspiratorial garbage coming out of the #US regarding the #coronavirus is staggering. #China #covid19 https://t.co/tZ95h6JRyn,StephenMcDonell,"['USA', 'US', 'coronavirus', 'China', 'covid19']",63649
2020-02-17 03:20:00,355 passengers test positive for coronavirus on quarantined Japanese cruise ship.... #Japan #Coronavirus #China #US #HongKong #Canada #CoronavirusJapan #COVID19 #CoronavirusOutbreak https://t.co/hlHOItBn5g,TPE_connect,"['Japan', 'Coronavirus', 'China', 'US', 'HongKong', 'Canada', 'CoronavirusJapan', 'COVID19', 'CoronavirusOutbreak']",615
2020-02-17 03:15:02,"It is the United States that poses threats to China through repeated suppression, accusation and smearing, and not the other way around, State Councilor and Foreign Minister Wang Yi said in an exclusive interview with Reuters. #US #coronavirus #COVID19 https://t.co/rQma2KI3LY https://t.co/7fYVGPfO5Q",ChinaDaily,"['US', 'coronavirus', 'COVID19']",4286254
2020-02-17 03:12:53,"4/9 A number of #US #Diamond Princess passengers who tested negative for the #COVID19 #coronavirus, are finally on their way home. Details about their return and quarantine stateside are below. #nCoV2019 #nCoV19 https://t.co/6bXX910ZkI",CEDRdigital,"['US', 'Diamond', 'COVID19', 'coronavirus', 'nCoV2019', 'nCoV19']",6722
2020-02-17 03:12:53,#US #COVID19 Update Feb 16 9PM EST - 15 confirmed #nCoV19 cases in 6 states - All cases stable and quarantined - 3 of 15 patients fully recovered - 42 states waiting on 81 test results - US Citizens under Mandatory Quarantine: 600+  2/9  #nCoV2019 #Coronavirus #2019_nCov https://t.co/uhTtg4X8Zw,CEDRdigital,"['US', 'COVID19', 'nCoV19', 'nCoV2019', 'Coronavirus', '2019_nCov']",6722
2020-02-17 03:12:52,"#Coronavirus #COVID19 - Feb 16 9PM EST -71,330 confirmed cases🌏/10,644 are severe  -1,775 deaths in🇨🇳/ 3:🇵🇭🇭🇰 🇯🇵 -10,972 recovered in: 🇺🇸🇨🇳🇹🇭🇦🇺🇯🇵🇻🇳🇹🇼🇰🇷🇱🇰🇸🇬🇲🇴🇵🇭🇲🇾🇦🇪🇫🇮🇬🇧🇩🇪🇫🇷🇪🇸🇮🇳 -7,264 suspected cases China/ 400+🌏 -25 countries w/#nCoV19 cases  1/9 #nCoV2019 #2019_nCov #US INFO👇🏾 https://t.co/uBeg2U0Gsf",CEDRdigital,"['Coronavirus', 'COVID19', 'nCoV19', 'nCoV2019', '2019_nCov', 'US']",6722
2020-02-17 02:57:49,"#US taking action for their people on board on the #DiamondPrincessCruise  (Calling the attention of #UK, assist your people 💔)  #coronavirusoutbreak #coronavirus #wuhancoronavirus #COVID19 https://t.co/P7sVKKsrf6",Vera76603850,"['US', 'DiamondPrincessCruise', 'UK', 'coronavirusoutbreak', 'coronavirus', 'wuhancoronavirus', 'COVID19']",0
2020-02-17 02:18:09,Spoilage of frozen goods from the #US due to #coronavirusoutbreak.   They will take a great loss for this.  #coronavirus #wuhancoronavirus #COVID19 https://t.co/eOKUAkIdey,Vera76603850,"['US', 'coronavirusoutbreak', 'coronavirus', 'wuhancoronavirus', 'COVID19']",0
2020-02-17 01:40:40,Not good. Really bad. How long until it’s ‘out’ in the #US? #COVID19 #SARSCoV2 https://t.co/2Bb6WSNjRf,z1y2x3,"['US', 'COVID19', 'SARSCoV2']",1793
2020-02-17 01:28:00,Thread #US 🦠🦠🦠🔥🔥🔥 #COVID19 #Coronavirus #Wuhan @seeinginfrared @starljones https://t.co/1LpIV65wWj,NoplaceReally,"['US', 'COVID19', 'Coronavirus', 'Wuhan']",323
2020-02-17 00:34:40,"#covid19 Sunday afternoon in the #US and we have topped 70K.  71,243 cases 1,700 deaths 10,872 recovered (good news!)  Others (better known as ships) 355 cases with #Singapore being the next with 75 cases. Passengers leaving a variety of #cruiseships are…https://t.co/I4B30dXlK7",ReginaPhelps,"['covid19', 'US', 'Singapore', 'cruiseships']",981
2020-02-17 00:30:10,"🇨🇳🇺🇸 #China halves #tariffs for 1,717 products imported from the #US to boost business confidence during #covid19 outbreak. 🛒 https://t.co/oGgbjloAfy",ChinaBriefing,"['China', 'tariffs', 'US', 'covid19']",5713
2020-02-17 00:20:00,355 passengers test positive for coronavirus on quarantined Japanese cruise ship... #Japan #Coronavirus #China #US #HongKong #Canada #CoronavirusJapan #COVID19 #CoronavirusOutbreak https://t.co/hlHOItSXWO,TPE_connect,"['Japan', 'Coronavirus', 'China', 'US', 'HongKong', 'Canada', 'CoronavirusJapan', 'COVID19', 'CoronavirusOutbreak']",615
2020-02-17 00:19:17,"With #American @PeterASinger as an advisor,  DG @DrTedros' @WHO praised #Cambodia for docking cruise ship that allowed an American citizen with virus, and perhaps others, to disembark with the @coronavirus or #COVID19...and spread it. We can't afford such incompetence from #US...",WHAHRH,"['American', 'Cambodia', 'COVID19', 'US']",307
