text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",SEA,0,161,170,121355,2020-02-27 06:25:17,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @HotNewsNaija: Trump Addresses #Coronavirus Outbreak, Eyes New #Virus #Travel #Restrictions To #US At 'Right Time'  #china #worldpowers…",London,0,1,953,75215,2020-02-27 06:23:22,False,,"#Coronavirus, #Virus, #Travel, #Restrictions, #US, #china, #worldpowers"
"Trump Addresses #Coronavirus Outbreak, Eyes New #Virus #Travel #Restrictions To #US At 'Right Time'  #china… https://t.co/h0dm61Rasd",Nigeria,0,1,3580,31292,2020-02-27 06:22:00,False,,"#Coronavirus, #Virus, #Travel, #Restrictions, #US, #china"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,161,316,28412,2020-02-27 06:19:56,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Behind the GG's shower curtain,0,161,551,35456,2020-02-27 06:14:04,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @zaldytor: South #Korea reports 334 new #COVID19 #coronavirus cases, taking its total to 1,595. Journalist Joseph Kim has the latest fro…","Ontario, Canada",0,2,147,6088,2020-02-27 06:10:55,False,,"#Korea, #COVID19, #coronavirus"
RT @CurtisSChin: Another pointed cartoon from @RadioFreeAsia cartoonist @RebelPepperWang @remonwangxt on #China &amp; the spread of the #Wuhan…,서울,0,10,892,6572,2020-02-27 06:05:00,False,,"#China, #Wuhan"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Blue Planet of The Milky way,0,161,195,161315,2020-02-27 06:03:08,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"South #Korea reports 334 new #COVID19 #coronavirus cases, taking its total to 1,595. Journalist Joseph Kim has the… https://t.co/oiE0cIwhV1",,5,2,1393,20743,2020-02-27 06:02:51,False,,"#Korea, #COVID19, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",호시 조슈아 순수 호슈아 조시 ,0,161,384,22058,2020-02-27 06:01:30,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",rose quartz & serenity ocean,0,161,121,50480,2020-02-27 05:54:55,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Yogyakarta, Indonesia",0,161,21,623,2020-02-27 05:53:40,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @thinklogically: It's just series of unfortunate events. #COVID19, #coronavirus in #Daegu, #Korea. https://t.co/G8pDaCAzmp #seriesofeven…",somewhere in this planet,0,1,37,2770,2020-02-27 05:53:27,False,,"#COVID19, #coronavirus, #Daegu, #Korea"
"It's just series of unfortunate events. #COVID19, #coronavirus in #Daegu, #Korea. https://t.co/G8pDaCAzmp #seriesofevents #unfortunateevents",somewhere in this planet,0,1,586,20867,2020-02-27 05:53:19,False,,"#COVID19, #coronavirus, #Daegu, #Korea, #seriesofevents, #unfortunateevents"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Bandung ,0,161,937,114174,2020-02-27 05:46:47,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,161,29,24097,2020-02-27 05:46:07,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,161,22781,423329,2020-02-27 05:44:40,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
RT @Moein_pz: South Korea confirms another 334 cases. #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus #Corona #news #j…,,0,1,17,442,2020-02-27 05:41:55,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus, #Corona, #news"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Hell, TN USA",0,161,2157,230399,2020-02-27 05:41:24,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Wilton, CA",0,161,352,1639,2020-02-27 05:22:37,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @namachenko: If you are worried about the #coronavirus on any place of the world, but specially in #Europe, #Korea, #Iran, #Japan, #Thai…",Pallet Town USA,0,1,618,18223,2020-02-27 05:15:43,False,,"#coronavirus, #Europe, #Korea, #Iran, #Japan"
"¿Sinch'onji Church (sic) and the Korean Workers Party, same-same, G.I.? Or nah?  #wuhanflu #SARSCoV2 #coronavirus… https://t.co/OwK2z92EXF","Seoul, Republic of Korea",0,0,4888,14502,2020-02-27 05:13:03,False,,"#wuhanflu, #SARSCoV2, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Thailand,0,161,447,22031,2020-02-27 05:12:40,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,161,12,10845,2020-02-27 05:11:30,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Fortaleza - Brazil,0,161,399,396115,2020-02-27 05:09:20,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
U.S.-South #Korea military drills postponed as #coronavirus spreads faster outside China  https://t.co/C9PileS4ot,"Helsinki, Finland",0,0,5775,299308,2020-02-27 05:00:47,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Earth, I think...",0,161,1101,16032,2020-02-27 04:55:30,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",📌 Jakarta,0,161,712,65697,2020-02-27 04:51:12,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",✈ ,0,161,711,47678,2020-02-27 04:45:52,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Seoul, Republic of Korea",0,161,358,15336,2020-02-27 04:45:22,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",ipoh,0,161,262,17052,2020-02-27 04:43:03,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Texas, USA",0,161,24,565,2020-02-27 04:39:50,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","nairobi, eastafrica",0,161,403,32203,2020-02-27 04:39:37,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…", ❤️,0,161,681,70032,2020-02-27 04:39:34,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,161,3559,1428,2020-02-27 04:38:36,True,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,161,0,633,2020-02-27 04:34:51,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
RT @CurtisSChin: Another pointed cartoon from @RadioFreeAsia cartoonist @RebelPepperWang @remonwangxt on #China &amp; the spread of the #Wuhan…,Tweets on #Asia & USA  ,0,10,10608,113289,2020-02-27 04:30:32,True,,"#China, #Wuhan"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,161,346,86668,2020-02-27 04:29:04,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",One01it,0,161,390,4969,2020-02-27 04:23:11,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
RT @Univrslfeelings: U.S.-South Korea military drills postponed as coronavirus spreads faster outside China  #US #South #Korea #Military #D…,"nigeria, yeneg",0,2,144,43206,2020-02-27 04:21:00,False,,"#US, #South, #Korea, #Military"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Kuala Lumpur City,0,161,247,32691,2020-02-27 04:20:11,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,161,15,6179,2020-02-27 04:19:21,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
By almost any metric the fate of South #Korea is closely tied to that of #Samsung. Here's how #coronavirus threaten… https://t.co/Pf8zXaKSFn,,3,1,2945,564,2020-02-27 04:13:11,False,,"#Korea, #Samsung, #coronavirus"
Was heartened by the news that the number of confirmed cases in South #Korea could peak around March 20 and start g… https://t.co/25xp6dJax1,Seoul & other places,2,0,1297,11897,2020-02-27 04:12:42,False,,#Korea
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",ประเทศไทย,0,161,40,32770,2020-02-27 04:11:33,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
U.S.-South Korea military drills postponed as coronavirus spreads faster outside China  #US #South #Korea #Military… https://t.co/HGoQ4XQaYa,,2,2,1274,966,2020-02-27 04:11:04,False,,"#US, #South, #Korea, #Military"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",pdx101,0,161,144,16503,2020-02-27 04:10:31,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",ilkley,0,161,615,25114,2020-02-27 04:09:19,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",made in Poland,0,161,443,15239,2020-02-27 04:07:07,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",Thailand  ไม่มีใครแก่เกินเรียน,0,42,5538,190187,2020-02-27 04:02:18,False,,"#Korea, #coronavirus"
"RT @BeholdIsrael: #US Army soldier tested positive for #coronavirus in South #Korea, marking the first time a #US service member is confirm…","Cedar Falls, Iowa",0,84,98,3454,2020-02-27 03:49:07,False,,"#US, #coronavirus, #Korea, #US"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Sunnyvale, CA",0,161,46,489,2020-02-27 03:40:06,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
Coronavirus: Iran's deputy health minister tests positive as outbreak wo... https://t.co/ox61rimh3D via @YouTube… https://t.co/wnNY9x7ySn,"Busan, Republic of Korea",0,0,45,761,2020-02-27 03:36:36,False,,
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",Amsterdam,0,42,584,88350,2020-02-27 03:34:35,False,,"#Korea, #coronavirus"
"If you are worried about the #coronavirus on any place of the world, but specially in #Europe, #Korea, #Iran,… https://t.co/NiqZVATfF4",,1,1,7,452,2020-02-27 03:31:58,False,,"#coronavirus, #Europe, #Korea, #Iran"
"RT @W7VOA: @CDCgov A 13th person in the Republic of #Korea has died of #coronavirus, according to the mayor of Daegu.",Colorado,0,42,10104,2471996,2020-02-27 03:31:20,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,161,113,8743,2020-02-27 03:28:18,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Seoul, Republic of Korea",0,161,3253,7466,2020-02-27 03:27:37,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Malaysia,0,161,701,107612,2020-02-27 03:27:10,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Kuantan, malaysia",0,161,408,13980,2020-02-27 03:24:12,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Bali, Indonesia",0,161,142,17043,2020-02-27 03:23:57,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Nibiru,0,161,725,8312,2020-02-27 03:23:30,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
#COVIDー19 #coronavirus #COVID19 #KoreanStopLying #Korea now at same level as China   It's time for travel ban to an… https://t.co/jvYzZCS7v1,,2,0,603,60501,2020-02-27 03:23:24,False,,"#COVIDー19, #coronavirus, #COVID19, #KoreanStopLying, #Korea"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,161,180,522493,2020-02-27 03:20:15,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
South Korea confirms another 334 cases. #coronavirus #China #Italy #covid19 #Wuhanoutbreak #chinanews #virus… https://t.co/Eh5rI0WtDW,"Songkhla, Thailand",3,1,105,6927,2020-02-27 03:19:42,False,,"#coronavirus, #China, #Italy, #covid19, #Wuhanoutbreak, #chinanews, #virus"
"Funny how in #Korea the foreigners bring the #coronavirus to Korea, infect the population in restaurants and heal.… https://t.co/JDz58YP7lF","Busan, Republic of Korea",0,0,194,193,2020-02-27 03:18:29,False,,"#Korea, #coronavirus"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,161,11,48332,2020-02-27 03:18:00,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Indonesia,0,161,152,3961,2020-02-27 03:15:13,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
RT @CurtisSChin: Another pointed cartoon from @RadioFreeAsia cartoonist @RebelPepperWang @remonwangxt on #China &amp; the spread of the #Wuhan…,,0,10,315,3083,2020-02-27 03:12:27,False,,"#China, #Wuhan"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","Busan, Republic of Korea",0,161,169,5497,2020-02-27 03:12:06,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Jakarta,0,161,227,11376,2020-02-27 03:11:08,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,161,70,19739,2020-02-27 03:11:07,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…","ÜT: 13.736763,100.589279",0,161,1801,6055,2020-02-27 03:10:54,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",,0,161,137,38264,2020-02-27 03:06:07,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
"RT @TheKoreaHerald: South #Korea reports 334 new virus cases, total now at 1,595 #COVID19 #Corona #Coronavirus #CoronavirusOutbreak https:/…",Home ,0,161,138,12489,2020-02-27 03:05:21,False,,"#Korea, #COVID19, #Corona, #Coronavirus, #CoronavirusOutbreak"
