text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @V2019N: #US Trump has put @VP Pence in charge of #COVID19 response.,"Baden-Württemberg, Deutschland",0,14,2344,149270,2020-02-27 00:21:49,False,,"#US, #COVID19"
@Channel4News @cathynewman It's shamelessly #hypocritical that for 4/5 weeks the #West #US/#UK/#EU been #Xenophobic… https://t.co/3eSJiMo2rR,"Wales, United Kingdom",0,0,636,14522,2020-02-27 00:15:42,False,,"#hypocritical, #West, #US, #UK, #EU, #Xenophobic"
"#CNN #CNBC #Reuters #china #CDC @XHNews #CoronaVirus #COVID19 #WUHAN population &gt; 11.8 millions w/about 80,000 case… https://t.co/dOsG6XHr12",Borderless,0,0,20,565,2020-02-27 00:11:31,False,,"#CNN, #CNBC, #Reuters, #china, #CDC, #CoronaVirus, #COVID19, #WUHAN"
RT @V2019N: #US Trump news conference on #COVID19 #coronavirus Starting now.,timbuktu,0,3,2451,636099,2020-02-27 00:10:35,False,,"#US, #COVID19, #coronavirus"
RT @V2019N: #US Trump has put @VP Pence in charge of #COVID19 response.,"Chicago, IL",0,14,363,10719,2020-02-26 23:55:44,False,,"#US, #COVID19"
RT @V2019N: #US Trump news conference on #COVID19 #coronavirus Starting now.,Florida,0,3,746,30576,2020-02-26 23:54:19,False,,"#US, #COVID19, #coronavirus"
RT @V2019N: #US Trump has put @VP Pence in charge of #COVID19 response.,"Tennessee, USA",0,14,1028,5371,2020-02-26 23:54:14,False,,"#US, #COVID19"
RT @V2019N: #US Trump has put @VP Pence in charge of #COVID19 response.,Nemo me impune lacessit,0,14,250,16714,2020-02-26 23:50:47,False,,"#US, #COVID19"
RT @V2019N: #US Trump has put @VP Pence in charge of #COVID19 response.,"Berlin, Deutschland",0,14,2033,99764,2020-02-26 23:50:44,False,,"#US, #COVID19"
RT @V2019N: #US Trump has put @VP Pence in charge of #COVID19 response.,,0,14,16,1274,2020-02-26 23:50:36,False,,"#US, #COVID19"
RT @V2019N: #US Trump has put @VP Pence in charge of #COVID19 response.,Borderlands,0,14,30,997,2020-02-26 23:50:25,False,,"#US, #COVID19"
RT @V2019N: #US Trump has put @VP Pence in charge of #COVID19 response.,United Kingdom,0,14,5638,22131,2020-02-26 23:49:44,False,,"#US, #COVID19"
RT @V2019N: #US Trump has put @VP Pence in charge of #COVID19 response.,,0,14,255,4262,2020-02-26 23:49:35,False,,"#US, #COVID19"
RT @V2019N: #US Trump has put @VP Pence in charge of #COVID19 response.,"Las Vegas, NV",0,14,400,25653,2020-02-26 23:49:33,False,,"#US, #COVID19"
RT @V2019N: #US Trump has put @VP Pence in charge of #COVID19 response.,Gatineau-Ottawa,0,14,176,7364,2020-02-26 23:49:30,False,,"#US, #COVID19"
RT @V2019N: #US Trump news conference on #COVID19 #coronavirus Starting now.,Nemo me impune lacessit,0,3,250,16714,2020-02-26 23:49:25,False,,"#US, #COVID19, #coronavirus"
RT @V2019N: #US Trump has put @VP Pence in charge of #COVID19 response.,Mobb tied,0,14,591,11594,2020-02-26 23:49:13,False,,"#US, #COVID19"
#US Trump has put @VP Pence in charge of #COVID19 response.,,19,14,34117,4725,2020-02-26 23:48:56,False,,"#US, #COVID19"
#US Trump news conference on #COVID19 #coronavirus Starting now.,,9,3,34117,4725,2020-02-26 23:48:00,False,,"#US, #COVID19, #coronavirus"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",نواكشوط,0,124,2,123,2020-02-26 23:39:03,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,3065,68519,2020-02-26 23:19:14,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,436,34360,2020-02-26 23:18:18,False,,"#US, #COVID19"
Irrational attention to #Coronavirus #outbreak in 1 area of #China appears to have limited #clinical ramifications… https://t.co/ERL33s7g4n,"Los Angeles, CA",0,0,102,1010,2020-02-26 23:01:35,False,,"#Coronavirus, #outbreak, #China, #clinical"
RT @ReginaPhelps: #covid19 We have written about this before....it is getting more press now....this is when the #supplychain issues get pe…,USA,0,1,182,3107,2020-02-26 22:49:53,False,,"#covid19, #supplychain"
#covid19 We have written about this before....it is getting more press now....this is when the #supplychain issues… https://t.co/YZ0HEokPW9,"San Francisco, CA",1,1,988,3121,2020-02-26 22:45:55,False,,"#covid19, #supplychain"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,40,1769,2020-02-26 22:41:36,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,614,36977,2020-02-26 22:39:39,False,,"#US, #COVID19"
RT @LOrion: FEB 26 #COVID19 Update THREAD 4: #US #GOP Congress Leaders @CDCgov and @Surgeon_General WH flail with pitiful US Response.   To…,California,0,1,4664,344896,2020-02-26 22:29:39,False,,"#COVID19, #US, #GOP"
"RT @PndmcSrvvrsUSA: South Korea🇰🇷 🛫At this rate, disruption WILL reach your locality within 2 months🛬 For most, within 6 weeks. That goes f…",The Netherlands,0,19,40,242,2020-02-26 22:29:15,False,,
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,276,24036,2020-02-26 22:05:33,False,,"#US, #COVID19"
@business 83 NYC self quarantine maybe seeds sowed for #US #CoronaVirusOutbreak from morphed #COVID19 strains of mo… https://t.co/XICLmeILkI,Borderless,0,0,20,565,2020-02-26 22:04:38,False,,"#US, #CoronaVirusOutbreak, #COVID19"
FEB 26 #COVID19 Update THREAD 4: #US #GOP Congress Leaders @CDCgov and @Surgeon_General WH flail with pitiful US Re… https://t.co/XpLkm2FMy7,California,1,1,4664,344896,2020-02-26 21:57:36,False,,"#COVID19, #US, #GOP"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,1094,330692,2020-02-26 21:42:22,False,,"#US, #COVID19"
@realDonaldTrump If you spent today worrying about that nonsense instead of reaching out to leading #virologists an… https://t.co/6aX0Sybo9r,MidwestMama,0,0,6,138,2020-02-26 21:40:41,False,,#virologists
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","London, the United Kingdom",0,124,684,12597,2020-02-26 21:37:41,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Матушка-Россия, Москва",0,124,890,22181,2020-02-26 21:30:46,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Dayton, TX",0,124,292,26293,2020-02-26 21:25:49,False,,"#US, #COVID19"
"RT @Apex_WW: A top #US health official said on Wednesday that it will take ""at least a year to a year and a half at best"" to develop a vacc…","Bangkok, Thailand",0,4,334,15623,2020-02-26 21:20:21,False,,#US
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Iraq,0,124,198,26873,2020-02-26 21:20:05,False,,"#US, #COVID19"
Five questions Donald #Trump must answer on #coronavirus https://t.co/SJlo4k4ikw #CoronavirusOutbreak #COVID19 #2019nCoV #US #publichealth,"London, England",0,0,2740,47282,2020-02-26 21:14:24,False,,"#Trump, #coronavirus, #CoronavirusOutbreak, #COVID19, #2019nCoV, #US, #publichealth"
"@SaraCarterDC @realDonaldTrump Every round of #Golf that fat boy trump plays, costs #US taxpayers $600,000.   $600,… https://t.co/JVFl2b9JMY",N,0,0,6,981,2020-02-26 20:59:07,False,,"#Golf, #US"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,48,7,2020-02-26 20:57:41,False,,"#US, #COVID19"
"RT @ChinaDaily: On Tuesday, #US Secretary of State Mike #Pompeo accused #China and Iran of censoring information about the outbreaks of the…","Seattle, WA",0,4,636,153755,2020-02-26 20:52:51,False,,"#US, #Pompeo, #China"
"@Laurie_Garrett @NYCMayor @CDCgov So much for #COVID19 being a communist system issue, I guess the  #US private ins… https://t.co/Z0h27sC2S8",,3,1,36,475,2020-02-26 20:49:00,False,,"#COVID19, #US"
We have stressed #Preparedness for weeks. #USA seems to believe they will not be impacted by #COVID19 #COVIDー19 We… https://t.co/qzEmWHzbf1,United States,0,1,96,2200,2020-02-26 20:47:38,False,,"#Preparedness, #USA, #COVID19, #COVIDー19"
"RT @ChinaDaily: On Tuesday, #US Secretary of State Mike #Pompeo accused #China and Iran of censoring information about the outbreaks of the…",,0,4,5,25,2020-02-26 20:37:32,False,,"#US, #Pompeo, #China"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,116,8421,2020-02-26 20:35:03,False,,"#US, #COVID19"
"RT @ChinaDaily: On Tuesday, #US Secretary of State Mike #Pompeo accused #China and Iran of censoring information about the outbreaks of the…","Iowa City, Iowa",0,4,386,28950,2020-02-26 20:32:53,False,,"#US, #Pompeo, #China"
"RT @ChinaDaily: On Tuesday, #US Secretary of State Mike #Pompeo accused #China and Iran of censoring information about the outbreaks of the…","Kansas City, MO",0,4,318,64729,2020-02-26 20:30:19,False,,"#US, #Pompeo, #China"
"On Tuesday, #US Secretary of State Mike #Pompeo accused #China and Iran of censoring information about the outbreak… https://t.co/CERgQnDpLM","Beijing, China",24,4,4290247,115721,2020-02-26 20:30:00,True,,"#US, #Pompeo, #China"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Pınarhisar, Türkiye",0,124,151,19379,2020-02-26 20:29:49,False,,"#US, #COVID19"
The #US needs to get out in front of the #coronavirus threat: Max Nisen https://t.co/Inupst4ELv via .@Benefits_Pro… https://t.co/msE5zFe9le,"Dallas, TX",1,0,8677,108144,2020-02-26 20:26:02,False,,"#US, #coronavirus"
#COVID19 #Coronavirus treatment: The #US has started human testing of a drug to treat the novel coronavirus https://t.co/I5WQY8xTgK,"Wallingford, PA",0,0,234,18333,2020-02-26 20:12:53,False,,"#COVID19, #Coronavirus, #US"
#COVID19 #US Trump on #coronavirus: Everything is fine. Trump's health officials: It's not. https://t.co/H9fd097mVs,"Wallingford, PA",0,0,234,18333,2020-02-26 20:10:56,False,,"#COVID19, #US, #coronavirus"
#COVID19 #CDC Warns It Expects #Coronavirus to Spread in #US  https://t.co/OZA6YUE4Sq,"Wallingford, PA",0,0,234,18333,2020-02-26 20:09:44,False,,"#COVID19, #CDC, #Coronavirus, #US"
"RT @Apex_WW: A top #US health official said on Wednesday that it will take ""at least a year to a year and a half at best"" to develop a vacc…","Richmond, Virginia",0,4,3813,144547,2020-02-26 20:08:24,False,,#US
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Lima - Perú.,0,124,1064,187989,2020-02-26 20:08:17,False,,"#US, #COVID19"
"#COVID19 #US  #CDC confirms 59 #coronavirus cases, including repatriated citizens https://t.co/e4qLesAGOb","Wallingford, PA",0,0,234,18333,2020-02-26 20:05:51,False,,"#COVID19, #US, #CDC, #coronavirus"
Could the #US be soon on LOCKDOWN? @realDonaldTrump 6pm today.  #coronavirus #COVID19,"Boston, MA",1,0,1222,208080,2020-02-26 19:59:02,False,,"#US, #coronavirus, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Germany/USA,0,124,2173,10563,2020-02-26 19:49:20,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,4467,395613,2020-02-26 19:48:06,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,2980,279820,2020-02-26 19:45:42,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Everywhere,0,124,341,5815,2020-02-26 19:42:19,False,,"#US, #COVID19"
"RT @scorpfaery: 53 cases in the #US as of today, 14 local, 39 repatriated: https://t.co/r3c3KiwiGW 7600 under self-quarantine in #Californi…","Boston, MA",0,2,33,1605,2020-02-26 19:33:32,False,,#US
"When #COVID19 becomes a #pandemic in the #US, it will be 100% @realDonaldTrump’s fault. He got rid of the pandemic… https://t.co/QxfIUiYXhb",Los Angeles,0,0,14475,113485,2020-02-26 19:24:44,False,,"#COVID19, #pandemic, #US"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",A hero has a place in history.,0,124,2143,109521,2020-02-26 19:23:49,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,902,56612,2020-02-26 19:21:18,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Sri Lanka,0,124,821,15903,2020-02-26 19:18:43,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,17,75,2020-02-26 19:08:56,False,,"#US, #COVID19"
"RT @mj_santos: #BREAKING #NEWS: There are 57 confirmed cases in the #US so far with novel #Coronavirus #COVID19 and #SanFrancisco, where th…","Home in MI & Kissimmee, FL",0,4,4762,586768,2020-02-26 19:06:10,False,,"#BREAKING, #NEWS, #US, #Coronavirus, #COVID19, #SanFrancisco"
"RT @PndmcSrvvrsUSA: South Korea🇰🇷 🛫At this rate, disruption WILL reach your locality within 2 months🛬 For most, within 6 weeks. That goes f…",San jose Costa Rica,0,19,261,22154,2020-02-26 19:04:53,False,,
There are 59 confirmed cases of #coronavirus in the #US and 10 in #Canada. Health officials say local risk remains… https://t.co/1HigKaGWli,,3,0,10,29,2020-02-26 19:04:11,False,,"#coronavirus, #US, #Canada"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,720,28195,2020-02-26 19:03:09,False,,"#US, #COVID19"
"#Coronavirus Disease 2019 (#COVID19) in the #US - Updated February 26, 2020... https://t.co/wRz3dVzfdj on @bloglovin",Padova,0,0,828,195829,2020-02-26 18:52:41,False,,"#Coronavirus, #COVID19, #US"
RT @PaladinWellness: #NotTheFlu #US #Hawaii #COVID19 #Japanese couple visited #Maui &amp; #Oahu from Jan. 28-Feb. 7 &amp; tested positive for #coro…,"Home in MI & Kissimmee, FL",0,5,4762,586768,2020-02-26 18:52:11,False,,"#NotTheFlu, #US, #Hawaii, #COVID19, #Japanese, #Maui, #Oahu"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…", Islamic Republic of Iran 🇮🇷,0,124,542,7079,2020-02-26 18:50:59,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,849,47111,2020-02-26 18:50:22,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,4,192,2020-02-26 18:48:22,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,1410,11054,2020-02-26 18:48:03,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,20,1125,2020-02-26 18:46:55,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Johannesburg, South Africa",0,124,850,36710,2020-02-26 18:46:08,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,2637,121200,2020-02-26 18:41:35,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,19178,75229,2020-02-26 18:40:45,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",California ,0,124,1927,14682,2020-02-26 18:35:09,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,254,13889,2020-02-26 18:30:20,False,,"#US, #COVID19"
#covid19 #China #coronavirus #Telsa #Nio #Daimler #DAX #Trip #DJ #Nasdaq #HSI #SSE #TCOM #Kospi #Italy #FTSE #Iran… https://t.co/YBsQau7YqX,,0,0,20,1789,2020-02-26 18:24:32,False,,"#covid19, #China, #coronavirus, #Telsa, #Nio, #Daimler, #DAX, #Trip, #DJ, #Nasdaq, #HSI, #SSE, #TCOM, #Kospi, #Italy, #FTSE, #Iran"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,10458,76099,2020-02-26 18:22:13,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Jamaica,0,124,65,6538,2020-02-26 18:21:02,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Colonial ""Australia""",0,124,648,16737,2020-02-26 18:17:59,False,,"#US, #COVID19"
#Facebook cracking down on ads that guarantee #coronavirus cure  The move comes after officials warned of #COVID19… https://t.co/zNWRQSyrmx,🌐,0,0,4823,24942,2020-02-26 18:16:21,False,,"#Facebook, #coronavirus, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",City in the Sky,0,124,216,44424,2020-02-26 18:15:25,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Haiti,0,124,151,2197,2020-02-26 18:12:13,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Islamabad, Pakistan",0,124,93,2085,2020-02-26 18:09:39,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,8,558,2020-02-26 18:07:21,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,107,7010,2020-02-26 18:01:10,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,1651,84428,2020-02-26 17:54:20,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Toronto, Ontario",0,124,140,6886,2020-02-26 17:38:52,False,,"#US, #COVID19"
"RT @PndmcSrvvrsUSA: South Korea🇰🇷 🛫At this rate, disruption WILL reach your locality within 2 months🛬 For most, within 6 weeks. That goes f…",,0,19,6523,62490,2020-02-26 17:37:07,False,,
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Pinar del Río, Cuba.",0,124,360,3202,2020-02-26 17:32:56,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,176,6832,2020-02-26 17:32:22,False,,"#US, #COVID19"
"RT @Apex_WW: The #WhiteHouse is weighing whether to appoint a #coronavirus czar to coordinate the response to the spreading epidemic, accor…",US ,0,2,2521,7645,2020-02-26 17:30:37,False,,"#WhiteHouse, #coronavirus"
"RT @Apex_WW: A top #US health official said on Wednesday that it will take ""at least a year to a year and a half at best"" to develop a vacc…",US ,0,4,2521,7645,2020-02-26 17:30:29,False,,#US
"RT @LOrion: ICYMI Yesterday  FEB 25 TRUMPS @CDCgov @Surgeon_General flubbed up making #coronavirus #CoVid19 test kits. Thus, We Have No ide…",Arizona,0,1,1099,97864,2020-02-26 17:28:32,False,,"#coronavirus, #CoVid19"
"#Coronavirus Disease 2019 (#COVID19) in the #US - Updated February 26, 2020 (@CDCgov, edited) https://t.co/ypKBGdLpY6",Padova,0,0,828,195829,2020-02-26 17:27:43,False,,"#Coronavirus, #COVID19, #US"
"ICYMI Yesterday  FEB 25 TRUMPS @CDCgov @Surgeon_General flubbed up making #coronavirus #CoVid19 test kits. Thus, We… https://t.co/0yyR1BNFet",California,2,1,4664,344896,2020-02-26 17:25:24,False,,"#coronavirus, #CoVid19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Seattle, WA",0,124,636,153755,2020-02-26 17:25:11,False,,"#US, #COVID19"
"RT @Apex_WW: A top #US health official said on Wednesday that it will take ""at least a year to a year and a half at best"" to develop a vacc…",,0,4,17,2862,2020-02-26 17:22:30,False,,#US
"A top #US health official said on Wednesday that it will take ""at least a year to a year and a half at best"" to dev… https://t.co/Wn5OCBxlVf",US ,2,4,2521,7645,2020-02-26 17:21:05,False,,#US
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",My heart center. Island of PR,0,124,40,1460,2020-02-26 17:13:12,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Washington, DC",0,124,426,71878,2020-02-26 17:12:09,False,,"#US, #COVID19"
"RT @Apex_WW: The #WhiteHouse is weighing whether to appoint a #coronavirus czar to coordinate the response to the spreading epidemic, accor…","Richmond, Virginia",0,2,3813,144547,2020-02-26 17:06:21,False,,"#WhiteHouse, #coronavirus"
The #WhiteHouse is weighing whether to appoint a #coronavirus czar to coordinate the response to the spreading epid… https://t.co/5rw5Dj8RtD,US ,3,2,2521,7645,2020-02-26 17:04:49,False,,"#WhiteHouse, #coronavirus"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Tax Plantation 33, Oceana",0,124,110,10355,2020-02-26 17:03:58,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Nairobi, Kenya",0,124,3,20,2020-02-26 17:00:59,False,,"#US, #COVID19"
3211 #COVID19 #Coronavirus cases outside of China (+17%/24H)  #SouthKorea: 1261(+29%)(12d) #DiamondPrincess: 705(+2… https://t.co/1A99yvygNi,Paris,1,0,696,3374,2020-02-26 16:58:55,False,,"#COVID19, #Coronavirus, #SouthKorea, #DiamondPrincess"
"Another country. Community spreading. But not in the #US? At least #USA is testing thousands. No, that’s not it.… https://t.co/EOz9qtxV7n",United States,0,0,96,2200,2020-02-26 16:58:17,False,,"#US, #USA"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Lehigh Valley PA/NJ,0,124,497,15727,2020-02-26 16:58:12,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,97,4744,2020-02-26 16:57:47,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Pakistan,0,124,281,32743,2020-02-26 16:56:56,False,,"#US, #COVID19"
"""#US isn't testing enough for #coronavirus, epidemic expert says"" on YouTube @CNBC #COVID19  https://t.co/VY21nETQW3",Thailand  ไม่มีใครแก่เกินเรียน,1,0,5539,190188,2020-02-26 16:55:02,False,,"#US, #coronavirus, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,975,92173,2020-02-26 16:54:21,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Torreón,0,124,6824,131078,2020-02-26 16:54:19,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,4,7,2020-02-26 16:49:17,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,263,16276,2020-02-26 16:47:45,False,,"#US, #COVID19"
There are 42 cases of #Americans with #coronavirus who were repatriated to the #US from the #DiamondPrincess cruise… https://t.co/WDo5O26uUd,Mexico City,0,0,10117,30995,2020-02-26 16:46:19,False,,"#Americans, #coronavirus, #US, #DiamondPrincess"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,6,1138,2020-02-26 16:45:22,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","England, United Kingdom",0,124,1100,18911,2020-02-26 16:42:57,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Drunen - The Netherlands,0,124,85,5427,2020-02-26 16:42:48,False,,"#US, #COVID19"
#Coronavirus threatening the recovery in Chinese consumption of #US #pecans #Covid19  https://t.co/P4JPu8fN70,"London, England",0,0,264,1590,2020-02-26 16:39:24,False,,"#Coronavirus, #US, #pecans, #Covid19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…","Paris, France",0,124,37,1603,2020-02-26 16:37:40,False,,"#US, #COVID19"
@GOPChairwoman @realDonaldTrump I'm sure that wall will do an awesome job of keeping #COVID19 out of the #US. How b… https://t.co/ShDLy3YtuC,,2,0,469,17695,2020-02-26 16:36:52,False,,"#COVID19, #US"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,10,887,2020-02-26 16:35:56,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Germany,0,124,115004,222,2020-02-26 16:34:58,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Germany,0,124,300378,602,2020-02-26 16:34:47,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",Sanggamryong,0,124,1881,4363,2020-02-26 16:33:54,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,148,45081,2020-02-26 16:33:16,False,,"#US, #COVID19"
"RT @globaltimesnews: There is a strong suspicion that in the #US, #COVID19 cases may be mixed with influenza cases. The US has not taken st…",,0,124,33,11391,2020-02-26 16:32:01,False,,"#US, #COVID19"
