text,location,favorite_count,retweet_count,followers_count,statuses_count,time_stamp,verified,coordinates,hashtags
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,71,16,3257,2020-02-27 08:23:13,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,71,251,117294,2020-02-27 08:23:09,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Maryland, USA",0,71,578,21173,2020-02-27 08:23:00,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,71,839,82111,2020-02-27 08:21:27,False,,"#Italy, #coronavirus"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,1113,33334,2020-02-27 08:20:39,False,,"#coronavirus, #Italy, #France"
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…",,0,213,2285,117195,2020-02-27 08:20:00,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,493,106093,2020-02-27 08:19:36,False,,"#coronavirus, #Italy, #France"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Alberta, Canada",0,71,1102,11467,2020-02-27 08:19:02,False,,"#Italy, #coronavirus"
"Apperently this occurred in Italy. Cases seem to spread faster than in China, apart from Hubei...  #covid19… https://t.co/cpTL4FDA99","Amsterdam, Nederland",0,1,73,478,2020-02-27 08:18:25,False,,#covid19
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Thailand,0,71,38,40545,2020-02-27 08:18:15,False,,"#Italy, #coronavirus"
"RT @auravitale: #Italy is and will always be the most beautiful place in the world. Don’t believe the hype and come visit us soon, especial…",,0,34,50,2839,2020-02-27 08:17:53,False,,#Italy
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,71,15,28480,2020-02-27 08:17:45,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,中国，辽宁,0,71,189,5060,2020-02-27 08:17:39,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Florence, Tuscany",0,71,3,49,2020-02-27 08:17:18,False,,"#Italy, #coronavirus"
RT @COVID_19_News: Breaking: New cases of #coronavirus in #Italy.  Italy : 479 cases &amp; 12 deaths  #COVID19 #CoronavirusOutbreak #Coronaviri…,평생배진영그림자,0,2,2681,48030,2020-02-27 08:16:43,False,,"#coronavirus, #Italy, #COVID19, #CoronavirusOutbreak"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,75,645,2020-02-27 08:16:29,False,,"#coronavirus, #Italy, #France"
RT @COVID_19_News: Breaking: New cases of #coronavirus in #Italy.  Italy : 479 cases &amp; 12 deaths  #COVID19 #CoronavirusOutbreak #Coronaviri…,,0,2,764,15213,2020-02-27 08:15:53,False,,"#coronavirus, #Italy, #COVID19, #CoronavirusOutbreak"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,2527,58769,2020-02-27 08:15:43,False,,"#coronavirus, #Italy, #France"
"RT @BBCBreakfast: On #BBCBreakfast with Charlie and @rachelburden  - The number of #coronavirus cases in #Italy has risen, we'll be asking…",The land of photographic dream,0,11,1330,45920,2020-02-27 08:15:42,False,,"#BBCBreakfast, #coronavirus, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,suisse,0,71,71,2642,2020-02-27 08:15:13,False,,"#Italy, #coronavirus"
RT @j19703038: All the masks sold out &amp; this is in the US where the virus hasn’t even hit yet..🤦🏼‍♀️😣  #Coronavirius #corona #wuhan #corona…,Riverside CK,0,196,1012,80275,2020-02-27 08:15:11,False,,"#Coronavirius, #corona, #wuhan"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Karachi, Pakistan",0,71,39,4919,2020-02-27 08:15:08,False,,"#Italy, #coronavirus"
RT @YWFkenya: #coronaviruskenya  The Kenyan Version of #coronavirus is going to be spotted in #Mombasa Kenya thro #Italy Anyone  who has be…,Northern Frontier,0,1,5321,9706,2020-02-27 08:15:06,False,,"#coronaviruskenya, #coronavirus, #Mombasa, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Middlesbrough london,0,71,129,1756,2020-02-27 08:14:36,False,,"#Italy, #coronavirus"
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…","Moncks Corner, SC",0,213,115,1172,2020-02-27 08:14:35,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
"RT @_dirty_pool: @business Why are @lufthansa, @FlySWISS and @_austrian not #disinfecting their #aircraft? Why do they forbid their staff t…","London, UK",0,2,7216,654972,2020-02-27 08:14:24,False,,"#disinfecting, #aircraft"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,75,2467,2020-02-27 08:13:59,False,,"#coronavirus, #Italy, #France"
"@business Why are @lufthansa, @FlySWISS and @_austrian not #disinfecting their #aircraft? Why do they forbid their… https://t.co/6Dk4aaiJgZ",,1,2,0,157,2020-02-27 08:13:45,False,,"#disinfecting, #aircraft"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Los Angeles, CA",0,71,532,9326,2020-02-27 08:13:40,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,71,76,3791,2020-02-27 08:13:31,False,,"#Italy, #coronavirus"
Breaking: New cases of #coronavirus in #Italy.  Italy : 479 cases &amp; 12 deaths  #COVID19 #CoronavirusOutbreak… https://t.co/tODSmaFSyA,Hubei,6,2,1252,320,2020-02-27 08:13:17,False,,"#coronavirus, #Italy, #COVID19, #CoronavirusOutbreak"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,98,11990,2020-02-27 08:12:45,False,,"#coronavirus, #Italy, #France"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,🇺🇸,0,71,902,55125,2020-02-27 08:12:37,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Planet Earth,0,71,3817,34017,2020-02-27 08:11:32,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,The Genuine West,0,71,3673,98049,2020-02-27 08:11:29,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Beograd, Srbija",0,71,1341,8967,2020-02-27 08:11:15,False,,"#Italy, #coronavirus"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,156,5864,2020-02-27 08:10:58,False,,"#coronavirus, #Italy, #France"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"DKI Jakarta, Indonesia",0,71,51,609,2020-02-27 08:10:24,False,,"#Italy, #coronavirus"
RT @NewsAlternative: #Milan #italy is deserted just like Wuhan.  #coronavirus VIA: https://t.co/L4zfSsMmNv https://t.co/8YvrjCOPZ9,Vancouver British Columbia,0,7,108,8939,2020-02-27 08:10:20,False,,"#Milan, #italy, #coronavirus"
#coronaviruskenya  The Kenyan Version of #coronavirus is going to be spotted in #Mombasa Kenya thro #Italy Anyone… https://t.co/DJE6eA8FIA,International,1,1,1100,12778,2020-02-27 08:09:49,False,,"#coronaviruskenya, #coronavirus, #Mombasa, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,71,10,647,2020-02-27 08:09:28,False,,"#Italy, #coronavirus"
"RT @mimihhsun: JUST IN: #Taiwan raises travel alert for #Italy to level three. Starting tomorrow (Feb. 28), travelers arriving from #Italy…",,0,2,268,12233,2020-02-27 08:09:11,False,,"#Taiwan, #Italy, #Italy"
RT @nohouzecalls: Where is #NorthKorea on this list. Does it have some magical anti #Covid19 powers we don’t know about. Why isn’t #CDC tal…,Larne,0,1,176,2535,2020-02-27 08:08:48,False,,"#NorthKorea, #Covid19, #CDC"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,41,4001,2020-02-27 08:08:42,False,,"#coronavirus, #Italy, #France"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Missouri, USA",0,71,36,771,2020-02-27 08:08:35,False,,"#Italy, #coronavirus"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,,0,566,3273,186480,2020-02-27 08:08:32,False,,"#Wuhan, #Coronavirus, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Hong Kong,0,71,1228,9037,2020-02-27 08:08:25,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,71,18,2500,2020-02-27 08:08:14,False,,"#Italy, #coronavirus"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,,0,566,73,11713,2020-02-27 08:08:06,False,,"#Wuhan, #Coronavirus, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,United Kingdom,0,71,7163,43583,2020-02-27 08:07:38,False,,"#Italy, #coronavirus"
"Ukrainian woman provisionally diagnosed with #coronavirus in #Italy, - media   https://t.co/riXipMJ2Pb",Kyiv,0,0,2281,39847,2020-02-27 08:07:23,False,,"#coronavirus, #Italy"
"#DonaldTrump mulls #travel bans on #Italy, #SouthKorea over #coronavirus https://t.co/PufF48fkD7","İzmir, Türkiye",0,0,48069,53261,2020-02-27 08:07:20,False,,"#DonaldTrump, #travel, #Italy, #SouthKorea, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,71,667,3219,2020-02-27 08:07:17,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,71,5,484,2020-02-27 08:07:12,False,,"#Italy, #coronavirus"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,117,12922,2020-02-27 08:06:35,False,,"#coronavirus, #Italy, #France"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,España,0,71,56,6435,2020-02-27 08:06:10,False,,"#Italy, #coronavirus"
My lad furious his mates who went on a ski trip to #Italy at half term now ‘also’ get 2 weeks off to isolate ‘just… https://t.co/7ekkyD15ls,"Birmingham, England & Kidderminster, Worcs",3,0,4701,16353,2020-02-27 08:06:07,False,,#Italy
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,نامعلوم,0,71,168,3150,2020-02-27 08:05:40,False,,"#Italy, #coronavirus"
RT @K_B79: #WakeUp #Canada #USA #Mexico #Iran #Italy #China #Russia #Switzerland #Brazil  #Toronto #Vancouver #Montreal #Winnipeg #NewYork…,Canada,0,1,2648,13105,2020-02-27 08:05:14,False,,"#WakeUp, #Canada, #USA, #Mexico, #Iran, #Italy, #China, #Russia, #Switzerland, #Brazil, #Toronto, #Vancouver, #Montreal, #Winnipeg, #NewYork"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,71,6,79,2020-02-27 08:04:35,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Changmai Thailand,0,71,130,6387,2020-02-27 08:04:23,False,,"#Italy, #coronavirus"
#WakeUp #Canada #USA #Mexico #Iran #Italy #China #Russia #Switzerland #Brazil  #Toronto #Vancouver #Montreal… https://t.co/GViT3himuv,Canada,1,1,2648,13105,2020-02-27 08:03:51,False,,"#WakeUp, #Canada, #USA, #Mexico, #Iran, #Italy, #China, #Russia, #Switzerland, #Brazil, #Toronto, #Vancouver, #Montreal"
"In #Germany, the situation of #coronavirus is the same as in #Italy. The same. However, German politicians (and med… https://t.co/S0pa48GkFh",,1,0,151,362,2020-02-27 08:03:47,False,,"#Germany, #coronavirus, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,l'Algérie ,0,71,626,6862,2020-02-27 08:03:26,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Tennessee, USA",0,71,797,288,2020-02-27 08:02:50,False,,"#Italy, #coronavirus"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,72,1604,2020-02-27 08:02:40,False,,"#coronavirus, #Italy, #France"
1st Cases of #CoronaVirus Confirmed In 7 More Countries: #Algeria #Denmark #Estonia #Georgia #Norway #Pakistan… https://t.co/AlHvYGr2tG,Pakistan,0,0,9198,363443,2020-02-27 08:02:28,False,,"#CoronaVirus, #Algeria, #Denmark, #Estonia, #Georgia, #Norway, #Pakistan"
RT @muhammadibrar90: #theultimateremedy♥️ #coronavirus!!!  Country name and Number of the Cases: #Canada: 11 #USA: 53 #UK : 13 #France: 12…,,0,9,4,330,2020-02-27 08:02:28,False,,"#theultimateremedy, #coronavirus, #Canada, #USA, #UK, #France"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Texas, USA",0,71,206,122,2020-02-27 08:02:22,False,,"#Italy, #coronavirus"
#BBC# News - #Coronavirus cases surge to 400 in #Italy https://t.co/gpKCBqHsTa,"München, Bayern",0,0,1923,14665,2020-02-27 08:02:20,False,,"#Coronavirus, #Italy"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,71,287,21189,2020-02-27 08:02:10,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,United States,0,71,73,462,2020-02-27 08:02:04,False,,"#Italy, #coronavirus"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,187,41218,2020-02-27 08:01:55,False,,"#coronavirus, #Italy, #France"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Karachi, Pakistan",0,71,155,5384,2020-02-27 08:01:41,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Mumbai, Maharashtra",0,71,108527,145468,2020-02-27 08:01:37,True,,"#Italy, #coronavirus"
Chart: Internationals excluding #China mainland  #coronavirus #COVID19 #COVID19italia #COVID2019 #COVID19Korea… https://t.co/Ijt7ogE0Qk,"Boston, MA",0,0,1222,208069,2020-02-27 08:01:35,False,,"#China, #coronavirus, #COVID19, #COVID19italia, #COVID2019, #COVID19Korea"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Kathmandu ,0,71,2133,53893,2020-02-27 08:01:31,False,,"#Italy, #coronavirus"
RT @j19703038: All the masks sold out &amp; this is in the US where the virus hasn’t even hit yet..🤦🏼‍♀️😣  #Coronavirius #corona #wuhan #corona…,38DD,0,196,1954,77194,2020-02-27 08:01:30,False,,"#Coronavirius, #corona, #wuhan"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…","Lombardia, Italia",0,34,1566,110086,2020-02-27 08:01:23,False,,"#coronavirus, #Italy, #France"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,Earth,0,71,39515,62754,2020-02-27 08:01:11,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"West Coast, Best Coast 😎🌴",0,71,1089,218673,2020-02-27 08:00:45,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Prague, Czech Republic",0,71,103,3154,2020-02-27 08:00:41,False,,"#Italy, #coronavirus"
RT @WarsontheBrink: Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,,0,71,313,3203,2020-02-27 08:00:07,False,,"#Italy, #coronavirus"
Scary footage from #Italy. Crowd running away from mall as suspected #coronavirus case collapsed in public and bein… https://t.co/OGWnVgeF3V,World,105,71,12275,9690,2020-02-27 07:59:46,False,,"#Italy, #coronavirus"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,1919,514789,2020-02-27 07:59:17,False,,"#coronavirus, #Italy, #France"
RT @HospitalWuhan: Scary scenes in #Italy - crowds fleeing as hamzet men swoop in to take away an infected person in #Florence.  Expect sim…,"San Francisco, CA",0,11,572,12072,2020-02-27 07:59:07,False,,"#Italy, #Florence"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,1254,121760,2020-02-27 07:58:30,False,,"#coronavirus, #Italy, #France"
"RT @AlArabiya_Eng: #Denmark confirms first #coronavirus infection after an individual returned from a ski trip in northern #Italy, accordin…",Wet Market,0,21,385,3063,2020-02-27 07:58:25,False,,"#Denmark, #coronavirus, #Italy"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,9716,369075,2020-02-27 07:57:43,False,,"#coronavirus, #Italy, #France"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…","Monte Colombo, Emilia Romagna",0,34,159,7538,2020-02-27 07:57:07,False,,"#coronavirus, #Italy, #France"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,205,103439,2020-02-27 07:57:01,False,,"#coronavirus, #Italy, #France"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…","Lombardia, Italia",0,34,415,39126,2020-02-27 07:56:50,False,,"#coronavirus, #Italy, #France"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,687,67641,2020-02-27 07:56:38,False,,"#coronavirus, #Italy, #France"
RT @CurtisSChin: Another pointed cartoon from @RadioFreeAsia cartoonist @RebelPepperWang @remonwangxt on #China &amp; the spread of the #Wuhan…,서울,0,10,595,8487,2020-02-27 07:54:39,False,,"#China, #Wuhan"
RT @Terrence_STR: Scary scenes in #Italy 🇮🇹   Crowds fleeing as hamzet men swoop in to take away an infected person in #Florence.   Unfortu…,,0,14,369,16656,2020-02-27 07:54:28,False,,"#Italy, #Florence"
RT @Terrence_STR: Scary scenes in #Italy 🇮🇹   Crowds fleeing as hamzet men swoop in to take away an infected person in #Florence.   Unfortu…,,0,14,39,2116,2020-02-27 07:54:08,False,,"#Italy, #Florence"
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…",Tx. USA,0,213,20387,265805,2020-02-27 07:53:51,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…","Napoli, Mediterraneo",0,34,305,16696,2020-02-27 07:53:46,False,,"#coronavirus, #Italy, #France"
"RT @Ruptly: Towns are on lockdown and supermarket shelves are emptied,  amid #coronavirus surge in #Italy https://t.co/7wLmRALktN","Verona, Veneto",0,66,2485,19039,2020-02-27 07:52:52,False,,"#coronavirus, #Italy"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,2958,147036,2020-02-27 07:52:49,False,,"#coronavirus, #Italy, #France"
RT @Terrence_STR: Scary scenes in #Italy 🇮🇹   Crowds fleeing as hamzet men swoop in to take away an infected person in #Florence.   Unfortu…,,0,14,94,2020,2020-02-27 07:52:47,False,,"#Italy, #Florence"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",Iseo/Cremona/Anapa (Russia),0,34,791,48628,2020-02-27 07:52:13,False,,"#coronavirus, #Italy, #France"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,,0,566,80,4238,2020-02-27 07:51:50,False,,"#Wuhan, #Coronavirus, #Italy"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,140,26168,2020-02-27 07:51:47,False,,"#coronavirus, #Italy, #France"
@realDonaldTrump @CNN @CDCgov If u have said that #coronavirus is not mortal but fake news create panic selling in… https://t.co/qSyxDlxrJa,,0,0,8,84,2020-02-27 07:50:21,False,,#coronavirus
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…",,0,213,1071,184290,2020-02-27 07:50:10,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",Italy,0,34,391,9245,2020-02-27 07:47:32,False,,"#coronavirus, #Italy, #France"
"RT @BBCBreakfast: On #BBCBreakfast with Charlie and @rachelburden  - The number of #coronavirus cases in #Italy has risen, we'll be asking…",,0,11,254,35389,2020-02-27 07:47:26,False,,"#BBCBreakfast, #coronavirus, #Italy"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",Italia,0,34,123,16659,2020-02-27 07:47:08,False,,"#coronavirus, #Italy, #France"
RT @Asylumseeker111: Scary footage from #Italy Crowd running away from mall as suspected #coronavirus case collapsed in public and being ev…,"Islamabad, Pakistan",0,2,189,1503,2020-02-27 07:46:32,False,,"#Italy, #coronavirus"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",,0,34,1184,20611,2020-02-27 07:44:31,False,,"#coronavirus, #Italy, #France"
"RT @fdragoni: #coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Something strange…",Italia,0,34,412,15871,2020-02-27 07:44:15,False,,"#coronavirus, #Italy, #France"
RT @BasedPoland: Looks like the preparations to contain the #Wuhan #Coronavirus pandemia in #Italy is going great. Maybe it’s time to chang…,,0,566,415,39366,2020-02-27 07:44:13,False,,"#Wuhan, #Coronavirus, #Italy"
"#coronavirus  #Italy Confirmed 453 Deaths 12 Death rate 2,6%  #France Confirmed 18 Deaths 2 Death rate 11%  Somethi… https://t.co/vyFmEhp09R",,43,34,14029,88654,2020-02-27 07:43:01,False,,"#coronavirus, #Italy, #France"
"RT @ecapobianco: My take on #COVID19 outbreak in #Italy, the work of Italian #RedCross, the risks for health systems in the world, and the…","Caracas, Venezuela",0,12,603,5135,2020-02-27 07:42:29,False,,"#COVID19, #Italy, #RedCross"
#Denmark and #Norway both reported their first #coronavirus cases.   A #Danish male tested positive for #COVID-19 a… https://t.co/QNYPYAkbJO,"Kabul, Afghanistan",1,0,8743,38592,2020-02-27 07:41:26,False,,"#Denmark, #Norway, #coronavirus, #Danish, #COVID"
"Scoop: #Italy's #NHS; Cost of #coronavirus quick test, €1 ~ Amuchina gel, hand sanitizer €.99 https://t.co/G09oO6NY2N","USA & Alta Irpinia, Italy",0,0,596,7644,2020-02-27 07:40:34,False,,"#Italy, #NHS, #coronavirus"
"RT @SaraCarterDC: #CORONAVIRUS UPDATES:  - 82,164 Infected,  - 2,801 Deaths Globally,  - 60 U.S. confirmed infected   #SouthKorea, #Italy a…",living in Japan ,0,213,1005,12506,2020-02-27 07:40:03,False,,"#CORONAVIRUS, #SouthKorea, #Italy"
RT @j19703038: All the masks sold out &amp; this is in the US where the virus hasn’t even hit yet..🤦🏼‍♀️😣  #Coronavirius #corona #wuhan #corona…,"Greenville, SC",0,196,1094,67475,2020-02-27 07:39:34,False,,"#Coronavirius, #corona, #wuhan"
"RT @auravitale: #Italy is and will always be the most beautiful place in the world. Don’t believe the hype and come visit us soon, especial…",Roma ,0,34,2516,73237,2020-02-27 07:39:05,False,,#Italy
"JUST IN: #Taiwan raises travel alert for #Italy to level three. Starting tomorrow (Feb. 28), travelers arriving fro… https://t.co/XZ8fCVq4Fe",,4,2,278,1140,2020-02-27 07:38:42,False,,"#Taiwan, #Italy"
