timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-23 09:30:22,"the #Coronavirus's hitting right the weak spot of #Korea, I can imagine the on going anger of #BTSARMY, how dare the virus to mess with K-pop fans?  #China #ChinaVirus #WuhanVirus #COVID19 #BTS https://t.co/U7InufKcfn",HanaJoyceYoung,"['Coronavirus', 'Korea', 'BTSARMY', 'China', 'ChinaVirus', 'WuhanVirus', 'COVID19', 'BTS']",298
2020-02-23 09:15:39,S.#Korea #coronavirus cases rise to 602 from 433 a day earlier Moon raises the country's disease alert level to highest death toll rises to 5 from 3 day earlier  US State Department raises travel advisory for S.Korea 18 S.Koreans who had toured #Israel confirmed w virus #covid19,_B_I_O_T_E_C_H_,"['Korea', 'coronavirus', 'Israel', 'covid19']",6108
2020-02-23 08:37:42,"However, looking to today's intraday update by South #Korea, they also reported an increase of over 2000 new #COVID19 cases 'under inspection'. This means the suspected cases in tomorrow's 9 AM update will soar with at least 33%.. (compared to today's 9 AM update)",ghoeberx,"['Korea', 'COVID19']",1570
2020-02-23 08:34:13,"Recap total number of confirmed #COVID19 cases in South #Korea: 21 Feb, 9:00 - 156 cases 22 Feb, 9:00 - 346 cases 23 Feb, 9:00 - 556 cases Today intraday update: 602 cases  The fact that total suspected cases rose only 10% is an indication that the rate of new cases might drop!",ghoeberx,"['COVID19', 'Korea']",1570
2020-02-23 08:29:28,"UPDATE #COVID19  🇰🇷South #Korea report, Feb 23, 9:00 AM  New confirmed cases: +210 ↗️ (24 hrs ago: +190) Total suspected cases: 6039 (24 hrs ago: 5481)  The total of confirmed cases soared (+60%) from 22 Feb to 23 February, but the total suspected cases rose only slighty. (+10%) https://t.co/FcfobfPNiR",ghoeberx,"['COVID19', 'Korea']",1570
2020-02-23 08:29:01,Meanwhile in #korea 556 confirmed #covid19 #coronavirus cases with 4 deaths.,aklingeleers,"['korea', 'covid19', 'coronavirus']",160
2020-02-23 08:23:32,"The catholic church in South #Korea has closed partly down by itself.  It has become known that pilgrims, who were #COVID19 infected, had made a trip to Israel last week.  #Israel has now banned all South Koreans from entry. https://t.co/Awt1erIYKa",KlimaZen,"['Korea', 'COVID19', 'Israel']",58
2020-02-23 07:56:03,#Korea #raises #COVID19 #warning #level to be #highest https://t.co/5aGjMoZGIr,massao_mork,"['Korea', 'raises', 'COVID19', 'warning', 'level', 'highest']",101
2020-02-23 07:39:53,#BREAKING WORLD HEALTH ORGANIZATION CONFIRMS CORONAVIRUS HAS MUTATED AS IT RAVAGES IRAN AND KOREA! UNSTOPPABLE!! #COVID19 #CORONAVIRUS #IRAN #KOREA #CHINA #WHO https://t.co/XD5tkELDGJ,wiltado,"['BREAKING', 'COVID19', 'CORONAVIRUS', 'IRAN', 'KOREA', 'CHINA', 'WHO']",258
2020-02-23 07:36:01,"#Korea reports 4th death, 556 cases of #covid19. All 17 provinces &amp; special cities (#Yonhap)",theseoulvillage,"['Korea', 'covid19', 'Yonhap']",1646
