timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-23 21:01:29,A very serious situation in Italy with #coronavirus! https://t.co/96CMmZk7Ob,mchicon,['coronavirus'],1655
2020-02-23 21:01:28,@felixdennis123 Coming soon to America.  Start prepping now. #coronavirusUSA #coronavirus #preppers,JumpinJehoshap2,"['coronavirusUSA', 'coronavirus', 'preppers']",0
2020-02-23 21:01:27,"People in Milano, Italy 🇮🇹 stocking up... Getting ready to stay indoors for as long as necessary? The area has the highest number of #COVID19 infections outside of Asia. #coronavirus #CoronaOutbreak #WuhanVirus #COVID19Italy https://t.co/7N2uJoB5Gf",MiraclEuphoria,"['COVID19', 'coronavirus', 'CoronaOutbreak', 'WuhanVirus', 'COVID19Italy']",2455
2020-02-23 21:01:27,#Coronavirus: Austria refuses entry to train from Venice as Italy struggles to contain virus outbreak https://t.co/Ad82jXwCYI https://t.co/D9KskcuKyd,Mrs_forecast,['Coronavirus'],844
2020-02-23 21:01:27,THE MAN WHO KNOWS MORE ABOUT THE CORONAVIRUS THAN THE VIRUS ITSELF: Trump Seeks to Halve U.S. Funding for World Health Organization as #Coronavirus Rages. His new budget would cut more than $3 billion in global health programs  https://t.co/PR63q09U1w https://t.co/BCDS28C4BZ 03,TomthunkitsMind,['Coronavirus'],68041
2020-02-23 21:01:10,#Italy announces extreme #coronavirus prevention measures https://t.co/3Mr2z7J9lC,LondonWhig,"['Italy', 'coronavirus']",141
2020-02-23 21:01:09,"@murpharoo It is dumb #scumbags like this that I really hope get infected with #coronavirus, he has no place in our modern society",kiwipaulb,"['scumbags', 'coronavirus']",1325
2020-02-23 21:01:03,"#BREAKING: Israel 🇮🇱 confirms second #coronavirus case.  - This patient was a former passenger of the Diamond Princess cruise ship 🛳 currently in Yokohama, Japan.  Source: The Jerusalem Post  #COVID19",COVIDNews,"['BREAKING', 'coronavirus', 'COVID19']",761
2020-02-23 21:01:02,"🦠 Turkey closes border with Iran, halts flights due to #coronavirus || Ahval https://t.co/xteFxN6zBk",ahval_en,['coronavirus'],19635
2020-02-23 21:01:00,All Wuhan patients cured of #Covid19 to be quarantined for 14 days after some test positive again. It is not certain if having remnants of the virus is considered a relapse. https://t.co/7xp1v3jfCd #Coronavirus,carlesdijous,"['Covid19', 'Coronavirus']",9131
2020-02-23 21:00:59,"#CoronavirusOutbreak #coronavirus #CoronaVirusitaly #Coronavirustruth #CoronavirusCoverup #COVID19italia #Covid_19 Worth a listen, there is much speculation to the real numbers being released #coronaviruschina https://t.co/cFeIKdYn3l",FOWReports,"['CoronavirusOutbreak', 'coronavirus', 'CoronaVirusitaly', 'Coronavirustruth', 'CoronavirusCoverup', 'COVID19italia', 'Covid_19', 'coronaviruschina']",90
2020-02-23 21:00:56,#Austria suspends train commute to #Italy over #coronavirus risks. Debate in #France over Italian border.  #covid19,Gbaghazi,"['Austria', 'Italy', 'coronavirus', 'France', 'covid19']",760
2020-02-23 21:00:49,Katherine Mason (Brown University): I’m going to take a bit of an anthropological copout here and say that this question very much depends on where you sit. #coronavirus https://t.co/pVIgKgBg0y,sci_inquirer,['coronavirus'],100
2020-02-23 21:00:47,"Prevent #Coronavirus Infection. These Earloop #FaceMasks，with four-layer activated carbon provide protection from viruses, allergy dust, and germs (50PCS, Grey) https://t.co/txmicvSofb https://t.co/6WrkhCX2Yn",AbundantGuide,"['Coronavirus', 'FaceMasks']",155
2020-02-23 21:00:43,"With 760 million people in lock-down due to #coronavirus in #China, how can #researchers continue working without compromising #safety? @ghn_news explores this salient topic here:  https://t.co/gfqK3fA90S",LIDC_UK,"['coronavirus', 'China', 'researchers', 'safety']",4641
2020-02-23 21:00:40,"#Iran Talesh-Northern city People's protests against transferring 4 Corona patients to the city Instead of quarantining &amp; protecting the public from the spread of #CoronaVirus, the regime seeks to minimize this threat with No Action!?like allways.@WHO https://t.co/yKcpyXXc1M",foreningfifgma1,"['Iran', 'CoronaVirus']",62
