timestamp,tweet_text,username,all_hashtags,followers_count
2020-02-19 05:14:16,BREAKING #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin #Hawaii #Taiwan #CDC #US #military #quarantine #NYC https://t.co/nAh8ATVzAy,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin', 'Hawaii', 'Taiwan', 'CDC', 'US', 'military', 'quarantine', 'NYC']",560
2020-02-19 05:10:53,"Nothing says ""it's just the flu"" like a remote controlled sanitization tank. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #US https://t.co/USNkZ1JcWc",PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'US']",560
2020-02-18 19:49:11,Breaking news about the Corona virus outbreak. -&gt;What did China's ex-military scientist Chen Hu say in a scandall statement in 2018? News video: ( https://t.co/D1nyxeuJzK )  #coronaviruschina #CoronaOutbreak #COVID19 #Chicago #Wuhanvirus2020 #coronavirus #Science #DiamondPrincess,YusufKaganTR,"['coronaviruschina', 'CoronaOutbreak', 'COVID19', 'Chicago', 'Wuhanvirus2020', 'coronavirus', 'Science', 'DiamondPrincess']",358
2020-02-18 16:27:50,"#Coronavirus: Restaurants struggle amid fears of outbreak https://t.co/qTR7ubiGBu via @usatoday Story focuses on Asian #restaurant operators, although it doesn't seem #Chicago's Chinatown has been impacted much....yet.",davidhenkes,"['Coronavirus', 'restaurant', 'Chicago']",6847
2020-02-18 16:25:06,"#London #copper prices dipped on concerns of lower demand from top consumer #China , where the #coronavirus outbreak dented activity, and as a warning by tech giant #Apple highlighted the impact of the epidemic. #Chicago #wheat futures climbed more than 1% ---",AttriForecast,"['London', 'copper', 'China', 'coronavirus', 'Apple', 'Chicago', 'wheat']",1217
2020-02-18 11:27:32,It is estimated that 983006 were infected in Wuhan on 2/12/20 #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin https://t.co/DroG5qufaq,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin']",560
2020-02-18 11:07:16,Oh my God.#COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin #Hawaii #Taiwan #CDC #US #military #quarantine #NYC https://t.co/SoBNFxfuyw,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin', 'Hawaii', 'Taiwan', 'CDC', 'US', 'military', 'quarantine', 'NYC']",560
2020-02-18 10:01:42,“Jealous Partners” Ep 147 New Episode Available Now‼️LINK IN THE BIO ▶️🆕🎧 #Hoodgeniusespod #TMZ #Relationships #coronavírus #Blackpodcasters #Miami #virginia #baltimore #california #detroit #chicago… https://t.co/9nIhXsnzAH,HoodGeniusesPod,"['Hoodgeniusespod', 'TMZ', 'Relationships', 'coronavírus', 'Blackpodcasters', 'Miami', 'virginia', 'baltimore', 'california', 'detroit', 'chicago']",533
2020-02-18 02:21:31,It's right up against the Spanish Flu 😭 #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin #Hawaii #Taiwan #CDC https://t.co/nafD4D44Zz,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin', 'Hawaii', 'Taiwan', 'CDC']",560
2020-02-18 02:10:30,A country that communicates with it's citizens like adults. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin https://t.co/DazEs7EXvG,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin']",560
2020-02-17 23:08:34,@WHO is not very quick in communicating estimates to the public. My followers knew this 10 days ago. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago https://t.co/UL4ETXDyLr,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago']",560
2020-02-17 21:43:32,Black Swan #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Taiwan #CDC #US #military #quarantine https://t.co/EiS4O6yX9v,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Taiwan', 'CDC', 'US', 'military', 'quarantine']",560
2020-02-17 21:25:24,The war against nature begins #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin #Hawaii #Taiwan #CDC #US https://t.co/mK5M3qusDD,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin', 'Hawaii', 'Taiwan', 'CDC', 'US']",560
2020-02-17 16:05:26,#Coronavirus: A #Cameroon student on how he recovered https://t.co/Vlfjr3c4TA #Chicago #Losangeles #Philadelphia #Houston #Sandiego #Sacramento #Dallas #SanAntonio #Phoenix #SanJose #Austin #Indianapolis #Jacksonville #SanFrancisco #Columbus #Charlotte #FortWorth #Detroit #ElPaso,WorldToBe1,"['Coronavirus', 'Cameroon', 'Chicago', 'Losangeles', 'Philadelphia', 'Houston', 'Sandiego', 'Sacramento', 'Dallas', 'SanAntonio', 'Phoenix', 'SanJose', 'Austin', 'Indianapolis', 'Jacksonville', 'SanFrancisco', 'Columbus', 'Charlotte', 'FortWorth', 'Detroit', 'ElPaso']",10475
2020-02-17 14:08:40,"New York City &amp; Los Angeles have the highest # of native Chinese students, followed by Michigan, Chicago, Boston &amp; San Francisco #NYC #LA #Boston #SanFrancisco #Chicago #Coronavirus #SARSCoV19 #COVID19 #COVID #Buffalo #WuhanVirus #CoronavirusOutbreak #TheMoreYouKnow #awareness https://t.co/nvZjEVPhlX",Beaubier,"['NYC', 'LA', 'Boston', 'SanFrancisco', 'Chicago', 'Coronavirus', 'SARSCoV19', 'COVID19', 'COVID', 'Buffalo', 'WuhanVirus', 'CoronavirusOutbreak', 'TheMoreYouKnow', 'awareness']",1773
2020-02-17 05:23:34,Having a hard time accepting the pandemic is reality? Me too :( Watching this helps. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #CDC https://t.co/7mYBKEOAXu,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'CDC']",560
2020-02-17 02:35:58,These people are trustworthy heroes #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin #MondayMotivation https://t.co/aoVS7oay71,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin', 'MondayMotivation']",560
2020-02-17 02:14:47,Please retweet and like THE EMBEDDED tweet so @SenTomCotton sees it #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia https://t.co/4sqQntVglB,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia']",560
2020-02-17 01:48:12,For the sake of everyone in China. I hope this is not misinformation #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia https://t.co/irR0HIJf2q,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia']",560
2020-02-17 00:38:21,It's happening. Prepare for change. Be a good person. #COVID19 #SARSCoV2 #deaths #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #Singapore #California #Texas #Georgia #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Russia #Wisconsin #Hawaii https://t.co/4dQ30Q0bJH,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'deaths', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'Singapore', 'California', 'Texas', 'Georgia', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Russia', 'Wisconsin', 'Hawaii']",560
2020-02-16 22:19:18,Mentally prepare to be a hero in your community. #COVID19 #SARSCoV2 #coronavirus #outbreak #Wuhan #coverup #China #pandemic #USA #Australia #UK #Japan #California #Texas #NYC #Florida #Hawaii #Chicago #HongKong #2019nCoV #Hawaii #CDC #US #military #NYC https://t.co/Q6p5OIqnts,PndmcSrvvrsUSA,"['COVID19', 'SARSCoV2', 'coronavirus', 'outbreak', 'Wuhan', 'coverup', 'China', 'pandemic', 'USA', 'Australia', 'UK', 'Japan', 'California', 'Texas', 'NYC', 'Florida', 'Hawaii', 'Chicago', 'HongKong', '2019nCoV', 'Hawaii', 'CDC', 'US', 'military', 'NYC']",560
